RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
23.47, None, None, None,2.585,314.5, None, None, -17.0, None, None, None, None, None, None, 246.1, None,-0.385, None, None, None, None,31.23, None, None, None, None,2017-04-16 00:00:00, None,16
23.44, None, None, None,1.802,286.4, None, None, -17.0, None, None, None, None, None, None, 246.0, None,-0.291, None, None, None, None,44.69, None, None, None, None,2017-04-16 01:00:00, None,16
23.61, None, None, None,2.686,341.2, None, None, -17.0, None, None, None, None, None, None, 245.9, None,-0.46, None, None, None, None,31.13, None, None, None, None,2017-04-16 02:00:00, None,16
23.72, None, None, None,3.263,298.2, None, None, -17.0, None, None, None, None, None, None, 245.8, None,-0.452, None, None, None, None,30.47, None, None, None, None,2017-04-16 03:00:00, None,16
23.83, None, None, None,2.188,300.5, None, None, -17.0, None, None, None, None, None, None, 245.8, None,-0.414, None, None, None, None,36.11, None, None, None, None,2017-04-16 04:00:00, None,16
24.77, None, None, None,1.597,310.5, None, None, -16.0, None, None, None, None, None, None, 245.7, None,-0.537, None, None, None, None,44.3, None, None, None, None,2017-04-16 05:00:00, None,16
24.48, None, None, None,1.404,261.1, None, None, -17.0, None, None, None, None, None, None, 245.6, None,-0.687, None, None, None, None,47.66, None, None, None, None,2017-04-16 06:00:00, None,16
24.93, None, None, None,2.147,269.1, None, None, -16.0, None, None, None, None, None, None, 245.6, None,-0.48, None, None, None, None,36.93, None, None, None, None,2017-04-16 07:00:00, None,16
24.65, None, None, None,3.126,222.1, None, None, -16.0, None, None, None, None, None, None, 245.4, None,-0.31, None, None, None, None,25.73, None, None, None, None,2017-04-16 08:00:00, None,16
23.93, None, None, None,2.03,213.4, None, None, -18.0, None, None, None, None, None, None, 245.2, None,0.569, None, None, None, None,23.19, None, None, None, None,2017-04-16 09:00:00, None,16
