RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.99,300.4, None, None, None, None, None, None, None, None, None, None, None,3.378, None, None, None, None,30.47, None, None, None, None,2017-04-16 00:00:00, None,16
None, None, None, None,4.646,305.1, None, None, None, None, None, None, None, None, None, None, None,3.139, None, None, None, None,25.95, None, None, None, None,2017-04-16 01:00:00, None,16
None, None, None, None,4.107,298.2, None, None, None, None, None, None, None, None, None, None, None,2.833, None, None, None, None,28.8, None, None, None, None,2017-04-16 02:00:00, None,16
None, None, None, None,5.072,288.1, None, None, None, None, None, None, None, None, None, None, None,2.693, None, None, None, None,24.66, None, None, None, None,2017-04-16 03:00:00, None,16
None, None, None, None,5.029,273.8, None, None, None, None, None, None, None, None, None, None, None,2.853, None, None, None, None,29.65, None, None, None, None,2017-04-16 04:00:00, None,16
None, None, None, None,5.071,275.2, None, None, None, None, None, None, None, None, None, None, None,2.445, None, None, None, None,27.63, None, None, None, None,2017-04-16 05:00:00, None,16
None, None, None, None,4.789,289.5, None, None, None, None, None, None, None, None, None, None, None,1.732, None, None, None, None,42.06, None, None, None, None,2017-04-16 07:00:00, None,16
None, None, None, None,2.169,101.8, None, None, None, None, None, None, None, None, None, None, None,1.836, None, None, None, None,32.43, None, None, None, None,2017-04-16 08:00:00, None,16
None, None, None, None,1.415,128.6, None, None, None, None, None, None, None, None, None, None, None,3.023, None, None, None, None,34.08, None, None, None, None,2017-04-16 09:00:00, None,16
None, None, None, None,4.341,212.7, None, None, None, None, None, None, None, None, None, None, None,5.546, None, None, None, None,23.37, None, None, None, None,2017-04-16 10:00:00, None,16
None, None, None, None,5.483,213.1, None, None, None, None, None, None, None, None, None, None, None,7.12, None, None, None, None,24.57, None, None, None, None,2017-04-16 11:00:00, None,16
None, None, None, None,4.915,205.7, None, None, None, None, None, None, None, None, None, None, None,8.7, None, None, None, None,24.03, None, None, None, None,2017-04-16 12:00:00, None,16
None, None, None, None,4.095,196.7, None, None, None, None, None, None, None, None, None, None, None,10.64, None, None, None, None,23.61, None, None, None, None,2017-04-16 13:00:00, None,16
None, None, None, None,3.835,201.3, None, None, None, None, None, None, None, None, None, None, None,10.76, None, None, None, None,24.35, None, None, None, None,2017-04-16 14:00:00, None,16
None, None, None, None,3.617,201.3, None, None, None, None, None, None, None, None, None, None, None,11.25, None, None, None, None,22.9, None, None, None, None,2017-04-16 15:00:00, None,16
None, None, None, None,4.735,218.6, None, None, None, None, None, None, None, None, None, None, None,10.85, None, None, None, None,21.53, None, None, None, None,2017-04-16 16:00:00, None,16
None, None, None, None,5.124,220.5, None, None, None, None, None, None, None, None, None, None, None,10.88, None, None, None, None,21.0, None, None, None, None,2017-04-16 17:00:00, None,16
None, None, None, None,3.871,232.7, None, None, None, None, None, None, None, None, None, None, None,9.64, None, None, None, None,31.57, None, None, None, None,2017-04-16 18:00:00, None,16
None, None, None, None,4.275,300.3, None, None, None, None, None, None, None, None, None, None, None,7.79, None, None, None, None,29.84, None, None, None, None,2017-04-16 19:00:00, None,16
