RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
44.1, None, None, None,4.591,94.4, None, None, -12.0, None, None, None, None, None, None, None, None,-2.58, None, None, None, None,19.91, None, None, None, None,2017-04-17 05:00:00, None,16
48.4, None, None, None,0.804,39.15, None, None, -11.0, None, None, None, None, None, None, None, None,-2.811, None, None, None, None,58.99, None, None, None, None,2017-04-17 06:00:00, None,16
50.41, None, None, None,1.953,334.0, None, None, -10.0, None, None, None, None, None, None, None, None,-2.564, None, None, None, None,15.14, None, None, None, None,2017-04-17 07:00:00, None,16
50.6, None, None, None,0.431,298.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.944, None, None, None, None,37.71, None, None, None, None,2017-04-17 08:00:00, None,16
48.41, None, None, None,0.856,271.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.117, None, None, None, None,16.48, None, None, None, None,2017-04-17 09:00:00, None,16
39.3, None, None, None,0.766,268.2, None, None, -11.0, None, None, None, None, None, None, None, None,-0.262, None, None, None, None,57.73, None, None, None, None,2017-04-17 10:00:00, None,16
30.45, None, None, None,0.784,182.5, None, None, -14.0, None, None, None, None, None, None, None, None,0.915, None, None, None, None,40.28, None, None, None, None,2017-04-17 11:00:00, None,16
28.53, None, None, None,0.782,161.2, None, None, -15.0, None, None, None, None, None, None, None, None,1.076, None, None, None, None,39.6, None, None, None, None,2017-04-17 12:00:00, None,16
30.21, None, None, None,3.232,146.6, None, None, -15.0, None, None, None, None, None, None, None, None,0.488, None, None, None, None,33.91, None, None, None, None,2017-04-17 13:00:00, None,16
29.93, None, None, None,3.905,153.7, None, None, -14.0, None, None, None, None, None, None, None, None,1.561, None, None, None, None,30.53, None, None, None, None,2017-04-17 14:00:00, None,16
24.73, None, None, None,0.232,166.6, None, None, -16.0, None, None, None, None, None, None, None, None,1.694, None, None, None, None,16.71, None, None, None, None,2017-04-17 15:00:00, None,16
30.22, None, None, None,0.008,136.1, None, None, -15.0, None, None, None, None, None, None, None, None,0.615, None, None, None, None,6.239, None, None, None, None,2017-04-17 16:00:00, None,16
41.71, None, None, None,0.39,108.7, None, None, -11.0, None, None, None, None, None, None, None, None,0.527, None, None, None, None,9.59, None, None, None, None,2017-04-17 17:00:00, None,16
46.05, None, None, None,1.423,117.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.128, None, None, None, None,12.99, None, None, None, None,2017-04-17 18:00:00, None,16
50.16, None, None, None,5.825,136.4, None, None, -9.0, None, None, None, None, None, None, None, None,-0.45, None, None, None, None,26.36, None, None, None, None,2017-04-17 19:00:00, None,16
50.48, None, None, None,5.519,120.8, None, None, -9.0, None, None, None, None, None, None, None, None,-0.687, None, None, None, None,29.64, None, None, None, None,2017-04-17 20:00:00, None,16
50.32, None, None, None,8.63,108.9, None, None, -9.0, None, None, None, None, None, None, None, None,-0.812, None, None, None, None,14.63, None, None, None, None,2017-04-17 21:00:00, None,16
50.01, None, None, None,9.97,100.0, None, None, -9.0, None, None, None, None, None, None, None, None,-0.708, None, None, None, None,15.46, None, None, None, None,2017-04-17 22:00:00, None,16
50.36, None, None, None,4.604,119.6, None, None, -9.0, None, None, None, None, None, None, None, None,-0.926, None, None, None, None,36.54, None, None, None, None,2017-04-17 23:00:00, None,16
50.19, None, None, None,10.86,101.6, None, None, -9.0, None, None, None, None, None, None, None, None,-0.879, None, None, None, None,15.79, None, None, None, None,2017-04-18 00:00:00, None,16
49.97, None, None, None,9.39,90.3, None, None, -9.0, None, None, None, None, None, None, None, None,-0.945, None, None, None, None,13.22, None, None, None, None,2017-04-18 01:00:00, None,16
50.11, None, None, None,8.72,80.9, None, None, -9.0, None, None, None, None, None, None, None, None,-0.964, None, None, None, None,17.12, None, None, None, None,2017-04-18 02:00:00, None,16
50.52, None, None, None,6.094,95.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.06, None, None, None, None,19.3, None, None, None, None,2017-04-18 03:00:00, None,16
50.62, None, None, None,5.88,125.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.449, None, None, None, None,21.31, None, None, None, None,2017-04-18 04:00:00, None,16
51.55, None, None, None,4.309,135.3, None, None, -9.0, None, None, None, None, None, None, None, None,-1.164, None, None, None, None,30.93, None, None, None, None,2017-04-18 05:00:00, None,16
52.75, None, None, None,4.927,162.9, None, None, -9.0, None, None, None, None, None, None, None, None,-1.344, None, None, None, None,29.7, None, None, None, None,2017-04-18 06:00:00, None,16
53.41, None, None, None,2.109,146.9, None, None, -8.0, None, None, None, None, None, None, None, None,-1.126, None, None, None, None,40.56, None, None, None, None,2017-04-18 07:00:00, None,16
54.3, None, None, None,3.946,224.7, None, None, -8.0, None, None, None, None, None, None, None, None,-0.869, None, None, None, None,33.53, None, None, None, None,2017-04-18 08:00:00, None,16
53.89, None, None, None,3.363,169.1, None, None, -8.0, None, None, None, None, None, None, None, None,-0.433, None, None, None, None,38.74, None, None, None, None,2017-04-18 09:00:00, None,16
51.32, None, None, None,4.852,160.9, None, None, -9.0, None, None, None, None, None, None, None, None,0.287, None, None, None, None,32.26, None, None, None, None,2017-04-18 10:00:00, None,16
49.4, None, None, None,2.06,194.9, None, None, -8.0, None, None, None, None, None, None, None, None,1.228, None, None, None, None,40.33, None, None, None, None,2017-04-18 11:00:00, None,16
36.08, None, None, None,0.0,171.7, None, None, -11.0, None, None, None, None, None, None, None, None,2.52, None, None, None, None,32.1, None, None, None, None,2017-04-18 12:00:00, None,16
26.69, None, None, None,0.331,191.2, None, None, -14.0, None, None, None, None, None, None, None, None,3.539, None, None, None, None,21.75, None, None, None, None,2017-04-18 13:00:00, None,16
26.04, None, None, None,0.351,165.4, None, None, -14.0, None, None, None, None, None, None, None, None,3.253, None, None, None, None,34.87, None, None, None, None,2017-04-18 14:00:00, None,16
21.94, None, None, None,0.646,113.0, None, None, -16.0, None, None, None, None, None, None, None, None,3.549, None, None, None, None,29.25, None, None, None, None,2017-04-18 15:00:00, None,16
25.01, None, None, None,1.612,117.2, None, None, -15.0, None, None, None, None, None, None, None, None,2.779, None, None, None, None,17.49, None, None, None, None,2017-04-18 16:00:00, None,16
35.33, None, None, None,2.912,165.9, None, None, -12.0, None, None, None, None, None, None, None, None,1.135, None, None, None, None,30.36, None, None, None, None,2017-04-18 17:00:00, None,16
46.74, None, None, None,1.117,211.7, None, None, -10.0, None, None, None, None, None, None, None, None,0.167, None, None, None, None,35.94, None, None, None, None,2017-04-18 18:00:00, None,16
50.3, None, None, None,1.514,207.7, None, None, -8.0, None, None, None, None, None, None, None, None,-0.289, None, None, None, None,29.77, None, None, None, None,2017-04-18 19:00:00, None,16
50.41, None, None, None,1.332,248.0, None, None, -9.0, None, None, None, None, None, None, None, None,-0.602, None, None, None, None,20.63, None, None, None, None,2017-04-18 20:00:00, None,16
50.64, None, None, None,1.455,330.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.25, None, None, None, None,67.49, None, None, None, None,2017-04-18 21:00:00, None,16
50.3, None, None, None,3.398,239.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.315, None, None, None, None,35.31, None, None, None, None,2017-04-18 22:00:00, None,16
50.39, None, None, None,2.144,14.39, None, None, -10.0, None, None, None, None, None, None, None, None,-1.619, None, None, None, None,63.41, None, None, None, None,2017-04-18 23:00:00, None,16
50.7, None, None, None,3.389,271.3, None, None, -9.0, None, None, None, None, None, None, None, None,-1.401, None, None, None, None,50.37, None, None, None, None,2017-04-19 00:00:00, None,16
50.71, None, None, None,2.849,196.9, None, None, -9.0, None, None, None, None, None, None, None, None,-1.439, None, None, None, None,49.33, None, None, None, None,2017-04-19 01:00:00, None,16
50.47, None, None, None,3.519,200.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.591, None, None, None, None,38.46, None, None, None, None,2017-04-19 02:00:00, None,16
50.17, None, None, None,4.271,226.0, None, None, -10.0, None, None, None, None, None, None, None, None,-1.6, None, None, None, None,26.52, None, None, None, None,2017-04-19 03:00:00, None,16
50.35, None, None, None,2.426,186.2, None, None, -10.0, None, None, None, None, None, None, None, None,-1.63, None, None, None, None,44.72, None, None, None, None,2017-04-19 04:00:00, None,16
50.77, None, None, None,3.594,181.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.734, None, None, None, None,31.53, None, None, None, None,2017-04-19 05:00:00, None,16
51.2, None, None, None,3.409,140.3, None, None, -10.0, None, None, None, None, None, None, None, None,-1.896, None, None, None, None,41.3, None, None, None, None,2017-04-19 06:00:00, None,16
51.17, None, None, None,6.086,118.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.105, None, None, None, None,26.22, None, None, None, None,2017-04-19 07:00:00, None,16
50.25, None, None, None,6.976,134.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.648, None, None, None, None,24.45, None, None, None, None,2017-04-19 08:00:00, None,16
29.65, None, None, None,2.113,103.3, None, None, -15.0, None, None, None, None, None, None, None, None,0.44, None, None, None, None,15.03, None, None, None, None,2017-04-19 09:00:00, None,16
25.23, None, None, None,0.322,126.3, None, None, -17.0, None, None, None, None, None, None, None, None,1.126, None, None, None, None,15.84, None, None, None, None,2017-04-19 10:00:00, None,16
23.32, None, None, None,2.939,125.7, None, None, -17.0, None, None, None, None, None, None, None, None,2.244, None, None, None, None,19.82, None, None, None, None,2017-04-19 11:00:00, None,16
23.37, None, None, None,4.314,133.2, None, None, -16.0, None, None, None, None, None, None, None, None,2.844, None, None, None, None,17.83, None, None, None, None,2017-04-19 12:00:00, None,16
20.88, None, None, None,3.658,139.4, None, None, -16.0, None, None, None, None, None, None, None, None,4.113, None, None, None, None,17.34, None, None, None, None,2017-04-19 13:00:00, None,16
19.72, None, None, None,1.508,161.1, None, None, -17.0, None, None, None, None, None, None, None, None,4.324, None, None, None, None,26.33, None, None, None, None,2017-04-19 14:00:00, None,16
19.96, None, None, None,1.746,166.0, None, None, -17.0, None, None, None, None, None, None, None, None,3.313, None, None, None, None,21.51, None, None, None, None,2017-04-19 15:00:00, None,16
20.03, None, None, None,3.746,135.9, None, None, -18.0, None, None, None, None, None, None, None, None,3.074, None, None, None, None,21.41, None, None, None, None,2017-04-19 16:00:00, None,16
20.02, None, None, None,0.882,154.9, None, None, -17.0, None, None, None, None, None, None, None, None,3.522, None, None, None, None,25.13, None, None, None, None,2017-04-19 17:00:00, None,16
19.99, None, None, None,5.352,130.0, None, None, -18.0, None, None, None, None, None, None, None, None,2.77, None, None, None, None,23.68, None, None, None, None,2017-04-19 18:00:00, None,16
20.65, None, None, None,6.427,127.9, None, None, -19.0, None, None, None, None, None, None, None, None,1.411, None, None, None, None,20.42, None, None, None, None,2017-04-19 19:00:00, None,16
26.02, None, None, None,10.37,134.1, None, None, -15.0, None, None, None, None, None, None, None, None,-0.051, None, None, None, None,31.98, None, None, None, None,2017-04-19 20:00:00, None,16
24.02, None, None, None,13.19,114.0, None, None, -16.0, None, None, None, None, None, None, None, None,-0.078, None, None, None, None,15.99, None, None, None, None,2017-04-19 21:00:00, None,16
25.64, None, None, None,9.69,131.4, None, None, -16.0, None, None, None, None, None, None, None, None,-0.062, None, None, None, None,23.65, None, None, None, None,2017-04-19 22:00:00, None,16
29.91, None, None, None,8.11,119.5, None, None, -14.0, None, None, None, None, None, None, None, None,-0.261, None, None, None, None,23.09, None, None, None, None,2017-04-19 23:00:00, None,16
31.96, None, None, None,8.2,120.2, None, None, -13.0, None, None, None, None, None, None, None, None,-0.337, None, None, None, None,23.5, None, None, None, None,2017-04-20 00:00:00, None,16
38.81, None, None, None,8.87,119.4, None, None, -11.0, None, None, None, None, None, None, None, None,-0.404, None, None, None, None,18.91, None, None, None, None,2017-04-20 01:00:00, None,16
45.48, None, None, None,7.92,115.8, None, None, -10.0, None, None, None, None, None, None, None, None,-0.584, None, None, None, None,15.55, None, None, None, None,2017-04-20 02:00:00, None,16
45.64, None, None, None,8.51,113.3, None, None, -10.0, None, None, None, None, None, None, None, None,-0.575, None, None, None, None,14.71, None, None, None, None,2017-04-20 03:00:00, None,16
45.6, None, None, None,8.66,93.9, None, None, -10.0, None, None, None, None, None, None, None, None,-0.567, None, None, None, None,23.14, None, None, None, None,2017-04-20 04:00:00, None,16
42.02, None, None, None,5.295,106.8, None, None, -11.0, None, None, None, None, None, None, None, None,-0.584, None, None, None, None,22.73, None, None, None, None,2017-04-20 05:00:00, None,16
46.95, None, None, None,1.104,102.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.182, None, None, None, None,63.63, None, None, None, None,2017-04-20 06:00:00, None,16
50.47, None, None, None,0.135,262.2, None, None, -9.0, None, None, None, None, None, None, None, None,-0.879, None, None, None, None,75.6, None, None, None, None,2017-04-20 07:00:00, None,16
50.13, None, None, None,2.593,286.2, None, None, -9.0, None, None, None, None, None, None, None, None,0.042, None, None, None, None,21.37, None, None, None, None,2017-04-20 08:00:00, None,16
48.19, None, None, None,0.942,272.2, None, None, -8.0, None, None, None, None, None, None, None, None,1.618, None, None, None, None,16.5, None, None, None, None,2017-04-20 09:00:00, None,16
21.99, None, None, None,0.194,80.1, None, None, -16.0, None, None, None, None, None, None, None, None,3.187, None, None, None, None,14.81, None, None, None, None,2017-04-20 10:00:00, None,16
22.4, None, None, None,0.021,339.9, None, None, -17.0, None, None, None, None, None, None, None, None,2.816, None, None, None, None,16.04, None, None, None, None,2017-04-20 11:00:00, None,16
24.07, None, None, None,0.003,328.3, None, None, -16.0, None, None, None, None, None, None, None, None,2.797, None, None, None, None,5.745, None, None, None, None,2017-04-20 12:00:00, None,16
28.23, None, None, None,0.022,318.4, None, None, -15.0, None, None, None, None, None, None, None, None,1.923, None, None, None, None,8.84, None, None, None, None,2017-04-20 13:00:00, None,16
44.84, None, None, None,0.836,334.5, None, None, -10.0, None, None, None, None, None, None, None, None,0.651, None, None, None, None,9.25, None, None, None, None,2017-04-20 14:00:00, None,16
43.35, None, None, None,0.0,297.7, None, None, -10.0, None, None, None, None, None, None, None, None,1.038, None, None, None, None,47.77, None, None, None, None,2017-04-20 15:00:00, None,16
44.69, None, None, None,0.013,282.9, None, None, -10.0, None, None, None, None, None, None, None, None,0.546, None, None, None, None,9.26, None, None, None, None,2017-04-20 16:00:00, None,16
44.29, None, None, None,0.005,287.7, None, None, -10.0, None, None, None, None, None, None, None, None,0.584, None, None, None, None,23.2, None, None, None, None,2017-04-20 17:00:00, None,16
43.68, None, None, None,0.737,230.3, None, None, -10.0, None, None, None, None, None, None, None, None,-0.137, None, None, None, None,17.62, None, None, None, None,2017-04-20 18:00:00, None,16
48.44, None, None, None,2.335,231.8, None, None, -9.0, None, None, None, None, None, None, None, None,-0.518, None, None, None, None,21.4, None, None, None, None,2017-04-20 19:00:00, None,16
49.82, None, None, None,2.941,236.0, None, None, -9.0, None, None, None, None, None, None, None, None,-0.916, None, None, None, None,26.61, None, None, None, None,2017-04-20 20:00:00, None,16
50.57, None, None, None,3.914,235.7, None, None, -9.0, None, None, None, None, None, None, None, None,-0.973, None, None, None, None,24.03, None, None, None, None,2017-04-20 21:00:00, None,16
50.53, None, None, None,1.173,229.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.059, None, None, None, None,21.35, None, None, None, None,2017-04-20 22:00:00, None,16
50.51, None, None, None,0.876,222.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.201, None, None, None, None,23.6, None, None, None, None,2017-04-20 23:00:00, None,16
50.32, None, None, None,0.855,225.9, None, None, -9.0, None, None, None, None, None, None, None, None,-1.135, None, None, None, None,27.4, None, None, None, None,2017-04-21 00:00:00, None,16
50.24, None, None, None,0.177,172.0, None, None, -9.0, None, None, None, None, None, None, None, None,-1.249, None, None, None, None,20.32, None, None, None, None,2017-04-21 01:00:00, None,16
50.1, None, None, None,0.175,188.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.249, None, None, None, None,24.62, None, None, None, None,2017-04-21 02:00:00, None,16
50.07, None, None, None,0.147,151.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.221, None, None, None, None,23.68, None, None, None, None,2017-04-21 03:00:00, None,16
50.35, None, None, None,0.888,92.4, None, None, -9.0, None, None, None, None, None, None, None, None,-1.285, None, None, None, None,36.84, None, None, None, None,2017-04-21 04:00:00, None,16
50.78, None, None, None,0.153,136.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.325, None, None, None, None,66.99, None, None, None, None,2017-04-21 05:00:00, None,16
51.57, None, None, None,1.303,47.08, None, None, -9.0, None, None, None, None, None, None, None, None,-1.363, None, None, None, None,37.78, None, None, None, None,2017-04-21 06:00:00, None,16
52.7, None, None, None,0.25,82.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.021, None, None, None, None,17.71, None, None, None, None,2017-04-21 07:00:00, None,16
55.52, None, None, None,0.245,80.9, None, None, -8.0, None, None, None, None, None, None, None, None,0.289, None, None, None, None,7.51, None, None, None, None,2017-04-21 08:00:00, None,16
50.04, None, None, None,0.0,312.9, None, None, -8.0, None, None, None, None, None, None, None, None,1.428, None, None, None, None,45.7, None, None, None, None,2017-04-21 09:00:00, None,16
28.82, None, None, None,0.186,336.2, None, None, -14.0, None, None, None, None, None, None, None, None,2.739, None, None, None, None,11.21, None, None, None, None,2017-04-21 10:00:00, None,16
21.22, None, None, None,1.604,324.5, None, None, -17.0, None, None, None, None, None, None, None, None,3.568, None, None, None, None,26.94, None, None, None, None,2017-04-21 11:00:00, None,16
23.31, None, None, None,0.275,15.93, None, None, -16.0, None, None, None, None, None, None, None, None,2.854, None, None, None, None,37.92, None, None, None, None,2017-04-21 12:00:00, None,16
22.04, None, None, None,0.159,282.2, None, None, -16.0, None, None, None, None, None, None, None, None,3.607, None, None, None, None,58.51, None, None, None, None,2017-04-21 13:00:00, None,16
23.0, None, None, None,0.117,279.1, None, None, -16.0, None, None, None, None, None, None, None, None,3.321, None, None, None, None,13.68, None, None, None, None,2017-04-21 14:00:00, None,16
18.55, None, None, None,0.667,247.7, None, None, -15.0, None, None, None, None, None, None, None, None,7.78, None, None, None, None,21.87, None, None, None, None,2017-04-21 15:00:00, None,16
19.04, None, None, None,2.032,255.6, None, None, -16.0, None, None, None, None, None, None, None, None,5.942, None, None, None, None,42.27, None, None, None, None,2017-04-21 16:00:00, None,16
18.92, None, None, None,0.332,242.9, None, None, -16.0, None, None, None, None, None, None, None, None,6.357, None, None, None, None,38.99, None, None, None, None,2017-04-21 17:00:00, None,16
19.28, None, None, None,0.956,145.9, None, None, -16.0, None, None, None, None, None, None, None, None,5.367, None, None, None, None,24.86, None, None, None, None,2017-04-21 18:00:00, None,16
20.41, None, None, None,0.13,205.3, None, None, -17.0, None, None, None, None, None, None, None, None,3.028, None, None, None, None,29.96, None, None, None, None,2017-04-21 19:00:00, None,16
23.49, None, None, None,0.0,57.93, None, None, -17.0, None, None, None, None, None, None, None, None,1.306, None, None, None, None,29.57, None, None, None, None,2017-04-21 20:00:00, None,16
28.45, None, None, None,2.744,95.3, None, None, -16.0, None, None, None, None, None, None, None, None,0.357, None, None, None, None,19.42, None, None, None, None,2017-04-21 21:00:00, None,16
34.06, None, None, None,5.059,101.5, None, None, -14.0, None, None, None, None, None, None, None, None,0.166, None, None, None, None,15.53, None, None, None, None,2017-04-21 22:00:00, None,16
31.44, None, None, None,6.004,109.0, None, None, -14.0, None, None, None, None, None, None, None, None,0.518, None, None, None, None,14.17, None, None, None, None,2017-04-21 23:00:00, None,16
34.65, None, None, None,7.57,118.3, None, None, -12.0, None, None, None, None, None, None, None, None,-0.062, None, None, None, None,17.18, None, None, None, None,2017-04-22 00:00:00, None,16
30.58, None, None, None,9.17,113.8, None, None, -14.0, None, None, None, None, None, None, None, None,-0.129, None, None, None, None,12.09, None, None, None, None,2017-04-22 01:00:00, None,16
27.59, None, None, None,9.78,108.9, None, None, -15.0, None, None, None, None, None, None, None, None,-0.319, None, None, None, None,12.0, None, None, None, None,2017-04-22 02:00:00, None,16
25.29, None, None, None,9.21,100.8, None, None, -16.0, None, None, None, None, None, None, None, None,-0.338, None, None, None, None,12.84, None, None, None, None,2017-04-22 03:00:00, None,16
24.03, None, None, None,10.19,93.4, None, None, -17.0, None, None, None, None, None, None, None, None,-0.29, None, None, None, None,11.21, None, None, None, None,2017-04-22 04:00:00, None,16
22.88, None, None, None,7.38,105.3, None, None, -17.0, None, None, None, None, None, None, None, None,-0.148, None, None, None, None,30.02, None, None, None, None,2017-04-22 05:00:00, None,16
22.5, None, None, None,6.955,101.7, None, None, -17.0, None, None, None, None, None, None, None, None,-0.291, None, None, None, None,30.75, None, None, None, None,2017-04-22 06:00:00, None,16
24.24, None, None, None,2.506,127.3, None, None, -16.0, None, None, None, None, None, None, None, None,-0.243, None, None, None, None,47.25, None, None, None, None,2017-04-22 07:00:00, None,16
20.85, None, None, None,1.413,116.0, None, None, -18.0, None, None, None, None, None, None, None, None,1.788, None, None, None, None,25.19, None, None, None, None,2017-04-22 08:00:00, None,16
19.29, None, None, None,0.524,100.3, None, None, -17.0, None, None, None, None, None, None, None, None,4.29, None, None, None, None,14.2, None, None, None, None,2017-04-22 09:00:00, None,16
19.22, None, None, None,0.059,100.6, None, None, -17.0, None, None, None, None, None, None, None, None,4.522, None, None, None, None,12.24, None, None, None, None,2017-04-22 10:00:00, None,16
