RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.5, None, None, None,7.94,65.62, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.105, None, None, None, None,10.77, None, None, None, None,2017-04-16 00:00:00, None,16
73.9, None, None, None,6.551,68.34, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.318, None, None, None, None,10.0, None, None, None, None,2017-04-16 01:00:00, None,16
73.7, None, None, None,6.514,70.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.019, None, None, None, None,10.26, None, None, None, None,2017-04-16 02:00:00, None,16
74.0, None, None, None,7.22,67.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.163, None, None, None, None,9.26, None, None, None, None,2017-04-16 03:00:00, None,16
74.3, None, None, None,11.2,63.01, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.921, None, None, None, None,8.93, None, None, None, None,2017-04-16 04:00:00, None,16
74.2, None, None, None,12.42,63.07, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.824, None, None, None, None,11.33, None, None, None, None,2017-04-16 05:00:00, None,16
74.1, None, None, None,12.73,61.04, None, None, -6.0, None, None, None, None, None, None, None, None, None,-2.123, None, None, None, None,10.53, None, None, None, None,2017-04-16 06:00:00, None,16
74.3, None, None, None,14.17,59.23, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.863, None, None, None, None,8.84, None, None, None, None,2017-04-16 07:00:00, None,16
74.4, None, None, None,16.79,57.49, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.487, None, None, None, None,8.48, None, None, None, None,2017-04-16 08:00:00, None,16
74.4, None, None, None,20.57,55.39, None, None, -5.0, None, None, None, None, None, None, None, None, None,-1.467, None, None, None, None,8.48, None, None, None, None,2017-04-16 09:00:00, None,16
74.6, None, None, None,20.38,54.38, None, None, -4.0, None, None, None, None, None, None, None, None, None,-0.941, None, None, None, None,9.43, None, None, None, None,2017-04-16 10:00:00, None,16
74.7, None, None, None,24.32,56.42, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.047, None, None, None, None,9.87, None, None, None, None,2017-04-16 11:00:00, None,16
49.18, None, None, None,26.22,52.17, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.311, None, None, None, None,11.17, None, None, None, None,2017-04-16 12:00:00, None,16
43.89, None, None, None,22.36,39.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,4.53, None, None, None, None,16.3, None, None, None, None,2017-04-16 13:00:00, None,16
40.16, None, None, None,20.11,41.71, None, None, -6.0, None, None, None, None, None, None, None, None, None,6.547, None, None, None, None,17.66, None, None, None, None,2017-04-16 14:00:00, None,16
33.23, None, None, None,16.5,42.43, None, None, -9.0, None, None, None, None, None, None, None, None, None,6.441, None, None, None, None,19.48, None, None, None, None,2017-04-16 15:00:00, None,16
26.99, None, None, None,16.88,43.86, None, None, -11.0, None, None, None, None, None, None, None, None, None,6.198, None, None, None, None,22.91, None, None, None, None,2017-04-16 16:00:00, None,16
28.37, None, None, None,8.91,44.63, None, None, -11.0, None, None, None, None, None, None, None, None, None,5.673, None, None, None, None,36.37, None, None, None, None,2017-04-16 17:00:00, None,16
28.49, None, None, None,13.4,41.24, None, None, -12.0, None, None, None, None, None, None, None, None, None,4.799, None, None, None, None,26.02, None, None, None, None,2017-04-16 18:00:00, None,16
49.45, None, None, None,13.6,55.94, None, None, -7.0, None, None, None, None, None, None, None, None, None,2.744, None, None, None, None,22.53, None, None, None, None,2017-04-16 19:00:00, None,16
39.71, None, None, None,20.02,53.72, None, None, -10.0, None, None, None, None, None, None, None, None, None,2.187, None, None, None, None,13.95, None, None, None, None,2017-04-16 20:00:00, None,16
32.47, None, None, None,21.97,47.33, None, None, -12.0, None, None, None, None, None, None, None, None, None,2.42, None, None, None, None,12.37, None, None, None, None,2017-04-16 21:00:00, None,16
31.67, None, None, None,21.55,54.64, None, None, -12.0, None, None, None, None, None, None, None, None, None,2.803, None, None, None, None,13.21, None, None, None, None,2017-04-16 22:00:00, None,16
37.61, None, None, None,16.61,64.09, None, None, -10.0, None, None, None, None, None, None, None, None, None,2.485, None, None, None, None,17.03, None, None, None, None,2017-04-16 23:00:00, None,16
33.11, None, None, None,15.19,61.07, None, None, -13.0, None, None, None, None, None, None, None, None, None,1.985, None, None, None, None,13.36, None, None, None, None,2017-04-17 00:00:00, None,16
29.51, None, None, None,9.96,67.45, None, None, -14.0, None, None, None, None, None, None, None, None, None,2.379, None, None, None, None,17.7, None, None, None, None,2017-04-17 01:00:00, None,16
36.41, None, None, None,3.387,68.67, None, None, -11.0, None, None, None, None, None, None, None, None, None,2.39, None, None, None, None,43.97, None, None, None, None,2017-04-17 02:00:00, None,16
49.41, None, None, None,9.45,56.01, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.457, None, None, None, None,16.74, None, None, None, None,2017-04-17 03:00:00, None,16
48.15, None, None, None,9.28,65.85, None, None, -9.0, None, None, None, None, None, None, None, None, None,1.227, None, None, None, None,19.25, None, None, None, None,2017-04-17 04:00:00, None,16
49.32, None, None, None,4.874,75.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,1.217, None, None, None, None,28.54, None, None, None, None,2017-04-17 05:00:00, None,16
56.18, None, None, None,13.7,50.97, None, None, -7.0, None, None, None, None, None, None, None, None, None,0.709, None, None, None, None,13.56, None, None, None, None,2017-04-17 06:00:00, None,16
69.72, None, None, None,17.01,50.52, None, None, -5.0, None, None, None, None, None, None, None, None, None,0.363, None, None, None, None,10.18, None, None, None, None,2017-04-17 07:00:00, None,16
72.2, None, None, None,17.17,56.34, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.486, None, None, None, None,7.45, None, None, None, None,2017-04-17 08:00:00, None,16
72.6, None, None, None,11.75,57.06, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.747, None, None, None, None,9.03, None, None, None, None,2017-04-17 09:00:00, None,16
71.6, None, None, None,7.97,60.63, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.794, None, None, None, None,10.78, None, None, None, None,2017-04-17 10:00:00, None,16
71.7, None, None, None,3.917,53.14, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.389, None, None, None, None,12.21, None, None, None, None,2017-04-17 11:00:00, None,16
67.57, None, None, None,2.822,47.76, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.947, None, None, None, None,16.56, None, None, None, None,2017-04-17 12:00:00, None,16
49.28, None, None, None,0.55,351.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,4.859, None, None, None, None,71.8, None, None, None, None,2017-04-17 13:00:00, None,16
49.4, None, None, None,2.358,248.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.109, None, None, None, None,41.78, None, None, None, None,2017-04-17 14:00:00, None,16
54.88, None, None, None,1.025,249.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,4.324, None, None, None, None,57.86, None, None, None, None,2017-04-17 15:00:00, None,16
63.72, None, None, None,0.684,24.45, None, None, -2.0, None, None, None, None, None, None, None, None, None,4.026, None, None, None, None,55.91, None, None, None, None,2017-04-17 16:00:00, None,16
66.48, None, None, None,3.148,60.34, None, None, -2.0, None, None, None, None, None, None, None, None, None,3.707, None, None, None, None,26.69, None, None, None, None,2017-04-17 17:00:00, None,16
65.55, None, None, None,3.777,73.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,3.333, None, None, None, None,17.08, None, None, None, None,2017-04-17 18:00:00, None,16
69.85, None, None, None,8.84,65.25, None, None, -3.0, None, None, None, None, None, None, None, None, None,2.207, None, None, None, None,18.67, None, None, None, None,2017-04-17 19:00:00, None,16
72.0, None, None, None,14.59,63.89, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.613, None, None, None, None,11.81, None, None, None, None,2017-04-17 20:00:00, None,16
73.4, None, None, None,19.78,58.48, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.804, None, None, None, None,10.2, None, None, None, None,2017-04-17 21:00:00, None,16
73.7, None, None, None,22.91,53.05, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.841, None, None, None, None,15.75, None, None, None, None,2017-04-17 22:00:00, None,16
73.5, None, None, None,5.274,339.6, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.543, None, None, None, None,40.12, None, None, None, None,2017-04-17 23:00:00, None,16
73.3, None, None, None,4.735,167.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.449, None, None, None, None,45.81, None, None, None, None,2017-04-18 00:00:00, None,16
73.9, None, None, None,8.05,70.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.478, None, None, None, None,13.93, None, None, None, None,2017-04-18 01:00:00, None,16
73.9, None, None, None,5.499,72.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.151, None, None, None, None,34.29, None, None, None, None,2017-04-18 02:00:00, None,16
74.1, None, None, None,2.433,157.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.162, None, None, None, None,25.34, None, None, None, None,2017-04-18 03:00:00, None,16
74.2, None, None, None,2.116,172.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.179, None, None, None, None,41.51, None, None, None, None,2017-04-18 04:00:00, None,16
74.4, None, None, None,2.6,170.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.149, None, None, None, None,45.02, None, None, None, None,2017-04-18 05:00:00, None,16
74.7, None, None, None,2.333,178.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,0.362, None, None, None, None,46.36, None, None, None, None,2017-04-18 06:00:00, None,16
75.1, None, None, None,1.981,177.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,0.765, None, None, None, None,44.15, None, None, None, None,2017-04-18 07:00:00, None,16
75.5, None, None, None,0.79,194.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,1.082, None, None, None, None,64.3, None, None, None, None,2017-04-18 08:00:00, None,16
75.8, None, None, None,0.991,211.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.015, None, None, None, None,61.36, None, None, None, None,2017-04-18 09:00:00, None,16
76.2, None, None, None,0.588,248.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,3.284, None, None, None, None,70.3, None, None, None, None,2017-04-18 10:00:00, None,16
73.8, None, None, None,1.369,247.6, None, None, -1.0, None, None, None, None, None, None, None, None, None,3.689, None, None, None, None,58.27, None, None, None, None,2017-04-18 11:00:00, None,16
73.5, None, None, None,1.213,207.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,3.941, None, None, None, None,59.45, None, None, None, None,2017-04-18 12:00:00, None,16
69.72, None, None, None,2.257,50.25, None, None, 0.0, None, None, None, None, None, None, None, None, None,4.982, None, None, None, None,36.64, None, None, None, None,2017-04-18 13:00:00, None,16
62.63, None, None, None,10.44,66.21, None, None, -1.0, None, None, None, None, None, None, None, None, None,6.031, None, None, None, None,11.48, None, None, None, None,2017-04-18 14:00:00, None,16
59.03, None, None, None,17.41,55.99, None, None, -2.0, None, None, None, None, None, None, None, None, None,5.021, None, None, None, None,10.22, None, None, None, None,2017-04-18 15:00:00, None,16
68.04, None, None, None,17.74,52.96, None, None, -1.0, None, None, None, None, None, None, None, None, None,4.036, None, None, None, None,9.62, None, None, None, None,2017-04-18 16:00:00, None,16
