AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.7,0.0,6.9, None,2017-10-23 13:45:00,42.0,80.0,43
12.6,0.0,6.1, None,2017-10-23 14:00:00,39.0,83.0,43
12.5,0.0,6.0, None,2017-10-23 14:15:00,45.0,83.0,43
12.4,0.0,4.7, None,2017-10-23 14:30:00,34.0,83.0,43
12.4,0.0,4.7, None,2017-10-23 14:45:00,57.0,80.0,43
12.6,0.0,4.7, None,2017-10-23 15:00:00,58.0,79.0,43
12.5,0.0,4.2, None,2017-10-23 15:15:00,47.0,80.0,43
12.3,0.0,4.5, None,2017-10-23 15:30:00,27.0,82.0,43
12.3,0.0,4.0, None,2017-10-23 15:45:00,36.0,78.0,43
12.2,0.0,2.9, None,2017-10-23 16:00:00,31.0,80.0,43
12.0,0.0,3.6, None,2017-10-23 16:15:00,39.0,80.0,43
11.8,0.0,2.1, None,2017-10-23 16:30:00,308.0,81.0,43
11.6,0.0,1.6, None,2017-10-23 16:45:00,315.0,87.0,43
11.2,0.0,2.8, None,2017-10-23 17:00:00,306.0,89.0,43
10.9,0.0,3.5, None,2017-10-23 17:15:00,276.0,92.0,43
10.6,0.0,2.9, None,2017-10-23 17:30:00,227.0,94.0,43
10.3,0.0,3.2, None,2017-10-23 17:45:00,259.0,95.0,43
10.1,0.0,4.8, None,2017-10-23 18:00:00,264.0,95.0,43
10.0,0.0,3.2, None,2017-10-23 18:15:00,227.0,93.0,43
9.9,0.0,1.3, None,2017-10-23 18:30:00,262.0,95.0,43
9.6,0.0,2.5, None,2017-10-23 18:45:00,267.0,97.0,43
9.6,0.0,3.1, None,2017-10-23 19:00:00,260.0,95.0,43
9.5,0.0,3.4, None,2017-10-23 19:15:00,255.0,96.0,43
9.4,0.0,1.8, None,2017-10-23 19:30:00,103.0,96.0,43
9.2,0.0,4.0, None,2017-10-23 19:45:00,296.0,98.0,43
9.3,0.0,4.3, None,2017-10-23 20:00:00,273.0,97.0,43
9.3,0.0,4.0, None,2017-10-23 20:15:00,282.0,97.0,43
9.3,0.0,3.1, None,2017-10-23 20:30:00,257.0,97.0,43
9.2,0.0,5.4, None,2017-10-23 20:45:00,289.0,97.0,43
9.1,0.0,7.3, None,2017-10-23 21:00:00,278.0,98.0,43
9.0,0.0,6.5, None,2017-10-23 21:15:00,280.0,97.0,43
8.8,0.0,5.0, None,2017-10-23 21:30:00,287.0,98.0,43
8.6,0.0,6.7, None,2017-10-23 21:45:00,285.0,98.0,43
8.5,0.0,5.8, None,2017-10-23 22:00:00,278.0,99.0,43
8.2,0.0,8.6, None,2017-10-23 22:15:00,286.0,99.0,43
8.3,0.0,7.7, None,2017-10-23 22:30:00,284.0,99.0,43
8.5,0.0,8.4, None,2017-10-23 22:45:00,280.0,98.0,43
8.5,0.0,5.1, None,2017-10-23 23:00:00,267.0,97.0,43
8.3,0.0,5.6, None,2017-10-23 23:15:00,281.0,98.0,43
8.1,0.0,5.6, None,2017-10-23 23:30:00,287.0,98.0,43
7.8,0.0,4.8, None,2017-10-23 23:45:00,276.0,99.0,43
7.5,0.0,7.1, None,2017-10-24 00:00:00,280.0,99.0,43
7.4,0.0,6.5, None,2017-10-24 00:15:00,266.0,98.0,43
7.2,0.0,6.0, None,2017-10-24 00:30:00,269.0,99.0,43
7.1,0.0,7.2, None,2017-10-24 00:45:00,282.0,99.0,43
7.0,0.0,4.8, None,2017-10-24 01:00:00,258.0,99.0,43
6.8,0.0,8.6, None,2017-10-24 01:15:00,282.0,99.0,43
6.7,0.0,8.3, None,2017-10-24 01:30:00,277.0,99.0,43
6.8,0.0,8.1, None,2017-10-24 01:45:00,279.0,99.0,43
6.7,0.0,6.8, None,2017-10-24 02:00:00,282.0,99.0,43
6.5,0.0,7.3, None,2017-10-24 02:15:00,278.0,99.0,43
6.5,0.0,7.0, None,2017-10-24 02:30:00,271.0,99.0,43
6.3,0.0,7.5, None,2017-10-24 02:45:00,278.0,99.0,43
6.1,0.0,6.9, None,2017-10-24 03:00:00,277.0,100.0,43
6.0,0.0,7.0, None,2017-10-24 03:15:00,274.0,100.0,43
6.0,0.0,7.3, None,2017-10-24 03:30:00,273.0,100.0,43
5.7,0.0,5.0, None,2017-10-24 03:45:00,286.0,100.0,43
5.7,0.0,4.3, None,2017-10-24 04:00:00,264.0,100.0,43
5.7,0.0,7.3, None,2017-10-24 04:15:00,274.0,100.0,43
5.6,0.0,6.6, None,2017-10-24 04:30:00,275.0,100.0,43
5.4,0.0,5.8, None,2017-10-24 04:45:00,271.0,100.0,43
5.5,0.0,5.0, None,2017-10-24 05:00:00,260.0,100.0,43
5.7,0.0,5.5, None,2017-10-24 05:15:00,262.0,100.0,43
5.7,0.0,6.2, None,2017-10-24 05:30:00,257.0,100.0,43
5.3,0.0,5.1, None,2017-10-24 05:45:00,263.0,100.0,43
5.1,0.0,4.5, None,2017-10-24 06:00:00,264.0,100.0,43
5.0,0.0,6.3, None,2017-10-24 06:15:00,282.0,100.0,43
4.8,0.0,3.7, None,2017-10-24 06:30:00,256.0,100.0,43
5.0,0.0,5.2, None,2017-10-24 06:45:00,258.0,100.0,43
4.9,0.0,5.6, None,2017-10-24 07:00:00,270.0,100.0,43
4.8,0.0,2.4, None,2017-10-24 07:15:00,279.0,100.0,43
5.1,0.0,6.6, None,2017-10-24 07:30:00,268.0,100.0,43
5.0,0.0,1.1, None,2017-10-24 07:45:00,101.0,100.0,43
5.9,0.0,4.3, None,2017-10-24 08:00:00,272.0,99.0,43
7.3,0.0,3.6, None,2017-10-24 08:15:00,274.0,98.0,43
8.4,0.0,4.8, None,2017-10-24 08:30:00,280.0,95.0,43
9.5,0.0,5.2, None,2017-10-24 08:45:00,273.0,89.0,43
10.1,0.0,4.9, None,2017-10-24 09:00:00,272.0,88.0,43
11.2,0.0,1.6, None,2017-10-24 09:15:00,272.0,86.0,43
12.4,0.0,2.7, None,2017-10-24 09:30:00,91.0,72.0,43
12.5,0.0,5.0, None,2017-10-24 09:45:00,69.0,74.0,43
12.9,0.0,4.2, None,2017-10-24 10:00:00,82.0,73.0,43
12.7,0.0,5.2, None,2017-10-24 10:15:00,59.0,75.0,43
13.0,0.0,5.1, None,2017-10-24 10:30:00,96.0,77.0,43
13.3,0.0,5.2, None,2017-10-24 10:45:00,71.0,76.0,43
14.0,0.0,4.7, None,2017-10-24 11:00:00,96.0,68.0,43
14.3,0.0,4.7, None,2017-10-24 11:15:00,98.0,64.0,43
15.3,0.0,4.6, None,2017-10-24 11:30:00,113.0,61.0,43
16.3,0.0,4.5, None,2017-10-24 11:45:00,121.0,56.0,43
16.2,0.0,6.2, None,2017-10-24 12:00:00,108.0,57.0,43
16.4,0.0,5.4, None,2017-10-24 12:15:00,111.0,59.0,43
16.2,0.0,6.7, None,2017-10-24 12:30:00,118.0,61.0,43
16.3,0.0,5.5, None,2017-10-24 12:45:00,106.0,59.0,43
16.4,0.0,6.1, None,2017-10-24 13:00:00,95.0,57.0,43
17.0,0.0,4.3, None,2017-10-24 13:15:00,109.0,56.0,43
17.2,0.0,5.3, None,2017-10-24 13:30:00,117.0,57.0,43
17.5,0.0,5.2, None,2017-10-24 13:45:00,101.0,54.0,43
17.8,0.0,4.3, None,2017-10-24 14:00:00,118.0,54.0,43
17.7,0.0,4.6, None,2017-10-24 14:15:00,116.0,54.0,43
17.7,0.0,4.0, None,2017-10-24 14:30:00,103.0,54.0,43
17.6,0.0,4.2, None,2017-10-24 14:45:00,106.0,57.0,43
17.5,0.0,3.9, None,2017-10-24 15:00:00,115.0,58.0,43
18.2,0.0,3.2, None,2017-10-24 15:15:00,127.0,53.0,43
17.5,0.0,2.8, None,2017-10-24 15:30:00,162.0,63.0,43
13.9,0.0,3.4, None,2017-10-24 15:45:00,220.0,80.0,43
12.3,0.0,3.7, None,2017-10-24 16:00:00,224.0,86.0,43
11.8,0.0,4.8, None,2017-10-24 16:15:00,265.0,88.0,43
11.4,0.0,6.8, None,2017-10-24 16:30:00,279.0,91.0,43
11.3,0.0,5.9, None,2017-10-24 16:45:00,262.0,91.0,43
10.9,0.0,6.6, None,2017-10-24 17:00:00,272.0,94.0,43
10.6,0.0,6.2, None,2017-10-24 17:15:00,268.0,95.0,43
10.1,0.0,3.5, None,2017-10-24 17:30:00,248.0,97.0,43
9.7,0.0,6.3, None,2017-10-24 17:45:00,269.0,97.0,43
9.6,0.0,5.7, None,2017-10-24 18:00:00,249.0,97.0,43
9.3,0.0,4.0, None,2017-10-24 18:15:00,280.0,99.0,43
9.1,0.0,2.6, None,2017-10-24 18:30:00,272.0,99.0,43
8.8,0.0,6.2, None,2017-10-24 18:45:00,273.0,99.0,43
8.6,0.0,7.1, None,2017-10-24 19:00:00,278.0,99.0,43
8.6,0.0,4.9, None,2017-10-24 19:15:00,264.0,99.0,43
8.3,0.0,2.3, None,2017-10-24 19:30:00,269.0,99.0,43
8.2,0.0,5.3, None,2017-10-24 19:45:00,261.0,100.0,43
8.5,0.0,6.3, None,2017-10-24 20:00:00,243.0,100.0,43
8.4,0.0,3.9, None,2017-10-24 20:15:00,244.0,100.0,43
8.7,0.0,5.9, None,2017-10-24 20:30:00,236.0,100.0,43
8.4,0.0,4.9, None,2017-10-24 20:45:00,277.0,98.0,43
8.0,0.0,7.9, None,2017-10-24 21:00:00,272.0,99.0,43
7.9,0.0,6.3, None,2017-10-24 21:15:00,268.0,100.0,43
7.9,0.0,3.7, None,2017-10-24 21:30:00,239.0,100.0,43
7.8,0.0,6.1, None,2017-10-24 21:45:00,268.0,100.0,43
7.5,0.0,5.0, None,2017-10-24 22:00:00,283.0,100.0,43
7.9,0.0,5.0, None,2017-10-24 22:15:00,269.0,100.0,43
8.3,0.0,4.5, None,2017-10-24 22:30:00,254.0,100.0,43
8.2,0.0,6.4, None,2017-10-24 22:45:00,253.0,100.0,43
7.9,0.0,5.0, None,2017-10-24 23:00:00,227.0,100.0,43
7.6,0.0,5.3, None,2017-10-24 23:15:00,256.0,100.0,43
7.1,0.0,7.9, None,2017-10-24 23:30:00,256.0,100.0,43
8.1,0.0,8.3, None,2017-10-24 23:45:00,242.0,100.0,43
7.5,0.0,7.8, None,2017-10-25 00:00:00,271.0,99.0,43
7.6,0.0,6.6, None,2017-10-25 00:15:00,250.0,100.0,43
7.6,0.0,3.4, None,2017-10-25 00:30:00,100.0,100.0,43
7.6,0.0,3.7, None,2017-10-25 00:45:00,99.0,100.0,43
7.6,0.0,3.8, None,2017-10-25 01:00:00,61.0,100.0,43
7.6,0.0,4.0, None,2017-10-25 01:15:00,77.0,100.0,43
7.6,0.254,4.0, None,2017-10-25 01:30:00,208.0,100.0,43
7.8,0.0,4.4, None,2017-10-25 01:45:00,234.0,100.0,43
7.8,0.0,6.2, None,2017-10-25 02:00:00,228.0,100.0,43
8.1,0.0,4.2, None,2017-10-25 02:15:00,58.0,98.0,43
8.4,0.0,4.6, None,2017-10-25 02:30:00,189.0,99.0,43
7.8,0.0,4.2, None,2017-10-25 02:45:00,276.0,99.0,43
7.3,0.0,4.4, None,2017-10-25 03:00:00,231.0,99.0,43
7.8,0.0,4.4, None,2017-10-25 03:15:00,249.0,100.0,43
8.0,0.0,4.3, None,2017-10-25 03:30:00,193.0,100.0,43
8.9,0.0,7.5, None,2017-10-25 03:45:00,221.0,100.0,43
10.8,0.0,8.6, None,2017-10-25 04:00:00,185.0,98.0,43
12.3,0.0,11.6, None,2017-10-25 04:15:00,180.0,93.0,43
12.4,0.0,11.4, None,2017-10-25 04:30:00,201.0,92.0,43
12.4,0.0,10.2, None,2017-10-25 04:45:00,230.0,92.0,43
12.8,0.0,14.8, None,2017-10-25 05:00:00,206.0,89.0,43
12.7,0.0,12.9, None,2017-10-25 05:15:00,222.0,89.0,43
12.8,0.0,18.5, None,2017-10-25 05:30:00,210.0,86.0,43
12.8,0.0,12.4, None,2017-10-25 05:45:00,208.0,87.0,43
12.6,0.0,9.0, None,2017-10-25 06:00:00,226.0,87.0,43
12.4,0.0,12.1, None,2017-10-25 06:15:00,222.0,88.0,43
12.4,0.0,14.2, None,2017-10-25 06:30:00,218.0,88.0,43
12.5,0.0,12.4, None,2017-10-25 06:45:00,230.0,88.0,43
12.2,0.0,12.0, None,2017-10-25 07:00:00,235.0,91.0,43
12.3,0.0,13.6, None,2017-10-25 07:15:00,228.0,91.0,43
12.5,0.0,15.4, None,2017-10-25 07:30:00,227.0,88.0,43
12.6,0.0,14.1, None,2017-10-25 07:45:00,239.0,87.0,43
12.7,0.0,12.5, None,2017-10-25 08:00:00,236.0,87.0,43
12.9,0.0,13.0, None,2017-10-25 08:15:00,229.0,87.0,43
12.5,0.0,9.6, None,2017-10-25 08:30:00,256.0,92.0,43
12.0,0.0,8.9, None,2017-10-25 08:45:00,304.0,96.0,43
12.1,0.0,7.1, None,2017-10-25 09:00:00,249.0,95.0,43
12.3,0.0,7.6, None,2017-10-25 09:15:00,303.0,94.0,43
12.5,0.0,7.9, None,2017-10-25 09:30:00,287.0,91.0,43
14.7,0.0,8.0, None,2017-10-25 09:45:00,247.0,81.0,43
15.2,0.0,13.1, None,2017-10-25 10:00:00,220.0,79.0,43
14.9,0.0,16.3, None,2017-10-25 10:15:00,232.0,79.0,43
15.7,0.0,11.7, None,2017-10-25 10:30:00,228.0,77.0,43
15.8,0.0,11.2, None,2017-10-25 10:45:00,222.0,77.0,43
16.5,0.0,7.4, None,2017-10-25 11:00:00,241.0,73.0,43
17.1,0.0,7.9, None,2017-10-25 11:15:00,256.0,71.0,43
17.2,0.0,8.9, None,2017-10-25 11:30:00,268.0,72.0,43
16.3,0.0,4.6, None,2017-10-25 11:45:00,205.0,75.0,43
14.9,0.0,6.1, None,2017-10-25 12:00:00,80.0,81.0,43
13.8,0.0,7.6, None,2017-10-25 12:15:00,77.0,84.0,43
14.2,0.0,8.0, None,2017-10-25 12:30:00,99.0,80.0,43
14.5,0.0,8.3, None,2017-10-25 12:45:00,90.0,79.0,43
14.0,0.0,7.6, None,2017-10-25 13:00:00,76.0,83.0,43
14.8,0.0,7.2, None,2017-10-25 13:15:00,92.0,79.0,43
15.3,0.0,6.7, None,2017-10-25 13:30:00,120.0,78.0,43
15.2,0.0,7.5, None,2017-10-25 13:45:00,125.0,73.0,43
15.9,0.0,7.2, None,2017-10-25 14:00:00,76.0,69.0,43
14.5,0.0,7.9, None,2017-10-25 14:15:00,41.0,75.0,43
14.3,0.0,3.9, None,2017-10-25 14:30:00,47.0,73.0,43
14.2,0.0,4.9, None,2017-10-25 14:45:00,75.0,81.0,43
13.8,0.0,2.4, None,2017-10-25 15:00:00,163.0,82.0,43
13.3,0.0,6.4, None,2017-10-25 15:15:00,42.0,85.0,43
12.7,0.0,6.5, None,2017-10-25 15:30:00,46.0,84.0,43
12.4,0.0,7.4, None,2017-10-25 15:45:00,50.0,87.0,43
12.3,0.0,6.9, None,2017-10-25 16:00:00,60.0,85.0,43
11.7,0.0,6.8, None,2017-10-25 16:15:00,40.0,89.0,43
11.4,0.0,6.3, None,2017-10-25 16:30:00,40.0,89.0,43
11.3,0.0,3.7, None,2017-10-25 16:45:00,54.0,91.0,43
11.1,0.0,1.7, None,2017-10-25 17:00:00,283.0,92.0,43
11.0,0.0,2.6, None,2017-10-25 17:15:00,279.0,93.0,43
10.8,0.0,2.5, None,2017-10-25 17:30:00,38.0,93.0,43
10.6,0.0,0.6, None,2017-10-25 17:45:00,82.0,93.0,43
10.2,0.0,1.2, None,2017-10-25 18:00:00,62.0,94.0,43
9.8,0.0,1.7, None,2017-10-25 18:15:00,91.0,96.0,43
9.6,0.0,0.0, None,2017-10-25 18:30:00,43.0,96.0,43
9.3,0.0,2.3, None,2017-10-25 18:45:00,266.0,97.0,43
9.0,0.0,3.0, None,2017-10-25 19:00:00,236.0,98.0,43
8.9,0.0,3.4, None,2017-10-25 19:15:00,272.0,99.0,43
8.7,0.0,4.7, None,2017-10-25 19:30:00,297.0,99.0,43
8.4,0.0,3.0, None,2017-10-25 19:45:00,245.0,99.0,43
8.2,0.0,3.2, None,2017-10-25 20:00:00,281.0,99.0,43
8.0,0.0,3.6, None,2017-10-25 20:15:00,261.0,99.0,43
8.0,0.0,4.0, None,2017-10-25 20:30:00,283.0,100.0,43
7.9,0.0,4.5, None,2017-10-25 20:45:00,273.0,99.0,43
7.5,0.0,4.5, None,2017-10-25 21:00:00,270.0,99.0,43
7.5,0.0,4.7, None,2017-10-25 21:15:00,272.0,100.0,43
7.2,0.0,2.0, None,2017-10-25 21:30:00,317.0,100.0,43
