AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
5.2, None, 0.254, 0.0, None,2017-11-12 18:45:00, 92.0, None,100.0,46
5.4, 3.0, 0.254, 2.8, 0.0,2017-11-12 19:00:00, 115.0, None,100.0,46
5.5, None, 0.0, 5.5, None,2017-11-12 19:15:00, 102.0, None,100.0,46
5.4, None, 0.0, 8.3, None,2017-11-12 19:30:00, 97.0, None,100.0,46
5.3, None, 0.0, 8.7, None,2017-11-12 19:45:00, 92.0, None,100.0,46
5.4, 0.0, 0.0, 10.2, 0.0,2017-11-12 20:00:00, 91.0, None,100.0,46
5.5, None, 0.0, 11.5, None,2017-11-12 20:15:00, 92.0, None,100.0,46
5.6, None, 0.0, 10.9, None,2017-11-12 20:30:00, 92.0, None,100.0,46
5.7, None, 0.254, 10.3, None,2017-11-12 20:45:00, 101.0, None,100.0,46
5.7, 1.0, 1.016, 4.6, 0.0,2017-11-12 21:00:00, 105.0, None,100.0,46
5.7, None, 0.509, 9.4, None,2017-11-12 21:15:00, 95.0, None,92.0,46
5.7, None, 0.0, 10.9, None,2017-11-12 21:30:00, 92.0, None,43.0,46
5.7, None, 0.0, 10.6, None,2017-11-12 21:45:00, 95.0, None,0.0,46
5.7, 2.0, 0.254, 10.9, 0.0,2017-11-12 22:00:00, 94.0, None,0.0,46
5.7, None, 0.254, 10.7, None,2017-11-12 22:15:00, 94.0, None,0.0,46
5.7, None, 0.0, 11.8, None,2017-11-12 22:30:00, 95.0, None,0.0,46
5.6, None, 0.0, 13.9, None,2017-11-12 22:45:00, 99.0, None,0.0,46
5.5, 0.0, 0.254, 15.4, 0.0,2017-11-12 23:00:00, 99.0, None,0.0,46
5.5, None, 0.0, 13.7, None,2017-11-12 23:15:00, 96.0, None,0.0,46
5.7, None, 0.0, 11.8, None,2017-11-12 23:30:00, 112.0, None,0.0,46
5.6, None, 0.254, 14.4, None,2017-11-12 23:45:00, 106.0, None,0.0,46
5.5, 1.0, 0.0, 13.8, 0.0,2017-11-13 00:00:00, 103.0, None,0.0,46
5.4, None, 0.0, 16.0, None,2017-11-13 00:15:00, 98.0, None,0.0,46
5.3, None, 0.0, 17.7, None,2017-11-13 00:30:00, 100.0, None,0.0,46
5.4, None, 0.254, 16.4, None,2017-11-13 00:45:00, 108.0, None,0.0,46
5.5, 1.0, 0.762, 13.4, 0.0,2017-11-13 01:00:00, 118.0, None,0.0,46
5.7, None, 0.763, 12.7, None,2017-11-13 01:15:00, 138.0, None,0.0,46
5.7, None, 1.523, 10.6, None,2017-11-13 01:30:00, 130.0, None,0.0,46
5.5, None, 1.271, 10.5, None,2017-11-13 01:45:00, 138.0, None,0.0,46
5.5, 6.0, 1.523, 7.2, 0.0,2017-11-13 02:00:00, 150.0, None,0.0,46
5.4, None, 1.524, 9.6, None,2017-11-13 02:15:00, 52.0, None,0.0,46
5.2, None, 0.254, 7.3, None,2017-11-13 02:30:00, 79.0, None,0.0,46
4.8, None, 0.0, 8.0, None,2017-11-13 02:45:00, 32.0, None,0.0,46
4.5, 2.0, 0.0, 6.4, 0.0,2017-11-13 03:00:00, 352.0, None,0.0,46
4.3, None, 0.0, 5.2, None,2017-11-13 03:15:00, 2.0, None,0.0,46
4.1, None, 0.0, 5.8, None,2017-11-13 03:30:00, 23.0, None,100.0,46
4.2, None, 0.0, 8.8, None,2017-11-13 03:45:00, 51.0, None,100.0,46
4.4, 0.0, 0.254, 8.0, 0.0,2017-11-13 04:00:00, 34.0, None,100.0,46
4.6, None, 0.508, 8.8, None,2017-11-13 04:15:00, 20.0, None,100.0,46
4.4, None, 0.254, 5.9, None,2017-11-13 04:30:00, 53.0, None,100.0,46
4.3, None, 0.763, 5.1, None,2017-11-13 04:45:00, 52.0, None,100.0,46
4.2, 2.0, 0.0, 4.9, 0.0,2017-11-13 05:00:00, 46.0, None,100.0,46
4.3, None, 0.254, 5.2, None,2017-11-13 05:15:00, 79.0, None,100.0,46
4.6, None, 0.254, 8.5, None,2017-11-13 05:30:00, 15.0, None,100.0,46
4.5, None, 0.762, 8.4, None,2017-11-13 05:45:00, 33.0, None,100.0,46
4.8, 1.0, 0.0, 10.9, 0.0,2017-11-13 06:00:00, 20.0, None,100.0,46
4.7, None, 0.0, 9.8, None,2017-11-13 06:15:00, 359.0, None,100.0,46
4.6, None, 0.508, 11.1, None,2017-11-13 06:30:00, 46.0, None,100.0,46
4.7, None, 0.0, 11.0, None,2017-11-13 06:45:00, 25.0, None,100.0,46
4.6, 1.0, 0.508, 9.8, 0.0,2017-11-13 07:00:00, 30.0, None,100.0,46
4.4, None, 0.509, 9.3, None,2017-11-13 07:15:00, 23.0, None,100.0,46
4.0, None, 1.27, 7.7, None,2017-11-13 07:30:00, 38.0, None,100.0,46
4.1, None, 0.0, 8.4, None,2017-11-13 07:45:00, 20.0, None,100.0,46
3.9, 3.0, 0.0, 7.3, 0.0,2017-11-13 08:00:00, 65.0, None,100.0,46
3.8, None, 0.0, 9.1, None,2017-11-13 08:15:00, 47.0, None,100.0,46
3.8, None, 0.254, 8.4, None,2017-11-13 08:30:00, 50.0, None,100.0,46
3.8, None, 0.254, 10.8, None,2017-11-13 08:45:00, 54.0, None,100.0,46
3.7, 0.0, 0.254, 9.8, 0.0,2017-11-13 09:00:00, 43.0, None,100.0,46
3.8, None, 0.0, 10.6, None,2017-11-13 09:15:00, 333.0, None,100.0,46
3.8, None, 0.0, 10.0, None,2017-11-13 09:30:00, 37.0, None,97.0,46
4.0, None, 0.0, 9.8, None,2017-11-13 09:45:00, 46.0, None,98.0,46
3.7, 0.0, 0.0, 7.0, 0.0,2017-11-13 10:00:00, 26.0, None,98.0,46
3.3, None, 0.509, 6.7, None,2017-11-13 10:15:00, 20.0, None,97.0,46
3.3, None, 0.0, 7.7, None,2017-11-13 10:30:00, 65.0, None,100.0,46
3.3, None, 0.508, 8.5, None,2017-11-13 10:45:00, 64.0, None,100.0,46
3.1, 1.0, 0.0, 8.8, 0.0,2017-11-13 11:00:00, 74.0, None,100.0,46
2.7, None, 0.0, 8.8, None,2017-11-13 11:15:00, 113.0, None,100.0,46
2.1, None, 1.016, 11.0, None,2017-11-13 11:30:00, 103.0, None,100.0,46
1.3, None, 1.017, 10.2, None,2017-11-13 11:45:00, 117.0, None,100.0,46
1.8, 4.0, 0.254, 10.7, 0.0,2017-11-13 12:00:00, 108.0, None,100.0,46
2.3, None, 0.0, 14.0, None,2017-11-13 12:15:00, 96.0, None,100.0,46
2.4, None, 0.0, 12.2, None,2017-11-13 12:30:00, 96.0, None,100.0,46
2.3, None, 0.254, 14.9, None,2017-11-13 12:45:00, 98.0, None,100.0,46
2.5, 0.0, 0.0, 11.1, 0.0,2017-11-13 13:00:00, 103.0, None,100.0,46
2.8, None, 0.0, 10.6, None,2017-11-13 13:15:00, 111.0, None,100.0,46
2.9, None, 0.254, 9.8, None,2017-11-13 13:30:00, 104.0, None,100.0,46
3.1, None, 0.508, 14.6, None,2017-11-13 13:45:00, 118.0, None,100.0,46
3.0, 1.0, 0.254, 11.5, 0.0,2017-11-13 14:00:00, 118.0, None,100.0,46
3.1, None, 0.508, 13.3, None,2017-11-13 14:15:00, 105.0, None,100.0,46
2.9, None, 1.271, 12.6, None,2017-11-13 14:30:00, 116.0, None,100.0,46
2.8, None, 1.778, 15.2, None,2017-11-13 14:45:00, 126.0, None,100.0,46
2.9, 5.0, 1.016, 11.0, 0.0,2017-11-13 15:00:00, 131.0, None,100.0,46
3.1, None, 0.762, 7.2, None,2017-11-13 15:15:00, 58.0, None,100.0,46
2.9, None, 0.762, 5.2, None,2017-11-13 15:30:00, 9.0, None,100.0,46
2.9, None, 0.255, 5.9, None,2017-11-13 15:45:00, 41.0, None,100.0,46
3.0, 2.0, 0.508, 6.1, 0.0,2017-11-13 16:00:00, 333.0, None,100.0,46
3.2, None, 0.0, 6.2, None,2017-11-13 16:15:00, 342.0, None,100.0,46
3.4, None, 0.0, 7.2, None,2017-11-13 16:30:00, 242.0, None,100.0,46
4.0, None, 0.254, 16.9, None,2017-11-13 16:45:00, 254.0, None,100.0,46
4.3, 0.0, 0.0, 21.3, 0.0,2017-11-13 17:00:00, 270.0, None,100.0,46
4.7, None, 0.0, 21.0, None,2017-11-13 17:15:00, 265.0, None,100.0,46
4.8, None, 0.508, 21.1, None,2017-11-13 17:30:00, 273.0, None,100.0,46
4.8, None, 0.0, 22.1, None,2017-11-13 17:45:00, 278.0, None,100.0,46
4.9, 0.0, 0.254, 20.5, 0.0,2017-11-13 18:00:00, 270.0, None,100.0,46
4.9, None, 0.0, 21.3, None,2017-11-13 18:15:00, 268.0, None,100.0,46
4.8, None, 0.0, 27.2, None,2017-11-13 18:30:00, 276.0, None,99.0,46
4.6, None, 0.0, 34.1, None,2017-11-13 18:45:00, 275.0, None,96.0,46
4.5, 1.0, 0.0, 31.8, 0.0,2017-11-13 19:00:00, 285.0, None,97.0,46
4.5, None, 0.0, 31.5, None,2017-11-13 19:15:00, 275.0, None,96.0,46
4.5, None, 0.0, 28.6, None,2017-11-13 19:30:00, 281.0, None,97.0,46
4.3, None, 0.254, 27.4, None,2017-11-13 19:45:00, 272.0, None,98.0,46
4.1, 1.0, 0.763, 22.3, 0.0,2017-11-13 20:00:00, 271.0, None,100.0,46
3.9, None, 0.254, 21.9, None,2017-11-13 20:15:00, 270.0, None,98.0,46
3.9, None, 0.254, 23.2, None,2017-11-13 20:30:00, 265.0, None,96.0,46
3.9, None, 0.0, 17.9, None,2017-11-13 20:45:00, 264.0, None,97.0,46
3.6, 2.0, 0.762, 19.9, 0.0,2017-11-13 21:00:00, 258.0, None,99.0,46
3.4, None, 0.508, 22.5, None,2017-11-13 21:15:00, 265.0, None,97.0,46
3.3, None, 0.0, 19.3, None,2017-11-13 21:30:00, 259.0, None,96.0,46
3.4, None, 0.0, 23.6, None,2017-11-13 21:45:00, 262.0, None,93.0,46
3.4, 0.0, 0.0, 21.3, 0.0,2017-11-13 22:00:00, 256.0, None,95.0,46
3.5, None, 0.0, 20.2, None,2017-11-13 22:15:00, 257.0, None,93.0,46
3.6, None, 0.0, 18.6, None,2017-11-13 22:30:00, 251.0, None,93.0,46
3.6, None, 0.0, 15.2, None,2017-11-13 22:45:00, 251.0, None,92.0,46
3.6, 0.0, 0.0, 11.3, 0.0,2017-11-13 23:00:00, 251.0, None,93.0,46
3.6, None, 0.0, 8.9, None,2017-11-13 23:15:00, 248.0, None,97.0,46
3.5, None, 0.0, 6.9, None,2017-11-13 23:30:00, 191.0, None,98.0,46
3.7, None, 0.0, 8.3, None,2017-11-13 23:45:00, 251.0, None,98.0,46
3.6, 0.0, 0.0, 7.1, 0.0,2017-11-14 00:00:00, 72.0, None,99.0,46
3.7, None, 0.0, 6.7, None,2017-11-14 00:15:00, 6.0, None,99.0,46
3.6, None, 0.0, 8.1, None,2017-11-14 00:30:00, 50.0, None,100.0,46
3.5, None, 0.0, 8.2, None,2017-11-14 00:45:00, 50.0, None,100.0,46
3.3, 1.0, 0.254, 6.9, 0.0,2017-11-14 01:00:00, 48.0, None,100.0,46
3.3, None, 0.0, 5.4, None,2017-11-14 01:15:00, 19.0, None,100.0,46
3.2, None, 0.0, 3.8, None,2017-11-14 01:30:00, 56.0, None,100.0,46
3.1, None, 0.0, 5.0, None,2017-11-14 01:45:00, 34.0, None,100.0,46
3.1, 0.0, 0.0, 5.8, 0.0,2017-11-14 02:00:00, 83.0, None,100.0,46
3.0, None, 0.254, 6.8, None,2017-11-14 02:15:00, 89.0, None,100.0,46
3.0, None, 0.0, 3.5, None,2017-11-14 02:30:00, 31.0, None,100.0,46
2.9, None, 0.0, 2.3, None,2017-11-14 02:45:00, 346.0, None,100.0,46
2.9, 0.0, 0.0, 4.8, 0.0,2017-11-14 03:00:00, 41.0, None,100.0,46
2.9, None, 0.0, 5.5, None,2017-11-14 03:15:00, 90.0, None,100.0,46
2.9, None, 0.0, 5.8, None,2017-11-14 03:30:00, 84.0, None,100.0,46
3.0, None, 0.0, 5.6, None,2017-11-14 03:45:00, 77.0, None,100.0,46
3.1, 0.0, 0.0, 7.3, 0.0,2017-11-14 04:00:00, 93.0, None,100.0,46
3.1, None, 0.0, 7.6, None,2017-11-14 04:15:00, 93.0, None,100.0,46
3.2, None, 0.0, 5.2, None,2017-11-14 04:30:00, 82.0, None,100.0,46
3.2, None, 0.0, 4.5, None,2017-11-14 04:45:00, 61.0, None,100.0,46
3.2, 0.0, 0.254, 4.3, 0.0,2017-11-14 05:00:00, 73.0, None,100.0,46
3.2, None, 0.255, 4.7, None,2017-11-14 05:15:00, 42.0, None,100.0,46
3.1, None, 0.508, 6.7, None,2017-11-14 05:30:00, 28.0, None,100.0,46
3.0, None, 0.254, 5.0, None,2017-11-14 05:45:00, 34.0, None,100.0,46
2.8, 2.0, 0.254, 3.8, 0.0,2017-11-14 06:00:00, 60.0, None,100.0,46
2.8, None, 0.0, 5.7, None,2017-11-14 06:15:00, 87.0, None,100.0,46
3.0, None, 0.0, 1.3, None,2017-11-14 06:30:00, 90.0, None,100.0,46
2.8, None, 0.0, 5.7, None,2017-11-14 06:45:00, 7.0, None,100.0,46
3.0, 0.0, 0.508, 5.4, 0.0,2017-11-14 07:00:00, 59.0, None,100.0,46
2.8, None, 1.524, 7.1, None,2017-11-14 07:15:00, 17.0, None,100.0,46
2.3, None, 1.016, 4.8, None,2017-11-14 07:30:00, 16.0, None,100.0,46
1.7, None, 1.017, 5.4, None,2017-11-14 07:45:00, 11.0, None,100.0,46
1.8, 5.0, 0.254, 2.0, 0.0,2017-11-14 08:00:00, 6.0, None,100.0,46
2.1, None, 0.762, 2.7, None,2017-11-14 08:15:00, 70.0, None,100.0,46
2.1, None, 1.778, 6.0, None,2017-11-14 08:30:00, 36.0, None,100.0,46
2.2, None, 1.27, 6.4, None,2017-11-14 08:45:00, 349.0, None,100.0,46
2.3, 4.0, 0.762, 7.4, 0.0,2017-11-14 09:00:00, 17.0, None,100.0,46
2.5, None, 0.763, 5.6, None,2017-11-14 09:15:00, 41.0, None,100.0,46
2.7, None, 0.762, 5.8, None,2017-11-14 09:30:00, 80.0, None,100.0,46
2.6, None, 0.762, 8.5, None,2017-11-14 09:45:00, 13.0, None,100.0,46
2.3, 4.0, 1.271, 8.5, 0.0,2017-11-14 10:00:00, 15.0, None,100.0,46
2.1, None, 0.762, 6.1, None,2017-11-14 10:15:00, 339.0, None,100.0,46
2.5, None, 0.254, 6.7, None,2017-11-14 10:30:00, 29.0, None,100.0,46
2.6, None, 0.762, 6.4, None,2017-11-14 10:45:00, 64.0, None,100.0,46
3.0, 2.0, 0.254, 8.1, 0.0,2017-11-14 11:00:00, 52.0, None,100.0,46
3.0, None, 0.509, 7.9, None,2017-11-14 11:15:00, 53.0, None,100.0,46
3.1, None, 0.254, 8.5, None,2017-11-14 11:30:00, 68.0, None,100.0,46
3.0, None, 1.016, 7.2, None,2017-11-14 11:45:00, 83.0, None,100.0,46
2.8, 2.0, 0.508, 5.9, 0.0,2017-11-14 12:00:00, 38.0, None,100.0,46
2.6, None, 0.763, 8.1, None,2017-11-14 12:15:00, 18.0, None,100.0,46
2.5, None, 0.254, 10.1, None,2017-11-14 12:30:00, 9.0, None,100.0,46
2.5, None, 0.508, 9.1, None,2017-11-14 12:45:00, 24.0, None,100.0,46
2.7, 2.0, 0.254, 8.3, 0.0,2017-11-14 13:00:00, 42.0, None,100.0,46
2.9, None, 0.508, 7.8, None,2017-11-14 13:15:00, 77.0, None,100.0,46
2.8, None, 0.508, 8.2, None,2017-11-14 13:30:00, 64.0, None,100.0,46
2.7, None, 0.509, 8.9, None,2017-11-14 13:45:00, 96.0, None,100.0,46
2.6, 3.0, 1.016, 8.6, 0.0,2017-11-14 14:00:00, 87.0, None,100.0,46
2.4, None, 0.762, 8.5, None,2017-11-14 14:15:00, 57.0, None,100.0,46
2.6, None, 0.508, 10.2, None,2017-11-14 14:30:00, 72.0, None,100.0,46
2.8, None, 0.763, 8.1, None,2017-11-14 14:45:00, 59.0, None,100.0,46
2.7, 2.0, 0.254, 10.9, 0.0,2017-11-14 15:00:00, 104.0, None,100.0,46
2.8, None, 0.508, 4.0, None,2017-11-14 15:15:00, 67.0, None,100.0,46
3.0, None, 0.508, 5.6, None,2017-11-14 15:30:00, 86.0, None,100.0,46
3.1, None, 0.762, 8.0, None,2017-11-14 15:45:00, 84.0, None,100.0,46
3.1, 3.0, 0.509, 9.7, 0.0,2017-11-14 16:00:00, 86.0, None,100.0,46
3.0, None, 1.016, 10.8, None,2017-11-14 16:15:00, 101.0, None,100.0,46
2.9, None, 1.016, 8.5, None,2017-11-14 16:30:00, 71.0, None,100.0,46
3.0, None, 1.271, 5.7, None,2017-11-14 16:45:00, 73.0, None,100.0,46
2.7, 6.0, 1.778, 6.1, 0.0,2017-11-14 17:00:00, 71.0, None,100.0,46
2.6, None, 1.523, 6.7, None,2017-11-14 17:15:00, 48.0, None,100.0,46
2.6, None, 1.524, 6.1, None,2017-11-14 17:30:00, 359.0, None,100.0,46
2.3, None, 2.032, 8.4, None,2017-11-14 17:45:00, 85.0, None,100.0,46
1.7, 8.0, 1.777, 5.6, 0.0,2017-11-14 18:00:00, 16.0, None,100.0,46
1.4, None, 2.032, 5.7, None,2017-11-14 18:15:00, 12.0, None,100.0,46
1.7, None, 1.778, 6.7, None,2017-11-14 18:30:00, 22.0, None,100.0,46
1.8, None, 1.777, 5.9, None,2017-11-14 18:45:00, 37.0, None,100.0,46
1.5, 8.0, 1.271, 5.4, 0.0,2017-11-14 19:00:00, 24.0, None,100.0,46
1.4, None, 1.016, 6.4, None,2017-11-14 19:15:00, 275.0, None,100.0,46
1.5, None, 1.524, 9.3, None,2017-11-14 19:30:00, 265.0, None,100.0,46
1.3, None, 1.016, 11.5, None,2017-11-14 19:45:00, 257.0, None,100.0,46
1.6, 4.0, 1.271, 8.6, 0.0,2017-11-14 20:00:00, 249.0, None,100.0,46
2.2, None, 0.762, 5.4, None,2017-11-14 20:15:00, 200.0, None,100.0,46
3.2, None, 0.762, 7.2, None,2017-11-14 20:30:00, 100.0, None,100.0,46
3.3, None, 0.508, 9.9, None,2017-11-14 20:45:00, 110.0, None,100.0,46
3.4, 2.0, 0.763, 8.8, 0.0,2017-11-14 21:00:00, 124.0, None,100.0,46
3.5, None, 1.016, 8.6, None,2017-11-14 21:15:00, 127.0, None,100.0,46
3.4, None, 1.271, 6.7, None,2017-11-14 21:30:00, 80.0, None,100.0,46
3.4, None, 1.523, 7.8, None,2017-11-14 21:45:00, 52.0, None,100.0,46
3.1, 6.0, 1.524, 7.3, 0.0,2017-11-14 22:00:00, 14.0, None,100.0,46
2.8, None, 0.762, 5.4, None,2017-11-14 22:15:00, 48.0, None,100.0,46
2.9, None, 1.016, 6.0, None,2017-11-14 22:30:00, 43.0, None,100.0,46
3.0, None, 1.778, 5.0, None,2017-11-14 22:45:00, 343.0, None,100.0,46
3.0, 5.0, 1.524, 3.6, 0.0,2017-11-14 23:00:00, 147.0, None,100.0,46
2.8, None, 1.27, 3.7, None,2017-11-14 23:15:00, 42.0, None,100.0,46
2.6, None, 1.778, 4.4, None,2017-11-14 23:30:00, 253.0, None,100.0,46
2.4, None, 1.523, 8.1, None,2017-11-14 23:45:00, 281.0, None,100.0,46
2.0, 7.0, 1.271, 7.7, 0.0,2017-11-15 00:00:00, 268.0, None,100.0,46
1.1, None, 1.777, 7.9, None,2017-11-15 00:15:00, 272.0, None,100.0,46
1.0, None, 1.271, 4.0, None,2017-11-15 00:30:00, 314.0, None,100.0,46
1.2, None, 1.27, 7.3, None,2017-11-15 00:45:00, 297.0, None,100.0,46
1.6, 6.0, 1.524, 5.8, 0.0,2017-11-15 01:00:00, 56.0, None,100.0,46
1.8, None, 1.016, 4.6, None,2017-11-15 01:15:00, 3.0, None,100.0,46
2.1, None, 1.271, 5.7, None,2017-11-15 01:30:00, 6.0, None,100.0,46
1.5, None, 1.27, 7.0, None,2017-11-15 01:45:00, 319.0, None,100.0,46
1.7, 3.0, 0.509, 5.9, 0.0,2017-11-15 02:00:00, 4.0, None,100.0,46
1.9, None, 0.762, 5.4, None,2017-11-15 02:15:00, 15.0, None,100.0,46
2.3, None, 0.254, 5.9, None,2017-11-15 02:30:00, 60.0, None,100.0,46
2.6, None, 0.254, 6.1, None,2017-11-15 02:45:00, 62.0, None,100.0,46
2.6, 2.0, 0.508, 6.6, 0.0,2017-11-15 03:00:00, 44.0, None,100.0,46
2.6, None, 0.762, 4.5, None,2017-11-15 03:15:00, 52.0, None,100.0,46
2.6, None, 0.509, 5.7, None,2017-11-15 03:30:00, 12.0, None,100.0,46
2.5, None, 0.508, 5.5, None,2017-11-15 03:45:00, 3.0, None,100.0,46
