wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, -11.9, None, 0.04, 4.0, 101.1, -13.3, None, None, 89.0,2023-01-01 00:00:00, None, None,1
90.0, -11.5, None, 0.01, 3.0, 101.0, -12.9, None, None, 89.0,2023-01-01 01:00:00, None, None,1
67.5, -10.5, None, 0.0, 6.0, 101.0, -11.8, None, None, 90.0,2023-01-01 02:00:00, None, None,1
67.5, -10.0, None, -0.03, 11.0, 101.0, -11.4, None, None, 90.0,2023-01-01 03:00:00, None, None,1
90.0, -10.9, None, -0.03, 5.0, 101.0, -12.3, None, None, 89.0,2023-01-01 04:00:00, None, None,1
45.0, -10.1, None, -0.08, 7.0, 100.9, -11.5, None, None, 90.0,2023-01-01 05:00:00, None, None,1
45.0, -9.4, None, -0.03, 5.0, 101.0, -10.6, None, None, 91.0,2023-01-01 06:00:00, None, None,1
67.5, -9.5, None, -0.1, 7.0, 100.9, -10.8, None, None, 91.0,2023-01-01 07:00:00, None, None,1
0.0, -10.1, None, -0.06, 1.0, 100.9, -11.5, None, None, 90.0,2023-01-01 08:00:00, None, None,1
247.5, -9.7, None, -0.12, 1.0, 100.9, -11.0, None, None, 90.0,2023-01-01 09:00:00, None, None,1
0.0, -4.4, None, -0.07, 4.0, 100.7, -6.3, None, None, 87.0,2023-01-01 10:00:00, None, None,1
67.5, -8.1, None, -0.14, 8.0, 100.7, -9.5, None, None, 89.0,2023-01-01 11:00:00, None, None,1
315.0, -6.1, None, -0.2, 2.0, 100.6, -7.5, None, None, 90.0,2023-01-01 12:00:00, None, None,1
202.5, 1.1, None, -0.23, 12.0, 100.4, -5.9, None, None, 60.0,2023-01-01 13:00:00, None, None,1
180.0, 1.3, None, -0.18, 12.0, 100.4, -6.1, None, None, 58.0,2023-01-01 14:00:00, None, None,1
180.0, -1.6, None, -0.12, 6.0, 100.4, -7.9, None, None, 62.0,2023-01-01 15:00:00, None, None,1
202.5, 0.8, None, -0.08, 13.0, 100.3, -5.3, None, None, 64.0,2023-01-01 16:00:00, None, None,1
225.0, 1.6, None, -0.1, 11.0, 100.2, -6.3, None, None, 56.0,2023-01-01 17:00:00, None, None,1
202.5, 1.3, None, -0.17, 15.0, 100.1, -6.3, None, None, 57.0,2023-01-01 18:00:00, None, None,1
225.0, 0.7, None, -0.2, 12.0, 100.1, -6.7, None, None, 58.0,2023-01-01 19:00:00, None, None,1
180.0, 2.3, 28.0, -0.23, 13.0, 100.0, -6.6, None, None, 52.0,2023-01-01 20:00:00, None, None,1
202.5, 3.0, 32.0, -0.18, 21.0, 99.9, -6.7, None, None, 49.0,2023-01-01 21:00:00, None, None,1
202.5, 2.9, 32.0, -0.08, 18.0, 99.9, -6.5, None, None, 50.0,2023-01-01 22:00:00, None, None,1
180.0, 2.7, 37.0, 0.0, 18.0, 100.0, -6.5, None, 3.0, 51.0,2023-01-01 23:00:00, -14.7, 0.0,1
225.0, 1.8, None, -0.01, 15.0, 99.9, -7.1, None, None, 52.0,2023-01-02 00:00:00, None, None,1
202.5, 1.8, None, -0.01, 12.0, 99.9, -7.2, None, None, 51.0,2023-01-02 01:00:00, None, None,1
