AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.2, 0.0,0.0, 5.7, 0.0,2017-10-29 17:00:00, 300.0,52.0,44
11.5, None,0.0, 3.9, None,2017-10-29 17:15:00, 265.0,56.0,44
10.8, None,0.0, 6.0, None,2017-10-29 17:30:00, 271.0,60.0,44
10.2, None,0.0, 6.3, None,2017-10-29 17:45:00, 295.0,62.0,44
10.1, 1.0,0.0, 9.1, 0.0,2017-10-29 18:00:00, 278.0,60.0,44
10.3, None,0.0, 8.5, None,2017-10-29 18:15:00, 281.0,61.0,44
9.9, None,0.0, 10.6, None,2017-10-29 18:30:00, 274.0,60.0,44
10.3, None,0.0, 10.8, None,2017-10-29 18:45:00, 278.0,57.0,44
9.8, 0.0,0.0, 6.0, 0.0,2017-10-29 19:00:00, 293.0,66.0,44
8.9, None,0.0, 4.7, None,2017-10-29 19:15:00, 301.0,63.0,44
9.1, None,0.0, 6.2, None,2017-10-29 19:30:00, 306.0,61.0,44
9.3, None,0.0, 4.7, None,2017-10-29 19:45:00, 272.0,57.0,44
9.7, 0.0,0.0, 5.9, 0.0,2017-10-29 20:00:00, 304.0,54.0,44
9.7, None,0.0, 7.3, None,2017-10-29 20:15:00, 294.0,56.0,44
9.9, None,0.0, 10.4, None,2017-10-29 20:30:00, 290.0,51.0,44
10.2, None,0.0, 8.2, None,2017-10-29 20:45:00, 298.0,47.0,44
9.3, 0.0,0.0, 8.3, 0.0,2017-10-29 21:00:00, 283.0,54.0,44
8.1, None,0.0, 3.2, None,2017-10-29 21:15:00, 248.0,62.0,44
7.5, None,0.0, 3.4, None,2017-10-29 21:30:00, 288.0,58.0,44
6.9, None,0.0, 3.4, None,2017-10-29 21:45:00, 292.0,61.0,44
6.7, 1.0,0.0, 3.3, 0.0,2017-10-29 22:00:00, 244.0,58.0,44
7.4, None,0.0, 4.9, None,2017-10-29 22:15:00, 250.0,55.0,44
7.9, None,0.0, 5.1, None,2017-10-29 22:30:00, 310.0,41.0,44
9.3, None,0.0, 6.4, None,2017-10-29 22:45:00, 58.0,36.0,44
10.0, -1.0,0.0, 8.6, 0.0,2017-10-29 23:00:00, 70.0,36.0,44
10.1, None,0.0, 8.7, None,2017-10-29 23:15:00, 70.0,37.0,44
10.1, None,0.0, 13.0, None,2017-10-29 23:30:00, 78.0,33.0,44
10.2, None,0.0, 10.7, None,2017-10-29 23:45:00, 75.0,35.0,44
10.1, 0.0,0.0, 11.1, 0.0,2017-10-30 00:00:00, 72.0,33.0,44
10.1, None,0.0, 10.8, None,2017-10-30 00:15:00, 75.0,33.0,44
10.0, None,0.0, 8.5, None,2017-10-30 00:30:00, 78.0,34.0,44
9.5, None,0.0, 7.6, None,2017-10-30 00:45:00, 67.0,32.0,44
9.4, 0.0,0.0, 6.3, 0.0,2017-10-30 01:00:00, 73.0,35.0,44
9.3, None,0.0, 7.8, None,2017-10-30 01:15:00, 67.0,34.0,44
9.2, None,0.0, 10.1, None,2017-10-30 01:30:00, 64.0,36.0,44
9.0, None,0.0, 11.7, None,2017-10-30 01:45:00, 64.0,34.0,44
9.1, 0.0,0.0, 13.0, 0.0,2017-10-30 02:00:00, 70.0,33.0,44
8.9, None,0.0, 10.2, None,2017-10-30 02:15:00, 73.0,33.0,44
8.8, None,0.0, 7.7, None,2017-10-30 02:30:00, 66.0,33.0,44
8.5, None,0.0, 7.0, None,2017-10-30 02:45:00, 56.0,32.0,44
8.1, 1.0,0.0, 2.7, 0.0,2017-10-30 03:00:00, 27.0,36.0,44
7.1, None,0.0, 2.2, None,2017-10-30 03:15:00, 305.0,39.0,44
6.5, None,0.0, 5.0, None,2017-10-30 03:30:00, 316.0,39.0,44
5.8, None,0.0, 5.5, None,2017-10-30 03:45:00, 318.0,41.0,44
5.2, 0.0,0.0, 3.8, 0.0,2017-10-30 04:00:00, 336.0,49.0,44
4.7, None,0.0, 5.2, None,2017-10-30 04:15:00, 335.0,55.0,44
4.2, None,0.0, 4.6, None,2017-10-30 04:30:00, 349.0,57.0,44
4.3, None,0.0, 3.5, None,2017-10-30 04:45:00, 348.0,51.0,44
3.8, 0.0,0.0, 3.0, 0.0,2017-10-30 05:00:00, 303.0,51.0,44
4.3, None,0.0, 3.1, None,2017-10-30 05:15:00, 34.0,49.0,44
4.5, None,0.0, 3.4, None,2017-10-30 05:30:00, 2.0,47.0,44
4.2, None,0.0, 3.4, None,2017-10-30 05:45:00, 10.0,52.0,44
3.0, 0.0,0.0, 3.3, 0.0,2017-10-30 06:00:00, 68.0,60.0,44
2.8, None,0.0, 1.9, None,2017-10-30 06:15:00, 37.0,62.0,44
2.5, None,0.0, 3.8, None,2017-10-30 06:30:00, 42.0,62.0,44
2.4, None,0.0, 1.9, None,2017-10-30 06:45:00, 359.0,58.0,44
2.5, 0.0,0.0, 3.2, 0.0,2017-10-30 07:00:00, 337.0,57.0,44
2.6, None,0.0, 2.1, None,2017-10-30 07:15:00, 15.0,61.0,44
2.5, None,0.0, 1.2, None,2017-10-30 07:30:00, 313.0,56.0,44
2.6, None,0.0, 2.2, None,2017-10-30 07:45:00, 99.0,59.0,44
4.8, 1.0,0.0, 6.0, 0.0,2017-10-30 08:00:00, 63.0,46.0,44
6.2, None,0.0, 7.6, None,2017-10-30 08:15:00, 72.0,46.0,44
6.8, None,0.0, 6.2, None,2017-10-30 08:30:00, 69.0,48.0,44
7.5, None,0.0, 5.3, None,2017-10-30 08:45:00, 59.0,45.0,44
7.7, -1.0,0.0, 4.6, 0.0,2017-10-30 09:00:00, 59.0,48.0,44
9.7, None,0.0, 5.1, None,2017-10-30 09:15:00, 49.0,34.0,44
11.0, None,0.0, 5.2, None,2017-10-30 09:30:00, 27.0,42.0,44
11.8, None,0.0, 4.7, None,2017-10-30 09:45:00, 186.0,31.0,44
12.6, -1.0,0.0, 4.0, 0.0,2017-10-30 10:00:00, 168.0,28.0,44
11.7, None,0.0, 8.0, None,2017-10-30 10:15:00, 50.0,27.0,44
11.7, None,0.0, 6.6, None,2017-10-30 10:30:00, 35.0,28.0,44
11.7, None,0.0, 10.9, None,2017-10-30 10:45:00, 85.0,26.0,44
12.2, -1.0,0.0, 7.4, 0.0,2017-10-30 11:00:00, 59.0,25.0,44
12.3, None,0.0, 8.3, None,2017-10-30 11:15:00, 78.0,27.0,44
12.9, None,0.0, 9.4, None,2017-10-30 11:30:00, 79.0,26.0,44
13.1, None,0.0, 10.5, None,2017-10-30 11:45:00, 83.0,23.0,44
13.3, 0.0,0.0, 13.5, 0.0,2017-10-30 12:00:00, 80.0,22.0,44
13.1, None,0.0, 12.2, None,2017-10-30 12:15:00, 49.0,24.0,44
13.4, None,0.0, 10.9, None,2017-10-30 12:30:00, 86.0,24.0,44
13.0, None,0.0, 14.3, None,2017-10-30 12:45:00, 80.0,23.0,44
13.4, 0.0,0.0, 10.9, 0.0,2017-10-30 13:00:00, 31.0,23.0,44
13.2, None,0.0, 12.0, None,2017-10-30 13:15:00, 62.0,22.0,44
13.8, None,0.0, 7.5, None,2017-10-30 13:30:00, 70.0,20.0,44
14.1, None,0.0, 7.7, None,2017-10-30 13:45:00, 32.0,21.0,44
14.4, 0.0,0.0, 7.9, 0.0,2017-10-30 14:00:00, 56.0,19.0,44
14.3, None,0.0, 8.5, None,2017-10-30 14:15:00, 10.0,20.0,44
14.9, None,0.0, 6.3, None,2017-10-30 14:30:00, 25.0,22.0,44
14.4, None,0.0, 8.4, None,2017-10-30 14:45:00, 23.0,19.0,44
14.3, 0.0,0.0, 9.1, 0.0,2017-10-30 15:00:00, 2.0,19.0,44
14.2, None,0.0, 8.8, None,2017-10-30 15:15:00, 345.0,20.0,44
14.6, None,0.0, 7.1, None,2017-10-30 15:30:00, 276.0,19.0,44
14.6, None,0.0, 5.1, None,2017-10-30 15:45:00, 327.0,20.0,44
14.3, 0.0,0.0, 3.8, 0.0,2017-10-30 16:00:00, 303.0,23.0,44
13.4, None,0.0, 6.1, None,2017-10-30 16:15:00, 348.0,26.0,44
10.7, None,0.0, 5.0, None,2017-10-30 16:30:00, 5.0,45.0,44
8.6, None,0.0, 4.8, None,2017-10-30 16:45:00, 342.0,59.0,44
6.5, 1.0,0.0, 2.3, 0.0,2017-10-30 17:00:00, 19.0,61.0,44
5.4, None,0.0, 3.2, None,2017-10-30 17:15:00, 31.0,65.0,44
4.6, None,0.0, 3.1, None,2017-10-30 17:30:00, 4.0,70.0,44
3.7, None,0.0, 4.7, None,2017-10-30 17:45:00, 56.0,74.0,44
3.1, 1.0,0.0, 2.5, 0.0,2017-10-30 18:00:00, 354.0,75.0,44
2.7, None,0.0, 2.5, None,2017-10-30 18:15:00, 41.0,76.0,44
2.5, None,0.0, 2.2, None,2017-10-30 18:30:00, 27.0,75.0,44
2.3, None,0.0, 3.6, None,2017-10-30 18:45:00, 40.0,76.0,44
2.3, 0.0,0.0, 2.1, 0.0,2017-10-30 19:00:00, 357.0,74.0,44
2.0, None,0.0, 1.5, None,2017-10-30 19:15:00, 32.0,76.0,44
1.7, None,0.0, 1.3, None,2017-10-30 19:30:00, 349.0,75.0,44
2.1, None,0.0, 1.6, None,2017-10-30 19:45:00, 316.0,75.0,44
1.6, 0.0,0.0, 0.9, 0.0,2017-10-30 20:00:00, 274.0,80.0,44
1.6, None,0.0, 2.3, None,2017-10-30 20:15:00, 49.0,75.0,44
1.5, None,0.0, 0.9, None,2017-10-30 20:30:00, 300.0,76.0,44
1.5, None,0.0, 0.4, None,2017-10-30 20:45:00, 23.0,72.0,44
1.4, 0.0,0.0, 2.7, 0.0,2017-10-30 21:00:00, 277.0,78.0,44
1.6, None,0.0, 1.1, None,2017-10-30 21:15:00, 246.0,76.0,44
1.3, None,0.0, 0.4, None,2017-10-30 21:30:00, 327.0,75.0,44
1.2, None,0.0, 3.7, None,2017-10-30 21:45:00, 51.0,75.0,44
1.4, 0.0,0.0, 3.8, 0.0,2017-10-30 22:00:00, 25.0,70.0,44
1.1, None,0.0, 1.6, None,2017-10-30 22:15:00, 264.0,80.0,44
0.9, None,0.0, 1.4, None,2017-10-30 22:30:00, 309.0,76.0,44
1.1, None,0.0, 0.7, None,2017-10-30 22:45:00, 25.0,70.0,44
1.4, 1.0,0.0, 2.0, 0.0,2017-10-30 23:00:00, 21.0,70.0,44
1.3, None,0.0, 0.8, None,2017-10-30 23:15:00, 75.0,69.0,44
1.5, None,0.0, 3.6, None,2017-10-30 23:30:00, 49.0,67.0,44
1.2, None,0.0, 0.8, None,2017-10-30 23:45:00, 323.0,71.0,44
1.1, 0.0,0.0, 0.0, 0.0,2017-10-31 00:00:00, 239.0,73.0,44
1.0, None,0.0, 0.0, None,2017-10-31 00:15:00, 209.0,74.0,44
1.2, None,0.0, 0.5, None,2017-10-31 00:30:00, 355.0,69.0,44
1.4, None,0.0, 1.7, None,2017-10-31 00:45:00, 34.0,70.0,44
1.2, 0.0,0.0, 1.0, 0.0,2017-10-31 01:00:00, 31.0,68.0,44
1.2, None,0.0, 1.2, None,2017-10-31 01:15:00, 281.0,76.0,44
1.2, None,0.0, 0.8, None,2017-10-31 01:30:00, 217.0,73.0,44
1.6, None,0.0, 3.7, None,2017-10-31 01:45:00, 59.0,69.0,44
1.2, 0.0,0.0, 3.1, 0.0,2017-10-31 02:00:00, 278.0,73.0,44
1.3, None,0.0, 2.1, None,2017-10-31 02:15:00, 47.0,69.0,44
2.0, None,0.0, 1.3, None,2017-10-31 02:30:00, 36.0,66.0,44
1.8, None,0.0, 3.1, None,2017-10-31 02:45:00, 42.0,77.0,44
1.2, 0.0,0.0, 2.1, 0.0,2017-10-31 03:00:00, 299.0,71.0,44
1.3, None,0.0, 0.7, None,2017-10-31 03:15:00, 314.0,71.0,44
1.8, None,0.0, 2.6, None,2017-10-31 03:30:00, 38.0,74.0,44
1.2, None,0.0, 2.5, None,2017-10-31 03:45:00, 309.0,77.0,44
1.3, 0.0,0.0, 2.2, 0.0,2017-10-31 04:00:00, 310.0,73.0,44
1.8, None,0.0, 1.3, None,2017-10-31 04:15:00, 23.0,75.0,44
1.5, None,0.0, 1.1, None,2017-10-31 04:30:00, 283.0,73.0,44
1.6, None,0.0, 0.9, None,2017-10-31 04:45:00, 271.0,70.0,44
1.7, 0.0,0.0, 1.1, 0.0,2017-10-31 05:00:00, 23.0,69.0,44
1.7, None,0.0, 1.7, None,2017-10-31 05:15:00, 41.0,73.0,44
1.7, None,0.0, 1.5, None,2017-10-31 05:30:00, 14.0,70.0,44
1.4, None,0.0, 1.9, None,2017-10-31 05:45:00, 259.0,76.0,44
1.0, 0.0,0.0, 0.6, 0.0,2017-10-31 06:00:00, 39.0,77.0,44
1.2, None,0.0, 0.5, None,2017-10-31 06:15:00, 186.0,73.0,44
1.2, None,0.0, 3.8, None,2017-10-31 06:30:00, 57.0,76.0,44
1.1, None,0.0, 1.9, None,2017-10-31 06:45:00, 277.0,77.0,44
1.8, 0.0,0.0, 2.2, 0.0,2017-10-31 07:00:00, 320.0,69.0,44
2.3, None,0.0, 3.3, None,2017-10-31 07:15:00, 38.0,76.0,44
2.2, None,0.0, 1.2, None,2017-10-31 07:30:00, 51.0,76.0,44
2.0, None,0.0, 3.2, None,2017-10-31 07:45:00, 258.0,74.0,44
2.6, 0.0,0.0, 4.3, 0.0,2017-10-31 08:00:00, 65.0,70.0,44
4.5, None,0.0, 4.5, None,2017-10-31 08:15:00, 31.0,67.0,44
3.9, None,0.0, 3.7, None,2017-10-31 08:30:00, 244.0,79.0,44
5.2, None,0.0, 3.4, None,2017-10-31 08:45:00, 322.0,72.0,44
6.8, -1.0,0.0, 0.2, 0.0,2017-10-31 09:00:00, 172.0,71.0,44
6.7, None,0.0, 1.6, None,2017-10-31 09:15:00, 225.0,76.0,44
8.2, None,0.0, 3.0, None,2017-10-31 09:30:00, 209.0,63.0,44
10.3, None,0.0, 2.1, None,2017-10-31 09:45:00, 169.0,53.0,44
11.1, -1.0,0.0, 2.0, 0.0,2017-10-31 10:00:00, 176.0,55.0,44
11.0, None,0.0, 4.2, None,2017-10-31 10:15:00, 195.0,50.0,44
11.1, None,0.0, 7.1, None,2017-10-31 10:30:00, 157.0,47.0,44
11.2, None,0.0, 7.1, None,2017-10-31 10:45:00, 143.0,47.0,44
11.8, -1.0,0.0, 6.4, 0.0,2017-10-31 11:00:00, 151.0,47.0,44
12.2, None,0.0, 8.3, None,2017-10-31 11:15:00, 165.0,49.0,44
14.0, None,0.0, 5.2, None,2017-10-31 11:30:00, 167.0,40.0,44
13.9, None,0.0, 6.1, None,2017-10-31 11:45:00, 170.0,42.0,44
13.9, 0.0,0.0, 6.2, 0.0,2017-10-31 12:00:00, 188.0,43.0,44
14.3, None,0.0, 5.6, None,2017-10-31 12:15:00, 183.0,42.0,44
14.1, None,0.0, 9.9, None,2017-10-31 12:30:00, 271.0,39.0,44
14.5, None,0.0, 8.7, None,2017-10-31 12:45:00, 248.0,40.0,44
14.3, -1.0,0.0, 7.1, 0.0,2017-10-31 13:00:00, 232.0,43.0,44
14.6, None,0.0, 6.7, None,2017-10-31 13:15:00, 201.0,43.0,44
14.6, None,0.0, 8.8, None,2017-10-31 13:30:00, 246.0,39.0,44
14.2, None,0.0, 9.5, None,2017-10-31 13:45:00, 252.0,42.0,44
14.2, 1.0,0.0, 6.4, 0.0,2017-10-31 14:00:00, 266.0,40.0,44
13.8, None,0.0, 8.9, None,2017-10-31 14:15:00, 286.0,41.0,44
14.0, None,0.0, 9.1, None,2017-10-31 14:30:00, 251.0,44.0,44
13.7, None,0.0, 8.9, None,2017-10-31 14:45:00, 265.0,42.0,44
13.3, -1.0,0.0, 9.7, 0.0,2017-10-31 15:00:00, 287.0,42.0,44
12.8, None,0.0, 13.3, None,2017-10-31 15:15:00, 300.0,41.0,44
12.8, None,0.0, 9.1, None,2017-10-31 15:30:00, 255.0,44.0,44
12.1, None,0.0, 9.1, None,2017-10-31 15:45:00, 276.0,50.0,44
11.8, 1.0,0.0, 11.2, 0.0,2017-10-31 16:00:00, 294.0,50.0,44
10.6, None,0.0, 6.8, None,2017-10-31 16:15:00, 266.0,57.0,44
9.6, None,0.0, 9.1, None,2017-10-31 16:30:00, 320.0,61.0,44
9.4, None,0.0, 7.8, None,2017-10-31 16:45:00, 314.0,60.0,44
8.5, 1.0,0.0, 4.4, 0.0,2017-10-31 17:00:00, 281.0,69.0,44
7.5, None,0.0, 6.2, None,2017-10-31 17:15:00, 326.0,78.0,44
6.5, None,0.0, 3.4, None,2017-10-31 17:30:00, 37.0,80.0,44
5.9, None,0.0, 4.3, None,2017-10-31 17:45:00, 70.0,83.0,44
6.0, 0.0,0.0, 5.6, 0.0,2017-10-31 18:00:00, 354.0,86.0,44
6.3, None,0.0, 7.3, None,2017-10-31 18:15:00, 7.0,83.0,44
5.4, None,0.0, 4.7, None,2017-10-31 18:30:00, 17.0,88.0,44
5.4, None,0.0, 7.0, None,2017-10-31 18:45:00, 34.0,86.0,44
5.2, 1.0,0.0, 6.5, 0.0,2017-10-31 19:00:00, 18.0,87.0,44
4.5, None,0.0, 4.9, None,2017-10-31 19:15:00, 24.0,90.0,44
4.1, None,0.0, 3.0, None,2017-10-31 19:30:00, 25.0,91.0,44
3.7, None,0.0, 1.6, None,2017-10-31 19:45:00, 35.0,93.0,44
3.8, 0.0,0.0, 3.8, 0.0,2017-10-31 20:00:00, 342.0,94.0,44
3.8, None,0.0, 2.6, None,2017-10-31 20:15:00, 30.0,96.0,44
4.1, None,0.0, 3.5, None,2017-10-31 20:30:00, 278.0,94.0,44
4.2, None,0.0, 4.0, None,2017-10-31 20:45:00, 332.0,95.0,44
4.2, 0.0,0.0, 4.8, 0.0,2017-10-31 21:00:00, 352.0,93.0,44
4.7, None,0.0, 5.1, None,2017-10-31 21:15:00, 27.0,95.0,44
4.3, None,0.0, 2.5, None,2017-10-31 21:30:00, 76.0,94.0,44
4.5, None,0.0, 4.7, None,2017-10-31 21:45:00, 53.0,96.0,44
4.9, 0.0,0.0, 6.4, 0.0,2017-10-31 22:00:00, 22.0,95.0,44
4.6, None,0.0, 5.1, None,2017-10-31 22:15:00, 338.0,96.0,44
4.6, None,0.0, 3.1, None,2017-10-31 22:30:00, 349.0,96.0,44
4.9, None,0.0, 4.7, None,2017-10-31 22:45:00, 313.0,97.0,44
5.7, 0.0,0.0, 6.4, 0.0,2017-10-31 23:00:00, 331.0,98.0,44
5.9, None,0.0, 6.0, None,2017-10-31 23:15:00, 334.0,97.0,44
5.3, None,0.0, 2.7, None,2017-10-31 23:30:00, 123.0,96.0,44
5.1, None,0.0, 3.9, None,2017-10-31 23:45:00, 24.0,97.0,44
4.5, 0.0,0.0, 0.1, 0.0,2017-11-01 00:00:00, 172.0,97.0,44
4.6, None,0.0, 4.2, None,2017-11-01 00:15:00, 43.0,98.0,44
5.4, None,0.0, 7.4, None,2017-11-01 00:30:00, 332.0,98.0,44
5.8, None,0.0, 6.8, None,2017-11-01 00:45:00, 337.0,98.0,44
6.3, 0.0,0.0, 8.6, 0.0,2017-11-01 01:00:00, 335.0,93.0,44
6.4, None,0.0, 10.1, None,2017-11-01 01:15:00, 317.0,90.0,44
6.4, None,0.0, 9.2, None,2017-11-01 01:30:00, 315.0,90.0,44
6.1, None,0.0, 7.6, None,2017-11-01 01:45:00, 306.0,91.0,44
5.6, 0.0,0.0, 4.8, 0.001,2017-11-01 02:00:00, 327.0,93.0,44
5.4, None,0.0, 6.4, None,2017-11-01 02:15:00, 328.0,94.0,44
5.7, None,0.0, 9.6, None,2017-11-01 02:30:00, 304.0,90.0,44
5.5, None,0.0, 5.5, None,2017-11-01 02:45:00, 313.0,91.0,44
5.1, 0.0,0.0, 7.2, 0.0,2017-11-01 03:00:00, 302.0,92.0,44
4.3, None,0.0, 3.3, None,2017-11-01 03:15:00, 67.0,95.0,44
4.1, None,0.0, 3.9, None,2017-11-01 03:30:00, 40.0,94.0,44
3.2, None,0.0, 3.5, None,2017-11-01 03:45:00, 65.0,96.0,44
3.2, 0.0,0.0, 2.2, 0.0,2017-11-01 04:00:00, 237.0,96.0,44
3.0, None,0.0, 1.7, None,2017-11-01 04:15:00, 10.0,97.0,44
3.2, None,0.0, 5.7, None,2017-11-01 04:30:00, 51.0,98.0,44
2.9, None,0.0, 5.0, None,2017-11-01 04:45:00, 54.0,96.0,44
2.9, 0.0,0.0, 3.7, 0.0,2017-11-01 05:00:00, 1.0,97.0,44
3.3, None,0.0, 7.7, None,2017-11-01 05:15:00, 337.0,97.0,44
2.8, None,0.0, 2.9, None,2017-11-01 05:30:00, 328.0,94.0,44
2.5, None,0.0, 3.1, None,2017-11-01 05:45:00, 350.0,93.0,44
2.0, 1.0,0.0, 5.5, 0.0,2017-11-01 06:00:00, 47.0,96.0,44
1.7, None,0.0, 2.7, None,2017-11-01 06:15:00, 355.0,96.0,44
1.8, None,0.0, 3.7, None,2017-11-01 06:30:00, 60.0,97.0,44
1.6, None,0.0, 4.8, None,2017-11-01 06:45:00, 49.0,96.0,44
2.5, 0.0,0.0, 5.9, 0.0,2017-11-01 07:00:00, 36.0,96.0,44
2.6, None,0.0, 5.6, None,2017-11-01 07:15:00, 36.0,96.0,44
1.9, None,0.0, 5.6, None,2017-11-01 07:30:00, 46.0,96.0,44
1.6, None,0.0, 3.4, None,2017-11-01 07:45:00, 56.0,95.0,44
1.7, 0.0,0.0, 4.2, 0.0,2017-11-01 08:00:00, 42.0,95.0,44
3.0, None,0.0, 5.2, None,2017-11-01 08:15:00, 57.0,91.0,44
3.9, None,0.0, 3.9, None,2017-11-01 08:30:00, 27.0,91.0,44
4.0, None,0.0, 2.0, None,2017-11-01 08:45:00, 345.0,91.0,44
3.4, -1.0,0.0, 3.5, 0.0,2017-11-01 09:00:00, 252.0,94.0,44
5.2, None,0.0, 2.3, None,2017-11-01 09:15:00, 70.0,89.0,44
