ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.8,0.0,-4.0,0.8,2022-01-22,57.0,0.5,4
0.0,0.0,-3.0,0.0,2022-01-23,57.0,-1.5,4
0.0,0.0,-5.5,0.0,2022-01-24,56.0,3.5,4
0.0,0.0,-6.0,0.0,2022-01-25,55.0,-1.5,4
0.0,0.0,-4.5,0.0,2022-01-26,54.0,-1.5,4
0.0,0.0,-5.5,0.0,2022-01-27,54.0,-1.0,4
0.0,0.0,-6.5,0.0,2022-01-28,53.0,0.0,4
