ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -6.0, 0.0,2022-01-22, 56.0, 0.0,4
0.0, 0.0, -3.0, 0.0,2022-01-23, 55.0, 0.5,4
0.0, 0.0, -4.5, 0.0,2022-01-24, 55.0, -0.5,4
0.0, 0.0, -8.0, 0.0,2022-01-25, 55.0, -1.0,4
0.0, 0.0, -10.5, 0.0,2022-01-26, 54.0, -5.5,4
0.0, 0.0, -11.5, 0.0,2022-01-27, 54.0, -1.0,4
0.0, 0.0, -9.5, 0.0,2022-01-28, 55.0, -7.0,4
