ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 187.0, 660.0, None, None,2017-05-21 00:00:00, 12.1, None, None,21
None, 187.0, 655.0, None, None,2017-05-21 01:00:00, 11.5, None, None,21
None, 188.0, 651.0, None, None,2017-05-21 02:00:00, 9.0, None, None,21
None, 188.0, 647.0, None, None,2017-05-21 03:00:00, 7.2, None, None,21
None, 188.0, 644.0, None, None,2017-05-21 04:00:00, 6.5, None, None,21
None, 188.0, 640.0, None, None,2017-05-21 05:00:00, 5.5, None, None,21
None, 187.0, 638.0, None, None,2017-05-21 06:00:00, 5.1, None, None,21
None, 187.0, 636.0, None, None,2017-05-21 07:00:00, 5.9, None, None,21
None, 187.0, 634.0, None, None,2017-05-21 08:00:00, 4.9, None, None,21
None, 188.0, 632.0, None, None,2017-05-21 09:00:00, 5.1, None, None,21
None, 187.0, 630.0, None, None,2017-05-21 10:00:00, 5.5, None, None,21
None, 188.0, 628.0, None, None,2017-05-21 11:00:00, 4.9, None, None,21
None, 187.0, 626.0, None, None,2017-05-21 12:00:00, 4.5, None, None,21
None, 188.0, 624.0, None, None,2017-05-21 13:00:00, 5.0, None, None,21
None, 187.0, 623.0, None, None,2017-05-21 14:00:00, 7.3, None, None,21
None, 187.0, 622.0, None, None,2017-05-21 15:00:00, 10.5, None, None,21
None, 187.0, 621.0, 8.0, None,2017-05-21 16:00:00, 12.2, None, None,21
None, 187.0, 621.0, None, None,2017-05-21 17:00:00, 12.8, None, None,21
None, 187.0, 621.0, None, None,2017-05-21 18:00:00, 12.4, None, None,21
None, 187.0, 621.0, None, None,2017-05-21 19:00:00, 13.0, None, None,21
None, 187.0, 618.0, None, None,2017-05-21 20:00:00, 13.8, None, None,21
None, 187.0, 616.0, None, None,2017-05-21 21:00:00, 15.5, None, None,21
None, 187.0, 614.0, None, None,2017-05-21 22:00:00, 15.2, None, None,21
None, 187.0, 612.0, None, None,2017-05-21 23:00:00, 15.4, None, None,21
None, 188.0, 609.0, None, None,2017-05-22 00:00:00, 14.6, None, None,21
None, 188.0, 604.0, None, None,2017-05-22 01:00:00, 13.8, None, None,21
None, 188.0, 599.0, None, None,2017-05-22 02:00:00, 11.2, None, None,21
None, 188.0, 594.0, None, None,2017-05-22 03:00:00, 9.6, None, None,21
None, 188.0, 592.0, None, None,2017-05-22 04:00:00, 9.7, None, None,21
None, 188.0, 588.0, None, None,2017-05-22 05:00:00, 8.8, None, None,21
None, 187.0, 585.0, None, None,2017-05-22 06:00:00, 8.9, None, None,21
None, 188.0, 582.0, None, None,2017-05-22 07:00:00, 8.4, None, None,21
None, 187.0, 579.0, None, None,2017-05-22 08:00:00, 6.8, None, None,21
None, 187.0, 578.0, None, None,2017-05-22 09:00:00, 7.5, None, None,21
None, 187.0, 576.0, None, None,2017-05-22 10:00:00, 6.8, None, None,21
None, 187.0, 573.0, None, None,2017-05-22 11:00:00, 6.7, None, None,21
None, 187.0, 571.0, None, None,2017-05-22 12:00:00, 6.1, None, None,21
None, 187.0, 570.0, None, None,2017-05-22 13:00:00, 6.4, None, None,21
None, 187.0, 568.0, None, None,2017-05-22 14:00:00, 9.5, None, None,21
None, 187.0, 567.0, None, None,2017-05-22 15:00:00, 13.0, None, None,21
None, 187.0, 566.0, 4.0, None,2017-05-22 16:00:00, 14.1, None, None,21
None, 187.0, 566.0, None, None,2017-05-22 17:00:00, 15.7, None, None,21
None, 187.0, 566.0, None, None,2017-05-22 18:00:00, 15.8, None, None,21
None, 187.0, 565.0, None, None,2017-05-22 19:00:00, 16.6, None, None,21
None, 187.0, 563.0, None, None,2017-05-22 20:00:00, 17.4, None, None,21
None, 187.0, 560.0, None, None,2017-05-22 21:00:00, 17.0, None, None,21
None, 187.0, 556.0, None, None,2017-05-22 22:00:00, 17.4, None, None,21
None, 187.0, 553.0, None, None,2017-05-22 23:00:00, 17.4, None, None,21
None, 187.0, 548.0, None, None,2017-05-23 00:00:00, 16.5, None, None,21
None, 188.0, 542.0, None, None,2017-05-23 01:00:00, 15.6, None, None,21
