pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 12.5, 219.0, None, None, 693.0, 1270.0, None,2017-05-21 00:00:00, None,21
None, None, None, None, None, 13.7, 218.0, None, None, 693.0, 1271.0, None,2017-05-21 01:00:00, None,21
None, None, None, None, None, 11.2, 218.0, None, None, 693.0, 1271.0, None,2017-05-21 02:00:00, None,21
None, None, None, None, None, 5.2, 220.0, None, None, 690.0, 1271.0, None,2017-05-21 03:00:00, None,21
None, None, None, None, None, 3.5, 220.0, None, None, 689.0, 1270.0, None,2017-05-21 04:00:00, None,21
None, None, None, None, None, 3.0, 220.0, None, None, 688.0, 1270.0, None,2017-05-21 05:00:00, None,21
None, None, None, None, None, 2.5, 220.0, None, None, 688.0, 1269.0, None,2017-05-21 06:00:00, None,21
None, None, None, None, None, 2.2, 220.0, None, None, 688.0, 1269.0, None,2017-05-21 07:00:00, None,21
None, None, None, None, None, 1.9, 220.0, None, None, 688.0, 1269.0, None,2017-05-21 08:00:00, None,21
None, None, None, None, None, 1.7, 220.0, None, None, 687.0, 1269.0, None,2017-05-21 09:00:00, None,21
None, None, None, None, None, 1.3, 220.0, None, None, 687.0, 1269.0, None,2017-05-21 10:00:00, None,21
None, None, None, None, None, 1.5, 220.0, None, None, 687.0, 1269.0, None,2017-05-21 11:00:00, None,21
None, None, None, None, None, 1.3, 220.0, None, None, 687.0, 1269.0, None,2017-05-21 12:00:00, None,21
None, None, None, None, None, 1.9, 220.0, None, None, 687.0, 1269.0, None,2017-05-21 13:00:00, None,21
None, None, None, None, None, 4.1, 219.0, None, None, 687.0, 1269.0, None,2017-05-21 14:00:00, None,21
None, None, None, None, None, 8.2, 219.0, None, None, 689.0, 1269.0, None,2017-05-21 15:00:00, None,21
None, None, None, None, None, 12.1, 218.0, None, None, 691.0, 1269.0, None,2017-05-21 16:00:00, None,21
None, None, None, None, None, 8.4, 218.0, None, None, 693.0, 1269.0, None,2017-05-21 17:00:00, None,21
None, None, None, None, None, 14.5, 217.0, None, None, 695.0, 1269.0, None,2017-05-21 18:00:00, None,21
None, None, None, None, None, 14.8, 215.0, None, None, 696.0, 1269.0, None,2017-05-21 19:00:00, None,21
None, None, None, None, None, 15.8, 214.0, None, None, 696.0, 1270.0, None,2017-05-21 20:00:00, None,21
None, None, None, None, None, 15.2, 214.0, None, None, 697.0, 1271.0, None,2017-05-21 21:00:00, None,21
None, None, None, None, None, 15.5, 213.0, None, None, 696.0, 1273.0, None,2017-05-21 22:00:00, None,21
None, None, None, None, None, 15.7, 213.0, None, None, 694.0, 1274.0, None,2017-05-21 23:00:00, None,21
None, None, None, None, None, 14.5, 212.0, None, None, 694.0, 1274.0, None,2017-05-22 00:00:00, None,21
None, None, None, None, None, 15.3, 211.0, None, None, 694.0, 1274.0, None,2017-05-22 01:00:00, None,21
None, None, None, None, None, 12.5, 211.0, None, None, 693.0, 1274.0, None,2017-05-22 02:00:00, None,21
None, None, None, None, None, 6.4, 213.0, None, None, 691.0, 1274.0, None,2017-05-22 03:00:00, None,21
None, None, None, None, None, 4.7, 213.0, None, None, 689.0, 1274.0, None,2017-05-22 04:00:00, None,21
None, None, None, None, None, 3.7, 213.0, None, None, 689.0, 1273.0, None,2017-05-22 05:00:00, None,21
None, None, None, None, None, 3.4, 213.0, None, None, 689.0, 1272.0, None,2017-05-22 06:00:00, None,21
None, None, None, None, None, 3.0, 213.0, None, None, 688.0, 1271.0, None,2017-05-22 07:00:00, None,21
None, None, None, None, None, 2.4, 213.0, None, None, 688.0, 1270.0, None,2017-05-22 08:00:00, None,21
None, None, None, None, None, 2.4, 213.0, None, None, 688.0, 1269.0, None,2017-05-22 09:00:00, None,21
None, None, None, None, None, 3.0, 213.0, None, None, 688.0, 1270.0, None,2017-05-22 10:00:00, None,21
None, None, None, None, None, 2.7, 213.0, None, None, 688.0, 1270.0, None,2017-05-22 11:00:00, None,21
None, None, None, None, None, 2.1, 213.0, None, None, 687.0, 1271.0, None,2017-05-22 12:00:00, None,21
None, None, None, None, None, 2.2, 213.0, None, None, 687.0, 1271.0, None,2017-05-22 13:00:00, None,21
None, None, None, None, None, 7.2, 212.0, None, None, 688.0, 1271.0, None,2017-05-22 14:00:00, None,21
None, None, None, None, None, 8.9, 212.0, None, None, 689.0, 1272.0, None,2017-05-22 15:00:00, None,21
None, None, None, None, None, 12.8, 210.0, None, None, 691.0, 1272.0, None,2017-05-22 16:00:00, None,21
None, None, None, None, None, 15.0, 210.0, None, None, 694.0, 1274.0, None,2017-05-22 17:00:00, None,21
None, None, None, None, None, 16.1, 209.0, None, None, 696.0, 1274.0, None,2017-05-22 18:00:00, None,21
None, None, None, None, None, 15.3, 209.0, None, None, 695.0, 1276.0, None,2017-05-22 19:00:00, None,21
None, None, None, None, None, 17.0, 208.0, None, None, 697.0, 1276.0, None,2017-05-22 20:00:00, None,21
None, None, None, None, None, 18.2, 206.0, None, None, 698.0, 1280.0, None,2017-05-22 21:00:00, None,21
None, None, None, None, None, 17.6, 205.0, None, None, 697.0, 1282.0, None,2017-05-22 22:00:00, None,21
None, None, None, None, None, 16.3, 206.0, None, None, 695.0, 1282.0, None,2017-05-22 23:00:00, None,21
None, None, None, None, None, 15.9, 205.0, None, None, 695.0, 1282.0, None,2017-05-23 00:00:00, None,21
None, None, None, None, None, 14.0, 205.0, None, None, 694.0, 1284.0, None,2017-05-23 01:00:00, None,21
None, None, None, None, None, 9.6, 206.0, None, None, 692.0, 1284.0, None,2017-05-23 02:00:00, None,21
None, None, None, None, None, 6.8, 207.0, None, None, 691.0, 1284.0, None,2017-05-23 03:00:00, None,21
None, None, None, None, None, 5.6, 207.0, None, None, 690.0, 1283.0, None,2017-05-23 04:00:00, None,21
None, None, None, None, None, 5.6, 207.0, None, None, 689.0, 1282.0, None,2017-05-23 05:00:00, None,21
None, None, None, None, None, 4.5, 206.0, None, None, 689.0, 1282.0, None,2017-05-23 06:00:00, None,21
None, None, None, None, None, 4.7, 206.0, None, None, 689.0, 1282.0, None,2017-05-23 07:00:00, None,21
None, None, None, None, None, 4.6, 206.0, None, None, 689.0, 1282.0, None,2017-05-23 08:00:00, None,21
None, None, None, None, None, 5.3, 206.0, None, None, 689.0, 1282.0, None,2017-05-23 09:00:00, None,21
None, None, None, None, None, 4.3, 206.0, None, None, 688.0, 1282.0, None,2017-05-23 10:00:00, None,21
None, None, None, None, None, 5.3, 206.0, None, None, 688.0, 1283.0, None,2017-05-23 11:00:00, None,21
None, None, None, None, None, 4.1, 206.0, None, None, 688.0, 1283.0, None,2017-05-23 12:00:00, None,21
None, None, None, None, None, 5.2, 206.0, None, None, 688.0, 1284.0, None,2017-05-23 13:00:00, None,21
None, None, None, None, None, 5.8, 205.0, None, None, 689.0, 1284.0, None,2017-05-23 14:00:00, None,21
None, None, None, None, None, 7.3, 204.0, None, None, 690.0, 1288.0, None,2017-05-23 15:00:00, None,21
None, None, None, None, None, 10.3, 204.0, None, None, 691.0, 1290.0, None,2017-05-23 16:00:00, None,21
None, None, None, None, None, 13.4, 204.0, None, None, 692.0, 1293.0, None,2017-05-23 17:00:00, None,21
None, None, None, None, None, 15.9, 203.0, None, None, 696.0, 1297.0, None,2017-05-23 18:00:00, None,21
None, None, None, None, None, 16.7, 203.0, None, None, 697.0, 1299.0, None,2017-05-23 19:00:00, None,21
None, None, None, None, None, 15.3, 202.0, None, None, 695.0, 1303.0, None,2017-05-23 20:00:00, None,21
None, None, None, None, None, 19.1, 200.0, None, None, 697.0, 1307.0, None,2017-05-23 21:00:00, None,21
None, None, None, None, None, 15.3, 200.0, None, None, 695.0, 1311.0, None,2017-05-23 22:00:00, None,21
None, None, None, None, None, 17.2, 199.0, None, None, 695.0, 1313.0, None,2017-05-23 23:00:00, None,21
None, None, None, None, None, 14.7, 199.0, None, None, 694.0, 1316.0, None,2017-05-24 00:00:00, None,21
None, None, None, None, None, 11.6, 200.0, None, None, 693.0, 1314.0, None,2017-05-24 01:00:00, None,21
None, None, None, None, None, 9.3, 200.0, None, None, 691.0, 1316.0, None,2017-05-24 02:00:00, None,21
None, None, None, None, None, 3.8, 200.0, None, None, 691.0, 1313.0, None,2017-05-24 03:00:00, None,21
None, None, None, None, None, 2.1, 200.0, None, None, 695.0, 1310.0, None,2017-05-24 04:00:00, None,21
None, None, None, None, None, 0.2, 199.0, None, None, 694.0, 1305.0, None,2017-05-24 05:00:00, None,21
None, None, None, None, None, -0.1, 200.0, None, None, 695.0, 1301.0, None,2017-05-24 06:00:00, None,21
None, None, None, None, None, -0.7, 201.0, None, None, 695.0, 1299.0, None,2017-05-24 07:00:00, None,21
None, None, None, None, None, -1.0, 201.0, None, None, 695.0, 1299.0, None,2017-05-24 08:00:00, None,21
None, None, None, None, None, -1.2, 201.0, None, None, 695.0, 1296.0, None,2017-05-24 09:00:00, None,21
None, None, None, None, None, -1.4, 202.0, None, None, 695.0, 1296.0, None,2017-05-24 10:00:00, None,21
None, None, None, None, None, -1.6, 203.0, None, None, 695.0, 1293.0, None,2017-05-24 11:00:00, None,21
