pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 13.5, 48.0, None, None, 471.0, 284.0, None,2017-05-21 00:00:00, None,21
None, None, None, None, None, 9.9, 47.0, None, None, 473.0, 283.0, None,2017-05-21 01:00:00, None,21
None, None, None, None, None, 7.2, 48.0, None, None, 475.0, 280.0, None,2017-05-21 02:00:00, None,21
None, None, None, None, None, 4.4, 48.0, None, None, 476.0, 278.0, None,2017-05-21 03:00:00, None,21
None, None, None, None, None, 3.2, 48.0, None, None, 476.0, 276.0, None,2017-05-21 04:00:00, None,21
None, None, None, None, None, 2.0, 48.0, None, None, 477.0, 275.0, None,2017-05-21 05:00:00, None,21
None, None, None, None, None, 1.4, 48.0, None, None, 477.0, 274.0, None,2017-05-21 06:00:00, None,21
None, None, None, None, None, 1.3, 48.0, None, None, 477.0, 274.0, None,2017-05-21 07:00:00, None,21
None, None, None, None, None, 1.1, 48.0, None, None, 477.0, 274.0, None,2017-05-21 08:00:00, None,21
None, None, None, None, None, 0.9, 48.0, None, None, 477.0, 274.0, None,2017-05-21 09:00:00, None,21
None, None, None, None, None, 0.5, 48.0, None, None, 476.0, 273.0, None,2017-05-21 10:00:00, None,21
None, None, None, None, None, 0.3, 48.0, None, None, 476.0, 273.0, None,2017-05-21 11:00:00, None,21
None, None, None, None, None, 0.4, 48.0, None, None, 476.0, 273.0, None,2017-05-21 12:00:00, None,21
None, None, None, None, None, 1.0, 48.0, None, None, 476.0, 271.0, None,2017-05-21 13:00:00, None,21
None, None, None, None, None, 2.7, 48.0, None, None, 476.0, 269.0, None,2017-05-21 14:00:00, None,21
None, None, None, None, None, 6.6, 47.0, None, None, 475.0, 266.0, None,2017-05-21 15:00:00, None,21
None, 0.0, None, None, None, 11.0, 47.0, None, None, 473.0, 266.0, None,2017-05-21 16:00:00, None,21
None, None, None, None, None, 13.9, 48.0, None, None, 472.0, 269.0, None,2017-05-21 17:00:00, None,21
None, None, None, None, None, 14.6, 47.0, None, None, 471.0, 272.0, None,2017-05-21 18:00:00, None,21
None, None, None, None, None, 14.7, 47.0, None, None, 471.0, 274.0, None,2017-05-21 19:00:00, None,21
None, None, None, None, None, 14.6, 46.0, None, None, 471.0, 274.0, None,2017-05-21 20:00:00, None,21
None, None, None, None, None, 15.6, 46.0, None, None, 471.0, 273.0, None,2017-05-21 21:00:00, None,21
None, None, None, None, None, 15.9, 46.0, None, None, 470.0, 271.0, None,2017-05-21 22:00:00, None,21
None, None, None, None, None, 15.6, 46.0, None, None, 471.0, 270.0, None,2017-05-21 23:00:00, None,21
None, None, None, None, None, 15.6, 44.0, None, None, 471.0, 268.0, None,2017-05-22 00:00:00, None,21
None, None, None, None, None, 12.1, 45.0, None, None, 473.0, 267.0, None,2017-05-22 01:00:00, None,21
None, None, None, None, None, 9.2, 45.0, None, None, 474.0, 264.0, None,2017-05-22 02:00:00, None,21
None, None, None, None, None, 7.7, 45.0, None, None, 475.0, 262.0, None,2017-05-22 03:00:00, None,21
None, None, None, None, None, 5.7, 46.0, None, None, 476.0, 259.0, None,2017-05-22 04:00:00, None,21
None, None, None, None, None, 4.2, 46.0, None, None, 476.0, 257.0, None,2017-05-22 05:00:00, None,21
None, None, None, None, None, 3.8, 46.0, None, None, 476.0, 256.0, None,2017-05-22 06:00:00, None,21
None, None, None, None, None, 4.5, 46.0, None, None, 476.0, 255.0, None,2017-05-22 07:00:00, None,21
None, None, None, None, None, 4.3, 45.0, None, None, 476.0, 255.0, None,2017-05-22 08:00:00, None,21
None, None, None, None, None, 3.5, 46.0, None, None, 476.0, 255.0, None,2017-05-22 09:00:00, None,21
None, None, None, None, None, 2.8, 46.0, None, None, 476.0, 255.0, None,2017-05-22 10:00:00, None,21
None, None, None, None, None, 2.2, 45.0, None, None, 476.0, 254.0, None,2017-05-22 11:00:00, None,21
None, None, None, None, None, 2.3, 45.0, None, None, 476.0, 254.0, None,2017-05-22 12:00:00, None,21
None, None, None, None, None, 3.2, 45.0, None, None, 475.0, 254.0, None,2017-05-22 13:00:00, None,21
None, None, None, None, None, 3.8, 45.0, None, None, 475.0, 254.0, None,2017-05-22 14:00:00, None,21
None, None, None, None, None, 7.1, 45.0, None, None, 474.0, 254.0, None,2017-05-22 15:00:00, None,21
None, 0.0, None, None, None, 12.4, 44.0, None, None, 472.0, 254.0, None,2017-05-22 16:00:00, None,21
None, None, None, None, None, 18.1, 43.0, None, None, 470.0, 257.0, None,2017-05-22 17:00:00, None,21
None, None, None, None, None, 14.0, 43.0, None, None, 471.0, 259.0, None,2017-05-22 18:00:00, None,21
None, None, None, None, None, 18.5, 43.0, None, None, 469.0, 258.0, None,2017-05-22 19:00:00, None,21
None, None, None, None, None, 18.8, 41.0, None, None, 469.0, 255.0, None,2017-05-22 20:00:00, None,21
None, None, None, None, None, 19.2, 40.0, None, None, 469.0, 251.0, None,2017-05-22 21:00:00, None,21
None, None, None, None, None, 17.6, 39.0, None, None, 470.0, 247.0, None,2017-05-22 22:00:00, None,21
None, None, None, None, None, 16.7, 39.0, None, None, 470.0, 243.0, None,2017-05-22 23:00:00, None,21
None, None, None, None, None, 15.9, 39.0, None, None, 471.0, 240.0, None,2017-05-23 00:00:00, None,21
None, None, None, None, None, 15.3, 38.0, None, None, 471.0, 236.0, None,2017-05-23 01:00:00, None,21
None, None, None, None, None, 13.0, 38.0, None, None, 472.0, 233.0, None,2017-05-23 02:00:00, None,21
