ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-13.0,0.0,2021-02-12,45.0,-1.5,7
2.0,0.0,-5.5,2.0,2021-02-15,59.0,-1.5,7
14.0,13.0,-2.0,1.0,2021-02-16,61.0,3.0,7
8.0,0.0,-5.0,8.0,2021-02-17,62.0,3.5,7
25.2,13.6,-3.0,11.6,2021-02-18,70.0,2.0,7
