ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-33.5,0.0,2021-02-12,28.0,-17.0,7
0.0,0.0,-31.0,0.0,2021-02-13,28.0,-14.5,7
0.0,0.0,-23.5,0.0,2021-02-14,28.0,-8.5,7
2.0,0.0,-13.0,2.0,2021-02-15,28.0,-0.5,7
0.0,0.0,-8.0,0.0,2021-02-16,29.0,0.0,7
0.0,0.0,-21.0,0.0,2021-02-17,29.0,0.5,7
0.0,0.0,-13.5,0.0,2021-02-18,28.0,0.5,7
