pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.874, None, 2.1, None, 48.89, 3.449, 194.4, -51.0, None, -1.9, -1.9, 1016.4, 0.0, None, 892.0, None, 0.0, 0.0,2022-04-16 00:00:00, -1.0, -0.774, 892.0,16
None, -2.342, None, 2.1, None, 23.8, 4.54, 176.2, -51.0, None, -2.3, -2.3, 1016.6, 0.0, None, 892.0, None, 0.0, 0.0,2022-04-16 01:00:00, -1.0, -0.828, 892.0,16
None, -3.149, None, 2.1, None, 53.84, 2.243, 161.1, -51.0, None, -3.1, -3.3, 1015.4, 0.0, None, 891.0, None, 0.0, 0.0,2022-04-16 02:00:00, -1.0, -0.602, 891.0,16
None, -3.574, None, 2.1, None, 69.65, 0.946, 298.1, -52.0, None, -3.6, -3.8, 1015.7, 0.0, None, 891.0, None, 0.0, 0.0,2022-04-16 03:00:00, -1.0, -0.552, 891.0,16
None, -4.468, None, 2.1, None, 43.11, 1.3, 126.5, -52.0, None, -4.5, -4.5, 1015.8, 0.0, None, 891.0, None, 0.0, 0.0,2022-04-16 04:00:00, -1.0, -0.558, 891.0,16
None, -4.894, None, 2.1, None, 33.69, 2.679, 135.6, -53.0, None, -4.9, -4.9, 1014.7, 0.0, None, 890.0, None, 0.0, 0.0,2022-04-16 05:00:00, -1.0, -0.592, 890.0,16
None, -5.362, None, 2.1, None, 24.86, 3.907, 151.6, -53.0, None, -5.4, -5.4, 1014.9, 0.0, None, 890.0, None, 0.0, 0.0,2022-04-16 06:00:00, -1.0, -0.696, 890.0,16
None, -5.787, None, -5.3, None, 18.6, 4.665, 142.5, -53.0, None, -5.8, -5.9, 1013.9, 0.0, None, 889.0, None, 0.0, 0.0,2022-04-16 07:00:00, -1.0, -0.624, 889.0,16
None, -4.38, None, -4.4, None, 18.55, 7.89, 144.1, -52.0, None, -4.4, -5.9, 1013.8, -0.3, None, 889.0, None, 0.0, 0.0,2022-04-16 08:00:00, 0.0, -0.4, 889.0,16
None, -3.292, None, -2.8, None, 20.05, 7.52, 139.6, -51.0, None, -3.3, -5.9, 1013.7, -0.3, None, 889.0, None, -1.0, 0.0,2022-04-16 09:00:00, -1.0, -0.903, 889.0,16
None, None, None, -1.2, None, 26.29, 6.198, 134.2, -50.0, None, -1.8, -5.9, None, -0.1, None, 889.0, None, -6.0, 0.0,2022-04-16 10:00:00, -7.0, None, 889.0,16
None, None, None, 0.3, None, 26.01, 7.0, 136.0, -53.0, None, 0.2, -5.9, None, 0.0, None, 888.0, None, 0.0, 0.0,2022-04-16 11:00:00, -7.0, None, 888.0,16
None, None, None, 4.6, None, None, None, None, -51.0, None, 3.0, -5.9, None, -0.2, None, None, None, 1.0, 0.0,2022-04-16 12:00:00, -6.0, None, 888.0,16
None, 2.636, None, 4.6, None, 42.61, 7.56, 152.1, -52.0, None, 2.6, -5.9, 1011.0, -0.3, None, 887.0, None, 5.0, 0.0,2022-04-16 13:00:00, -1.0, -0.728, 887.0,16
None, 4.882, None, 6.0, None, 29.2, 11.04, 147.6, -50.0, None, 4.9, -5.9, 1010.8, -0.3, None, 887.0, None, 2.0, 0.0,2022-04-16 14:00:00, 1.0, 0.836, 887.0,16
None, 5.156, None, 6.6, None, 52.87, 4.115, 155.6, -50.0, None, 5.2, -5.9, 1010.8, 0.0, None, 887.0, None, -1.0, 0.0,2022-04-16 15:00:00, -1.0, -0.538, 887.0,16
None, 3.258, None, 6.6, None, 21.48, 10.63, 346.3, -51.0, None, 3.3, -5.9, 1011.2, 0.3, None, 887.0, None, 0.0, 0.0,2022-04-16 16:00:00, 0.0, -0.245, 887.0,16
None, 4.137, None, 6.6, None, 35.19, 4.415, 5.01, -51.0, None, 4.1, -5.9, 1011.1, 0.0, None, 887.0, None, 0.0, 0.0,2022-04-16 17:00:00, -1.0, -0.691, 887.0,16
None, 2.334, None, 6.6, None, 18.16, 11.44, 359.3, -52.0, None, 2.3, -5.9, 1012.6, 0.0, None, 888.0, None, 0.0, 0.0,2022-04-16 18:00:00, -1.0, -0.506, 888.0,16
None, 1.409, None, 2.3, None, 58.92, 3.106, 317.2, -52.0, None, 1.4, 1.4, 1013.7, -0.8, None, 889.0, None, 0.0, 0.0,2022-04-16 20:00:00, -1.0, -0.702, 889.0,16
None, 0.518, None, 2.3, None, 12.28, 20.53, 269.5, -53.0, None, 0.5, 0.5, 1014.9, -0.2, None, 890.0, None, 0.0, 0.0,2022-04-16 21:00:00, -1.0, -0.663, 890.0,16
