pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.38, 38.26, 3.3, 38.0, -12.0, 0.4, -14.9, -12.0, -0.1, 0.0,2022-04-16 15:00:00, 100.0, 100.3,16
None, 0.831, 33.9, 3.3, 34.0, -13.0, 0.8, -14.9, -13.0, -0.3, 0.0,2022-04-16 16:00:00, 100.0, 100.3,16
None, 1.088, 31.98, 3.3, 32.0, -14.0, 1.1, -14.9, -14.0, 0.0, 0.0,2022-04-16 17:00:00, 100.0, 100.4,16
None, 0.573, 41.52, 3.3, 42.0, -11.0, 0.6, -14.9, -11.0, -0.1, 0.0,2022-04-16 18:00:00, 100.0, 100.2,16
None, 0.625, 39.24, 1.1, 39.0, -12.0, 0.6, 0.2, -12.0, -0.1, 0.0,2022-04-16 19:00:00, 100.0, 100.2,16
None, -2.132, 61.47, 1.1, 61.0, -8.0, -2.1, -2.1, -8.0, -0.1, 0.0,2022-04-16 20:00:00, 100.0, 100.3,16
None, -4.129, 64.38, 1.1, 64.0, -9.0, -4.1, -4.1, -9.0, -0.1, 0.0,2022-04-16 21:00:00, 101.0, 100.5,16
None, -5.24, 60.35, 1.1, 60.0, -11.0, -5.2, -5.3, -11.0, -0.1, 0.0,2022-04-16 22:00:00, 100.0, 100.4,16
None, -6.678, 70.33, 1.1, 70.0, -11.0, -6.7, -6.7, -11.0, -0.1, 0.0,2022-04-16 23:00:00, 100.0, 100.4,16
None, -7.962, 72.03, 1.1, 72.0, -12.0, -8.0, -8.0, -12.0, -0.1, 0.0,2022-04-17 00:00:00, 100.0, 100.4,16
None, -8.93, 75.5, 1.1, 76.0, -12.0, -8.9, -9.1, -12.0, 0.0, 0.0,2022-04-17 01:00:00, 100.0, 100.4,16
None, -9.64, 78.07, 1.1, 78.0, -13.0, -9.6, -9.8, -13.0, 0.0, 0.0,2022-04-17 02:00:00, 100.0, 100.4,16
None, -10.61, 80.9, 1.1, 81.0, -13.0, -10.6, -10.9, -13.0, 0.0, 0.0,2022-04-17 03:00:00, 100.0, 100.4,16
None, -11.48, 81.2, 1.1, 81.0, -14.0, -11.5, -11.6, -14.0, 0.0, 0.0,2022-04-17 04:00:00, 100.0, 100.4,16
None, -10.98, 83.1, 1.1, 83.0, -13.0, -11.0, -11.9, -13.0, -0.1, 0.0,2022-04-17 05:00:00, 100.0, 100.4,16
None, None, None, 1.1, 84.0, -14.0, -11.9, -11.9, None, 0.0, 0.0,2022-04-17 06:00:00, 100.0, None,16
None, -11.66, 82.9, -11.1, 83.0, -14.0, -11.7, -12.0, -14.0, 0.0, 0.0,2022-04-17 07:00:00, 100.0, 100.3,16
None, -8.53, 74.92, -8.5, 75.0, -12.0, -8.5, -12.0, -12.0, 0.5, 0.0,2022-04-17 08:00:00, 100.0, 100.4,16
None, None, None, -7.8, 78.0, -10.0, -7.9, -12.0, None, 0.3, 0.0,2022-04-17 09:00:00, 100.0, None,16
None, -2.515, 61.25, -2.5, 61.0, -8.0, -2.5, -12.0, -8.0, 0.6, 0.0,2022-04-17 10:00:00, 100.0, 100.1,16
None, -0.563, 55.57, -0.5, 56.0, -7.0, -0.6, -12.0, -7.0, 0.0, 0.0,2022-04-17 11:00:00, 100.0, 100.0,16
None, 2.069, 31.47, 2.6, 31.0, -13.0, 2.1, -12.0, -13.0, -0.2, 0.0,2022-04-17 12:00:00, 100.0, 100.1,16
None, 3.089, 30.13, 3.2, 30.0, -13.0, 3.1, -12.0, -13.0, -0.1, 0.0,2022-04-17 13:00:00, 100.0, 99.9,16
None, 4.371, 24.22, 4.9, 24.0, -14.0, 4.4, -12.0, -14.0, -0.1, 0.0,2022-04-17 14:00:00, 100.0, 99.6,16
None, 3.262, 28.06, 5.6, 28.0, -14.0, 3.3, -12.0, -14.0, -0.6, 0.0,2022-04-17 15:00:00, 100.0, 99.8,16
None, 3.927, 25.85, 5.6, 26.0, -14.0, 3.9, -12.0, -14.0, 0.0, -1.0,2022-04-17 16:00:00, 99.0, 99.0,16
None, 3.626, 26.39, 5.6, 26.0, -14.0, 3.6, -12.0, -14.0, -0.3, 0.0,2022-04-17 17:00:00, 99.0, 99.0,16
None, 3.372, 27.35, 5.6, 27.0, -14.0, 3.4, -12.0, -14.0, -0.1, 0.0,2022-04-17 18:00:00, 99.0, 98.7,16
None, 1.0, 59.73, 3.5, 60.0, -6.0, 1.0, 1.0, -6.0, -0.1, 0.0,2022-04-17 19:00:00, 99.0, 98.7,16
None, -1.404, 60.96, 3.5, 61.0, -7.0, -1.4, -1.3, -7.0, -0.1, 0.0,2022-04-17 20:00:00, 99.0, 98.7,16
None, -3.321, 58.71, 3.5, 59.0, -10.0, -3.3, -3.4, -10.0, -0.1, 0.0,2022-04-17 21:00:00, 99.0, 98.7,16
None, -4.311, 61.1, 3.5, 61.0, -10.0, -4.3, -4.3, -10.0, -0.1, 0.0,2022-04-17 22:00:00, 99.0, 98.8,16
None, -5.434, 67.34, 3.5, 67.0, -10.0, -5.4, -5.4, -10.0, -0.1, 0.0,2022-04-17 23:00:00, 99.0, 98.7,16
None, -6.631, 71.7, 3.5, 72.0, -10.0, -6.6, -6.7, -10.0, -0.1, 0.0,2022-04-18 00:00:00, 99.0, 98.7,16
None, -7.978, 76.43, 3.5, 76.0, -11.0, -8.0, -8.0, -11.0, 0.0, 0.0,2022-04-18 01:00:00, 99.0, 98.8,16
None, -8.64, 77.86, 3.5, 78.0, -12.0, -8.6, -8.7, -12.0, -0.1, 0.0,2022-04-18 02:00:00, 99.0, 98.8,16
None, -8.68, 79.07, 3.5, 79.0, -11.0, -8.7, -9.1, -11.0, 0.1, 0.0,2022-04-18 03:00:00, 99.0, 98.9,16
None, -8.6, 79.72, 3.5, 80.0, -11.0, -8.6, -9.1, -11.0, 0.1, 0.0,2022-04-18 04:00:00, 99.0, 98.9,16
None, -8.09, 79.44, 3.5, 79.0, -11.0, -8.1, -9.1, -11.0, 0.0, 0.0,2022-04-18 05:00:00, 99.0, 98.8,16
None, -7.201, 77.91, 3.5, 78.0, -10.0, -7.2, -9.1, -10.0, 0.1, 0.0,2022-04-18 06:00:00, 99.0, 98.8,16
None, -5.156, 73.89, -4.9, 74.0, -8.0, -5.2, -7.3, -8.0, 0.3, 0.0,2022-04-18 07:00:00, 99.0, 98.7,16
None, -3.483, 72.66, -3.6, 73.0, -7.0, -3.5, -7.3, -7.0, 0.5, 0.0,2022-04-18 08:00:00, 99.0, 98.8,16
None, 0.503, 49.06, 0.6, 49.0, -9.0, 0.5, -7.3, -9.0, 0.3, 0.0,2022-04-18 09:00:00, 99.0, 98.8,16
None, 1.259, 53.2, 1.3, 53.0, -7.0, 1.3, -7.3, -7.0, -0.1, 0.0,2022-04-18 10:00:00, 99.0, 98.7,16
None, 2.81, 46.57, 2.8, 47.0, -8.0, 2.8, -7.3, -8.0, -0.1, 0.0,2022-04-18 11:00:00, 99.0, 98.5,16
None, 2.649, 54.97, 3.0, 55.0, -6.0, 2.6, -7.3, -6.0, -0.1, 0.0,2022-04-18 12:00:00, 99.0, 98.8,16
None, 2.11, 52.62, 3.0, 53.0, -6.0, 2.1, -7.3, -6.0, -0.1, 0.0,2022-04-18 13:00:00, 99.0, 98.9,16
None, 2.559, 53.01, 3.1, 53.0, -6.0, 2.6, -7.3, -6.0, 0.0, 0.0,2022-04-18 14:00:00, 99.0, 99.1,16
None, 3.112, 55.04, 3.5, 55.0, -5.0, 3.1, -7.3, -5.0, 0.0, 0.0,2022-04-18 15:00:00, 99.0, 99.0,16
None, 3.284, 54.84, 3.5, 55.0, -5.0, 3.3, -7.3, -5.0, -0.1, 0.0,2022-04-18 16:00:00, 99.0, 99.0,16
None, 2.72, 59.07, 3.5, 59.0, -5.0, 2.7, -7.3, -5.0, -0.1, 0.0,2022-04-18 17:00:00, 99.0, 98.7,16
None, 1.871, 66.82, 3.5, 67.0, -4.0, 1.9, -7.3, -4.0, -0.3, 0.0,2022-04-18 18:00:00, 99.0, 98.7,16
None, 1.417, 68.6, 1.9, 69.0, -4.0, 1.4, 1.3, -4.0, -0.1, 0.0,2022-04-18 19:00:00, 99.0, 98.7,16
None, 0.958, 75.54, 1.9, 76.0, -3.0, 1.0, 0.8, -3.0, 0.0, 0.0,2022-04-18 20:00:00, 99.0, 98.6,16
None, -0.072, 89.6, 1.9, 90.0, -1.0, -0.1, -0.1, -1.0, 0.0, 0.0,2022-04-18 21:00:00, 98.0, 98.4,16
None, -0.358, 93.8, 1.9, 94.0, -1.0, -0.4, -0.5, -1.0, 0.5, 0.0,2022-04-18 22:00:00, 98.0, 98.3,16
None, -0.469, 95.4, 1.9, 95.0, -1.0, -0.5, -0.5, -1.0, 0.3, 0.0,2022-04-18 23:00:00, 98.0, 98.4,16
None, -0.595, 96.4, 1.9, 96.0, -1.0, -0.6, -0.6, -1.0, 0.3, 0.0,2022-04-19 00:00:00, 98.0, 98.3,16
None, -0.659, 96.0, 1.9, 96.0, -1.0, -0.7, -0.7, -1.0, 0.3, 2.0,2022-04-19 01:00:00, 100.0, 99.7,16
None, -0.659, 97.0, 1.9, 97.0, -1.0, -0.7, -0.8, -1.0, 0.2, 0.0,2022-04-19 02:00:00, 99.0, 99.3,16
None, -0.881, 97.3, 1.9, 97.0, -1.0, -0.9, -0.9, -1.0, 0.0, 0.0,2022-04-19 03:00:00, 99.0, 99.2,16
None, -0.817, 97.5, 1.9, 98.0, -1.0, -0.8, -0.9, -1.0, 0.4, 2.0,2022-04-19 04:00:00, 101.0, 100.9,16
None, -0.865, 97.6, 1.9, 98.0, -1.0, -0.9, -0.9, -1.0, 0.9, 2.0,2022-04-19 05:00:00, 103.0, 102.6,16
None, -0.944, 97.5, 1.9, 98.0, -1.0, -0.9, -0.9, -1.0, 0.9, 1.0,2022-04-19 06:00:00, 103.0, 103.1,16
None, -0.754, 97.0, -0.7, 97.0, -1.0, -0.8, -1.0, -1.0, 1.2, 3.0,2022-04-19 07:00:00, 106.0, 105.6,16
None, -2.766, 90.8, -0.7, 91.0, -4.0, -2.8, -2.8, -4.0, 0.3, 1.0,2022-04-19 08:00:00, 106.0, 106.0,16
None, -3.78, 91.4, -0.7, 91.0, -5.0, -3.8, -3.7, -5.0, 0.8, 2.0,2022-04-19 09:00:00, 108.0, 107.9,16
None, -4.018, 90.6, -0.7, 91.0, -5.0, -4.0, -4.1, -5.0, 1.0, 1.0,2022-04-19 10:00:00, 108.0, 108.4,16
None, None, None, -0.7, 86.0, -5.0, -3.4, -4.1, None, 0.9, 0.0,2022-04-19 11:00:00, 108.0, None,16
None, -2.798, 81.2, -0.7, 81.0, -5.0, -2.8, -4.1, -5.0, 0.4, 3.0,2022-04-19 12:00:00, 111.0, 110.5,16
None, -2.576, 79.79, -0.7, 80.0, -5.0, -2.6, -4.1, -5.0, 0.0, -1.0,2022-04-19 13:00:00, 110.0, 109.6,16
None, -2.481, 78.45, -0.7, 78.0, -5.0, -2.5, -4.1, -5.0, 0.1, -1.0,2022-04-19 14:00:00, 109.0, 108.9,16
None, -2.655, 86.7, -0.7, 87.0, -4.0, -2.7, -4.1, -4.0, 0.2, 0.0,2022-04-19 15:00:00, 109.0, 108.6,16
None, -1.372, 77.82, -0.7, 78.0, -4.0, -1.4, -4.1, -4.0, 0.5, 2.0,2022-04-19 16:00:00, 110.0, 110.1,16
None, -0.643, 75.25, -0.3, 75.0, -4.0, -0.6, -4.1, -4.0, 0.1, 0.0,2022-04-19 17:00:00, 110.0, 109.7,16
None, -1.039, 76.37, -0.3, 76.0, -4.0, -1.0, -4.1, -4.0, -0.1, 0.0,2022-04-19 18:00:00, 110.0, 109.6,16
None, -1.435, 83.4, -0.9, 83.0, -3.0, -1.4, -1.5, -3.0, -0.3, 0.0,2022-04-19 19:00:00, 109.0, 109.3,16
None, -2.529, 87.4, -0.9, 87.0, -4.0, -2.5, -2.4, -4.0, -0.2, 0.0,2022-04-19 20:00:00, 109.0, 109.3,16
None, -4.414, 93.7, -0.9, 94.0, -5.0, -4.4, -4.4, -5.0, -0.1, 0.0,2022-04-19 21:00:00, 109.0, 109.3,16
None, -5.246, 94.5, -0.9, 95.0, -6.0, -5.2, -5.3, -6.0, -0.1, 0.0,2022-04-19 22:00:00, 109.0, 109.4,16
None, -6.161, 92.2, -0.9, 92.0, -7.0, -6.2, -6.2, -7.0, -0.1, 0.0,2022-04-19 23:00:00, 109.0, 109.2,16
None, -6.996, 92.8, -0.9, 93.0, -8.0, -7.0, -7.0, -8.0, -0.1, 0.0,2022-04-20 00:00:00, 109.0, 109.2,16
None, -6.678, 91.8, -0.9, 92.0, -8.0, -6.7, -7.1, -8.0, 0.0, 0.0,2022-04-20 01:00:00, 109.0, 109.1,16
None, -7.471, 91.6, -0.9, 92.0, -8.0, -7.5, -7.4, -8.0, 0.0, 0.0,2022-04-20 02:00:00, 109.0, 109.0,16
None, -6.821, 91.9, -0.9, 92.0, -8.0, -6.8, -7.6, -8.0, 0.1, 0.0,2022-04-20 03:00:00, 109.0, 109.0,16
None, -6.202, 92.5, -0.9, 93.0, -7.0, -6.2, -7.6, -7.0, 0.1, 0.0,2022-04-20 04:00:00, 109.0, 108.9,16
None, -5.742, 91.5, -0.9, 92.0, -7.0, -5.7, -7.6, -7.0, 0.2, 0.0,2022-04-20 05:00:00, 109.0, 108.8,16
None, -5.881, 90.9, -0.9, 91.0, -7.0, -5.9, -7.6, -7.0, 0.0, 0.0,2022-04-20 06:00:00, 109.0, 108.7,16
None, -5.521, 87.5, -5.5, 88.0, -7.0, -5.5, -5.9, -7.0, 0.0, 0.0,2022-04-20 07:00:00, 109.0, 108.6,16
None, -4.563, 80.9, -4.6, 81.0, -7.0, -4.6, -5.9, -7.0, 0.2, 0.0,2022-04-20 08:00:00, 108.0, 108.4,16
None, -3.859, 78.61, -3.5, 79.0, -7.0, -3.9, -5.9, -7.0, 0.4, 0.0,2022-04-20 09:00:00, 108.0, 108.4,16
None, -2.735, 76.89, -2.6, 77.0, -6.0, -2.7, -5.9, -6.0, 0.0, 0.0,2022-04-20 10:00:00, 108.0, 108.1,16
None, -0.161, 67.32, 0.3, 67.0, -5.0, -0.2, -5.9, -5.0, 0.0, 0.0,2022-04-20 11:00:00, 108.0, 107.9,16
None, 2.898, 56.06, 4.1, 56.0, -5.0, 2.9, -5.9, -5.0, -0.1, -3.0,2022-04-20 12:00:00, 105.0, 105.3,16
None, 2.185, 64.05, 4.1, 64.0, -4.0, 2.2, -5.9, -4.0, -0.2, -1.0,2022-04-20 13:00:00, 105.0, 104.5,16
None, 2.531, 67.1, 4.1, 67.0, -3.0, 2.5, -5.9, -3.0, -0.3, -1.0,2022-04-20 14:00:00, 103.0, 103.2,16
None, 3.31, 66.31, 4.1, 66.0, -2.0, 3.3, -5.9, -2.0, -0.4, 0.0,2022-04-20 15:00:00, 103.0, 102.8,16
None, 3.151, 66.28, 4.1, 66.0, -2.0, 3.2, -5.9, -2.0, -0.2, -1.0,2022-04-20 16:00:00, 102.0, 101.8,16
None, 3.341, 78.1, 4.1, 78.0, 0.0, 3.3, -5.9, 0.0, 0.1, 0.0,2022-04-20 17:00:00, 102.0, 102.0,16
None, None, None, 4.1, 63.0, -4.0, 3.6, -5.9, None, -0.1, 0.0,2022-04-20 18:00:00, 102.0, None,16
None, 0.621, 88.2, 3.7, 88.0, -1.0, 0.6, 0.7, -1.0, -0.1, 0.0,2022-04-20 19:00:00, 102.0, 101.9,16
None, -1.182, 91.6, 3.7, 92.0, -2.0, -1.2, -1.2, -2.0, 0.0, 0.0,2022-04-20 20:00:00, 102.0, 102.0,16
None, -2.513, 91.8, 3.7, 92.0, -3.0, -2.5, -2.4, -3.0, 0.0, 0.0,2022-04-20 21:00:00, 102.0, 101.9,16
None, -2.875, 93.5, 3.7, 94.0, -4.0, -2.9, -2.9, -4.0, 0.0, 0.0,2022-04-20 22:00:00, 102.0, 102.0,16
None, -3.279, 93.4, 3.7, 93.0, -4.0, -3.3, -3.4, -4.0, -0.1, 0.0,2022-04-20 23:00:00, 102.0, 101.9,16
None, -2.914, 91.9, 3.7, 92.0, -4.0, -2.9, -3.4, -4.0, 0.0, 0.0,2022-04-21 00:00:00, 102.0, 101.9,16
None, -4.325, 90.1, 3.7, 90.0, -6.0, -4.3, -4.4, -6.0, 0.0, 0.0,2022-04-21 01:00:00, 102.0, 101.9,16
None, -5.613, 91.9, 3.7, 92.0, -6.0, -5.6, -5.6, -6.0, -0.1, 0.0,2022-04-21 02:00:00, 102.0, 101.9,16
None, -5.996, 91.9, 3.7, 92.0, -7.0, -6.0, -6.4, -7.0, 0.0, 0.0,2022-04-21 03:00:00, 102.0, 102.0,16
None, -5.061, 90.4, 3.7, 90.0, -6.0, -5.1, -6.4, -6.0, 0.1, 0.0,2022-04-21 04:00:00, 102.0, 102.0,16
None, -4.75, 91.4, 3.7, 91.0, -6.0, -4.8, -6.4, -6.0, 0.1, 0.0,2022-04-21 05:00:00, 102.0, 102.0,16
None, -4.246, 91.8, 3.7, 92.0, -5.0, -4.2, -6.4, -5.0, 0.1, 0.0,2022-04-21 06:00:00, 102.0, 102.0,16
None, -3.596, 91.4, -3.5, 91.0, -5.0, -3.6, -4.3, -5.0, 0.1, 0.0,2022-04-21 07:00:00, 102.0, 102.0,16
None, -2.361, 90.3, -2.3, 90.0, -4.0, -2.4, -4.3, -4.0, 0.4, 0.0,2022-04-21 08:00:00, 102.0, 102.0,16
None, -0.849, 82.4, -0.9, 82.0, -3.0, -0.8, -4.3, -3.0, 0.2, 0.0,2022-04-21 09:00:00, 102.0, 102.1,16
None, 1.29, 68.07, 1.1, 68.0, -4.0, 1.3, -4.3, -4.0, 0.1, 0.0,2022-04-21 10:00:00, 102.0, 102.0,16
None, 2.924, 61.29, 2.9, 61.0, -3.0, 2.9, -4.3, -3.0, -0.1, 0.0,2022-04-21 11:00:00, 102.0, 101.9,16
None, 3.31, 60.83, 3.6, 61.0, -3.0, 3.3, -4.3, -3.0, -0.1, 0.0,2022-04-21 12:00:00, 102.0, 101.8,16
None, 4.5, 59.79, 4.6, 60.0, -3.0, 4.5, -4.3, -3.0, 0.1, 0.0,2022-04-21 13:00:00, 102.0, 101.7,16
None, 5.922, 51.69, 6.6, 52.0, -3.0, 5.9, -4.3, -3.0, -0.1, -1.0,2022-04-21 14:00:00, 101.0, 100.7,16
None, 6.097, 51.75, 7.4, 52.0, -4.0, 6.1, -4.3, -4.0, -0.2, 0.0,2022-04-21 15:00:00, 101.0, 100.6,16
None, None, None, 7.4, 45.0, -4.0, 6.4, -4.3, None, -0.2, None,2022-04-21 16:00:00, None, None,16
None, 6.223, 57.39, 8.1, 57.0, -2.0, 6.2, -4.3, -2.0, 0.0, -1.0,2022-04-21 17:00:00, 100.0, 99.8,16
None, 5.15, 57.32, 8.1, 57.0, -3.0, 5.2, -4.3, -3.0, -0.3, 0.0,2022-04-21 18:00:00, 100.0, 99.8,16
None, 2.67, 76.93, 5.2, 77.0, -1.0, 2.7, 2.7, -1.0, -0.3, 0.0,2022-04-21 19:00:00, 100.0, 99.9,16
None, 1.448, 82.7, 5.2, 83.0, -1.0, 1.4, 1.4, -1.0, 0.0, 0.0,2022-04-21 20:00:00, 100.0, 100.0,16
None, 1.465, 88.8, 5.2, 89.0, 0.0, 1.5, 1.1, 0.0, 0.3, 1.0,2022-04-21 21:00:00, 100.0, 100.3,16
None, 0.118, 96.4, 5.2, 96.0, 0.0, 0.1, 0.0, 0.0, 1.1, 0.0,2022-04-21 22:00:00, 100.0, 100.4,16
None, -0.278, 97.0, 5.2, 97.0, -1.0, -0.3, -0.3, -1.0, 0.1, 0.0,2022-04-21 23:00:00, 100.0, 100.4,16
None, -1.007, 96.2, 5.2, 96.0, -1.0, -1.0, -1.0, -1.0, -0.1, 0.0,2022-04-22 00:00:00, 100.0, 100.3,16
None, -1.926, 96.7, 5.2, 97.0, -2.0, -1.9, -2.0, -2.0, 0.0, 0.0,2022-04-22 01:00:00, 100.0, 100.3,16
None, -2.243, 97.3, 5.2, 97.0, -3.0, -2.2, -2.4, -3.0, 0.0, 0.0,2022-04-22 02:00:00, 100.0, 100.3,16
None, -2.291, 96.4, 5.2, 96.0, -3.0, -2.3, -2.4, -3.0, 0.1, 0.0,2022-04-22 03:00:00, 100.0, 100.3,16
None, -2.354, 96.6, 5.2, 97.0, -3.0, -2.4, -2.4, -3.0, 0.0, 0.0,2022-04-22 04:00:00, 100.0, 100.3,16
None, -3.332, 96.0, 5.2, 96.0, -4.0, -3.3, -3.4, -4.0, -0.1, 0.0,2022-04-22 05:00:00, 100.0, 100.3,16
None, -3.659, 96.3, 5.2, 96.0, -4.0, -3.7, -3.8, -4.0, 0.0, 0.0,2022-04-22 06:00:00, 100.0, 100.3,16
None, -2.788, 96.0, -2.9, 96.0, -3.0, -2.8, -3.7, -3.0, 0.1, 0.0,2022-04-22 07:00:00, 100.0, 100.3,16
None, -1.275, 96.1, -1.4, 96.0, -2.0, -1.3, -3.7, -2.0, 0.3, 0.0,2022-04-22 08:00:00, 100.0, 100.3,16
None, 0.577, 93.5, 0.7, 94.0, 0.0, 0.6, -3.7, 0.0, 0.5, 0.0,2022-04-22 09:00:00, 100.0, 100.2,16
None, 1.227, 93.2, 1.4, 93.0, 0.0, 1.2, -3.7, 0.0, 0.2, 0.0,2022-04-22 10:00:00, 100.0, 100.4,16
None, None, None, 2.0, 94.0, 0.0, 0.6, -3.7, None, 1.5, 0.0,2022-04-22 11:00:00, 101.0, None,16
None, 0.894, 94.0, 2.0, 94.0, 0.0, 0.9, -3.7, 0.0, 0.4, 1.0,2022-04-22 12:00:00, 101.0, 100.9,16
None, 4.55, 78.2, 4.8, 78.0, 1.0, 4.6, -3.7, 1.0, None, None,2022-04-22 13:00:00, None, None,16
None, 7.284, 58.05, 7.9, 58.0, -1.0, 7.3, -3.7, -1.0, -0.2, -1.0,2022-04-22 14:00:00, 100.0, 100.0,16
None, None, None, 8.6, 71.0, 2.0, 6.3, -3.7, None, -0.4, 0.0,2022-04-22 15:00:00, 100.0, None,16
None, 2.534, 84.7, None, None, None, None, None, 0.0, None, None,2022-04-22 16:00:00, None, 99.8,16
None, 2.814, 92.4, 8.6, 92.0, 2.0, 2.8, -3.7, 2.0, 1.6, 1.0,2022-04-22 17:00:00, 100.0, 100.2,16
None, 3.436, 87.2, 8.6, 87.0, 2.0, 3.4, -3.7, 2.0, None, None,2022-04-22 18:00:00, None, 100.1,16
None, 2.176, 89.3, 3.5, 89.0, 1.0, 2.2, 2.2, 1.0, -0.2, 0.0,2022-04-22 19:00:00, 100.0, 99.9,16
None, -0.833, 95.5, 3.5, 96.0, -1.0, -0.8, -1.0, -1.0, None, 0.0,2022-04-22 21:00:00, 100.0, 100.2,16
None, -1.8, 96.8, 3.5, 97.0, -2.0, -1.8, -1.8, -2.0, 0.0, 0.0,2022-04-22 22:00:00, 100.0, 100.3,16
None, -1.689, 97.9, 3.5, 98.0, -2.0, -1.7, -1.9, -2.0, -0.1, 0.0,2022-04-22 23:00:00, 100.0, 100.2,16
