CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -5.314, None, None, None, None, None, 44.65, 1.0, 1.182, 234.8, None, None, -5.3, -5.3, None, None, -3.0, None, None,2022-04-16 20:00:00, 333.0, 333.0,16
None, -5.573, None, None, None, None, None, 18.42, 1.0, 0.843, 231.3, None, None, -5.6, -5.6, None, None, -3.0, None, None,2022-04-16 21:00:00, 334.0, 333.9,16
None, -5.892, None, None, None, None, None, 12.61, 0.0, 0.968, 229.1, None, None, -5.9, -5.9, None, None, -3.0, None, None,2022-04-16 22:00:00, 334.0, 333.9,16
None, -6.027, None, None, None, None, None, 13.0, 0.0, 2.095, 226.1, None, None, -6.0, -6.0, None, None, -3.0, None, None,2022-04-16 23:00:00, 334.0, 333.5,16
None, -6.291, None, None, None, None, None, 18.1, 0.0, 1.705, 226.8, None, None, -6.3, -6.3, None, None, -3.0, None, None,2022-04-17 00:00:00, 334.0, 333.7,16
None, -6.419, None, None, None, None, None, 12.33, 0.0, 2.664, 223.0, None, None, -6.4, -6.4, None, None, -3.0, None, None,2022-04-17 01:00:00, 334.0, 333.6,16
None, -6.38, None, None, None, None, None, 12.83, 0.0, 1.767, 225.5, None, None, -6.4, -6.4, None, None, -3.0, None, None,2022-04-17 02:00:00, 333.0, 333.4,16
None, -6.405, None, None, None, None, None, 15.02, -1.0, 1.848, 224.8, None, None, -6.4, -6.4, None, None, -3.0, None, None,2022-04-17 03:00:00, 332.0, 332.3,16
None, -6.606, None, None, None, None, None, 17.6, 1.0, 1.209, 229.9, None, None, -6.6, -6.6, None, None, -3.0, None, None,2022-04-17 04:00:00, 333.0, 332.9,16
None, -6.803, None, None, None, None, None, 15.44, 0.0, 1.353, 227.0, None, None, -6.8, -6.8, None, None, -3.0, None, None,2022-04-17 05:00:00, 333.0, 332.7,16
None, None, None, None, None, None, None, None, 1.0, None, None, None, None, -6.8, -6.8, None, None, -3.0, None, None,2022-04-17 06:00:00, 333.0, None,16
None, -6.695, None, None, None, None, None, 24.61, 0.0, 1.238, 230.7, None, None, -6.7, -6.8, None, None, -6.7, None, None,2022-04-17 07:00:00, 333.0, 332.7,16
None, -5.75, None, None, None, None, None, 24.09, 0.0, 1.072, 237.9, None, None, -5.8, -6.8, None, None, -5.7, None, None,2022-04-17 08:00:00, 333.0, 332.7,16
None, -4.816, None, None, None, None, None, 32.62, 0.0, 1.641, 246.3, None, None, -4.8, -6.8, None, None, -4.9, None, None,2022-04-17 09:00:00, 332.0, 332.4,16
None, -3.915, None, None, None, None, None, 25.09, 0.0, 1.247, 243.1, None, None, -3.9, -6.8, None, None, -3.6, None, None,2022-04-17 10:00:00, 332.0, 332.3,16
None, -3.105, None, None, None, None, None, 64.04, 0.0, 1.762, 303.8, None, None, -3.1, -6.8, None, None, -1.0, None, None,2022-04-17 11:00:00, 332.0, 332.2,16
None, 0.985, None, None, None, None, None, 56.21, -1.0, 2.493, 24.31, None, None, 1.0, -6.8, None, None, 1.7, None, None,2022-04-17 12:00:00, 331.0, 331.3,16
None, 1.322, None, None, None, None, None, 67.73, 1.0, 3.155, 275.6, None, None, 1.3, -6.8, None, None, 2.4, None, None,2022-04-17 13:00:00, 332.0, 331.7,16
None, 2.837, None, None, None, None, None, 71.92, -1.0, 3.36, 135.9, None, None, 2.8, -6.8, None, None, 3.7, None, None,2022-04-17 14:00:00, 330.0, 330.4,16
None, 5.832, None, None, None, None, None, 80.1, -2.0, 2.883, 306.9, None, None, 5.8, -6.8, None, None, 5.7, None, None,2022-04-17 15:00:00, 328.0, 328.4,16
None, 5.024, None, None, None, None, None, 55.19, -1.0, 3.226, 236.4, None, None, 5.0, -6.8, None, None, 6.5, None, None,2022-04-17 16:00:00, 328.0, 327.5,16
None, 0.961, None, None, None, None, None, 58.8, 2.0, 4.722, 68.25, None, None, 1.0, -6.8, None, None, 6.5, None, None,2022-04-17 17:00:00, 329.0, 329.0,16
None, 0.824, None, None, None, None, None, 36.23, 0.0, 4.341, 45.08, None, None, 0.8, -6.8, None, None, 6.5, None, None,2022-04-17 18:00:00, 329.0, 328.7,16
None, 0.678, None, None, None, None, None, 75.4, 0.0, 1.15, 318.0, None, None, 0.7, 0.6, None, None, 1.3, None, None,2022-04-17 19:00:00, 329.0, 328.6,16
None, -0.826, None, None, None, None, None, 67.16, 0.0, 0.892, 232.0, None, None, -0.8, -1.0, None, None, 1.3, None, None,2022-04-17 20:00:00, 329.0, 328.9,16
None, -1.983, None, None, None, None, None, 59.26, 0.0, 2.517, 131.2, None, None, -2.0, -2.1, None, None, 1.3, None, None,2022-04-17 21:00:00, 329.0, 328.7,16
None, -2.527, None, None, None, None, None, 35.44, 0.0, 7.89, 66.69, None, None, -2.5, -2.5, None, None, 1.3, None, None,2022-04-17 22:00:00, 329.0, 328.5,16
None, -2.712, None, None, None, None, None, 21.78, 0.0, 10.67, 54.21, None, None, -2.7, -3.1, None, None, 1.3, None, None,2022-04-17 23:00:00, 329.0, 328.5,16
None, -3.346, None, None, None, None, None, 21.22, 0.0, 11.55, 54.86, None, None, -3.3, -3.4, None, None, 1.3, None, None,2022-04-18 00:00:00, 328.0, 328.4,16
None, -3.484, None, None, None, None, None, 23.18, 0.0, 12.03, 56.79, None, None, -3.5, -3.5, None, None, 1.3, None, None,2022-04-18 01:00:00, 328.0, 328.4,16
None, -3.799, None, None, None, None, None, 18.65, 0.0, 12.65, 57.46, None, None, -3.8, -3.8, None, None, 1.3, None, None,2022-04-18 02:00:00, 328.0, 328.3,16
None, -3.758, None, None, None, None, None, 35.2, 0.0, 9.65, 49.18, None, None, -3.8, -3.8, None, None, 1.3, None, None,2022-04-18 03:00:00, 328.0, 328.3,16
None, -3.776, None, None, None, None, None, 38.88, 0.0, 12.51, 47.02, None, None, -3.8, -3.8, None, None, 1.3, None, None,2022-04-18 04:00:00, 328.0, 328.3,16
None, -4.094, None, None, None, None, None, 25.33, 0.0, 18.71, 39.46, None, None, -4.1, -4.1, None, None, 1.3, None, None,2022-04-18 05:00:00, 328.0, 328.2,16
None, -4.105, None, None, None, None, None, 27.21, 0.0, 18.67, 40.47, None, None, -4.1, -4.1, None, None, 1.3, None, None,2022-04-18 06:00:00, 328.0, 328.2,16
None, -4.007, None, None, None, None, None, 24.84, 0.0, 19.4, 37.57, None, None, -4.0, -4.2, None, None, -4.0, None, None,2022-04-18 07:00:00, 328.0, 328.1,16
None, -3.832, None, None, None, None, None, 20.59, 0.0, 19.43, 42.14, None, None, -3.8, -4.2, None, None, -3.6, None, None,2022-04-18 08:00:00, 328.0, 328.0,16
None, -4.488, None, None, None, None, None, 16.27, 1.0, 20.19, 48.19, None, None, -4.5, -4.6, None, None, -3.6, None, None,2022-04-18 09:00:00, 328.0, 328.4,16
None, -3.814, None, None, None, None, None, 16.52, 0.0, 20.09, 54.28, None, None, -3.8, -4.6, None, None, -3.6, None, None,2022-04-18 10:00:00, 328.0, 328.1,16
None, -3.092, None, None, None, None, None, 16.8, 0.0, 19.43, 53.79, None, None, -3.1, -4.6, None, None, -3.2, None, None,2022-04-18 11:00:00, 328.0, 328.1,16
None, -1.869, None, None, None, None, None, 17.99, 0.0, 17.82, 55.17, None, None, -1.9, -4.6, None, None, -1.9, None, None,2022-04-18 12:00:00, 328.0, 328.2,16
None, -1.15, None, None, None, None, None, 19.67, 0.0, 18.15, 48.26, None, None, -1.2, -4.6, None, None, -1.1, None, None,2022-04-18 13:00:00, 328.0, 328.0,16
None, -0.321, None, None, None, None, None, 19.95, 0.0, 19.96, 43.82, None, None, -0.3, -4.6, None, None, -0.4, None, None,2022-04-18 14:00:00, 328.0, 328.1,16
None, 0.669, None, None, None, None, None, 24.37, 0.0, 18.66, 38.27, None, None, 0.7, -4.6, None, None, 0.6, None, None,2022-04-18 15:00:00, 328.0, 328.1,16
None, 1.013, None, None, None, None, None, 28.68, 0.0, 16.36, 37.52, None, None, 1.0, -4.6, None, None, 1.3, None, None,2022-04-18 16:00:00, 328.0, 328.0,16
None, 0.907, None, None, None, None, None, 29.19, 0.0, 13.93, 37.93, None, None, 0.9, -4.6, None, None, 1.3, None, None,2022-04-18 17:00:00, 328.0, 328.0,16
None, -0.322, None, None, None, None, None, 40.5, 0.0, 10.78, 47.96, None, None, -0.3, -4.6, None, None, 1.3, None, None,2022-04-18 18:00:00, 328.0, 328.0,16
None, -1.385, None, None, None, None, None, 21.73, 0.0, 8.52, 44.46, None, None, -1.4, -1.4, None, None, -0.3, None, None,2022-04-18 19:00:00, 328.0, 328.0,16
None, -1.676, None, None, None, None, None, 16.06, 1.0, 10.93, 54.56, None, None, -1.7, -1.7, None, None, -0.3, None, None,2022-04-18 20:00:00, 329.0, 328.6,16
None, -1.65, None, None, None, None, None, 36.69, 1.0, 10.73, 47.4, None, None, -1.7, -1.8, None, None, -0.3, None, None,2022-04-18 21:00:00, 329.0, 329.0,16
None, -3.308, None, None, None, None, None, 50.99, 2.0, 5.053, 249.5, None, None, -3.3, -3.3, None, None, -0.3, None, None,2022-04-18 22:00:00, 331.0, 330.5,16
None, -5.546, None, None, None, None, None, 16.53, 1.0, 9.73, 221.9, None, None, -5.5, -5.6, None, None, -0.3, None, None,2022-04-19 00:00:00, 332.0, 331.7,16
None, -5.634, None, None, None, None, None, 24.23, 0.0, 7.159, 224.3, None, None, -5.6, -5.8, None, None, -0.3, None, None,2022-04-19 01:00:00, 332.0, 331.9,16
None, -5.403, None, None, None, None, None, 21.39, 1.0, 5.843, 224.7, None, None, -5.4, -5.8, None, None, -0.3, None, None,2022-04-19 02:00:00, 333.0, 332.5,16
None, -5.642, None, None, None, None, None, 19.49, 1.0, 7.185, 223.0, None, None, -5.6, -5.8, None, None, -0.3, None, None,2022-04-19 03:00:00, 333.0, 332.9,16
None, -5.639, None, None, None, None, None, 20.22, 0.0, 7.21, 223.6, None, None, -5.6, -5.8, None, None, -0.3, None, None,2022-04-19 04:00:00, 333.0, 332.6,16
None, -6.01, None, None, None, None, None, 17.77, 2.0, 9.1, 221.5, None, None, -6.0, -6.0, None, None, -0.3, None, None,2022-04-19 05:00:00, 334.0, 333.9,16
None, -6.093, None, None, None, None, None, 18.18, 1.0, 9.4, 222.0, None, None, -6.1, -6.2, None, None, -0.3, None, None,2022-04-19 06:00:00, 334.0, 334.4,16
None, -6.134, None, None, None, None, None, 18.42, 0.0, 7.53, 223.9, None, None, -6.1, -6.3, None, None, -6.1, None, None,2022-04-19 07:00:00, 334.0, 334.1,16
None, -5.567, None, None, None, None, None, 17.22, 1.0, 7.516, 223.8, None, None, -5.6, -6.3, None, None, -5.6, None, None,2022-04-19 08:00:00, 334.0, 334.4,16
None, -5.518, None, None, None, None, None, 16.93, -6.0, 7.028, 222.4, None, None, -5.5, -6.3, None, None, -5.4, None, None,2022-04-19 09:00:00, 329.0, 328.6,16
None, -4.661, None, None, None, None, None, 19.44, 5.0, 5.892, 220.3, None, None, -4.7, -6.3, None, None, -4.6, None, None,2022-04-19 10:00:00, 334.0, 333.5,16
None, -2.792, None, None, None, None, None, 19.92, 0.0, 4.474, 223.9, None, None, -2.8, -6.3, None, None, -2.3, None, None,2022-04-19 12:00:00, 334.0, 333.5,16
None, -1.521, None, None, None, None, None, 27.53, 1.0, 3.999, 230.1, None, None, -1.5, -6.3, None, None, -1.1, None, None,2022-04-19 13:00:00, 334.0, 333.8,16
None, -1.552, None, None, None, None, None, 27.47, 0.0, 3.861, 229.5, None, None, -1.6, -6.3, None, None, -0.1, None, None,2022-04-19 14:00:00, 334.0, 333.9,16
None, -2.331, None, None, None, None, None, 16.6, 0.0, 3.906, 227.8, None, None, -2.3, -6.3, None, None, -0.1, None, None,2022-04-19 15:00:00, 334.0, 333.9,16
None, -1.726, None, None, None, None, None, 23.1, -1.0, 2.681, 233.2, None, None, -1.7, -6.3, None, None, -0.1, None, None,2022-04-19 16:00:00, 333.0, 333.3,16
None, -2.684, None, None, None, None, None, 24.74, 0.0, 2.396, 236.1, None, None, -2.7, -6.3, None, None, -0.1, None, None,2022-04-19 17:00:00, 333.0, 333.3,16
None, -3.229, None, None, None, None, None, 19.55, -1.0, 2.332, 229.2, None, None, -3.2, -6.3, None, None, -0.1, None, None,2022-04-19 18:00:00, 332.0, 332.4,16
None, -3.775, None, None, None, None, None, 20.37, 2.0, 2.477, 234.1, None, None, -3.8, -3.8, None, None, -2.8, None, None,2022-04-19 19:00:00, 334.0, 334.0,16
None, -5.222, None, None, None, None, None, 14.96, 0.0, 2.517, 225.9, None, None, -5.2, -5.2, None, None, -2.8, None, None,2022-04-19 20:00:00, 334.0, 334.1,16
None, -5.865, None, None, None, None, None, 12.87, 0.0, 1.935, 221.8, None, None, -5.9, -6.0, None, None, -2.8, None, None,2022-04-19 21:00:00, 334.0, 333.9,16
None, -5.721, None, None, None, None, None, 12.45, 0.0, 1.074, 228.4, None, None, -5.7, -6.2, None, None, -2.8, None, None,2022-04-19 22:00:00, 334.0, 334.1,16
None, -6.582, None, None, None, None, None, 47.5, 1.0, 0.629, 241.5, None, None, -6.6, -6.6, None, None, -2.8, None, None,2022-04-19 23:00:00, 335.0, 334.5,16
None, -7.168, None, None, None, None, None, 19.86, 0.0, 1.041, 210.8, None, None, -7.2, -7.2, None, None, -2.8, None, None,2022-04-20 00:00:00, 335.0, 334.5,16
None, -6.559, None, None, None, None, None, 14.03, 0.0, 1.028, 214.5, None, None, -6.6, -7.2, None, None, -2.8, None, None,2022-04-20 01:00:00, 335.0, 334.7,16
None, -6.742, None, None, None, None, None, 42.12, 0.0, 0.917, 177.4, None, None, -6.7, -7.2, None, None, -2.8, None, None,2022-04-20 02:00:00, 334.0, 334.4,16
None, -6.793, None, None, None, None, None, 48.38, 1.0, 2.38, 182.5, None, None, -6.8, -7.2, None, None, -2.8, None, None,2022-04-20 03:00:00, 335.0, 334.8,16
None, -6.907, None, None, None, None, None, 25.18, -1.0, 3.488, 66.85, None, None, -6.9, -7.2, None, None, -2.8, None, None,2022-04-20 04:00:00, 334.0, 334.2,16
None, -6.499, None, None, None, None, None, 10.76, -1.0, 11.01, 48.37, None, None, -6.5, -7.3, None, None, -2.8, None, None,2022-04-20 05:00:00, 334.0, 333.7,16
None, -6.879, None, None, None, None, None, 16.0, 0.0, 11.96, 55.13, None, None, -6.9, -7.3, None, None, -2.8, None, None,2022-04-20 06:00:00, 333.0, 333.4,16
None, -6.449, None, None, None, None, None, 14.17, -1.0, 16.89, 48.61, None, None, -6.4, -7.1, None, None, -6.3, None, None,2022-04-20 07:00:00, 333.0, 332.5,16
None, -4.016, None, None, None, None, None, 38.52, 2.0, 14.78, 23.12, None, None, -4.0, -7.1, None, None, -4.0, None, None,2022-04-20 09:00:00, 334.0, 333.7,16
None, -2.661, None, None, None, None, None, 41.16, 0.0, 13.42, 23.46, None, None, -2.7, -7.1, None, None, -2.7, None, None,2022-04-20 10:00:00, 334.0, 333.6,16
None, -1.045, None, None, None, None, None, 42.5, 0.0, 12.52, 17.87, None, None, -1.0, -7.1, None, None, -0.5, None, None,2022-04-20 11:00:00, 333.0, 333.4,16
None, 0.371, None, None, None, None, None, 37.92, 0.0, 15.4, 23.14, None, None, 0.4, -7.1, None, None, 0.6, None, None,2022-04-20 12:00:00, 334.0, 333.5,16
None, 1.331, None, None, None, None, None, 41.04, 1.0, 12.22, 26.05, None, None, 1.3, -7.1, None, None, 1.5, None, None,2022-04-20 13:00:00, 334.0, 334.0,16
None, 2.888, None, None, None, None, None, 41.68, 0.0, 11.04, 14.67, None, None, 2.9, -7.1, None, None, 3.2, None, None,2022-04-20 14:00:00, 334.0, 333.6,16
None, 2.411, None, None, None, None, None, 48.4, -1.0, 12.66, 48.69, None, None, 2.4, -7.1, None, None, 4.5, None, None,2022-04-20 15:00:00, 333.0, 332.5,16
None, 1.594, None, None, None, None, None, 34.16, 0.0, 15.68, 48.4, None, None, 1.6, -7.1, None, None, 4.5, None, None,2022-04-20 16:00:00, 332.0, 332.4,16
None, 1.398, None, None, None, None, None, 43.78, 0.0, 14.41, 25.0, None, None, 1.4, -7.1, None, None, 4.5, None, None,2022-04-20 17:00:00, 332.0, 332.1,16
None, 0.187, None, None, None, None, None, 44.4, 0.0, 14.92, 30.16, None, None, 0.2, -7.1, None, None, 4.5, None, None,2022-04-20 18:00:00, 332.0, 332.2,16
None, -0.37, None, None, None, None, None, 37.29, 0.0, 11.44, 47.23, None, None, -0.4, -0.5, None, None, 0.2, None, None,2022-04-20 19:00:00, 332.0, 332.3,16
None, -0.901, None, None, None, None, None, 56.76, 0.0, 7.911, 50.47, None, None, -0.9, -0.9, None, None, 0.2, None, None,2022-04-20 20:00:00, 332.0, 332.4,16
None, -1.473, None, None, None, None, None, 63.98, 0.0, 4.878, 21.93, None, None, -1.5, -1.7, None, None, 0.2, None, None,2022-04-20 21:00:00, 332.0, 332.3,16
None, -1.736, None, None, None, None, None, 30.37, 0.0, 8.63, 56.86, None, None, -1.7, -1.7, None, None, 0.2, None, None,2022-04-20 22:00:00, 332.0, 332.2,16
None, -2.213, None, None, None, None, None, 20.17, 0.0, 11.4, 58.7, None, None, -2.2, -2.3, None, None, 0.2, None, None,2022-04-20 23:00:00, 332.0, 332.2,16
None, -2.282, None, None, None, None, None, 29.27, 0.0, 11.47, 50.49, None, None, -2.3, -2.6, None, None, 0.2, None, None,2022-04-21 00:00:00, 332.0, 332.1,16
None, -2.714, None, None, None, None, None, 16.4, 0.0, 9.08, 54.88, None, None, -2.7, -2.8, None, None, 0.2, None, None,2022-04-21 02:00:00, 332.0, 332.0,16
None, -3.104, None, None, None, None, None, 15.62, 0.0, 11.15, 56.22, None, None, -3.1, -3.3, None, None, 0.2, None, None,2022-04-21 03:00:00, 332.0, 331.9,16
None, -3.391, None, None, None, None, None, 16.43, 0.0, 12.19, 57.17, None, None, -3.4, -3.5, None, None, 0.2, None, None,2022-04-21 04:00:00, 332.0, 331.9,16
None, -3.482, None, None, None, None, None, 15.65, 0.0, 17.45, 50.63, None, None, -3.5, -3.6, None, None, 0.2, None, None,2022-04-21 05:00:00, 332.0, 331.9,16
None, -3.247, None, None, None, None, None, 18.19, 0.0, 11.4, 58.69, None, None, -3.2, -3.6, None, None, 0.2, None, None,2022-04-21 06:00:00, 332.0, 331.9,16
None, -2.755, None, None, None, None, None, 15.79, 0.0, 10.22, 55.46, None, None, -2.8, -3.3, None, None, -2.8, None, None,2022-04-21 07:00:00, 332.0, 331.8,16
None, -2.429, None, None, None, None, None, 15.83, 0.0, 10.71, 54.56, None, None, -2.4, -3.3, None, None, -2.4, None, None,2022-04-21 08:00:00, 332.0, 331.7,16
None, -1.52, None, None, None, None, None, 42.86, 0.0, 2.11, 57.29, None, None, -1.5, -3.3, None, None, -1.3, None, None,2022-04-21 09:00:00, 331.0, 331.4,16
None, -0.816, None, None, None, None, None, 13.49, 0.0, 3.002, 43.91, None, None, -0.8, -3.3, None, None, -0.9, None, None,2022-04-21 10:00:00, 331.0, 331.0,16
None, 0.358, None, None, None, None, None, 20.55, 0.0, 4.351, 47.97, None, None, 0.4, -3.3, None, None, 0.6, None, None,2022-04-21 11:00:00, 331.0, 330.9,16
None, 0.973, None, None, None, None, None, 57.35, 0.0, 1.701, 18.5, None, None, 1.0, -3.3, None, None, 2.2, None, None,2022-04-21 12:00:00, 331.0, 331.1,16
None, 0.797, None, None, None, None, None, 41.09, 0.0, 2.412, 259.8, None, None, 0.8, -3.3, None, None, 2.2, None, None,2022-04-21 13:00:00, 331.0, 330.7,16
None, 2.256, None, None, None, None, None, 24.02, 0.0, 3.97, 229.0, None, None, 2.3, -3.3, None, None, 2.5, None, None,2022-04-21 14:00:00, 331.0, 330.5,16
None, 1.279, None, None, None, None, None, 35.28, 1.0, 2.031, 244.1, None, None, 1.3, -3.3, None, None, 2.5, None, None,2022-04-21 15:00:00, 331.0, 330.8,16
None, 0.263, None, None, None, None, None, 32.09, 0.0, 2.921, 237.5, None, None, 0.3, -3.3, None, None, 2.5, None, None,2022-04-21 16:00:00, 331.0, 331.0,16
None, 0.285, None, None, None, None, None, 23.31, 0.0, 3.719, 232.0, None, None, 0.3, -3.3, None, None, 2.5, None, None,2022-04-21 17:00:00, 331.0, 330.8,16
None, -0.498, None, None, None, None, None, 23.6, 0.0, 2.491, 232.0, None, None, -0.5, -3.3, None, None, 2.5, None, None,2022-04-21 18:00:00, 331.0, 330.7,16
None, -1.338, None, None, None, None, None, 28.95, 1.0, 2.37, 233.2, None, None, -1.3, -1.4, None, None, -0.5, None, None,2022-04-21 19:00:00, 331.0, 331.4,16
None, -2.018, None, None, None, None, None, 20.72, 1.0, 2.748, 228.4, None, None, -2.0, -2.0, None, None, -0.5, None, None,2022-04-21 20:00:00, 332.0, 332.3,16
None, -2.293, None, None, None, None, None, 32.08, 0.0, 1.311, 235.0, None, None, -2.3, -2.4, None, None, -0.5, None, None,2022-04-21 21:00:00, 332.0, 332.2,16
None, -2.369, None, None, None, None, None, 18.98, 0.0, 1.325, 234.3, None, None, -2.4, -2.4, None, None, -0.5, None, None,2022-04-21 22:00:00, 332.0, 332.1,16
None, -2.715, None, None, None, None, None, 11.53, 0.0, 1.375, 231.5, None, None, -2.7, -2.8, None, None, -0.5, None, None,2022-04-21 23:00:00, 332.0, 332.1,16
None, -2.938, None, None, None, None, None, 16.44, 0.0, 1.727, 229.3, None, None, -2.9, -2.9, None, None, -0.5, None, None,2022-04-22 00:00:00, 332.0, 332.0,16
None, -3.211, None, None, None, None, None, 21.58, 0.0, 0.795, 235.4, None, None, -3.2, -3.5, None, None, -0.5, None, None,2022-04-22 01:00:00, 332.0, 332.0,16
None, -3.137, None, None, None, None, None, 17.75, 0.0, 0.727, 238.8, None, None, -3.1, -3.8, None, None, -0.5, None, None,2022-04-22 02:00:00, 332.0, 332.0,16
None, -3.716, None, None, None, None, None, 13.95, 0.0, 1.673, 233.9, None, None, -3.7, -3.8, None, None, -0.5, None, None,2022-04-22 03:00:00, 332.0, 331.9,16
None, -3.283, None, None, None, None, None, 27.66, 0.0, 0.779, 238.5, None, None, -3.3, -4.7, None, None, -0.5, None, None,2022-04-22 04:00:00, 332.0, 332.0,16
None, -3.47, None, None, None, None, None, 16.71, 0.0, 1.223, 234.4, None, None, -3.5, -4.7, None, None, -0.5, None, None,2022-04-22 05:00:00, 332.0, 331.9,16
None, -3.397, None, None, None, None, None, 20.46, 0.0, 0.772, 236.4, None, None, -3.4, -4.7, None, None, -0.5, None, None,2022-04-22 06:00:00, 332.0, 331.8,16
None, -3.157, None, None, None, None, None, 25.22, 0.0, 0.588, 247.5, None, None, -3.2, -3.4, None, None, -3.2, None, None,2022-04-22 07:00:00, 332.0, 331.7,16
None, -1.867, None, None, None, None, None, 18.25, 0.0, 0.94, 238.4, None, None, -1.9, -3.4, None, None, -1.9, None, None,2022-04-22 08:00:00, 332.0, 331.7,16
