RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.37, 262.4, -51.0, -6.1, None, None, None, None, None, None, None, None, None, None, 2.949, None, 4.2, None, None, 24.9, None, 2.9, 0.0, None,2022-04-17 16:00:00, None,16
None, None, None, None, 8.03, 262.3, -52.0, -6.1, None, None, None, None, None, None, None, None, None, None, 1.935, None, 4.2, None, None, 25.16, None, 1.9, 0.0, None,2022-04-17 17:00:00, None,16
None, None, None, None, 6.43, 262.8, -52.0, -6.1, None, None, None, None, None, None, None, None, None, None, 2.454, None, 4.2, None, None, 25.98, None, 2.5, -0.2, None,2022-04-17 18:00:00, None,16
None, None, None, None, 4.271, 262.4, -52.0, 0.4, None, None, None, None, None, None, None, None, None, None, 1.153, None, 2.7, None, None, 30.56, None, 1.2, -0.2, None,2022-04-17 19:00:00, None,16
None, None, None, None, 8.05, 242.0, -50.0, -0.6, None, None, None, None, None, None, None, None, None, None, -0.513, None, 2.7, None, None, 20.24, None, -0.5, -0.3, None,2022-04-17 20:00:00, None,16
None, None, None, None, 7.37, 108.0, -51.0, -1.9, None, None, None, None, None, None, None, None, None, None, -1.888, None, 2.7, None, None, 45.89, None, -1.9, -0.6, None,2022-04-17 21:00:00, None,16
None, None, None, None, 10.41, 84.1, -51.0, -2.6, None, None, None, None, None, None, None, None, None, None, -2.585, None, 2.7, None, None, 31.24, None, -2.6, -0.4, None,2022-04-17 22:00:00, None,16
None, None, None, None, 13.02, 81.5, -51.0, -3.0, None, None, None, None, None, None, None, None, None, None, -2.958, None, 2.7, None, None, 16.2, None, -3.0, -0.3, None,2022-04-17 23:00:00, None,16
None, None, None, None, 11.57, 76.3, -52.0, -3.7, None, None, None, None, None, None, None, None, None, None, -3.677, None, 2.7, None, None, 18.8, None, -3.7, 0.0, None,2022-04-18 00:00:00, None,16
None, None, None, None, 16.21, 88.5, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -4.109, None, 2.7, None, None, 15.17, None, -4.1, -0.4, None,2022-04-18 01:00:00, None,16
None, None, None, None, 21.74, 94.2, -52.0, -4.6, None, None, None, None, None, None, None, None, None, None, -4.586, None, 2.7, None, None, 12.74, None, -4.6, 0.0, None,2022-04-18 02:00:00, None,16
None, None, None, None, 22.38, 97.7, -52.0, -4.7, None, None, None, None, None, None, None, None, None, None, -4.539, None, 2.7, None, None, 14.68, None, -4.5, 0.0, None,2022-04-18 03:00:00, None,16
None, None, None, None, 26.06, 100.6, -53.0, -5.2, None, None, None, None, None, None, None, None, None, None, -5.181, None, 2.7, None, None, 12.52, None, -5.2, 0.0, None,2022-04-18 04:00:00, None,16
None, None, None, None, 30.16, 101.6, -53.0, -5.2, None, None, None, None, None, None, None, None, None, None, -5.106, None, 2.7, None, None, 11.09, None, -5.1, -0.1, None,2022-04-18 05:00:00, None,16
None, None, None, None, 33.19, 106.3, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.277, None, 2.7, None, None, 9.51, None, -5.3, 0.0, None,2022-04-18 06:00:00, None,16
None, None, None, None, 30.26, 102.5, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, -5.277, None, -5.3, None, None, 11.07, None, -5.3, -0.2, None,2022-04-18 07:00:00, None,16
None, None, None, None, 31.2, 106.8, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, -5.04, None, -5.0, None, None, 11.09, None, -5.0, 0.0, None,2022-04-18 08:00:00, None,16
None, None, None, None, 29.91, 106.9, -52.0, -5.4, None, None, None, None, None, None, None, None, None, None, -4.568, None, -4.6, None, None, 12.04, None, -4.6, 0.0, None,2022-04-18 09:00:00, None,16
None, None, None, None, 29.16, 101.9, -51.0, -5.4, None, None, None, None, None, None, None, None, None, None, -2.832, None, -2.8, None, None, 11.27, None, -2.8, 0.2, None,2022-04-18 10:00:00, None,16
None, None, None, None, 21.42, 107.5, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, 0.748, None, 0.7, None, None, 16.53, None, 0.7, 0.0, None,2022-04-18 11:00:00, None,16
None, None, None, None, 13.76, 103.0, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, 0.893, None, 1.3, None, None, 21.25, None, 0.9, 0.7, None,2022-04-18 12:00:00, None,16
None, None, None, None, 9.6, 96.5, -52.0, -5.4, None, None, None, None, None, None, None, None, None, None, 1.663, None, 1.8, None, None, 28.86, None, 1.7, 0.2, None,2022-04-18 13:00:00, None,16
None, None, None, None, 10.19, 102.4, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, 1.047, None, 1.8, None, None, 26.99, None, 1.0, 0.4, None,2022-04-18 14:00:00, None,16
None, None, None, None, 10.68, 109.2, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, 0.826, None, 1.8, None, None, 24.08, None, 0.8, 0.3, None,2022-04-18 15:00:00, None,16
None, None, None, None, 9.39, 105.0, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, 0.807, None, 1.8, None, None, 27.63, None, 0.8, -0.1, None,2022-04-18 16:00:00, None,16
None, None, None, None, 11.0, 102.6, -49.0, -5.4, None, None, None, None, None, None, None, None, None, None, -0.002, None, 1.8, None, None, 27.5, None, 0.0, 0.0, None,2022-04-18 17:00:00, None,16
None, None, None, None, 13.81, 109.7, -50.0, -5.4, None, None, None, None, None, None, None, None, None, None, -1.321, None, 1.8, None, None, 22.31, None, -1.3, 0.0, None,2022-04-18 18:00:00, None,16
None, None, None, None, 22.23, 112.0, -51.0, -2.0, None, None, None, None, None, None, None, None, None, None, -2.036, None, -1.3, None, None, 13.17, None, -2.0, -0.2, None,2022-04-18 19:00:00, None,16
None, None, None, None, 20.43, 108.9, -51.0, -2.1, None, None, None, None, None, None, None, None, None, None, -2.045, None, -1.3, None, None, 15.52, None, -2.0, -0.1, None,2022-04-18 20:00:00, None,16
None, None, None, None, 15.77, 103.0, -51.0, -2.2, None, None, None, None, None, None, None, None, None, None, -2.155, None, -1.3, None, None, 17.93, None, -2.2, 0.0, None,2022-04-18 21:00:00, None,16
None, None, None, None, 19.4, 102.5, -51.0, -2.2, None, None, None, None, None, None, None, None, None, None, -2.071, None, -1.3, None, None, 14.99, None, -2.1, -0.2, None,2022-04-18 22:00:00, None,16
None, None, None, None, 13.86, 103.0, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.312, None, -1.3, None, None, 17.95, None, -2.3, 0.6, None,2022-04-18 23:00:00, None,16
None, None, None, None, 13.66, 105.6, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.247, None, -1.3, None, None, 18.0, None, -2.2, 0.3, None,2022-04-19 00:00:00, None,16
None, None, None, None, 14.41, 107.7, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.108, None, -1.3, None, None, 16.81, None, -2.1, 0.3, None,2022-04-19 01:00:00, None,16
None, None, None, None, 13.03, 107.0, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.126, None, -1.3, None, None, 18.02, None, -2.1, 0.5, None,2022-04-19 02:00:00, None,16
None, None, None, None, 8.11, 113.8, -51.0, -2.4, None, None, None, None, None, None, None, None, None, None, -2.087, None, -1.3, None, None, 20.81, None, -2.1, 0.9, None,2022-04-19 03:00:00, None,16
None, None, None, None, 5.57, 102.1, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -3.284, None, -1.3, None, None, 54.48, None, -3.3, 1.9, None,2022-04-19 04:00:00, None,16
None, None, None, None, 10.46, 235.1, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -3.133, None, -1.3, None, None, 23.71, None, -3.1, 2.0, None,2022-04-19 05:00:00, None,16
None, None, None, None, 9.44, 233.8, -52.0, -3.9, None, None, None, None, None, None, None, None, None, None, -3.949, None, -1.3, None, None, 29.37, None, -3.9, 1.2, None,2022-04-19 06:00:00, None,16
None, None, None, None, 8.46, 245.7, -52.0, -4.2, None, None, None, None, None, None, None, None, None, None, -4.192, None, -3.9, None, None, 23.99, None, -4.2, 0.4, None,2022-04-19 07:00:00, None,16
None, None, None, None, 9.56, 244.3, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -4.435, None, -3.9, None, None, 23.01, None, -4.4, 0.0, None,2022-04-19 08:00:00, None,16
None, None, None, None, 9.48, 244.1, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -4.293, None, -3.9, None, None, 20.37, None, -4.3, -0.2, None,2022-04-19 09:00:00, None,16
None, None, None, None, 9.79, 242.9, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -4.237, None, -3.9, None, None, 22.28, None, -4.2, 0.0, None,2022-04-19 10:00:00, None,16
None, None, None, None, 9.16, 257.7, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -3.627, None, -3.6, None, None, 16.23, None, -3.6, 0.0, None,2022-04-19 11:00:00, None,16
None, None, None, None, 10.44, 260.7, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -3.358, None, -3.1, None, None, 13.46, None, -3.4, 0.1, None,2022-04-19 12:00:00, None,16
None, None, None, None, 10.58, 264.3, -51.0, -4.5, None, None, None, None, None, None, None, None, None, None, -2.76, None, -2.6, None, None, 14.55, None, -2.8, 0.0, None,2022-04-19 13:00:00, None,16
None, None, None, None, 7.01, 259.6, -51.0, -4.5, None, None, None, None, None, None, None, None, None, None, -1.951, None, -1.6, None, None, 24.15, None, -2.0, 0.2, None,2022-04-19 14:00:00, None,16
None, None, None, None, 11.97, 260.0, -52.0, -4.5, None, None, None, None, None, None, None, None, None, None, -3.472, None, -1.3, None, None, 18.8, None, -3.5, 0.9, None,2022-04-19 15:00:00, None,16
None, None, None, None, 9.27, 250.8, -50.0, -4.5, None, None, None, None, None, None, None, None, None, None, -1.609, None, -1.3, None, None, 27.95, None, -1.6, -0.2, None,2022-04-19 16:00:00, None,16
None, None, None, None, 5.117, 211.7, -50.0, -4.5, None, None, None, None, None, None, None, None, None, None, -1.806, None, -1.0, None, None, 37.34, None, -1.8, 0.2, None,2022-04-19 17:00:00, None,16
None, None, None, None, 5.592, 243.5, -50.0, -4.5, None, None, None, None, None, None, None, None, None, None, -1.275, None, -1.0, None, None, 32.24, None, -1.3, 0.4, None,2022-04-19 18:00:00, None,16
None, None, None, None, 7.03, 245.3, -51.0, -3.0, None, None, None, None, None, None, None, None, None, None, -2.886, None, -1.3, None, None, 28.96, None, -2.9, 0.0, None,2022-04-19 19:00:00, None,16
None, None, None, None, 5.903, 246.3, -52.0, -3.7, None, None, None, None, None, None, None, None, None, None, -3.72, None, -1.3, None, None, 30.22, None, -3.7, -0.2, None,2022-04-19 20:00:00, None,16
None, None, None, None, 8.5, 249.3, -52.0, -3.9, None, None, None, None, None, None, None, None, None, None, -3.52, None, -1.3, None, None, 14.07, None, -3.5, -0.3, None,2022-04-19 21:00:00, None,16
None, None, None, None, 9.08, 248.8, -52.0, -3.9, None, None, None, None, None, None, None, None, None, None, -3.556, None, -1.3, None, None, 25.94, None, -3.6, 0.3, None,2022-04-19 22:00:00, None,16
None, None, None, None, 8.52, 219.0, -52.0, -4.2, None, None, None, None, None, None, None, None, None, None, -4.108, None, -1.3, None, None, 17.68, None, -4.1, 0.0, None,2022-04-19 23:00:00, None,16
None, None, None, None, 10.38, 235.0, -52.0, -4.2, None, None, None, None, None, None, None, None, None, None, -4.081, None, -1.3, None, None, 17.88, None, -4.1, -0.2, None,2022-04-20 00:00:00, None,16
None, None, None, None, 7.97, 260.1, -52.0, -4.2, None, None, None, None, None, None, None, None, None, None, -3.919, None, -1.3, None, None, 12.2, None, -3.9, -0.2, None,2022-04-20 01:00:00, None,16
None, None, None, None, 4.793, 242.5, -52.0, -4.2, None, None, None, None, None, None, None, None, None, None, -3.946, None, -1.3, None, None, 19.82, None, -3.9, -0.1, None,2022-04-20 02:00:00, None,16
None, None, None, None, 6.159, 251.7, -52.0, -4.2, None, None, None, None, None, None, None, None, None, None, -3.993, None, -1.3, None, None, 15.49, None, -4.0, 0.0, None,2022-04-20 03:00:00, None,16
None, None, None, None, 5.273, 271.9, -52.0, -4.2, None, None, None, None, None, None, None, None, None, None, -4.087, None, -1.3, None, None, 15.31, None, -4.1, 0.0, None,2022-04-20 04:00:00, None,16
None, None, None, None, 5.775, 270.0, -52.0, -4.4, None, None, None, None, None, None, None, None, None, None, -4.379, None, -1.3, None, None, 11.16, None, -4.4, 0.0, None,2022-04-20 05:00:00, None,16
None, None, None, None, 5.361, 280.6, -53.0, -4.9, None, None, None, None, None, None, None, None, None, None, -4.879, None, -1.3, None, None, 13.09, None, -4.9, 0.0, None,2022-04-20 06:00:00, None,16
None, None, None, None, 5.318, 278.0, -52.0, -5.0, None, None, None, None, None, None, None, None, None, None, -4.549, None, -4.5, None, None, 17.55, None, -4.5, -0.2, None,2022-04-20 07:00:00, None,16
None, None, None, None, 1.821, 292.8, -52.0, -5.0, None, None, None, None, None, None, None, None, None, None, -4.115, None, -3.7, None, None, 36.52, None, -4.1, -0.3, None,2022-04-20 08:00:00, None,16
None, None, None, None, 1.266, 61.75, -51.0, -5.0, None, None, None, None, None, None, None, None, None, None, -3.037, None, -3.0, None, None, 42.65, None, -3.0, -0.1, None,2022-04-20 09:00:00, None,16
None, None, None, None, 0.916, 353.3, -51.0, -5.0, None, None, None, None, None, None, None, None, None, None, -2.499, None, -1.2, None, None, 63.92, None, -2.5, 0.6, None,2022-04-20 10:00:00, None,16
None, None, None, None, 1.27, 88.0, -50.0, -5.0, None, None, None, None, None, None, None, None, None, None, -1.216, None, -0.8, None, None, 52.89, None, -1.2, 0.4, None,2022-04-20 11:00:00, None,16
None, None, None, None, 2.509, 108.7, -50.0, -5.0, None, None, None, None, None, None, None, None, None, None, -1.368, None, -0.7, None, None, 37.78, None, -1.4, 0.1, None,2022-04-20 12:00:00, None,16
None, None, None, None, 4.82, 103.6, -50.0, -5.0, None, None, None, None, None, None, None, None, None, None, -1.108, None, -0.6, None, None, 30.35, None, -1.1, 0.6, None,2022-04-20 13:00:00, None,16
None, None, None, None, 5.53, 130.4, -50.0, -5.0, None, None, None, None, None, None, None, None, None, None, -1.156, None, -0.6, None, None, 26.89, None, -1.2, 0.6, None,2022-04-20 14:00:00, None,16
None, None, None, None, 2.731, 131.4, -50.0, -5.0, None, None, None, None, None, None, None, None, None, None, -1.094, None, 0.5, None, None, 54.27, None, -1.1, 0.1, None,2022-04-20 15:00:00, None,16
None, None, None, None, 5.557, 129.3, -53.0, -5.0, None, None, None, None, None, None, None, None, None, None, 0.652, None, 0.7, None, None, 23.94, None, 0.7, -0.1, None,2022-04-20 16:00:00, None,16
None, None, None, None, 4.884, 112.3, -53.0, -5.0, None, None, None, None, None, None, None, None, None, None, 0.785, None, 1.1, None, None, 26.01, None, 0.8, -0.1, None,2022-04-20 17:00:00, None,16
None, None, None, None, 10.96, 104.7, -53.0, -5.0, None, None, None, None, None, None, None, None, None, None, 0.739, None, 1.3, None, None, 19.02, None, 0.7, -0.1, None,2022-04-20 18:00:00, None,16
None, None, None, None, 16.75, 102.9, -53.0, 0.5, None, None, None, None, None, None, None, None, None, None, 0.834, None, 0.9, None, None, 10.48, None, 0.8, -0.3, None,2022-04-20 19:00:00, None,16
None, None, None, None, 21.44, 110.5, -53.0, 0.4, None, None, None, None, None, None, None, None, None, None, 0.518, None, 1.0, None, None, 8.45, None, 0.5, -0.4, None,2022-04-20 20:00:00, None,16
None, None, None, None, 18.8, 113.7, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.037, None, 1.0, None, None, 10.01, None, 0.0, -0.2, None,2022-04-20 21:00:00, None,16
None, None, None, None, 17.21, 104.9, -49.0, -0.5, None, None, None, None, None, None, None, None, None, None, -0.195, None, 1.0, None, None, 13.05, None, -0.2, -0.4, None,2022-04-20 22:00:00, None,16
None, None, None, None, 7.69, 112.6, -49.0, -0.5, None, None, None, None, None, None, None, None, None, None, -0.258, None, 1.0, None, None, 21.52, None, -0.3, -0.2, None,2022-04-20 23:00:00, None,16
None, None, None, None, 7.69, 93.0, -50.0, -0.9, None, None, None, None, None, None, None, None, None, None, -0.778, None, 1.0, None, None, 20.06, None, -0.8, 0.0, None,2022-04-21 00:00:00, None,16
None, None, None, None, 14.22, 99.1, -50.0, -1.3, None, None, None, None, None, None, None, None, None, None, -1.177, None, 1.0, None, None, 15.25, None, -1.2, -0.2, None,2022-04-21 01:00:00, None,16
None, None, None, None, 27.75, 111.7, -50.0, -1.3, None, None, None, None, None, None, None, None, None, None, -0.991, None, 1.0, None, None, 8.98, None, -1.0, 0.0, None,2022-04-21 02:00:00, None,16
None, None, None, None, 21.64, 113.6, -50.0, -1.4, None, None, None, None, None, None, None, None, None, None, -1.149, None, 1.0, None, None, 10.69, None, -1.1, 0.0, None,2022-04-21 03:00:00, None,16
None, None, None, None, 23.75, 113.0, -50.0, -1.7, None, None, None, None, None, None, None, None, None, None, -1.512, None, 1.0, None, None, 8.1, None, -1.5, -0.1, None,2022-04-21 04:00:00, None,16
None, None, None, None, 24.18, 112.7, -50.0, -1.8, None, None, None, None, None, None, None, None, None, None, -1.791, None, 1.0, None, None, 11.29, None, -1.8, -0.2, None,2022-04-21 05:00:00, None,16
None, None, None, None, 20.08, 109.8, -51.0, -2.0, None, None, None, None, None, None, None, None, None, None, -1.865, None, 1.0, None, None, 12.24, None, -1.9, 0.0, None,2022-04-21 06:00:00, None,16
None, None, None, None, 24.15, 106.4, -51.0, -2.1, None, None, None, None, None, None, None, None, None, None, -1.865, None, -1.8, None, None, 10.98, None, -1.9, 0.0, None,2022-04-21 07:00:00, None,16
None, None, None, None, 25.35, 100.7, -50.0, -2.1, None, None, None, None, None, None, None, None, None, None, -1.828, None, -1.7, None, None, 11.07, None, -1.8, 0.0, None,2022-04-21 08:00:00, None,16
None, None, None, None, 21.61, 97.1, -50.0, -2.1, None, None, None, None, None, None, None, None, None, None, -1.652, None, -1.6, None, None, 11.05, None, -1.7, 0.0, None,2022-04-21 09:00:00, None,16
None, None, None, None, 16.38, 98.0, -50.0, -2.1, None, None, None, None, None, None, None, None, None, None, -0.405, None, -0.4, None, None, 12.6, None, -0.4, -0.2, None,2022-04-21 10:00:00, None,16
