pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 3.535, 40.95, None, None, None, None, None, None, None, -9.0, 3.5, -3.9, 0.0, None, 3.5, None, 41.0, None,2022-04-16 10:00:00, None,16
0.0, 5.057, 35.66, None, None, None, None, None, None, None, -9.0, 5.1, -3.9, 0.0, None, 5.4, None, 36.0, None,2022-04-16 11:00:00, None,16
0.0, 6.169, 34.05, None, None, None, None, None, None, None, -9.0, 6.2, -3.9, 0.0, None, 6.7, None, 34.0, None,2022-04-16 12:00:00, None,16
0.0, 7.749, 30.8, None, None, None, None, None, None, None, -8.0, 7.7, -3.9, 0.0, None, 7.9, None, 31.0, None,2022-04-16 13:00:00, None,16
0.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2022-04-16 14:00:00, None,16
0.0, 9.62, 22.3, None, None, None, None, None, None, None, -11.0, 9.6, -3.9, 0.0, None, 9.9, None, 22.0, None,2022-04-16 15:00:00, None,16
None, 8.78, 26.91, None, None, None, None, None, None, None, -9.0, 8.8, -3.9, 0.0, None, 10.9, None, 27.0, None,2022-04-16 17:00:00, None,16
0.0, 8.73, 26.93, None, None, None, None, None, None, None, -9.0, 8.7, -3.9, 0.0, None, 10.9, None, 27.0, None,2022-04-16 18:00:00, None,16
0.0, 8.33, 30.8, None, None, None, None, None, None, None, -8.0, 8.3, 8.4, 0.0, None, 9.0, None, 31.0, None,2022-04-16 19:00:00, None,16
0.0, None, None, None, None, None, None, None, None, None, -6.0, 6.5, 6.5, 0.0, None, 9.0, None, 40.0, None,2022-04-16 20:00:00, None,16
0.0, 5.044, 48.24, None, None, None, None, None, None, None, -5.0, 5.0, 5.1, 0.0, None, 9.0, None, 48.0, None,2022-04-16 21:00:00, None,16
0.0, None, None, None, None, None, None, None, None, None, -5.0, 2.4, 2.5, 0.0, None, 9.0, None, 55.0, None,2022-04-16 23:00:00, None,16
None, 1.228, 59.3, None, None, None, None, None, None, None, -6.0, 1.2, 1.3, None, None, 9.0, None, 59.0, None,2022-04-17 00:00:00, None,16
None, 0.05, 64.93, None, None, None, None, None, None, None, -6.0, 0.1, 0.1, 0.0, None, 9.0, None, 65.0, None,2022-04-17 01:00:00, None,16
None, -0.622, 69.01, None, None, None, None, None, None, None, -5.0, -0.6, -0.6, 0.0, None, 9.0, None, 69.0, None,2022-04-17 02:00:00, None,16
None, -1.034, 67.98, None, None, None, None, None, None, None, -6.0, -1.0, -1.1, 0.0, None, 9.0, None, 68.0, None,2022-04-17 03:00:00, None,16
None, -1.561, 70.87, None, None, None, None, None, None, None, -6.0, -1.6, -1.6, 0.0, None, 9.0, None, 71.0, None,2022-04-17 04:00:00, None,16
None, -1.728, 71.85, None, None, None, None, None, None, None, -6.0, -1.7, -1.8, 0.0, None, 9.0, None, 72.0, None,2022-04-17 05:00:00, None,16
None, -1.658, 75.22, None, None, None, None, None, None, None, -5.0, -1.7, -2.3, 0.0, None, -1.7, None, 75.0, None,2022-04-17 08:00:00, None,16
None, 1.478, 62.14, None, None, None, None, None, None, None, -5.0, 1.5, -2.3, 0.0, None, 2.1, None, 62.0, None,2022-04-17 09:00:00, None,16
None, 5.924, 42.79, None, None, None, None, None, None, None, -5.0, 5.9, -2.3, 0.0, None, 5.8, None, 43.0, None,2022-04-17 10:00:00, None,16
None, 8.06, 35.06, None, None, None, None, None, None, None, -6.0, 8.1, -2.3, 0.0, None, 8.1, None, 35.0, None,2022-04-17 11:00:00, None,16
None, 10.05, 30.87, None, None, None, None, None, None, None, -6.0, 10.1, -2.3, None, None, 10.0, None, 31.0, None,2022-04-17 12:00:00, None,16
None, 10.91, 26.35, None, None, None, None, None, None, None, -8.0, 10.9, -2.3, 0.0, None, 10.8, None, 26.0, None,2022-04-17 13:00:00, None,16
None, 12.91, 21.24, None, None, None, None, None, None, None, -9.0, 12.9, -2.3, 0.0, None, 13.2, None, 21.0, None,2022-04-17 15:00:00, None,16
None, 13.42, 14.01, None, None, None, None, None, None, None, -13.0, 13.4, -2.3, 0.0, None, 13.4, None, 14.0, None,2022-04-17 16:00:00, None,16
None, 12.49, 15.23, None, None, None, None, None, None, None, -13.0, 12.5, -2.3, 0.0, None, 13.6, None, 15.0, None,2022-04-17 17:00:00, None,16
None, 11.53, 16.2, None, None, None, None, None, None, None, -13.0, 11.5, -2.3, 0.0, None, 13.6, None, 16.0, None,2022-04-17 18:00:00, None,16
None, 8.28, 32.13, None, None, None, None, None, None, None, -8.0, 8.3, 8.4, 0.0, None, 11.5, None, 32.0, None,2022-04-17 19:00:00, None,16
None, 5.3, 39.93, None, None, None, None, None, None, None, -7.0, 5.3, 5.3, 0.0, None, 11.5, None, 40.0, None,2022-04-17 20:00:00, None,16
None, 3.729, 45.37, None, None, None, None, None, None, None, -7.0, 3.7, 3.8, 0.0, None, 11.5, None, 45.0, None,2022-04-17 21:00:00, None,16
None, 2.564, 44.23, None, None, None, None, None, None, None, -8.0, 2.6, 2.6, 0.0, None, 11.5, None, 44.0, None,2022-04-17 22:00:00, None,16
None, 1.76, 58.63, None, None, None, None, None, None, None, -5.0, 1.8, 1.8, 0.0, None, 11.5, None, 59.0, None,2022-04-17 23:00:00, None,16
None, 2.239, 56.3, None, None, None, None, None, None, None, -5.0, 2.2, 1.7, 0.0, None, 11.5, None, 56.0, None,2022-04-18 00:00:00, None,16
None, 1.586, 60.35, None, None, None, None, None, None, None, -5.0, 1.6, 1.6, 0.0, None, 11.5, None, 60.0, None,2022-04-18 01:00:00, None,16
None, 1.009, 59.27, None, None, None, None, None, None, None, -6.0, 1.0, 1.0, 0.0, None, 11.5, None, 59.0, None,2022-04-18 02:00:00, None,16
None, 1.249, 63.31, None, None, None, None, None, None, None, -5.0, 1.2, 1.0, 0.0, None, 11.5, None, 63.0, None,2022-04-18 03:00:00, None,16
None, 1.132, 64.11, None, None, None, None, None, None, None, -5.0, 1.1, 1.0, 0.0, None, 11.5, None, 64.0, None,2022-04-18 04:00:00, None,16
None, 0.911, 63.27, None, None, None, None, None, None, None, -5.0, 0.9, 0.8, 0.0, None, 11.5, None, 63.0, None,2022-04-18 05:00:00, None,16
None, 1.057, 65.75, None, None, None, None, None, None, None, -5.0, 1.1, 0.8, 0.0, None, 11.5, None, 66.0, None,2022-04-18 06:00:00, None,16
None, 1.394, 67.77, None, None, None, None, None, None, None, -4.0, 1.4, 1.1, 0.0, None, 1.4, None, 68.0, None,2022-04-18 07:00:00, None,16
None, 3.431, 57.17, None, None, None, None, None, None, None, -4.0, 3.4, 1.1, 0.0, None, 3.3, None, 57.0, None,2022-04-18 08:00:00, None,16
None, 6.101, 43.86, None, None, None, None, None, None, None, -5.0, 6.1, 1.1, 0.0, None, 6.0, None, 44.0, None,2022-04-18 09:00:00, None,16
None, 8.2, 35.48, None, None, None, None, None, None, None, -6.0, 8.2, 1.1, 0.0, None, 8.2, None, 35.0, None,2022-04-18 10:00:00, None,16
None, 9.09, 35.12, None, None, None, None, None, None, None, -6.0, 9.1, 1.1, 0.0, None, 9.1, None, 35.0, None,2022-04-18 11:00:00, None,16
0.0, 9.83, 36.47, None, None, None, None, None, None, None, -4.0, 9.8, 1.1, 0.0, None, 9.9, None, 36.0, None,2022-04-18 12:00:00, None,16
0.0, 10.5, 41.13, None, None, None, None, None, None, None, -2.0, 10.5, 1.1, 0.0, None, 10.4, None, 41.0, None,2022-04-18 13:00:00, None,16
0.0, 10.41, 46.67, None, None, None, None, None, None, None, 0.0, 10.4, 1.1, 0.0, None, 10.7, None, 47.0, None,2022-04-18 14:00:00, None,16
0.0, 10.6, 49.03, None, None, None, None, None, None, None, 0.0, 10.6, 1.1, 0.0, None, 10.9, None, 49.0, None,2022-04-18 15:00:00, None,16
0.0, 10.37, 51.99, None, None, None, None, None, None, None, 1.0, 10.4, 1.1, 0.0, None, 10.9, None, 52.0, None,2022-04-18 16:00:00, None,16
0.0, 9.45, 57.56, None, None, None, None, None, None, None, 1.0, 9.5, 1.1, 0.0, None, 10.9, None, 58.0, None,2022-04-18 17:00:00, None,16
0.0, 8.75, 61.68, None, None, None, None, None, None, None, 2.0, 8.8, 1.1, 0.0, None, 10.9, None, 62.0, None,2022-04-18 18:00:00, None,16
0.0, 7.361, 74.19, None, None, None, None, None, None, None, 3.0, 7.4, 7.4, 0.0, None, 8.8, None, 74.0, None,2022-04-18 19:00:00, None,16
0.3, 6.073, 87.4, None, None, None, None, None, None, None, 4.0, 6.1, 6.1, 0.3, None, 8.8, None, 87.0, None,2022-04-18 20:00:00, None,16
0.5, 5.569, 89.3, None, None, None, None, None, None, None, 4.0, 5.6, 5.6, 0.2, None, 8.8, None, 89.0, None,2022-04-18 21:00:00, None,16
0.5, 5.134, 91.3, None, None, None, None, None, None, None, 4.0, 5.1, 5.1, 0.1, None, 8.8, None, 91.0, None,2022-04-18 22:00:00, None,16
0.5, 5.115, 90.9, None, None, None, None, None, None, None, 4.0, 5.1, 5.1, 0.0, None, 8.8, None, 91.0, None,2022-04-18 23:00:00, None,16
0.5, 5.234, 89.6, None, None, None, None, None, None, None, 4.0, 5.2, 5.1, 0.1, None, 8.8, None, 90.0, None,2022-04-19 00:00:00, None,16
0.9, 4.036, 88.8, None, None, None, None, None, None, None, 2.0, 4.0, 4.1, 0.4, None, 8.8, None, 89.0, None,2022-04-19 01:00:00, None,16
0.9, 2.986, 91.7, None, None, None, None, None, None, None, 2.0, 3.0, 3.0, 0.0, None, 8.8, None, 92.0, None,2022-04-19 02:00:00, None,16
0.9, 1.289, 93.2, None, None, None, None, None, None, None, 0.0, 1.3, 1.3, 0.0, None, 8.8, None, 93.0, None,2022-04-19 03:00:00, None,16
0.9, 0.913, 94.4, None, None, None, None, None, None, None, 0.0, 0.9, 0.8, 0.0, None, 8.8, None, 94.0, None,2022-04-19 04:00:00, None,16
0.9, 1.105, 94.6, None, None, None, None, None, None, None, 0.0, 1.1, 0.8, 0.0, None, 8.8, None, 95.0, None,2022-04-19 05:00:00, None,16
0.9, 1.447, 93.9, None, None, None, None, None, None, None, 1.0, 1.4, 0.8, 0.0, None, 8.8, None, 94.0, None,2022-04-19 06:00:00, None,16
0.9, 2.122, 91.8, None, None, None, None, None, None, None, 1.0, 2.1, 1.3, 0.0, None, 2.5, None, 92.0, None,2022-04-19 07:00:00, None,16
0.9, 3.814, 82.7, None, None, None, None, None, None, None, 1.0, 3.8, 1.3, 0.0, None, 3.9, None, 83.0, None,2022-04-19 08:00:00, None,16
0.9, 5.187, 78.55, None, None, None, None, None, None, None, 2.0, 5.2, 1.3, 0.0, None, 5.4, None, 79.0, None,2022-04-19 09:00:00, None,16
0.9, 8.07, 49.56, None, None, None, None, None, None, None, -2.0, 8.1, 1.3, 0.0, None, 8.0, None, 50.0, None,2022-04-19 10:00:00, None,16
0.9, 9.48, 36.59, None, None, None, None, None, None, None, -4.0, 9.5, 1.3, 0.0, None, 9.6, None, 37.0, None,2022-04-19 11:00:00, None,16
0.9, 10.67, 28.3, None, None, None, None, None, None, None, -7.0, 10.7, 1.3, 0.0, None, 11.3, None, 28.0, None,2022-04-19 12:00:00, None,16
0.9, 11.54, 26.34, None, None, None, None, None, None, None, -7.0, 11.5, 1.3, 0.0, None, 11.4, None, 26.0, None,2022-04-19 13:00:00, None,16
0.9, 11.3, 23.24, None, None, None, None, None, None, None, -9.0, 11.3, 1.3, 0.0, None, 12.4, None, 23.0, None,2022-04-19 14:00:00, None,16
0.9, 11.25, 22.72, None, None, None, None, None, None, None, -9.0, 11.3, 1.3, 0.0, None, 12.4, None, 23.0, None,2022-04-19 15:00:00, None,16
0.9, 11.87, 22.41, None, None, None, None, None, None, None, -9.0, 11.9, 1.3, 0.0, None, 12.4, None, 22.0, None,2022-04-19 16:00:00, None,16
0.9, 11.2, 23.59, None, None, None, None, None, None, None, -9.0, 11.2, 1.3, 0.0, None, 12.4, None, 24.0, None,2022-04-19 17:00:00, None,16
0.9, 11.26, 22.0, None, None, None, None, None, None, None, -10.0, 11.3, 1.3, 0.0, None, 12.4, None, 22.0, None,2022-04-19 18:00:00, None,16
0.9, 6.733, 45.26, None, None, None, None, None, None, None, -4.0, 6.7, 6.8, 0.0, None, 11.3, None, 45.0, None,2022-04-19 19:00:00, None,16
0.6, 6.29, 51.82, None, None, None, None, None, None, None, -3.0, 6.3, 5.5, 0.0, None, 11.3, None, 52.0, None,2022-04-19 20:00:00, None,16
0.4, 5.118, 50.06, None, None, None, None, None, None, None, -5.0, 5.1, 5.2, 0.0, None, 11.3, None, 50.0, None,2022-04-19 21:00:00, None,16
0.4, 3.091, 60.21, None, None, None, None, None, None, None, -4.0, 3.1, 3.1, 0.0, None, 11.3, None, 60.0, None,2022-04-19 22:00:00, None,16
0.4, 1.827, 68.37, None, None, None, None, None, None, None, -3.0, 1.8, 1.8, 0.0, None, 11.3, None, 68.0, None,2022-04-19 23:00:00, None,16
0.4, 1.054, 71.76, None, None, None, None, None, None, None, -3.0, 1.1, 1.1, 0.0, None, 11.3, None, 72.0, None,2022-04-20 00:00:00, None,16
0.0, 0.476, 70.32, None, None, None, None, None, None, None, -4.0, 0.5, 0.4, 0.0, None, 11.3, None, 70.0, None,2022-04-20 01:00:00, None,16
0.0, -0.667, 71.33, None, None, None, None, None, None, None, -5.0, -0.7, -0.7, 0.0, None, 11.3, None, 71.0, None,2022-04-20 02:00:00, None,16
0.0, -0.496, 72.74, None, None, None, None, None, None, None, -4.0, -0.5, -0.9, 0.0, None, 11.3, None, 73.0, None,2022-04-20 03:00:00, None,16
0.0, -1.264, 74.42, None, None, None, None, None, None, None, -5.0, -1.3, -1.2, 0.0, None, 11.3, None, 74.0, None,2022-04-20 04:00:00, None,16
0.0, -1.42, 76.31, None, None, None, None, None, None, None, -5.0, -1.4, -1.5, 0.0, None, 11.3, None, 76.0, None,2022-04-20 05:00:00, None,16
0.0, -1.898, 77.76, None, None, None, None, None, None, None, -5.0, -1.9, -1.9, 0.0, None, 11.3, None, 78.0, None,2022-04-20 06:00:00, None,16
0.0, -1.609, 79.27, None, None, None, None, None, None, None, -4.0, -1.6, -2.0, 0.0, None, -1.6, None, 79.0, None,2022-04-20 07:00:00, None,16
0.0, -1.129, 79.69, None, None, None, None, None, None, None, -4.0, -1.1, -2.0, 0.0, None, -1.1, None, 80.0, None,2022-04-20 08:00:00, None,16
0.0, 0.786, 73.94, None, None, None, None, None, None, None, -3.0, 0.8, -2.0, 0.0, None, 0.7, None, 74.0, None,2022-04-20 09:00:00, None,16
0.0, 5.745, 47.06, None, None, None, None, None, None, None, -5.0, 5.7, -2.0, 0.0, None, 5.6, None, 47.0, None,2022-04-20 10:00:00, None,16
0.0, 7.959, 40.45, None, None, None, None, None, None, None, -5.0, 8.0, -2.0, 0.0, None, 8.0, None, 40.0, None,2022-04-20 11:00:00, None,16
0.0, 9.98, 34.57, None, None, None, None, None, None, None, -4.0, 10.0, -2.0, 0.0, None, 9.9, None, 35.0, None,2022-04-20 12:00:00, None,16
0.0, 13.19, 28.86, None, None, None, None, None, None, None, -4.0, 13.2, -2.0, 0.0, None, 13.1, None, 29.0, None,2022-04-20 13:00:00, None,16
0.0, 13.53, 21.11, None, None, None, None, None, None, None, -8.0, 13.5, -2.0, 0.0, None, 13.9, None, 21.0, None,2022-04-20 14:00:00, None,16
0.0, 14.03, 19.07, None, None, None, None, None, None, None, -9.0, 14.0, -2.0, 0.0, None, 14.2, None, 19.0, None,2022-04-20 15:00:00, None,16
0.0, 14.31, 20.67, None, None, None, None, None, None, None, -8.0, 14.3, -2.0, 0.0, None, 14.8, None, 21.0, None,2022-04-20 16:00:00, None,16
0.0, 14.54, 19.15, None, None, None, None, None, None, None, -8.0, 14.5, -2.0, 0.0, None, 15.0, None, 19.0, None,2022-04-20 17:00:00, None,16
0.0, 13.37, 21.23, None, None, None, None, None, None, None, -9.0, 13.4, -2.0, 0.0, None, 15.0, None, 21.0, None,2022-04-20 18:00:00, None,16
0.0, 12.9, 21.42, None, None, None, None, None, None, None, -9.0, 12.9, 12.6, 0.0, None, 13.7, None, 21.0, None,2022-04-20 19:00:00, None,16
0.0, 10.14, 41.33, None, None, None, None, None, None, None, -3.0, 10.1, 10.2, 0.0, None, 13.7, None, 41.0, None,2022-04-20 20:00:00, None,16
0.0, 7.085, 41.15, None, None, None, None, None, None, None, -5.0, 7.1, 7.1, 0.0, None, 13.7, None, 41.0, None,2022-04-20 21:00:00, None,16
0.0, 6.033, 51.53, None, None, None, None, None, None, None, -3.0, 6.0, 6.1, 0.0, None, 13.7, None, 52.0, None,2022-04-20 22:00:00, None,16
0.0, 6.233, 54.56, None, None, None, None, None, None, None, -2.0, 6.2, 5.8, 0.0, None, 13.7, None, 55.0, None,2022-04-20 23:00:00, None,16
0.0, 6.418, 54.62, None, None, None, None, None, None, None, -2.0, 6.4, 5.3, 0.0, None, 13.7, None, 55.0, None,2022-04-21 00:00:00, None,16
0.0, 6.006, 59.69, None, None, None, None, None, None, None, -1.0, 6.0, 5.3, 0.0, None, 13.7, None, 60.0, None,2022-04-21 01:00:00, None,16
0.0, 3.29, 67.21, None, None, None, None, None, None, None, -2.0, 3.3, 3.3, 0.0, None, 13.7, None, 67.0, None,2022-04-21 02:00:00, None,16
0.0, 2.213, 73.17, None, None, None, None, None, None, None, -2.0, 2.2, 2.3, 0.0, None, 13.7, None, 73.0, None,2022-04-21 03:00:00, None,16
0.0, 2.449, 72.88, None, None, None, None, None, None, None, -2.0, 2.4, 2.1, 0.0, None, 13.7, None, 73.0, None,2022-04-21 04:00:00, None,16
0.0, 1.906, 74.82, None, None, None, None, None, None, None, -2.0, 1.9, 1.9, 0.0, None, 13.7, None, 75.0, None,2022-04-21 05:00:00, None,16
0.0, 1.153, 78.61, None, None, None, None, None, None, None, -2.0, 1.2, 1.2, 0.0, None, 13.7, None, 79.0, None,2022-04-21 06:00:00, None,16
0.0, 1.105, 79.55, None, None, None, None, None, None, None, -2.0, 1.1, 0.9, 0.0, None, 1.2, None, 80.0, None,2022-04-21 07:00:00, None,16
0.0, 2.41, 77.13, None, None, None, None, None, None, None, -1.0, 2.4, 0.9, 0.0, None, 2.4, None, 77.0, None,2022-04-21 08:00:00, None,16
0.0, 6.492, 62.28, None, None, None, None, None, None, None, 0.0, 6.5, 0.9, 0.0, None, 6.5, None, 62.0, None,2022-04-21 09:00:00, None,16
0.0, 8.32, 54.7, None, None, None, None, None, None, None, 0.0, 8.3, 0.9, 0.0, None, 8.3, None, 55.0, None,2022-04-21 10:00:00, None,16
0.0, 8.27, 54.5, None, None, None, None, None, None, None, 0.0, 8.3, 0.9, 0.0, None, 8.6, None, 55.0, None,2022-04-21 11:00:00, None,16
0.0, 10.92, 42.58, None, None, None, None, None, None, None, -1.0, 10.9, 0.9, 0.0, None, 10.9, None, 43.0, None,2022-04-21 12:00:00, None,16
0.0, 12.42, 36.02, None, None, None, None, None, None, None, -2.0, 12.4, 0.9, 0.0, None, 12.6, None, 36.0, None,2022-04-21 13:00:00, None,16
0.0, 12.86, 34.99, None, None, None, None, None, None, None, -2.0, 12.9, 0.9, 0.0, None, 13.2, None, 35.0, None,2022-04-21 14:00:00, None,16
0.0, 13.12, 35.53, None, None, None, None, None, None, None, -2.0, 13.1, 0.9, 0.0, None, 13.2, None, 36.0, None,2022-04-21 15:00:00, None,16
0.0, 13.36, 33.93, None, None, None, None, None, None, None, -2.0, 13.4, 0.9, 0.0, None, 13.7, None, 34.0, None,2022-04-21 16:00:00, None,16
0.0, 12.7, 37.0, None, None, None, None, None, None, None, -1.0, 12.7, 0.9, 0.0, None, 13.7, None, 37.0, None,2022-04-21 17:00:00, None,16
0.0, 11.08, 47.31, None, None, None, None, None, None, None, 0.0, 11.1, 0.9, 0.0, None, 13.7, None, 47.0, None,2022-04-21 18:00:00, None,16
0.0, 10.76, 50.92, None, None, None, None, None, None, None, 1.0, 10.8, 10.8, 0.0, None, 11.2, None, 51.0, None,2022-04-21 19:00:00, None,16
0.0, 9.1, 55.68, None, None, None, None, None, None, None, 1.0, 9.1, 8.7, 0.0, None, 11.2, None, 56.0, None,2022-04-21 20:00:00, None,16
0.0, 9.85, 50.38, None, None, None, None, None, None, None, 0.0, 9.9, 8.7, 0.0, None, 11.2, None, 50.0, None,2022-04-21 21:00:00, None,16
0.0, 7.497, 59.43, None, None, None, None, None, None, None, 0.0, 7.5, 7.4, 0.0, None, 11.2, None, 59.0, None,2022-04-21 22:00:00, None,16
0.0, 5.162, 66.65, None, None, None, None, None, None, None, -1.0, 5.2, 5.2, 0.0, None, 11.2, None, 67.0, None,2022-04-21 23:00:00, None,16
0.0, 4.731, 70.87, None, None, None, None, None, None, None, 0.0, 4.7, 4.4, 0.0, None, 11.2, None, 71.0, None,2022-04-22 00:00:00, None,16
0.0, 3.702, 73.52, None, None, None, None, None, None, None, -1.0, 3.7, 3.7, 0.0, None, 11.2, None, 74.0, None,2022-04-22 01:00:00, None,16
None, 2.943, 77.0, None, None, None, None, None, None, None, -1.0, 2.9, 3.0, None, None, 11.2, None, 77.0, None,2022-04-22 02:00:00, None,16
None, 2.479, 78.74, None, None, None, None, None, None, None, -1.0, 2.5, 2.5, 0.0, None, 11.2, None, 79.0, None,2022-04-22 03:00:00, None,16
None, 2.162, 78.68, None, None, None, None, None, None, None, -1.0, 2.2, 2.2, 0.0, None, 11.2, None, 79.0, None,2022-04-22 04:00:00, None,16
None, 1.538, 79.83, None, None, None, None, None, None, None, -2.0, 1.5, 1.5, 0.0, None, 11.2, None, 80.0, None,2022-04-22 05:00:00, None,16
None, 0.619, 83.2, None, None, None, None, None, None, None, -2.0, 0.6, 0.6, 0.0, None, 11.2, None, 83.0, None,2022-04-22 06:00:00, None,16
None, 1.639, 81.3, None, None, None, None, None, None, None, -1.0, 1.6, 0.6, 0.0, None, 1.6, None, 81.0, None,2022-04-22 07:00:00, None,16
None, 3.111, 77.14, None, None, None, None, None, None, None, 0.0, 3.1, 0.6, 0.0, None, 3.1, None, 77.0, None,2022-04-22 08:00:00, None,16
None, 4.763, 71.51, None, None, None, None, None, None, None, 0.0, 4.8, 0.6, 0.0, None, 4.6, None, 72.0, None,2022-04-22 09:00:00, None,16
None, 8.98, 55.93, None, None, None, None, None, None, None, 1.0, 9.0, 0.6, 0.0, None, 8.9, None, 56.0, None,2022-04-22 10:00:00, None,16
None, 11.72, 43.31, None, None, None, None, None, None, None, 0.0, 11.7, 0.6, 0.0, None, 12.0, None, 43.0, None,2022-04-22 11:00:00, None,16
None, 13.63, 36.66, None, None, None, None, None, None, None, -1.0, 13.6, 0.6, 0.0, None, 13.7, None, 37.0, None,2022-04-22 12:00:00, None,16
None, 15.41, 27.86, None, None, None, None, None, None, None, -3.0, 15.4, 0.6, 0.0, None, 15.4, None, 28.0, None,2022-04-22 13:00:00, None,16
None, 15.43, 23.84, None, None, None, None, None, None, None, -5.0, 15.4, 0.6, 0.0, None, 16.0, None, 24.0, None,2022-04-22 14:00:00, None,16
None, 15.46, 26.97, None, None, None, None, None, None, None, -3.0, 15.5, 0.6, 0.0, None, 16.4, None, 27.0, None,2022-04-22 15:00:00, None,16
None, 16.23, 22.13, None, None, None, None, None, None, None, -5.0, 16.2, 0.6, 0.0, None, 16.4, None, 22.0, None,2022-04-22 16:00:00, None,16
None, 16.49, 22.24, None, None, None, None, None, None, None, -5.0, 16.5, 0.6, 0.0, None, 16.8, None, 22.0, None,2022-04-22 17:00:00, None,16
None, 15.19, 25.25, None, None, None, None, None, None, None, -5.0, 15.2, 0.6, 0.0, None, 16.8, None, 25.0, None,2022-04-22 18:00:00, None,16
None, 13.72, 32.73, None, None, None, None, None, None, None, -2.0, 13.7, 13.8, 0.0, None, 15.2, None, 33.0, None,2022-04-22 19:00:00, None,16
None, 9.37, 47.44, None, None, None, None, None, None, None, -1.0, 9.4, 9.4, 0.0, None, 15.2, None, 47.0, None,2022-04-22 20:00:00, None,16
None, 7.935, 55.21, None, None, None, None, None, None, None, -1.0, 7.9, 8.0, 0.0, None, 15.2, None, 55.0, None,2022-04-22 21:00:00, None,16
None, 6.819, 59.46, None, None, None, None, None, None, None, 0.0, 6.8, 6.8, 0.0, None, 15.2, None, 59.0, None,2022-04-22 22:00:00, None,16
None, 6.241, 57.58, None, None, None, None, None, None, None, -1.0, 6.2, 6.2, 0.0, None, 15.2, None, 58.0, None,2022-04-22 23:00:00, None,16
