RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.242, 261.6, None, -1.4, None, 975.0, None, None, None, 175.0, None, 174.7, None, None, -1.216, None, 4.4, None, None, 16.81, None, -1.2, 1020.2, -0.1, 0.0,2022-04-16 00:00:00, 975.0,16
None, None, None, None, 0.475, 99.9, None, -1.7, None, 975.0, None, None, None, 175.0, None, 174.5, None, None, -1.511, None, 4.4, None, None, 36.99, None, -1.5, 1020.2, -0.1, 0.0,2022-04-16 01:00:00, 975.0,16
None, None, None, None, 0.336, 67.4, None, -2.7, None, 975.0, None, None, None, 175.0, None, 174.5, None, None, -2.372, None, 4.4, None, None, 50.0, None, -2.4, 1020.2, 0.0, 0.0,2022-04-16 02:00:00, 975.0,16
None, None, None, None, 0.228, 352.5, None, -3.6, None, 975.0, None, None, None, 175.0, None, 174.8, None, None, -3.482, None, 4.4, None, None, 2.073, None, -3.5, 1020.2, -0.1, 0.0,2022-04-16 03:00:00, 975.0,16
None, None, None, None, 0.092, 342.8, None, -3.7, None, 975.0, None, None, None, 175.0, None, 174.5, None, None, -3.33, None, 4.4, None, None, 4.755, None, -3.3, 1020.2, 0.0, 0.0,2022-04-16 04:00:00, 975.0,16
None, None, None, None, 0.083, 339.1, None, -4.3, None, 975.0, None, None, None, 175.0, None, 174.7, None, None, -4.349, None, 4.4, None, None, 0.0, None, -4.3, 1020.3, 0.0, 0.0,2022-04-16 05:00:00, 975.0,16
None, None, None, None, 0.119, 340.0, None, -4.6, None, 975.0, None, None, None, 175.0, None, 174.7, None, None, -4.524, None, 4.4, None, None, 0.811, None, -4.5, 1020.3, -0.1, 0.0,2022-04-16 06:00:00, 975.0,16
None, None, None, None, 0.071, 339.0, None, -5.2, None, 975.0, None, None, None, 175.0, None, 174.6, None, None, -4.667, None, -4.4, None, None, 0.0, None, -4.7, 1020.4, 0.0, 0.0,2022-04-16 07:00:00, 975.0,16
None, None, None, None, 0.1, 339.1, None, -5.3, None, 975.0, None, None, None, 175.0, None, 174.6, None, None, -4.561, None, -4.4, None, None, 0.0, None, -4.6, 1020.5, 0.0, 0.0,2022-04-16 08:00:00, 975.0,16
None, None, None, None, 0.133, 354.4, None, -5.3, None, 975.0, None, None, None, 173.0, None, 173.4, None, None, 0.907, None, 0.9, None, None, 15.93, None, 0.9, 1020.2, 0.0, -1.0,2022-04-16 09:00:00, 975.0,16
None, None, None, None, 0.538, 19.02, None, -5.3, None, 975.0, None, None, None, 173.0, None, 173.4, None, None, 2.739, None, 4.4, None, None, 32.12, None, 2.7, 1020.2, 0.3, 0.0,2022-04-16 10:00:00, 975.0,16
None, None, None, None, 0.413, 290.2, None, -5.3, None, 973.0, None, None, None, 174.0, None, 173.6, None, None, 3.933, None, 4.4, None, None, 56.44, None, 3.9, 1018.1, 0.4, 0.0,2022-04-16 11:00:00, 973.0,16
None, None, None, None, 0.36, 267.3, None, -5.3, None, 973.0, None, None, None, 173.0, None, 173.4, None, None, 6.024, None, 6.0, None, None, 55.76, None, 6.0, 1018.0, 0.6, 0.0,2022-04-16 12:00:00, 973.0,16
None, None, None, None, 0.38, 299.5, None, -5.3, None, 973.0, None, None, None, 174.0, None, 173.8, None, None, 5.923, None, 6.3, None, None, 55.31, None, 5.9, 1018.0, 0.0, 0.0,2022-04-16 13:00:00, 973.0,16
None, None, None, None, 0.317, 257.4, None, -5.3, None, 972.0, None, None, None, 173.0, None, 172.7, None, None, 7.3, None, 7.9, None, None, 37.14, None, 7.3, 1017.0, 0.2, -1.0,2022-04-16 14:00:00, 972.0,16
