pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.858, 76.1, None, None, None, None, 2.303, 0.0, 0.0, 55.06, -3.0, None, 0.9, -5.1, 0.1, None, None, 1.3, None, None, 76.0, None,2022-04-18 15:00:00, 186.0, None, 186.0,16
None, None, 0.516, 77.42, None, None, None, None, 3.884, 0.0, 0.0, 65.85, -3.0, None, 0.5, -5.1, 0.4, None, None, 1.3, None, None, 77.0, None,2022-04-18 16:00:00, 186.0, None, 185.9,16
None, None, -0.457, 86.2, None, None, None, None, 3.906, 0.0, 0.0, 67.58, -2.0, None, -0.5, -5.1, 0.1, None, None, 1.3, None, None, 86.0, None,2022-04-18 17:00:00, 186.0, None, 185.8,16
None, None, -1.264, 93.2, None, None, None, None, 3.576, 0.0, 0.0, 54.14, -2.0, None, -1.3, -5.1, 0.1, None, None, 1.3, None, None, 93.0, None,2022-04-18 18:00:00, 186.0, None, 185.8,16
None, None, -1.993, 97.4, None, None, None, None, 0.701, 0.0, 0.0, 52.67, -2.0, None, -2.0, -5.1, 0.2, None, None, 1.3, None, None, 97.0, None,2022-04-18 19:00:00, 185.0, None, 185.4,16
None, None, -2.352, 98.7, None, None, None, None, 2.231, 0.0, 0.0, 49.44, -2.0, None, -2.4, -2.5, 0.4, None, None, -2.1, None, None, 99.0, None,2022-04-18 20:00:00, 186.0, None, 185.7,16
None, None, -2.416, 98.6, None, None, None, None, 1.621, 0.0, 0.0, 48.52, -3.0, None, -2.4, -2.5, 0.4, None, None, -2.1, None, None, 99.0, None,2022-04-18 21:00:00, 186.0, None, 186.0,16
None, None, -2.455, 98.4, None, None, None, None, 4.559, 0.0, 0.0, 44.97, -3.0, None, -2.5, -2.5, 0.9, None, None, -2.1, None, None, 98.0, None,2022-04-18 22:00:00, 184.0, None, 183.5,16
None, None, -3.814, 96.5, None, None, None, None, 4.244, 0.0, 0.0, 45.32, -6.0, None, -3.8, -5.0, 1.1, None, None, -2.1, None, None, 97.0, None,2022-04-18 23:00:00, 184.0, None, 183.6,16
None, None, -5.283, 94.9, None, None, None, None, 2.453, 0.0, 0.0, 51.57, -6.0, None, -5.3, -5.8, 0.0, None, None, -2.1, None, None, 95.0, None,2022-04-19 00:00:00, 188.0, None, 188.3,16
None, None, -5.692, 95.3, None, None, None, None, 0.439, 0.0, 0.0, 51.25, -6.0, None, -5.7, -5.8, 0.0, None, None, -2.1, None, None, 95.0, None,2022-04-19 01:00:00, 188.0, None, 187.6,16
None, None, -5.968, 95.7, None, None, None, None, 1.776, 0.0, 0.0, 46.56, -7.0, None, -6.0, -6.5, 0.1, None, None, -2.1, None, None, 96.0, None,2022-04-19 02:00:00, 188.0, None, 188.0,16
None, None, -6.237, 95.3, None, None, None, None, 0.994, 0.0, 0.0, 46.22, -7.0, None, -6.2, -6.5, -0.1, None, None, -2.1, None, None, 95.0, None,2022-04-19 03:00:00, 187.0, None, 186.6,16
None, None, -6.239, 95.0, None, None, None, None, 0.892, 0.0, 0.0, 48.54, -7.0, None, -6.2, -6.5, 0.3, None, None, -2.1, None, None, 95.0, None,2022-04-19 04:00:00, 188.0, None, 187.8,16
None, None, -6.514, 93.7, None, None, None, None, 1.788, 0.0, 0.0, 50.54, -8.0, None, -6.5, -6.7, 0.0, None, None, -2.1, None, None, 94.0, None,2022-04-19 05:00:00, 183.0, None, 182.5,16
None, None, -6.755, 93.8, None, None, None, None, 1.208, 0.0, 0.0, 53.32, -7.0, None, -6.8, -7.1, 0.0, None, None, -2.1, None, None, 94.0, None,2022-04-19 06:00:00, 182.0, None, 182.4,16
None, None, -6.718, 93.4, None, None, None, None, 1.109, 0.0, 0.0, 48.38, -7.0, None, -6.7, -7.1, -0.2, None, None, -2.1, None, None, 93.0, None,2022-04-19 07:00:00, 182.0, None, None,16
None, None, -6.1, 93.9, None, None, None, None, 0.747, 0.0, 0.0, 50.56, -6.0, None, -6.1, -6.6, -0.2, None, None, -5.7, None, None, 94.0, None,2022-04-19 08:00:00, 184.0, None, 184.3,16
None, None, -4.396, 88.8, None, None, None, None, 41.91, 0.0, 0.0, 95.4, -6.0, None, -4.4, -6.6, -0.4, None, None, -3.1, None, None, 89.0, None,2022-04-19 09:00:00, 185.0, None, 185.4,16
None, None, -3.686, 83.2, None, None, None, None, 41.17, 0.0, 0.0, 79.59, -6.0, None, -3.7, -6.6, 0.6, None, None, -2.9, None, None, 83.0, None,2022-04-19 10:00:00, 187.0, None, 187.3,16
None, None, -2.124, 79.22, None, None, None, None, 3.113, 0.0, 0.0, 64.33, -4.0, None, -2.1, -6.6, -0.1, None, None, -0.6, None, None, 79.0, None,2022-04-19 11:00:00, 187.0, None, 186.7,16
None, None, -1.493, 80.5, None, None, None, None, 3.019, 0.0, 0.0, 66.87, -4.0, None, -1.5, -6.6, 1.1, None, None, 2.2, None, None, 81.0, None,2022-04-19 12:00:00, 187.0, None, 186.9,16
None, None, -2.249, 88.2, None, None, None, None, 0.792, 0.0, 0.0, 58.72, -4.0, None, -2.2, -6.6, 0.0, None, None, 2.2, None, None, 88.0, None,2022-04-19 13:00:00, 186.0, None, 186.0,16
None, None, -2.8, 90.2, None, None, None, None, 2.223, 0.0, 0.0, 57.54, -5.0, None, -2.8, -6.6, 0.4, None, None, 2.2, None, None, 90.0, None,2022-04-19 14:00:00, 186.0, None, 186.1,16
None, None, -3.553, 92.1, None, None, None, None, 6.515, 0.0, 0.0, 59.47, -4.0, None, -3.6, -6.6, -0.1, None, None, 2.2, None, None, 92.0, None,2022-04-19 15:00:00, 185.0, None, 185.0,16
None, None, -3.287, 93.4, None, None, None, None, 3.34, 0.0, 0.0, 69.16, -4.0, None, -3.3, -6.6, 0.3, None, None, 2.2, None, None, 93.0, None,2022-04-19 16:00:00, 187.0, None, 186.7,16
None, None, -2.509, 93.0, None, None, None, None, 1.875, 0.0, 0.0, 60.97, -3.0, None, -2.5, -6.6, 0.1, None, None, 2.2, None, None, 93.0, None,2022-04-19 17:00:00, 188.0, None, 188.1,16
None, None, -2.533, 93.5, None, None, None, None, 1.692, 0.0, 0.0, 62.8, -4.0, None, -2.5, -6.6, 0.3, None, None, 2.2, None, None, 94.0, None,2022-04-19 18:00:00, 188.0, None, 188.0,16
None, None, -3.56, 95.4, None, None, None, None, 0.659, 0.0, 0.0, 64.45, -5.0, None, -3.6, -6.6, 0.2, None, None, 2.2, None, None, 95.0, None,2022-04-19 19:00:00, 188.0, None, 187.9,16
None, None, -4.404, 96.1, None, None, None, None, 1.895, 0.0, 0.0, 62.72, -5.0, None, -4.4, -4.8, 0.0, None, None, -4.0, None, None, 96.0, None,2022-04-19 20:00:00, 188.0, None, 188.0,16
None, None, -4.964, 93.9, None, None, None, None, 2.309, 0.0, 0.0, 68.51, -6.0, None, -5.0, -5.2, 0.0, None, None, -4.0, None, None, 94.0, None,2022-04-19 21:00:00, 188.0, None, 187.7,16
None, None, -5.85, 92.9, None, None, None, None, 2.056, 0.0, 0.0, 73.07, -8.0, None, -5.9, -6.4, -0.3, None, None, -4.0, None, None, 93.0, None,2022-04-19 22:00:00, 187.0, None, 187.3,16
None, None, -6.693, 93.6, None, None, None, None, 5.642, 0.0, 0.0, 71.31, -8.0, None, -6.7, -7.0, -0.1, None, None, -4.0, None, None, 94.0, None,2022-04-19 23:00:00, 187.0, None, 186.7,16
None, None, -6.545, 95.9, None, None, None, None, 26.66, 0.0, 0.0, 98.9, -7.0, None, -6.5, -7.0, -0.3, None, None, -4.0, None, None, 96.0, None,2022-04-20 00:00:00, 186.0, None, 186.2,16
None, None, -6.26, 96.5, None, None, None, None, 11.68, 0.0, 0.0, 186.7, -7.0, None, -6.3, -7.0, -0.1, None, None, -4.0, None, None, 97.0, None,2022-04-20 01:00:00, 186.0, None, 186.3,16
None, None, -6.409, 96.0, None, None, None, None, 3.176, 0.0, 0.0, 208.5, -7.0, None, -6.4, -7.0, 0.0, None, None, -4.0, None, None, 96.0, None,2022-04-20 02:00:00, 187.0, None, 186.7,16
None, None, -6.706, 95.6, None, None, None, None, 0.483, 0.0, 0.0, 213.7, -7.0, None, -6.7, -7.0, 0.0, None, None, -4.0, None, None, 96.0, None,2022-04-20 03:00:00, 187.0, None, 187.0,16
None, None, -7.058, 94.9, None, None, None, None, 0.653, 0.0, 0.0, 216.3, -8.0, None, -7.1, -7.4, 0.0, None, None, -4.0, None, None, 95.0, None,2022-04-20 04:00:00, 187.0, None, 186.9,16
None, None, -7.397, 94.2, None, None, None, None, 1.085, 0.0, 0.0, 218.4, -8.0, None, -7.4, -7.6, -0.2, None, None, -4.0, None, None, 94.0, None,2022-04-20 05:00:00, 187.0, None, 186.9,16
None, None, -7.418, 93.0, None, None, None, None, 1.504, 0.0, 0.0, 222.6, -8.0, None, -7.4, -7.8, -0.2, None, None, -4.0, None, None, 93.0, None,2022-04-20 06:00:00, 187.0, None, 186.9,16
None, None, -6.957, 89.8, None, None, None, None, 0.813, 0.0, 0.0, 225.5, -8.0, None, -7.0, -7.9, 0.0, None, None, -4.0, None, None, 90.0, None,2022-04-20 07:00:00, 187.0, None, 187.1,16
None, None, -6.266, 86.0, None, None, None, None, 1.469, 0.0, 0.0, 225.3, -8.0, None, -6.3, -6.7, -0.4, None, None, -6.0, None, None, 86.0, None,2022-04-20 08:00:00, 188.0, None, 187.6,16
None, None, -4.475, 75.54, None, None, None, None, 4.008, 0.0, 0.0, 219.0, -8.0, None, -4.5, -6.7, -0.2, None, None, -3.2, None, None, 76.0, None,2022-04-20 09:00:00, 188.0, None, 187.5,16
None, None, -2.427, 66.25, None, None, None, None, 16.02, 0.0, 0.0, 198.2, -7.0, None, -2.4, -6.7, 0.6, None, None, -1.8, None, None, 66.0, None,2022-04-20 10:00:00, 188.0, None, 188.0,16
None, None, -0.569, 59.67, None, None, None, None, 13.63, 0.0, 0.0, 67.76, -7.0, None, -0.6, -6.7, 0.1, None, None, 0.5, None, None, 60.0, None,2022-04-20 11:00:00, 187.0, None, 186.8,16
None, None, 1.237, 48.36, None, None, None, None, 4.402, 0.0, 0.0, 44.46, -9.0, None, 1.2, -6.7, 0.6, None, None, 1.9, None, None, 48.0, None,2022-04-20 12:00:00, 186.0, None, 186.1,16
None, None, 1.482, 55.76, None, None, None, None, 4.263, 0.0, 0.0, 43.97, -4.0, None, 1.5, -6.7, 0.4, None, None, 2.5, None, None, 56.0, None,2022-04-20 13:00:00, 186.0, None, 186.3,16
None, None, 3.196, 52.36, None, None, None, None, 1.327, 0.0, 0.0, 51.39, -7.0, None, 3.2, -6.7, -0.2, None, None, 4.6, None, None, 52.0, None,2022-04-20 14:00:00, 186.0, None, 185.6,16
None, None, 3.305, 44.11, None, None, None, None, 2.141, 0.0, 0.0, 49.42, -8.0, None, 3.3, -6.7, 0.5, None, None, 5.0, None, None, 44.0, None,2022-04-20 15:00:00, 186.0, None, 185.9,16
None, None, 1.307, 53.08, None, None, None, None, 2.368, 0.0, 0.0, 46.58, -6.0, None, 1.3, -6.7, 0.2, None, None, 5.0, None, None, 53.0, None,2022-04-20 16:00:00, 186.0, None, 186.2,16
None, None, 0.831, 54.5, None, None, None, None, 1.404, 0.0, 0.0, 50.77, -9.0, None, 0.8, -6.7, -0.4, None, None, 5.0, None, None, 55.0, None,2022-04-20 17:00:00, 186.0, None, 186.0,16
None, None, 0.177, 55.59, None, None, None, None, 5.039, 0.0, 0.0, 45.63, -7.0, None, 0.2, -6.7, 0.0, None, None, 5.0, None, None, 56.0, None,2022-04-20 18:00:00, 186.0, None, 186.0,16
None, None, -1.066, 67.99, None, None, None, None, 5.056, 0.0, 0.0, 42.54, -5.0, None, -1.1, -6.7, -0.2, None, None, 5.0, None, None, 68.0, None,2022-04-20 19:00:00, 186.0, None, 186.1,16
None, None, -2.474, 86.6, None, None, None, None, 1.712, 0.0, 0.0, 48.96, -4.0, None, -2.5, -3.3, 0.1, None, None, -1.6, None, None, 87.0, None,2022-04-20 20:00:00, 186.0, None, 185.7,16
None, None, -3.332, 96.9, None, None, None, None, 1.006, 0.0, 0.0, 48.03, -4.0, None, -3.3, -3.5, -0.1, None, None, -1.6, None, None, 97.0, None,2022-04-20 21:00:00, 186.0, None, 185.5,16
