RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 144.0, None, 144.1, None, -5.982, None, 0.4, None, None, None, None, -6.0, None, 0.0,2022-04-16 00:00:00, None,16
None, None, None, None, None, None, None, -6.5, None, None, None, None, None, 144.0, None, 144.2, None, -6.535, None, 0.4, None, None, None, None, -6.5, None, 0.0,2022-04-16 01:00:00, None,16
None, None, None, None, None, None, None, -6.7, None, None, None, None, None, 144.0, None, 144.2, None, -6.762, None, 0.4, None, None, None, None, -6.8, None, 0.0,2022-04-16 02:00:00, None,16
None, None, None, None, None, None, None, -7.1, None, None, None, None, None, 144.0, None, 144.2, None, -7.073, None, 0.4, None, None, None, None, -7.1, None, 0.0,2022-04-16 03:00:00, None,16
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 144.0, None, 144.2, None, -7.327, None, 0.4, None, None, None, None, -7.3, None, 0.0,2022-04-16 04:00:00, None,16
None, None, None, None, None, None, None, -7.5, None, None, None, None, None, 144.0, None, 144.1, None, -7.483, None, 0.4, None, None, None, None, -7.5, None, 0.0,2022-04-16 05:00:00, None,16
None, None, None, None, None, None, None, -7.6, None, None, None, None, None, 144.0, None, 144.1, None, -7.573, None, 0.4, None, None, None, None, -7.6, None, 0.0,2022-04-16 06:00:00, None,16
None, None, None, None, None, None, None, -7.9, None, None, None, None, None, 144.0, None, 144.1, None, -7.603, None, -7.6, None, None, None, None, -7.6, None, 0.0,2022-04-16 07:00:00, None,16
None, None, None, None, None, None, None, -7.9, None, None, None, None, None, 144.0, None, 144.0, None, -7.181, None, -7.2, None, None, None, None, -7.2, None, 0.0,2022-04-16 08:00:00, None,16
None, None, None, None, None, None, None, -7.9, None, None, None, None, None, 144.0, None, 144.0, None, -5.86, None, -5.9, None, None, None, None, -5.9, None, 0.0,2022-04-16 09:00:00, None,16
None, None, None, None, None, None, None, -7.9, None, None, None, None, None, 144.0, None, 143.8, None, -3.767, None, -3.4, None, None, None, None, -3.8, None, 0.0,2022-04-16 10:00:00, None,16
None, None, None, None, None, None, None, -7.9, None, None, None, None, None, 144.0, None, 143.8, None, -0.797, None, -0.2, None, None, None, None, -0.8, None, 0.0,2022-04-16 11:00:00, None,16
None, None, None, None, None, None, None, -7.9, None, None, None, None, None, 144.0, None, 144.0, None, 0.723, None, 0.8, None, None, None, None, 0.7, None, 0.0,2022-04-16 12:00:00, None,16
None, None, None, None, None, None, None, -7.9, None, None, None, None, None, 144.0, None, 144.0, None, 2.343, None, 2.4, None, None, None, None, 2.3, None, 0.0,2022-04-16 13:00:00, None,16
