pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 8.25, 45.48, 8.6, 45.0, 31.74, 10.21, 161.2, -3.0, 8.3, 0.1, 1006.5, 0.0, -3.0, 886.0, 0.0,2022-04-21 17:00:00, 886.0,16
0.0, 8.29, 44.94, 8.6, 45.0, 25.44, 9.9, 165.4, -3.0, 8.3, 0.1, 1007.8, 0.0, -3.0, 887.0, 0.0,2022-04-21 18:00:00, 887.0,16
0.0, 7.707, 43.33, 8.4, 43.0, 35.46, 9.73, 229.1, -4.0, 7.7, 7.7, 1007.6, 0.0, -4.0, 887.0, 0.0,2022-04-21 19:00:00, 887.0,16
0.0, 6.297, 53.46, 8.4, 53.0, 23.86, 10.4, 264.8, -2.0, 6.3, 6.4, 1008.8, 0.0, -2.0, 888.0, 0.0,2022-04-21 20:00:00, 888.0,16
0.0, 3.968, 65.64, 8.4, 66.0, 45.27, 5.404, 306.6, -2.0, 4.0, 3.9, 1010.1, 0.0, -2.0, 889.0, 0.0,2022-04-21 21:00:00, 889.0,16
0.0, 4.159, 63.99, 8.4, 64.0, 23.73, 4.646, 309.0, -2.0, 4.2, 3.0, 1010.0, 0.0, -2.0, 889.0, 0.0,2022-04-21 22:00:00, 889.0,16
0.0, 3.032, 71.44, 8.4, 71.0, 11.66, 7.654, 314.9, -2.0, 3.0, 3.0, 1011.2, 0.0, -2.0, 890.0, 0.0,2022-04-21 23:00:00, 890.0,16
0.0, 2.862, 73.06, 8.4, 73.0, 43.87, 4.668, 304.0, -2.0, 2.9, 2.4, 1011.1, 0.0, -2.0, 890.0, 0.0,2022-04-22 00:00:00, 890.0,16
0.0, 1.677, 77.88, 8.4, 78.0, 27.63, 4.372, 322.2, -2.0, 1.7, 1.7, 1012.3, 0.0, -2.0, 891.0, 0.0,2022-04-22 01:00:00, 891.0,16
0.0, 2.057, 69.63, 8.4, 70.0, 22.44, 4.104, 299.6, -3.0, 2.1, 1.5, 1012.1, 0.0, -3.0, 891.0, 0.0,2022-04-22 02:00:00, 891.0,16
0.0, 1.762, 71.01, 8.4, 71.0, 34.31, 1.367, 216.5, -3.0, 1.8, 1.3, 1012.2, 0.0, -3.0, 891.0, 0.0,2022-04-22 03:00:00, 891.0,16
0.0, 0.773, 78.6, 8.4, 79.0, 34.35, 2.573, 220.8, -2.0, 0.8, 0.8, 1013.5, 0.0, -2.0, 892.0, 0.0,2022-04-22 04:00:00, 892.0,16
0.0, 0.647, 75.24, 8.4, 75.0, 41.5, 3.181, 323.4, -3.0, 0.6, 0.7, 1013.4, 0.0, -3.0, 892.0, 0.0,2022-04-22 05:00:00, 892.0,16
0.0, 1.352, 81.2, 8.4, 81.0, 26.16, 1.879, 341.0, -1.0, 1.4, 0.4, 1014.5, 0.0, -1.0, 893.0, 0.0,2022-04-22 06:00:00, 893.0,16
0.0, 0.684, 87.4, 1.4, 87.0, 51.81, 2.298, 352.3, -1.0, 0.7, 0.4, 1014.6, 0.0, -1.0, 893.0, 0.0,2022-04-22 07:00:00, 893.0,16
0.0, 2.837, 76.42, 2.8, 76.0, 60.07, 0.748, 270.7, -1.0, 2.8, 0.4, 1015.7, 0.0, -1.0, 894.0, 0.0,2022-04-22 08:00:00, 894.0,16
0.0, 4.318, 60.68, 4.8, 61.0, 42.45, 4.752, 135.5, -2.0, 4.3, 0.4, 1015.8, 0.0, -2.0, 894.0, 0.0,2022-04-22 09:00:00, 894.0,16
0.0, 6.039, 54.08, 6.3, 54.0, 39.12, 6.536, 161.0, -2.0, 6.0, 0.4, 1015.5, 0.0, -2.0, 894.0, 0.0,2022-04-22 10:00:00, 894.0,16
0.0, 7.479, 42.48, 8.0, 42.0, 33.19, 13.06, 356.5, -5.0, 7.5, 0.4, 1015.5, 0.0, -5.0, 894.0, 0.0,2022-04-22 11:00:00, 894.0,16
0.0, 8.56, 47.3, 8.6, 47.0, 36.52, 10.51, 354.4, -2.0, 8.6, 0.4, 1015.4, 0.0, -2.0, 894.0, 0.0,2022-04-22 12:00:00, 894.0,16
0.0, 8.74, 51.5, 9.1, 52.0, 73.74, 8.5, 292.6, -1.0, 8.7, 0.4, 1016.6, 0.0, -1.0, 895.0, 0.0,2022-04-22 13:00:00, 895.0,16
0.0, 7.213, 51.23, 9.6, 51.0, 45.71, 10.82, 128.1, -2.0, 7.2, 0.4, 1016.8, 0.0, -2.0, 895.0, 0.0,2022-04-22 14:00:00, 895.0,16
0.0, 6.598, 64.67, 9.6, 65.0, 56.31, 10.39, 116.5, 0.0, 6.6, 0.4, 1016.9, 0.1, 0.0, 895.0, 0.0,2022-04-22 15:00:00, 895.0,16
0.0, 8.08, 56.09, 9.6, 56.0, 39.0, 2.919, 82.0, 0.0, 8.1, 0.4, 1016.8, 0.0, 0.0, 895.0, 0.0,2022-04-22 16:00:00, 895.0,16
0.0, 6.952, 57.91, 9.6, 58.0, 36.07, 8.96, 41.08, -1.0, 7.0, 0.4, 1017.0, 0.0, -1.0, 895.0, 0.0,2022-04-22 17:00:00, 895.0,16
0.0, 9.71, 38.74, 9.7, 39.0, 20.36, 12.0, 327.1, -4.0, 9.7, 0.4, 1017.7, 0.0, -4.0, 896.0, 0.0,2022-04-22 18:00:00, 896.0,16
0.0, 7.279, 59.82, 10.0, 60.0, 61.4, 4.617, 200.2, 0.0, 7.3, 7.3, 1018.1, 0.0, 0.0, 896.0, 0.0,2022-04-22 19:00:00, 896.0,16
0.0, 6.309, 64.1, 10.0, 64.0, 54.73, 3.281, 124.7, 0.0, 6.3, 6.1, 1019.1, 0.0, 0.0, 897.0, 0.0,2022-04-22 20:00:00, 897.0,16
0.0, 4.658, 68.68, 10.0, 69.0, 51.51, 3.215, 304.0, -1.0, 4.7, 4.3, 1020.2, 0.0, -1.0, 898.0, 0.0,2022-04-22 21:00:00, 898.0,16
0.0, 4.103, 70.4, 10.0, 70.0, 16.32, 3.008, 292.8, -1.0, 4.1, 3.8, 1020.1, 0.0, -1.0, 898.0, 0.0,2022-04-22 22:00:00, 898.0,16
0.0, 4.431, 69.18, 10.0, 69.0, 21.03, 6.635, 299.7, -1.0, 4.4, 3.5, 1021.0, 0.0, -1.0, 899.0, 0.0,2022-04-22 23:00:00, 899.0,16
