CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-2.486, 38.72, 4.6, None, 30.97, 2.12, 309.3, -13.0, None, -2.5, -2.5, 1063.6, None, -13.0, 933.0, None, 39.0,2022-04-17 00:00:00, 933.0,16
-3.088, 39.84, 4.6, None, 27.37, 2.203, 303.5, -14.0, None, -3.1, -3.1, 1067.0, None, -14.0, 936.0, None, 40.0,2022-04-17 01:00:00, 936.0,16
-3.472, 40.64, 4.6, None, 24.48, 2.21, 307.9, -14.0, None, -3.5, -3.5, 1061.2, None, -14.0, 931.0, None, 41.0,2022-04-17 02:00:00, 931.0,16
-4.079, 41.9, 4.6, None, 30.74, 2.395, 306.8, -14.0, None, -4.1, -4.1, 1065.9, None, -14.0, 935.0, None, 42.0,2022-04-17 03:00:00, 935.0,16
-4.391, 42.73, 4.6, None, 48.85, 1.335, 304.9, -14.0, None, -4.4, -4.5, 1064.7, None, -14.0, 934.0, None, 43.0,2022-04-17 04:00:00, 934.0,16
-5.12, 46.12, 4.6, None, 25.79, 1.615, 298.5, -14.0, None, -5.1, -5.1, 1063.6, None, -14.0, 933.0, None, 46.0,2022-04-17 05:00:00, 933.0,16
None, None, 4.6, None, None, None, None, -14.0, None, -6.0, -6.0, 1062.7, None, None, None, None, 50.0,2022-04-17 06:00:00, 932.0,16
-5.389, 45.39, -5.5, None, 19.28, 0.553, 280.2, -14.0, None, -5.4, -6.4, 1061.7, None, -14.0, 931.0, None, 45.0,2022-04-17 07:00:00, 931.0,16
-3.625, 39.59, -3.7, None, 18.65, 0.143, 266.1, -14.0, None, -3.6, -6.4, 1070.1, None, -14.0, 938.0, None, 40.0,2022-04-17 08:00:00, 938.0,16
-0.436, 34.31, -0.5, None, 25.27, 0.056, 250.3, -13.0, None, -0.4, -6.4, 1063.8, None, -13.0, 933.0, None, 34.0,2022-04-17 09:00:00, 933.0,16
0.557, 32.86, 1.3, None, 64.52, 0.776, 182.7, -14.0, None, 0.6, -6.4, 1062.6, None, -14.0, 932.0, None, 33.0,2022-04-17 10:00:00, 932.0,16
2.905, 26.73, 2.8, None, 63.43, 1.292, 140.2, -15.0, None, 2.9, -6.4, 1058.9, None, -15.0, 929.0, None, 27.0,2022-04-17 11:00:00, 929.0,16
4.118, 24.67, 4.2, None, 66.57, 2.284, 198.0, -14.0, None, 4.1, -6.4, 1061.1, None, -14.0, 931.0, None, 25.0,2022-04-17 12:00:00, 931.0,16
3.883, 23.66, 5.5, None, 52.41, 1.898, 107.8, -15.0, None, 3.9, -6.4, 1064.6, None, -15.0, 934.0, None, 24.0,2022-04-17 13:00:00, 934.0,16
5.351, 23.74, 6.2, None, 38.22, 2.006, 97.4, -15.0, None, 5.4, -6.4, 1061.0, None, -15.0, 931.0, None, 24.0,2022-04-17 14:00:00, 931.0,16
5.814, 18.5, 6.2, None, 56.61, 1.237, 109.0, -16.0, None, 5.8, -6.4, 1063.3, None, -16.0, 933.0, None, 19.0,2022-04-17 15:00:00, 933.0,16
6.606, 19.83, 6.6, None, 40.64, 1.352, 119.4, -14.0, None, 6.6, -6.4, 1056.4, None, -14.0, 927.0, None, 20.0,2022-04-17 16:00:00, 927.0,16
6.58, 20.0, 6.8, None, 41.9, 2.088, 81.0, -14.0, None, 6.6, -6.4, 1059.9, None, -14.0, 930.0, None, 20.0,2022-04-17 17:00:00, 930.0,16
6.509, 19.44, 7.1, None, 69.67, 0.824, 354.6, -14.0, None, 6.5, -6.4, 1062.4, None, -14.0, 932.0, None, 19.0,2022-04-17 18:00:00, 932.0,16
3.469, 30.83, 6.5, None, 44.15, 0.347, 312.9, -12.0, None, 3.5, 3.6, 1061.6, None, -12.0, 931.0, None, 31.0,2022-04-17 19:00:00, 931.0,16
0.726, 53.0, 6.5, None, 23.0, 0.37, 303.1, -6.0, None, 0.7, 0.7, 1064.0, None, -6.0, 933.0, None, 53.0,2022-04-17 20:00:00, 933.0,16
-0.867, 65.3, 6.5, None, 17.86, 0.125, 300.1, -6.0, None, -0.9, -0.9, 1067.2, None, -6.0, 936.0, None, 65.0,2022-04-17 21:00:00, 936.0,16
-1.034, 56.23, 6.5, None, 38.74, 0.073, 331.4, -8.0, None, -1.0, -1.1, 1064.8, None, -8.0, 934.0, None, 56.0,2022-04-17 22:00:00, 934.0,16
-1.65, 59.49, 6.5, None, 39.56, 0.001, 303.6, -8.0, None, -1.7, -1.6, 1065.7, None, -8.0, 935.0, None, 59.0,2022-04-17 23:00:00, 935.0,16
-2.22, 57.44, 6.5, None, 18.67, 0.0, 297.9, -9.0, None, -2.2, -2.3, 1066.7, None, -9.0, 936.0, None, 57.0,2022-04-18 00:00:00, 936.0,16
-2.522, 58.3, 6.5, None, 15.42, 0.001, 293.3, -9.0, None, -2.5, -2.6, 1070.2, None, -9.0, 939.0, None, 58.0,2022-04-18 01:00:00, 939.0,16
-3.366, 66.93, 6.5, None, 14.79, 0.0, 313.9, -8.0, None, -3.4, -3.5, 1064.4, None, -8.0, 934.0, None, 67.0,2022-04-18 02:00:00, 934.0,16
-3.892, 66.68, 6.5, None, 9.36, 0.0, 305.0, -9.0, None, -3.9, -3.9, 1066.7, None, -9.0, 936.0, None, 67.0,2022-04-18 03:00:00, 936.0,16
-4.04, 70.25, 6.5, None, 21.68, 0.0, 304.4, -8.0, None, -4.0, -4.0, 1068.9, None, -8.0, 938.0, None, 70.0,2022-04-18 04:00:00, 938.0,16
-4.304, 67.04, 6.5, None, 11.83, 0.0, 303.9, -9.0, None, -4.3, -4.5, 1064.4, None, -9.0, 934.0, None, 67.0,2022-04-18 05:00:00, 934.0,16
-4.089, 66.52, 6.5, None, 12.21, 0.0, 300.9, -9.0, None, -4.1, -4.5, 1064.4, None, -9.0, 934.0, None, 67.0,2022-04-18 06:00:00, 934.0,16
-3.376, 65.02, -3.4, None, 19.88, 0.0, 310.6, -8.0, None, -3.4, -4.1, 1065.8, None, -8.0, 935.0, None, 65.0,2022-04-18 07:00:00, 935.0,16
-1.451, 57.42, -1.5, None, 43.15, 0.0, 263.9, -8.0, None, -1.5, -4.1, 1062.6, None, -8.0, 932.0, None, 57.0,2022-04-18 08:00:00, 932.0,16
0.109, 53.35, 0.3, None, 49.87, 0.0, 117.0, -8.0, None, 0.1, -4.1, 1063.7, None, -8.0, 933.0, None, 53.0,2022-04-18 09:00:00, 933.0,16
1.267, 47.54, 1.2, None, 22.93, 0.003, 71.06, -9.0, None, 1.3, -4.1, 1064.7, None, -9.0, 934.0, None, 48.0,2022-04-18 10:00:00, 934.0,16
2.957, 46.76, 3.0, None, 56.76, 0.219, 99.0, -7.0, None, 3.0, -4.1, 1056.5, None, -7.0, 927.0, None, 47.0,2022-04-18 11:00:00, 927.0,16
5.841, 31.36, 6.0, None, 64.98, 1.335, 138.3, -10.0, None, 5.8, -4.1, 1057.3, None, -10.0, 928.0, None, 31.0,2022-04-18 12:00:00, 928.0,16
6.597, 29.33, 6.5, None, 47.83, 3.812, 181.7, -10.0, None, 6.6, -4.1, 1056.1, None, -10.0, 927.0, None, 29.0,2022-04-18 13:00:00, 927.0,16
6.656, 28.09, 7.3, None, 49.24, 3.454, 189.2, -10.0, None, 6.7, -4.1, 1055.1, None, -10.0, 926.0, None, 28.0,2022-04-18 14:00:00, 926.0,16
6.435, 35.1, 7.3, None, 67.97, 4.527, 230.0, -8.0, None, 6.4, -4.1, 1054.1, None, -8.0, 925.0, None, 35.0,2022-04-18 15:00:00, 925.0,16
6.296, 39.68, 7.3, None, 37.27, 3.606, 256.2, -6.0, None, 6.3, -4.1, 1055.2, None, -6.0, 926.0, None, 40.0,2022-04-18 16:00:00, 926.0,16
6.39, 42.18, 7.3, None, 71.05, 0.288, 67.7, -5.0, None, 6.4, -4.1, 1054.1, None, -5.0, 925.0, None, 42.0,2022-04-18 17:00:00, 925.0,16
6.272, 42.06, 7.3, None, 61.83, 0.018, 313.1, -5.0, None, 6.3, -4.1, 1054.1, None, -5.0, 925.0, None, 42.0,2022-04-18 18:00:00, 925.0,16
5.136, 54.57, 6.3, None, 66.0, 0.01, 230.0, -3.0, None, 5.1, 5.2, 1048.5, None, -3.0, 920.0, None, 55.0,2022-04-18 19:00:00, 920.0,16
2.739, 65.37, 6.3, None, 53.43, 0.0, 337.1, -3.0, None, 2.7, 2.8, 1054.3, None, -3.0, 925.0, None, 65.0,2022-04-18 20:00:00, 925.0,16
1.575, 73.81, 6.3, None, 20.15, 0.0, 301.0, -3.0, None, 1.6, 1.5, 1055.3, None, -3.0, 926.0, None, 74.0,2022-04-18 21:00:00, 926.0,16
1.187, 75.55, 6.3, None, 36.06, 0.0, 318.2, -3.0, None, 1.2, 1.1, 1055.2, None, -3.0, 926.0, None, 76.0,2022-04-18 22:00:00, 926.0,16
0.898, 76.71, 6.3, None, 26.99, 0.0, 323.4, -3.0, None, 0.9, 0.8, 1052.7, None, -3.0, 924.0, None, 77.0,2022-04-18 23:00:00, 924.0,16
0.315, 88.4, 6.3, None, 13.17, 0.0, 304.1, -1.0, None, 0.3, 0.3, 1052.4, None, -1.0, 924.0, None, 88.0,2022-04-19 00:00:00, 924.0,16
0.413, 92.8, 6.3, None, 16.1, 0.0, 296.9, -1.0, None, 0.4, 0.3, 1051.1, None, -1.0, 923.0, None, 93.0,2022-04-19 01:00:00, 923.0,16
0.372, 94.0, 6.3, None, 16.74, 0.0, 336.3, 0.0, None, 0.4, 0.2, 1053.4, None, 0.0, 925.0, None, 94.0,2022-04-19 02:00:00, 925.0,16
0.205, 94.9, 6.3, None, 16.64, 0.0, 297.5, 0.0, None, 0.2, 0.2, 1050.0, None, 0.0, 922.0, None, 95.0,2022-04-19 03:00:00, 922.0,16
0.055, 95.4, 6.3, None, 20.25, 0.0, 321.0, -1.0, None, 0.1, 0.0, 1052.4, None, -1.0, 924.0, None, 95.0,2022-04-19 04:00:00, 924.0,16
0.064, 95.8, 6.3, None, 35.76, 0.0, 319.2, -1.0, None, 0.1, 0.0, 1051.2, None, -1.0, 923.0, None, 96.0,2022-04-19 05:00:00, 923.0,16
-0.012, 96.2, 6.3, None, 11.02, 0.0, 8.98, 0.0, None, 0.0, 0.0, 1051.2, None, 0.0, 923.0, None, 96.0,2022-04-19 06:00:00, 923.0,16
-0.04, 97.0, 0.0, None, 37.11, 0.0, 48.77, 0.0, None, 0.0, -0.2, 1045.7, None, 0.0, 918.0, None, 97.0,2022-04-19 07:00:00, 918.0,16
0.255, 92.6, 0.3, None, 67.45, 0.0, 244.7, -1.0, None, 0.3, -0.2, 1052.9, None, -1.0, 924.0, None, 93.0,2022-04-19 08:00:00, 924.0,16
1.026, 77.03, 1.0, None, 62.4, 0.083, 11.04, -3.0, None, 1.0, -0.2, 1055.2, None, -3.0, 926.0, None, 77.0,2022-04-19 09:00:00, 926.0,16
1.696, 69.32, 1.7, None, 50.96, 0.157, 42.79, -3.0, None, 1.7, -0.2, None, None, -3.0, 918.0, None, 69.0,2022-04-19 10:00:00, 918.0,16
2.565, 61.43, 2.6, None, 47.09, 0.336, 37.68, -4.0, None, 2.6, -0.2, 1052.8, None, -4.0, 924.0, None, 61.0,2022-04-19 11:00:00, 924.0,16
3.001, 57.57, 3.1, None, 53.29, 0.676, 26.63, -4.0, None, 3.0, -0.2, 1051.7, None, -4.0, 923.0, None, 58.0,2022-04-19 12:00:00, 923.0,16
3.623, 51.72, 3.6, None, 61.09, 0.893, 19.52, -5.0, None, 3.6, -0.2, 1053.9, None, -5.0, 925.0, None, 52.0,2022-04-19 13:00:00, 925.0,16
4.134, 46.79, 4.2, None, 62.83, 1.122, 24.07, -8.0, None, 4.1, -0.2, 1053.8, None, -8.0, 925.0, None, 47.0,2022-04-19 14:00:00, 925.0,16
4.347, 43.72, 4.6, None, 51.74, 1.058, 62.59, -7.0, None, 4.3, -0.2, 1052.6, None, -7.0, 924.0, None, 44.0,2022-04-19 15:00:00, 924.0,16
4.718, 39.03, 4.8, None, 49.14, 1.991, 44.44, -8.0, None, 4.7, -0.2, 1053.7, None, -8.0, 925.0, None, 39.0,2022-04-19 16:00:00, 925.0,16
4.682, 40.09, 4.9, None, 47.61, 0.766, 54.23, -7.0, None, 4.7, -0.2, 1048.0, None, -7.0, 920.0, None, 40.0,2022-04-19 17:00:00, 920.0,16
3.5, 56.15, 4.9, None, 51.02, 0.43, 78.86, -4.0, None, 3.5, -0.2, 1051.6, None, -4.0, 923.0, None, 56.0,2022-04-19 18:00:00, 923.0,16
2.911, 61.46, 3.5, None, 52.52, 0.453, 104.7, -4.0, None, 2.9, 2.8, 1055.2, None, -4.0, 926.0, None, 61.0,2022-04-19 19:00:00, 926.0,16
1.488, 67.15, 3.5, None, 77.38, 0.101, 350.0, -4.0, None, 1.5, 1.6, 1051.9, None, -4.0, 923.0, None, 67.0,2022-04-19 20:00:00, 923.0,16
0.482, 71.51, 3.5, None, 49.1, 0.0, 274.0, -4.0, None, 0.5, 0.6, 1054.2, None, -4.0, 925.0, None, 72.0,2022-04-19 21:00:00, 925.0,16
-0.493, 77.35, 3.5, None, 34.74, 0.0, 307.1, -4.0, None, -0.5, -0.6, 1050.9, None, -4.0, 922.0, None, 77.0,2022-04-19 22:00:00, 922.0,16
-0.844, 81.1, 3.5, None, 27.29, 0.0, 311.9, -3.0, None, -0.8, -1.0, 1054.2, None, -3.0, 925.0, None, 81.0,2022-04-19 23:00:00, 925.0,16
-0.692, 81.7, 3.5, None, 46.49, 0.0, 313.3, -3.0, None, -0.7, -1.0, 1056.4, None, -3.0, 927.0, None, 82.0,2022-04-20 00:00:00, 927.0,16
-0.689, 82.2, 3.5, None, 25.84, 0.0, 316.5, -3.0, None, -0.7, -1.0, 1054.0, None, -3.0, 925.0, None, 82.0,2022-04-20 01:00:00, 925.0,16
-1.598, 85.2, 3.5, None, 10.34, 0.0, 313.2, -3.0, None, -1.6, -1.6, 1054.1, None, -3.0, 925.0, None, 85.0,2022-04-20 02:00:00, 925.0,16
-1.885, 88.6, 3.5, None, 18.35, 0.0, 319.4, -3.0, None, -1.9, -1.9, 1058.7, None, -3.0, 929.0, None, 89.0,2022-04-20 03:00:00, 929.0,16
-2.443, 90.3, 3.5, None, 15.19, 0.0, 313.2, -4.0, None, -2.4, -2.4, 1055.2, None, -4.0, 926.0, None, 90.0,2022-04-20 04:00:00, 926.0,16
-2.51, 89.8, 3.5, None, 17.16, 0.0, 308.2, -4.0, None, -2.5, -2.5, 1056.4, None, -4.0, 927.0, None, 90.0,2022-04-20 05:00:00, 927.0,16
-2.365, 89.8, 3.5, None, 13.96, 0.0, 306.2, -4.0, None, -2.4, -2.5, 1055.4, None, -4.0, 926.0, None, 90.0,2022-04-20 06:00:00, 926.0,16
-1.66, 88.7, -1.7, None, 20.09, 0.0, 299.6, -3.0, None, -1.7, -2.4, 1056.6, None, -3.0, 927.0, None, 89.0,2022-04-20 07:00:00, 927.0,16
-0.152, 79.96, -0.2, None, 38.07, 0.0, 272.8, -3.0, None, -0.2, -2.4, 1057.7, None, -3.0, 928.0, None, 80.0,2022-04-20 08:00:00, 928.0,16
1.217, 70.69, 1.7, None, 54.29, 0.002, 129.2, -4.0, None, 1.2, -2.4, 1057.6, None, -4.0, 928.0, None, 71.0,2022-04-20 09:00:00, 928.0,16
2.861, 60.17, 2.9, None, 49.16, 0.142, 216.9, -4.0, None, 2.9, -2.4, 1054.1, None, -4.0, 925.0, None, 60.0,2022-04-20 10:00:00, 925.0,16
3.711, 51.21, 3.6, None, 51.69, 0.21, 203.4, -5.0, None, 3.7, -2.4, 1054.0, None, -5.0, 925.0, None, 51.0,2022-04-20 11:00:00, 925.0,16
4.278, 49.64, 4.7, None, None, None, None, -5.0, None, 4.3, -2.4, 1055.1, None, -5.0, 926.0, None, 50.0,2022-04-20 12:00:00, 926.0,16
4.39, 48.43, 4.8, None, 42.91, 0.742, 204.4, -6.0, None, 4.4, -2.4, 1055.0, None, -6.0, 926.0, None, 48.0,2022-04-20 13:00:00, 926.0,16
5.308, 44.57, 5.3, None, 62.23, 0.39, 130.5, -6.0, None, 5.3, -2.4, 1057.3, None, -6.0, 928.0, None, 45.0,2022-04-20 14:00:00, 928.0,16
5.81, 44.07, 5.9, None, 56.4, 0.609, 195.5, -5.0, None, 5.8, -2.4, 1056.1, None, -5.0, 927.0, None, 44.0,2022-04-20 15:00:00, 927.0,16
5.607, 42.6, 5.9, None, 64.53, 0.722, 205.1, -7.0, None, 5.6, -2.4, 1054.0, None, -7.0, 925.0, None, 43.0,2022-04-20 16:00:00, 925.0,16
6.685, 39.56, 6.6, None, 26.87, 1.166, 81.5, -6.0, None, 6.7, -2.4, 1051.5, None, -6.0, 923.0, None, 40.0,2022-04-20 17:00:00, 923.0,16
7.711, 33.3, 7.8, None, 62.48, 0.227, 89.0, -7.0, None, 7.7, -2.4, 1051.4, None, -7.0, 923.0, None, 33.0,2022-04-20 18:00:00, 923.0,16
5.69, 38.46, 8.0, None, 64.0, 0.002, 50.7, -8.0, None, 5.7, 5.9, 1052.7, None, -8.0, 924.0, None, 38.0,2022-04-20 19:00:00, 924.0,16
1.125, 59.94, 8.0, None, 18.94, 0.0, 313.8, -6.0, None, 1.1, 1.2, 1053.2, None, -6.0, 924.0, None, 60.0,2022-04-20 20:00:00, 924.0,16
0.31, 64.74, 8.0, None, 12.56, 0.0, 293.2, -6.0, None, 0.3, 0.1, 1056.5, None, -6.0, 927.0, None, 65.0,2022-04-20 21:00:00, 927.0,16
0.584, 65.21, 8.0, None, 13.28, 0.0, 292.5, -5.0, None, 0.6, 0.1, 1056.2, None, -5.0, 927.0, None, 65.0,2022-04-20 22:00:00, 927.0,16
-0.017, 69.24, 8.0, None, 17.28, 0.0, 304.4, -4.0, None, 0.0, -0.1, 1057.3, None, -4.0, 928.0, None, 69.0,2022-04-20 23:00:00, 928.0,16
-0.641, 73.07, 8.0, None, 11.83, 0.0, 306.6, -4.0, None, -0.6, -0.6, 1056.2, None, -4.0, 927.0, None, 73.0,2022-04-21 00:00:00, 927.0,16
-1.606, 77.73, 8.0, None, 6.775, 0.0, 302.5, -5.0, None, -1.6, -1.6, 1056.3, None, -5.0, 927.0, None, 78.0,2022-04-21 01:00:00, 927.0,16
-1.789, 77.49, 8.0, None, 7.532, 0.0, 303.6, -5.0, None, -1.8, -1.9, 1056.2, None, -5.0, 927.0, None, 77.0,2022-04-21 02:00:00, 927.0,16
-2.171, 79.21, 8.0, None, 6.956, 0.0, 299.9, -5.0, None, -2.2, -2.4, 1056.2, None, -5.0, 927.0, None, 79.0,2022-04-21 03:00:00, 927.0,16
-1.839, 78.37, 8.0, None, 12.58, 0.0, 301.1, -5.0, None, -1.8, -2.4, 1056.2, None, -5.0, 927.0, None, 78.0,2022-04-21 04:00:00, 927.0,16
-2.235, 75.55, 8.0, None, 12.44, 0.0, 297.7, -6.0, None, -2.2, -2.4, 1058.3, None, -6.0, 929.0, None, 76.0,2022-04-21 05:00:00, 929.0,16
-2.313, 78.87, 8.0, None, 38.21, 0.0, 320.7, -5.0, None, -2.3, -2.5, 1057.1, None, -5.0, 928.0, None, 79.0,2022-04-21 06:00:00, 928.0,16
-1.341, 73.49, -1.4, None, 19.35, 0.0, 294.2, -5.0, None, -1.3, -2.5, 1057.2, None, -5.0, 928.0, None, 73.0,2022-04-21 07:00:00, 928.0,16
0.789, 59.5, 0.7, None, 22.58, 0.0, 296.5, -6.0, None, 0.8, -2.5, 1057.6, None, -6.0, 928.0, None, 60.0,2022-04-21 08:00:00, 928.0,16
2.84, 54.3, 2.7, None, 65.46, 0.001, 136.9, -5.0, None, 2.8, -2.5, 1055.1, None, -5.0, 926.0, None, 54.0,2022-04-21 09:00:00, 926.0,16
5.313, 47.65, 5.1, None, 59.85, 0.308, 113.8, -5.0, None, 5.3, -2.5, 1053.6, None, -5.0, 925.0, None, 48.0,2022-04-21 10:00:00, 925.0,16
5.685, 41.39, 5.9, None, 56.31, 0.552, 98.9, -6.0, None, 5.7, -2.5, 1049.0, None, -6.0, 921.0, None, 41.0,2022-04-21 11:00:00, 921.0,16
8.21, 40.3, 8.1, None, 66.34, 1.721, 136.0, -5.0, None, 8.2, -2.5, 1049.9, None, -5.0, 922.0, None, 40.0,2022-04-21 12:00:00, 922.0,16
8.73, 37.73, 8.7, None, 53.26, 0.784, 123.7, -5.0, None, 8.7, -2.5, 1053.4, None, -5.0, 925.0, None, 38.0,2022-04-21 13:00:00, 925.0,16
9.54, 35.93, 9.5, None, 58.45, 1.299, 153.4, -5.0, None, 9.5, -2.5, 1051.0, None, -5.0, 923.0, None, 36.0,2022-04-21 14:00:00, 923.0,16
9.53, 36.67, 9.7, None, 53.2, 0.963, 154.4, -5.0, None, 9.5, -2.5, 1047.7, None, -5.0, 920.0, None, 37.0,2022-04-21 15:00:00, 920.0,16
9.29, 38.13, 9.7, None, 57.46, 0.305, 137.9, -4.0, None, 9.3, -2.5, 1052.2, None, -4.0, 924.0, None, 38.0,2022-04-21 16:00:00, 924.0,16
7.62, 51.22, 9.7, None, 56.51, 0.641, 265.7, -2.0, None, 7.6, -2.5, 1052.5, None, -2.0, 924.0, None, 51.0,2022-04-21 17:00:00, 924.0,16
6.041, 66.68, 9.7, None, 31.83, 0.755, 296.6, 0.0, None, 6.0, -2.5, 1058.5, None, 0.0, 929.0, None, 67.0,2022-04-21 18:00:00, 929.0,16
5.616, 69.1, 6.1, None, 37.87, 0.066, 309.8, 0.0, None, 5.6, 5.2, 1057.2, None, 0.0, 928.0, None, 69.0,2022-04-21 19:00:00, 928.0,16
3.705, 76.08, 6.1, None, 20.73, 0.0, 303.8, 0.0, None, 3.7, 3.8, 1058.3, None, 0.0, 929.0, None, 76.0,2022-04-21 20:00:00, 929.0,16
2.539, 90.4, 6.1, None, 15.84, 0.007, 300.3, 1.0, None, 2.5, 2.6, 1055.9, None, 1.0, 927.0, None, 90.0,2022-04-21 21:00:00, 927.0,16
2.003, 94.1, 6.1, None, 12.46, 0.0, 296.6, 1.0, None, 2.0, 2.0, 1054.5, None, 1.0, 926.0, None, 94.0,2022-04-21 22:00:00, 926.0,16
1.786, 95.7, 6.1, None, 9.61, 0.0, 291.7, 1.0, None, 1.8, 1.6, 1057.9, None, 1.0, 929.0, None, 96.0,2022-04-21 23:00:00, 929.0,16
