RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
83.5, None, None, None, 2.893, 132.5, -5.0, -3.0, None, None, None, None, None, 66.0, None, 66.11, None, None, -3.03, None, 0.0, 84.0, None, 39.92, None, -3.0, -0.1, 0.0,2022-04-16 00:00:00,16
83.1, None, None, None, 1.749, 181.0, -6.0, -3.8, None, None, None, None, None, 66.0, None, 66.19, None, None, -3.789, None, 0.0, 83.0, None, 62.22, None, -3.8, -0.1, 0.0,2022-04-16 01:00:00,16
86.5, None, None, None, 2.397, 286.2, -7.0, -4.8, None, None, None, None, None, 66.0, None, 66.19, None, None, -4.846, None, 0.0, 87.0, None, 17.96, None, -4.8, -0.2, 0.0,2022-04-16 02:00:00,16
85.8, None, None, None, 2.931, 291.4, -7.0, -5.1, None, None, None, None, None, 66.0, None, 66.18, None, None, -4.999, None, 0.0, 86.0, None, 8.79, None, -5.0, 0.0, 0.0,2022-04-16 03:00:00,16
87.8, None, None, None, 2.839, 285.7, -8.0, -6.0, None, None, None, None, None, 66.0, None, 66.13, None, None, -6.075, None, 0.0, 88.0, None, 11.13, None, -6.1, -0.2, 0.0,2022-04-16 04:00:00,16
88.2, None, None, None, 3.473, 285.4, -8.0, -7.0, None, None, None, None, None, 66.0, None, 66.2, None, None, -6.976, None, 0.0, 88.0, None, 10.63, None, -7.0, -0.1, 0.0,2022-04-16 05:00:00,16
88.7, None, None, None, 2.831, 295.1, -8.0, -7.1, None, None, None, None, None, 66.0, None, 66.18, None, None, -6.924, None, 0.0, 89.0, None, 11.38, None, -6.9, 0.0, 0.0,2022-04-16 06:00:00,16
78.06, None, None, None, 1.988, 290.2, -8.0, -6.9, None, None, None, None, None, 66.0, None, 66.29, None, None, -4.649, None, -4.8, 78.0, None, 25.78, None, -4.6, 0.1, 0.0,2022-04-16 07:00:00,16
60.79, None, None, None, 1.053, 80.1, -6.0, -6.9, None, None, None, None, None, 66.0, None, 65.9, None, None, -0.286, None, -0.1, 61.0, None, 69.56, None, -0.3, 1.0, 0.0,2022-04-16 08:00:00,16
53.3, None, None, None, 1.797, 95.9, -6.0, -6.9, None, None, None, None, None, 65.0, None, 65.46, None, None, 2.065, None, 2.3, 53.0, None, 64.37, None, 2.1, 0.4, 0.0,2022-04-16 09:00:00,16
