pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -2.8, 1.0, None, None, 984.0, None, None,2017-10-22 00:00:00, None,43
None, None, None, None, -3.0, 1.0, None, None, 984.0, None, None,2017-10-22 01:00:00, None,43
None, None, None, None, -2.9, 3.0, None, None, 985.0, None, None,2017-10-22 02:00:00, None,43
None, None, None, None, -2.9, 3.0, None, None, 985.0, None, None,2017-10-22 03:00:00, None,43
None, None, None, None, -2.8, 3.0, None, None, 985.0, None, None,2017-10-22 04:00:00, None,43
None, None, None, None, -2.8, 4.0, None, None, 986.0, None, None,2017-10-22 05:00:00, None,43
None, None, None, None, -2.7, 4.0, None, None, 987.0, None, None,2017-10-22 06:00:00, None,43
None, None, None, None, -2.5, 4.0, None, None, 988.0, 0.0, None,2017-10-22 07:00:00, None,43
None, None, None, None, -2.3, 7.0, None, None, 990.0, 1.0, None,2017-10-22 08:00:00, None,43
None, None, None, None, -1.9, 8.0, None, None, 991.0, 3.0, None,2017-10-22 09:00:00, None,43
None, None, None, None, -1.3, 9.0, None, None, 993.0, 5.0, None,2017-10-22 10:00:00, None,43
None, None, None, None, -1.0, 9.0, None, None, 994.0, 7.0, None,2017-10-22 11:00:00, None,43
None, None, None, None, -1.0, 11.0, None, None, 995.0, 8.0, None,2017-10-22 12:00:00, None,43
None, None, None, None, -0.6, 12.0, None, None, 996.0, 10.0, None,2017-10-22 13:00:00, None,43
None, None, None, None, -0.1, 13.0, None, None, 995.0, 11.0, None,2017-10-22 14:00:00, None,43
None, None, None, None, 0.0, 13.0, None, None, 997.0, 12.0, None,2017-10-22 15:00:00, None,43
None, 125.0, None, None, 0.5, 13.0, None, None, 998.0, 13.0, None,2017-10-22 16:00:00, None,43
None, None, None, None, 0.5, 12.0, None, None, 999.0, 13.0, None,2017-10-22 17:00:00, None,43
None, None, None, None, -0.1, 12.0, None, None, 999.0, 13.0, None,2017-10-22 18:00:00, None,43
None, None, None, None, 0.6, 11.0, None, None, 999.0, 13.0, None,2017-10-22 19:00:00, None,43
None, None, None, None, 1.4, 11.0, None, None, 998.0, 13.0, None,2017-10-22 20:00:00, None,43
None, None, None, None, 0.4, 10.0, None, None, 999.0, 13.0, None,2017-10-22 21:00:00, None,43
None, None, None, None, 1.0, 9.0, None, None, 998.0, 13.0, None,2017-10-22 22:00:00, None,43
None, None, None, None, 0.5, 9.0, None, None, 999.0, 13.0, None,2017-10-22 23:00:00, None,43
None, None, None, None, 0.7, 9.0, None, None, 998.0, 13.0, None,2017-10-23 00:00:00, None,43
None, None, None, None, 0.0, 9.0, None, None, 999.0, 13.0, None,2017-10-23 01:00:00, None,43
None, None, None, None, -0.1, 9.0, None, None, 1000.0, 13.0, None,2017-10-23 02:00:00, None,43
None, None, None, None, -0.3, 9.0, None, None, 1000.0, 13.0, None,2017-10-23 03:00:00, None,43
None, None, None, None, 0.1, 8.0, None, None, 1000.0, 13.0, None,2017-10-23 04:00:00, None,43
None, None, None, None, -0.1, 9.0, None, None, 1000.0, 12.0, None,2017-10-23 05:00:00, None,43
None, None, None, None, -0.7, 9.0, None, None, 1000.0, 12.0, None,2017-10-23 06:00:00, None,43
None, None, None, None, -1.0, 9.0, None, None, 1000.0, 12.0, None,2017-10-23 07:00:00, None,43
None, None, None, None, -1.8, 9.0, None, None, 1001.0, 12.0, None,2017-10-23 08:00:00, None,43
None, None, None, None, -1.3, 9.0, None, None, 1001.0, 11.0, None,2017-10-23 09:00:00, None,43
None, None, None, None, -1.4, 9.0, None, None, 1001.0, 11.0, None,2017-10-23 10:00:00, None,43
None, None, None, None, -1.7, 9.0, None, None, 1001.0, 11.0, None,2017-10-23 11:00:00, None,43
