pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 4.3, 10.0, None, None, 660.0, None, None,2017-10-22 00:00:00, None,43
None, None, None, None, 3.1, 10.0, None, None, 663.0, None, None,2017-10-22 01:00:00, None,43
None, None, None, None, 4.4, 8.0, None, None, 666.0, None, None,2017-10-22 02:00:00, None,43
None, None, None, None, 5.7, 6.0, None, None, 673.0, None, None,2017-10-22 03:00:00, None,43
None, None, None, None, 5.4, 4.0, None, None, 679.0, None, None,2017-10-22 04:00:00, None,43
None, None, None, None, 5.6, 5.0, None, None, 682.0, None, None,2017-10-22 05:00:00, None,43
None, None, None, None, 6.0, 3.0, None, None, 685.0, None, None,2017-10-22 06:00:00, None,43
None, None, None, None, 4.5, 2.0, None, None, 696.0, None, None,2017-10-22 07:00:00, None,43
None, None, None, None, 4.7, 4.0, None, None, 699.0, None, None,2017-10-22 08:00:00, None,43
None, None, None, None, 3.3, 3.0, None, None, 701.0, None, None,2017-10-22 09:00:00, None,43
None, None, None, None, 3.2, 3.0, None, None, 702.0, None, None,2017-10-22 10:00:00, None,43
None, None, None, None, 2.7, 2.0, None, None, 703.0, None, None,2017-10-22 11:00:00, None,43
None, None, None, None, 2.8, 3.0, None, None, 703.0, None, None,2017-10-22 12:00:00, None,43
None, None, None, None, 2.1, 3.0, None, None, 705.0, None, None,2017-10-22 13:00:00, None,43
None, None, None, None, 2.2, 3.0, None, None, 706.0, None, None,2017-10-22 14:00:00, None,43
None, None, None, None, 2.2, 1.0, None, None, 708.0, None, None,2017-10-22 15:00:00, None,43
None, 38.0, None, None, 2.6, 3.0, None, None, 708.0, None, None,2017-10-22 16:00:00, None,43
None, None, None, None, 2.3, 0.0, None, None, 708.0, None, None,2017-10-22 17:00:00, None,43
None, None, None, None, 2.7, 3.0, None, None, 709.0, None, None,2017-10-22 18:00:00, None,43
None, None, None, None, 3.3, 2.0, None, None, 710.0, None, None,2017-10-22 19:00:00, None,43
None, None, None, None, 2.9, 2.0, None, None, 710.0, None, None,2017-10-22 20:00:00, None,43
None, None, None, None, 2.6, 3.0, None, None, 714.0, None, None,2017-10-22 21:00:00, None,43
None, None, None, None, 3.2, 2.0, None, None, 714.0, None, None,2017-10-22 22:00:00, None,43
None, None, None, None, 3.1, 2.0, None, None, 714.0, None, None,2017-10-22 23:00:00, None,43
None, None, None, None, 3.2, 3.0, None, None, 716.0, None, None,2017-10-23 00:00:00, None,43
None, None, None, None, 3.1, 2.0, None, None, 715.0, None, None,2017-10-23 01:00:00, None,43
None, None, None, None, 3.3, 3.0, None, None, 715.0, None, None,2017-10-23 02:00:00, None,43
None, None, None, None, 3.3, 2.0, None, None, 715.0, None, None,2017-10-23 03:00:00, None,43
None, None, None, None, 3.3, 2.0, None, None, 715.0, None, None,2017-10-23 04:00:00, None,43
None, None, None, None, 3.2, 2.0, None, None, 715.0, None, None,2017-10-23 05:00:00, None,43
None, None, None, None, 3.2, 1.0, None, None, 716.0, None, None,2017-10-23 06:00:00, None,43
None, None, None, None, 3.2, 1.0, None, None, 715.0, None, None,2017-10-23 07:00:00, None,43
None, None, None, None, 3.2, 1.0, None, None, 715.0, None, None,2017-10-23 08:00:00, None,43
None, None, None, None, 3.4, 2.0, None, None, 715.0, None, None,2017-10-23 09:00:00, None,43
None, None, None, None, 3.2, 1.0, None, None, 715.0, None, None,2017-10-23 10:00:00, None,43
None, None, None, None, 3.4, 2.0, None, None, 715.0, None, None,2017-10-23 11:00:00, None,43
None, None, None, None, 3.6, 2.0, None, None, 715.0, None, None,2017-10-23 12:00:00, None,43
None, None, None, None, 3.7, 2.0, None, None, 716.0, None, None,2017-10-23 13:00:00, None,43
None, None, None, None, 4.0, 2.0, None, None, 716.0, None, None,2017-10-23 14:00:00, None,43
None, None, None, None, 4.0, 1.0, None, None, 716.0, None, None,2017-10-23 15:00:00, None,43
None, 56.0, None, None, 4.0, 2.0, None, None, 716.0, None, None,2017-10-23 16:00:00, None,43
None, None, None, None, 4.3, 2.0, None, None, 716.0, None, None,2017-10-23 17:00:00, None,43
None, None, None, None, 4.5, 1.0, None, None, 716.0, None, None,2017-10-23 18:00:00, None,43
None, None, None, None, 4.5, 2.0, None, None, 716.0, None, None,2017-10-23 19:00:00, None,43
None, None, None, None, 4.7, 2.0, None, None, 716.0, None, None,2017-10-23 20:00:00, None,43
None, None, None, None, 5.2, 2.0, None, None, 716.0, None, None,2017-10-23 21:00:00, None,43
None, None, None, None, 5.5, 1.0, None, None, 716.0, None, None,2017-10-23 22:00:00, None,43
None, None, None, None, 5.5, 2.0, None, None, 716.0, None, None,2017-10-23 23:00:00, None,43
None, None, None, None, 5.6, 2.0, None, None, 716.0, None, None,2017-10-24 00:00:00, None,43
None, None, None, None, 5.7, 2.0, None, None, 717.0, None, None,2017-10-24 01:00:00, None,43
None, None, None, None, 5.4, 2.0, None, None, 717.0, None, None,2017-10-24 02:00:00, None,43
None, None, None, None, 5.3, 2.0, None, None, 717.0, None, None,2017-10-24 03:00:00, None,43
None, None, None, None, 5.2, 2.0, None, None, 717.0, None, None,2017-10-24 04:00:00, None,43
None, None, None, None, 4.9, 2.0, None, None, 717.0, None, None,2017-10-24 05:00:00, None,43
None, None, None, None, 5.4, 1.0, None, None, 717.0, None, None,2017-10-24 06:00:00, None,43
None, None, None, None, 6.2, 2.0, None, None, 717.0, None, None,2017-10-24 07:00:00, None,43
None, None, None, None, 6.4, 1.0, None, None, 717.0, None, None,2017-10-24 08:00:00, None,43
None, None, None, None, 6.9, 1.0, None, None, 717.0, None, None,2017-10-24 09:00:00, None,43
None, None, None, None, 7.3, 1.0, None, None, 717.0, None, None,2017-10-24 10:00:00, None,43
None, None, None, None, 7.8, 1.0, None, None, 717.0, None, None,2017-10-24 11:00:00, None,43
None, None, None, None, 6.7, 1.0, None, None, 717.0, None, None,2017-10-24 12:00:00, None,43
None, None, None, None, 7.4, 1.0, None, None, 717.0, None, None,2017-10-24 13:00:00, None,43
None, None, None, None, 7.3, 1.0, None, None, 717.0, None, None,2017-10-24 14:00:00, None,43
None, None, None, None, 8.0, 1.0, None, None, 717.0, None, None,2017-10-24 15:00:00, None,43
None, 98.0, None, None, 8.7, 2.0, None, None, 717.0, None, None,2017-10-24 16:00:00, None,43
None, None, None, None, 11.5, 0.0, None, None, 717.0, None, None,2017-10-24 17:00:00, None,43
None, None, None, None, 11.4, 1.0, None, None, 717.0, None, None,2017-10-24 18:00:00, None,43
None, None, None, None, 13.1, 1.0, None, None, 717.0, None, None,2017-10-24 19:00:00, None,43
None, None, None, None, 13.8, 1.0, None, None, 715.0, None, None,2017-10-24 20:00:00, None,43
None, None, None, None, 14.7, 0.0, None, None, 716.0, None, None,2017-10-24 21:00:00, None,43
None, None, None, None, 14.5, 1.0, None, None, 716.0, None, None,2017-10-24 22:00:00, None,43
None, None, None, None, 12.8, 2.0, None, None, 717.0, None, None,2017-10-24 23:00:00, None,43
None, None, None, None, 11.3, 1.0, None, None, 717.0, None, None,2017-10-25 00:00:00, None,43
None, None, None, None, 9.8, 1.0, None, None, 717.0, None, None,2017-10-25 01:00:00, None,43
None, None, None, None, 9.5, 1.0, None, None, 717.0, None, None,2017-10-25 02:00:00, None,43
None, None, None, None, 9.2, 1.0, None, None, 717.0, None, None,2017-10-25 03:00:00, None,43
None, None, None, None, 9.3, 1.0, None, None, 717.0, None, None,2017-10-25 04:00:00, None,43
None, None, None, None, 9.2, 1.0, None, None, 717.0, None, None,2017-10-25 05:00:00, None,43
None, None, None, None, 9.0, 2.0, None, None, 717.0, None, None,2017-10-25 06:00:00, None,43
None, None, None, None, 8.6, 2.0, None, None, 718.0, None, None,2017-10-25 07:00:00, None,43
None, None, None, None, 8.8, 2.0, None, None, 718.0, None, None,2017-10-25 08:00:00, None,43
None, None, None, None, 8.9, 2.0, None, None, 718.0, None, None,2017-10-25 09:00:00, None,43
None, None, None, None, 8.8, 2.0, None, None, 718.0, None, None,2017-10-25 10:00:00, None,43
None, None, None, None, 8.6, 2.0, None, None, 719.0, None, None,2017-10-25 11:00:00, None,43
None, None, None, None, 7.9, 3.0, None, None, 720.0, None, None,2017-10-25 12:00:00, None,43
None, None, None, None, 7.6, 2.0, None, None, 721.0, None, None,2017-10-25 13:00:00, None,43
None, None, None, None, 7.5, 3.0, None, None, 722.0, None, None,2017-10-25 14:00:00, None,43
None, None, None, None, 7.5, 3.0, None, None, 723.0, None, None,2017-10-25 15:00:00, None,43
None, 98.0, None, None, 7.5, 3.0, None, None, 724.0, None, None,2017-10-25 16:00:00, None,43
None, None, None, None, 7.4, 3.0, None, None, 724.0, None, None,2017-10-25 17:00:00, None,43
None, None, None, None, 7.9, 3.0, None, None, 725.0, None, None,2017-10-25 18:00:00, None,43
None, None, None, None, 6.4, 2.0, None, None, 726.0, None, None,2017-10-25 19:00:00, None,43
None, None, None, None, 5.5, 2.0, None, None, 726.0, None, None,2017-10-25 20:00:00, None,43
None, None, None, None, 6.0, 2.0, None, None, 725.0, None, None,2017-10-25 21:00:00, None,43
None, None, None, None, 8.3, 1.0, None, None, 726.0, None, None,2017-10-25 22:00:00, None,43
None, None, None, None, 7.0, 2.0, None, None, 726.0, None, None,2017-10-25 23:00:00, None,43
None, None, None, None, 4.8, 2.0, None, None, 726.0, None, None,2017-10-26 00:00:00, None,43
None, None, None, None, 4.5, 2.0, None, None, 726.0, None, None,2017-10-26 01:00:00, None,43
None, None, None, None, 3.5, 2.0, None, None, 726.0, None, None,2017-10-26 02:00:00, None,43
None, None, None, None, 3.4, 2.0, None, None, 725.0, None, None,2017-10-26 03:00:00, None,43
None, None, None, None, 2.6, 2.0, None, None, 725.0, None, None,2017-10-26 04:00:00, None,43
None, None, None, None, 2.8, 2.0, None, None, 725.0, None, None,2017-10-26 05:00:00, None,43
None, None, None, None, 2.9, 2.0, None, None, 725.0, None, None,2017-10-26 06:00:00, None,43
None, None, None, None, 2.8, 2.0, None, None, 725.0, None, None,2017-10-26 07:00:00, None,43
None, None, None, None, 2.7, 2.0, None, None, 725.0, None, None,2017-10-26 08:00:00, None,43
None, None, None, None, 2.9, 2.0, None, None, 725.0, None, None,2017-10-26 09:00:00, None,43
None, None, None, None, 3.7, 2.0, None, None, 725.0, None, None,2017-10-26 10:00:00, None,43
None, None, None, None, 4.2, 2.0, None, None, 725.0, None, None,2017-10-26 11:00:00, None,43
None, None, None, None, 4.5, 2.0, None, None, 724.0, None, None,2017-10-26 12:00:00, None,43
None, None, None, None, 4.8, 2.0, None, None, 724.0, None, None,2017-10-26 13:00:00, None,43
None, None, None, None, 4.1, 2.0, None, None, 724.0, None, None,2017-10-26 14:00:00, None,43
None, None, None, None, 3.8, 2.0, None, None, 724.0, None, None,2017-10-26 15:00:00, None,43
None, 98.0, None, None, 4.5, 1.0, None, None, 724.0, None, None,2017-10-26 16:00:00, None,43
None, None, None, None, 7.2, 1.0, None, None, 723.0, None, None,2017-10-26 17:00:00, None,43
None, None, None, None, 7.0, 1.0, None, None, 724.0, None, None,2017-10-26 18:00:00, None,43
None, None, None, None, 9.1, 2.0, None, None, 722.0, None, None,2017-10-26 19:00:00, None,43
None, None, None, None, 8.6, 2.0, None, None, 723.0, None, None,2017-10-26 20:00:00, None,43
None, None, None, None, 10.7, 1.0, None, None, 724.0, None, None,2017-10-26 21:00:00, None,43
None, None, None, None, 9.2, 1.0, None, None, 724.0, None, None,2017-10-26 22:00:00, None,43
None, None, None, None, 7.4, 2.0, None, None, 724.0, None, None,2017-10-26 23:00:00, None,43
None, None, None, None, 6.9, 2.0, None, None, 725.0, None, None,2017-10-27 00:00:00, None,43
None, None, None, None, 7.5, 2.0, None, None, 724.0, None, None,2017-10-27 01:00:00, None,43
None, None, None, None, 7.5, 2.0, None, None, 724.0, None, None,2017-10-27 02:00:00, None,43
None, None, None, None, 6.8, 1.0, None, None, 724.0, None, None,2017-10-27 03:00:00, None,43
None, None, None, None, 5.9, 1.0, None, None, 724.0, None, None,2017-10-27 04:00:00, None,43
None, None, None, None, 6.7, 1.0, None, None, 724.0, None, None,2017-10-27 05:00:00, None,43
None, None, None, None, 7.1, 1.0, None, None, 724.0, None, None,2017-10-27 06:00:00, None,43
None, None, None, None, 9.3, 1.0, None, None, 724.0, None, None,2017-10-27 07:00:00, None,43
None, None, None, None, 7.9, 1.0, None, None, 724.0, None, None,2017-10-27 08:00:00, None,43
None, None, None, None, 9.1, 2.0, None, None, 724.0, None, None,2017-10-27 09:00:00, None,43
