ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 253.0, 4.0, None, None,2017-10-22 00:00:00, -2.9, None, None,43
None, 253.0, 4.0, None, None,2017-10-22 01:00:00, -2.7, None, None,43
None, 254.0, 4.0, None, None,2017-10-22 02:00:00, -2.8, None, None,43
None, 255.0, 4.0, None, None,2017-10-22 03:00:00, -2.7, None, None,43
None, 256.0, 4.0, None, None,2017-10-22 04:00:00, -2.6, None, None,43
None, 257.0, 8.0, None, None,2017-10-22 05:00:00, -2.4, None, None,43
None, 259.0, 9.0, None, None,2017-10-22 06:00:00, -2.2, None, None,43
None, 261.0, 11.0, None, None,2017-10-22 07:00:00, -2.0, None, None,43
None, 262.0, 13.0, None, None,2017-10-22 08:00:00, -1.8, None, None,43
None, 265.0, 15.0, None, None,2017-10-22 09:00:00, -1.4, None, None,43
None, 267.0, 19.0, None, None,2017-10-22 10:00:00, -0.9, None, None,43
None, 269.0, 20.0, None, None,2017-10-22 11:00:00, -0.9, None, None,43
None, 271.0, 22.0, None, None,2017-10-22 12:00:00, -0.8, None, None,43
None, 272.0, 23.0, None, None,2017-10-22 13:00:00, -0.4, None, None,43
None, 274.0, 26.0, None, None,2017-10-22 14:00:00, 0.1, None, None,43
None, 274.0, 27.0, None, None,2017-10-22 15:00:00, 0.7, None, None,43
None, 276.0, 28.0, 514.0, None,2017-10-22 16:00:00, 0.9, None, None,43
None, 276.0, 31.0, None, None,2017-10-22 17:00:00, 1.3, None, None,43
None, 279.0, 32.0, None, None,2017-10-22 18:00:00, 0.2, None, None,43
None, 279.0, 33.0, None, None,2017-10-22 19:00:00, 0.8, None, None,43
None, 279.0, 34.0, None, None,2017-10-22 20:00:00, 0.6, None, None,43
None, 279.0, 34.0, None, None,2017-10-22 21:00:00, 1.2, None, None,43
None, 279.0, 35.0, None, None,2017-10-22 22:00:00, 1.0, None, None,43
None, 280.0, 35.0, None, None,2017-10-22 23:00:00, 1.1, None, None,43
None, 279.0, 35.0, None, None,2017-10-23 00:00:00, 1.1, None, None,43
None, 280.0, 35.0, None, None,2017-10-23 01:00:00, 0.4, None, None,43
