TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.296, 0.6,69.8,0.97, 802.95, 0.0,3.12,2017-07-30 00:00:00, 186.7, None,31
10.907, 0.6,71.0,1.56, 803.05, 0.0,3.9,2017-07-30 01:00:00, 22.5, None,31
11.053, 0.6,67.9,1.17, 803.25, 0.0,3.9,2017-07-30 02:00:00, 278.0, None,31
9.386, 0.6,74.8,2.34, 803.35, 0.0,4.09,2017-07-30 03:00:00, 248.5, None,31
9.163, 0.6,75.6,2.14, 803.65, 0.0,5.85,2017-07-30 04:00:00, 265.3, None,31
8.841, 16.9,75.6,1.56, 803.85, 0.0,4.29,2017-07-30 05:00:00, 261.1, None,31
8.593, 61.9,78.6,2.34, 803.95, 0.0,5.85,2017-07-30 06:00:00, 252.7, None,31
9.682, 119.4,76.5,2.73, 804.35, 0.0,5.65,2017-07-30 07:00:00, 247.1, None,31
9.854, 508.1,74.2,2.34, 804.85, 0.0,5.07,2017-07-30 08:00:00, 244.3, None,31
10.834, 650.6,73.5,2.73, 804.95, 0.0,5.46,2017-07-30 09:00:00, 251.3, None,31
11.516, 865.6,69.8,3.9, 805.15, 0.0,6.63,2017-07-30 10:00:00, 228.8, None,31
11.54, 255.6,66.8,4.29, 805.35, 0.0,6.82,2017-07-30 11:00:00, 230.2, None,31
12.195, 349.4,61.8,2.92, 805.65, 0.0,6.04,2017-07-30 12:00:00, 228.8, None,31
12.799, 900.6,62.0,2.53, 805.75, 0.0,6.43,2017-07-30 13:00:00, 233.1, None,31
13.305, 718.1,58.2,2.92, 805.95, 0.0,6.43,2017-07-30 14:00:00, 242.9, None,31
14.05, 745.6,59.1,2.73, 806.05, 0.0,5.85,2017-07-30 15:00:00, 262.5, None,31
13.906, 560.6,58.7,2.34, 806.25, 0.0,5.07,2017-07-30 16:00:00, 259.7, None,31
14.218, 433.1,60.1,2.73, 806.35, 0.0,5.46,2017-07-30 17:00:00, 275.2, None,31
13.329, 236.9,59.4,1.95, 806.45, 0.0,4.68,2017-07-30 18:00:00, 297.6, None,31
12.413, 31.9,60.5,1.36, 806.65, 0.0,4.29,2017-07-30 19:00:00, 322.9, None,31
10.712, 0.6,56.7,0.58, 806.85, 0.0,2.53,2017-07-30 20:00:00, 292.0, None,31
9.977, 0.6,62.8,1.75, 807.15, 0.0,4.29,2017-07-30 21:00:00, 50.5, None,31
9.04, 0.6,69.4,3.31, 807.45, 0.0,7.6,2017-07-30 22:00:00, 11.2, None,31
8.444, 0.6,73.8,3.9, 807.65, 0.0,7.8,2017-07-30 23:00:00, 344.0, None,31
8.095, 0.6,72.4,5.07, 807.85, 0.0,9.36,2017-07-31 00:00:00, 336.9, None,31
8.593, 0.6,72.6,6.82, 807.95, 0.0,10.13,2017-07-31 01:00:00, 345.4, None,31
7.97, 0.6,73.2,7.21, 808.25, 0.0,9.55,2017-07-31 02:00:00, 346.8, None,31
7.217, 0.6,73.8,6.04, 808.45, 0.0,8.19,2017-07-31 03:00:00, 345.4, None,31
7.066, 0.6,66.9,5.26, 808.55, 0.0,7.6,2017-07-31 04:00:00, 345.4, None,31
7.519, 26.9,64.2,2.34, 808.65, 0.0,5.85,2017-07-31 05:00:00, 0.0, None,31
7.645, 95.6,66.3,1.17, 808.85, 0.0,3.7,2017-07-31 06:00:00, 325.7, None,31
8.22, 354.4,65.5,3.31, 809.05, 0.0,8.58,2017-07-31 07:00:00, 338.3, None,31
9.213, 520.6,47.0,5.07, 809.35, 0.0,7.8,2017-07-31 08:00:00, 332.7, None,31
9.485, 660.6,46.9,3.51, 809.55, 0.0,6.43,2017-07-31 09:00:00, 322.9, None,31
10.59, 759.4,47.8,2.73, 809.65, 0.0,6.63,2017-07-31 10:00:00, 315.9, None,31
11.686, 825.6,48.0,2.53, 809.85, 0.0,5.46,2017-07-31 11:00:00, 289.2, None,31
13.064, 849.4,50.4,2.53, 809.85, 0.0,5.85,2017-07-31 12:00:00, 279.4, None,31
13.064, 828.1,48.6,2.73, 809.85, 0.0,5.65,2017-07-31 13:00:00, 283.6, None,31
14.792, 731.9,48.4,3.31, 809.85, 0.0,7.21,2017-07-31 14:00:00, 289.2, None,31
15.342, 706.9,48.2,3.12, 809.85, 0.0,6.63,2017-07-31 15:00:00, 280.8, None,31
13.93, 496.9,51.4,3.31, 809.75, 0.0,6.63,2017-07-31 16:00:00, 289.2, None,31
14.96, 463.1,53.7,2.92, 809.65, 0.0,6.24,2017-07-31 17:00:00, 306.1, None,31
14.84, 79.4,49.8,1.95, 809.35, 0.0,4.87,2017-07-31 18:00:00, 299.0, None,31
13.161, 33.1,55.5,2.34, 809.35, 0.0,5.65,2017-07-31 19:00:00, 331.3, None,31
11.419, 1.9,60.3,4.87, 809.35, 0.0,8.38,2017-07-31 20:00:00, 342.6, None,31
10.712, 0.6,59.6,4.87, 809.55, 0.0,8.77,2017-07-31 21:00:00, 355.2, None,31
10.1, 0.6,66.8,6.04, 809.55, 0.0,10.33,2017-07-31 22:00:00, 342.6, None,31
9.558, 0.6,66.8,7.8, 809.55, 0.0,10.72,2017-07-31 23:00:00, 342.6, None,31
9.064, 0.6,67.7,6.24, 809.75, 0.0,8.58,2017-08-01 00:00:00, 348.2, None,31
8.344, 0.6,68.5,5.26, 809.75, 0.0,8.38,2017-08-01 01:00:00, 5.6, None,31
7.519, 0.6,65.4,5.65, 809.75, 0.0,8.58,2017-08-01 02:00:00, 344.0, None,31
7.217, 0.6,71.0,6.24, 809.55, 0.0,9.16,2017-08-01 03:00:00, 342.6, None,31
7.268, 0.6,71.4,3.12, 809.65, 0.0,5.65,2017-08-01 04:00:00, 16.8, None,31
7.393, 13.1,68.8,3.9, 809.85, 0.0,5.65,2017-08-01 05:00:00, 30.9, None,31
6.965, 20.6,72.6,3.12, 809.95, 0.0,5.85,2017-08-01 06:00:00, 39.3, None,31
8.344, 428.1,72.2,4.09, 809.95, 0.0,6.04,2017-08-01 07:00:00, 26.7, None,31
8.245, 261.9,75.9,5.07, 810.05, 0.0,6.82,2017-08-01 08:00:00, 18.3, None,31
9.015, 236.9,73.3,5.07, 810.05, 0.0,6.82,2017-08-01 09:00:00, 14.0, None,31
10.124, 296.9,70.5,4.48, 810.25, 0.0,6.43,2017-08-01 10:00:00, 8.4, None,31
11.589, 894.4,68.3,3.31, 810.25, 0.0,6.04,2017-08-01 11:00:00, 338.3, None,31
12.147, 991.9,69.0,3.9, 810.25, 0.0,7.6,2017-08-01 12:00:00, 268.1, None,31
12.678, 976.9,63.0,5.26, 810.35, 0.0,9.55,2017-08-01 13:00:00, 283.6, None,31
13.738, 1044.4,60.4,5.46, 810.35, 0.0,9.55,2017-08-01 14:00:00, 289.2, None,31
14.146, 761.9,57.7,5.46, 810.25, 0.0,9.74,2017-08-01 15:00:00, 286.4, None,31
14.721, 569.4,54.0,5.65, 810.15, 0.0,9.55,2017-08-01 16:00:00, 287.8, None,31
14.697, 415.6,51.2,5.65, 809.85, 0.0,9.55,2017-08-01 17:00:00, 294.8, None,31
14.433, 256.9,51.5,5.07, 809.95, 0.0,9.55,2017-08-01 18:00:00, 297.6, None,31
13.882, 16.9,52.6,4.48, 809.85, 0.0,7.41,2017-08-01 19:00:00, 317.3, None,31
12.219, 0.6,56.1,1.95, 809.95, 0.0,3.9,2017-08-01 20:00:00, 9.8, None,31
11.856, 0.6,54.5,3.7, 810.15, 0.0,5.65,2017-08-01 21:00:00, 51.9, None,31
11.248, 0.6,56.7,3.51, 810.15, 0.0,4.87,2017-08-01 22:00:00, 64.6, None,31
11.321, 0.6,58.6,2.73, 810.25, 0.0,4.87,2017-08-01 23:00:00, 75.8, None,31
10.418, 0.6,58.7,1.17, 810.15, 0.0,3.12,2017-08-02 00:00:00, 42.1, None,31
10.687, 0.6,59.7,0.19, 810.05, 0.0,1.36,2017-08-02 01:00:00, 130.6, None,31
9.682, 0.6,59.5,0.19, 810.05, 0.0,1.17,2017-08-02 02:00:00, 109.5, None,31
9.928, 0.6,59.9,0.39, 809.95, 0.0,1.56,2017-08-02 03:00:00, 105.3, None,31
9.805, 0.6,61.5,0.78, 809.75, 0.0,1.95,2017-08-02 04:00:00, 119.3, None,31
9.213, 13.1,63.9,0.97, 809.65, 0.0,2.34,2017-08-02 05:00:00, 110.9, None,31
10.051, 20.6,64.3,0.78, 809.65, 0.0,2.34,2017-08-02 06:00:00, 75.8, None,31
