TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.469,0.6,96.6,100.0,0.0, 930.75, 0.0,0.0,2017-07-30 00:00:00, None,8.0,31
7.116,0.6,96.7,100.0,0.0, 931.15, 0.2,0.0,2017-07-30 01:00:00, None,6.6,31
7.217,0.6,97.0,100.0,0.0, 931.65, 0.0,0.25,2017-07-30 02:00:00, None,6.8,31
8.519,0.6,97.2,100.0,0.0, 932.15, 0.0,0.0,2017-07-30 03:00:00, None,8.1,31
8.419,0.6,97.3,100.0,0.0, 932.55, 0.0,0.0,2017-07-30 04:00:00, None,8.0,31
8.965,23.1,97.3,100.0,0.0, 933.05, 0.0,0.0,2017-07-30 05:00:00, None,8.6,31
10.858,110.6,97.4,100.0,0.0, 933.55, 0.0,0.5,2017-07-30 06:00:00, None,10.5,31
12.534,338.1,90.8,7.65,0.0, 932.95, 0.0,2.01,2017-07-30 07:00:00, None,11.1,31
14.625,496.9,72.0,1.18,0.76, 934.05, 0.0,2.52,2017-07-30 08:00:00, None,9.6,31
15.652,633.1,62.1,0.0,1.26, 933.95, 0.0,4.28,2017-07-30 09:00:00, None,8.4,31
16.272,753.1,48.9,0.0,2.77, 934.05, 0.0,7.05,2017-07-30 10:00:00, None,5.5,31
17.677,716.9,48.5,0.0,3.02, 934.25, 0.0,8.06,2017-07-30 11:00:00, None,6.7,31
18.889,816.9,46.8,0.0,3.27, 934.15, 0.0,7.55,2017-07-30 12:00:00, None,7.3,31
19.603,859.4,41.8,0.0,3.78, 934.05, 0.0,8.31,2017-07-30 13:00:00, None,6.3,31
20.317,811.9,35.6,0.0,4.03, 934.15, 0.0,9.82,2017-07-30 14:00:00, None,4.6,31
20.817,771.9,33.7,0.0,4.03, 934.05, 0.0,8.31,2017-07-30 15:00:00, None,4.3,31
21.008,539.4,33.5,0.0,3.27, 934.05, 0.0,8.31,2017-07-30 16:00:00, None,4.4,31
20.269,283.1,34.0,0.0,2.77, 934.05, 0.0,7.05,2017-07-30 17:00:00, None,3.9,31
18.129,123.1,40.1,0.0,1.76, 934.45, 0.0,5.54,2017-07-30 18:00:00, None,4.4,31
18.176,155.6,43.1,0.0,0.76, 935.15, 0.0,4.03,2017-07-30 19:00:00, None,5.4,31
15.939,3.1,45.1,0.0,0.25, 935.75, 0.0,3.53,2017-07-30 20:00:00, None,4.1,31
11.71,0.6,57.5,0.0,0.0, 936.15, 0.0,1.76,2017-07-30 21:00:00, None,3.6,31
9.756,0.6,71.3,0.0,0.0, 936.85, 0.0,0.5,2017-07-30 22:00:00, None,4.8,31
10.541,0.6,78.4,0.59,0.0, 937.35, 0.0,0.5,2017-07-30 23:00:00, None,7.0,31
9.706,0.6,82.4,4.71,0.0, 937.85, 0.0,0.0,2017-07-31 00:00:00, None,6.9,31
8.22,0.6,82.7,34.12,0.0, 938.15, 0.0,1.01,2017-07-31 01:00:00, None,5.5,31
5.821,0.6,89.7,100.0,0.0, 938.35, 0.0,0.76,2017-07-31 02:00:00, None,4.3,31
4.115,0.6,93.8,100.0,0.0, 938.55, 0.0,0.0,2017-07-31 03:00:00, None,3.2,31
2.664,0.6,95.1,100.0,0.0, 938.85, 0.0,0.5,2017-07-31 04:00:00, None,2.0,31
3.327,63.1,95.7,100.0,0.0, 939.25, 0.0,1.01,2017-07-31 05:00:00, None,2.7,31
9.139,193.1,92.5,2.35,0.0, 939.25, 0.0,0.25,2017-07-31 06:00:00, None,8.0,31
13.209,339.4,74.7,0.0,0.25, 939.85, 0.0,2.27,2017-07-31 07:00:00, None,8.8,31
15.175,488.1,66.3,0.0,0.76, 940.25, 0.0,3.27,2017-07-31 08:00:00, None,8.9,31
16.177,604.4,62.5,0.0,1.26, 940.05, 0.0,4.28,2017-07-31 09:00:00, None,9.0,31
17.891,733.1,53.0,0.0,1.76, 939.85, 0.0,5.54,2017-07-31 10:00:00, None,8.2,31
18.985,798.1,47.7,0.0,1.76, 939.75, 0.0,4.78,2017-07-31 11:00:00, None,7.7,31
20.484,849.4,43.5,0.0,1.26, 939.55, 0.0,5.29,2017-07-31 12:00:00, None,7.7,31
21.915,896.9,41.7,0.0,1.26, 939.05, 0.0,5.04,2017-07-31 13:00:00, None,8.3,31
22.633,864.4,38.3,0.0,1.26, 938.55, 0.0,4.53,2017-07-31 14:00:00, None,7.7,31
22.202,296.9,36.2,0.0,0.76, 938.15, 0.0,4.28,2017-07-31 15:00:00, None,6.5,31
22.274,421.9,34.9,0.0,1.51, 937.65, 0.0,5.29,2017-07-31 16:00:00, None,6.1,31
21.748,384.4,35.5,0.0,2.27, 937.55, 0.0,5.79,2017-07-31 17:00:00, None,5.8,31
21.509,175.6,37.2,0.0,0.5, 937.65, 0.0,3.78,2017-07-31 18:00:00, None,6.3,31
19.793,25.6,39.4,0.0,0.76, 937.85, 0.0,4.03,2017-07-31 19:00:00, None,5.6,31
18.247,10.6,44.7,0.0,0.0, 938.55, 0.0,2.27,2017-07-31 20:00:00, None,6.0,31
13.978,0.6,55.6,0.0,0.0, 939.15, 0.0,1.26,2017-07-31 21:00:00, None,5.3,31
13.69,0.6,66.0,0.0,0.0, 939.45, 0.0,1.51,2017-07-31 22:00:00, None,7.5,31
11.929,0.6,70.8,0.0,0.0, 939.85, 0.0,1.76,2017-07-31 23:00:00, None,6.8,31
10.541,0.6,79.1,8.82,0.0, 940.25, 0.0,1.01,2017-08-01 00:00:00, None,7.1,31
6.965,0.6,83.2,100.0,0.0, 940.15, 0.0,0.5,2017-08-01 01:00:00, None,4.3,31
7.368,0.6,90.5,100.0,0.0, 940.35, 0.0,0.5,2017-08-01 02:00:00, None,5.9,31
6.889,0.6,89.9,100.0,0.0, 940.55, 0.0,1.76,2017-08-01 03:00:00, None,5.4,31
7.569,0.6,91.9,100.0,0.0, 940.75, 0.0,1.26,2017-08-01 04:00:00, None,6.3,31
7.368,60.6,92.5,100.0,0.0, 941.05, 0.0,1.76,2017-08-01 05:00:00, None,6.2,31
10.883,195.6,90.0,3.53,0.25, 941.05, 0.0,2.27,2017-08-01 06:00:00, None,9.3,31
13.546,334.4,80.8,1.18,1.01, 939.75, 0.0,3.78,2017-08-01 07:00:00, None,10.3,31
15.867,488.1,70.6,0.0,1.51, 940.15, 0.0,4.28,2017-08-01 08:00:00, None,10.5,31
18.652,623.1,63.8,0.0,1.76, 939.95, 0.0,5.04,2017-08-01 09:00:00, None,11.7,31
20.388,685.6,55.2,0.0,1.01, 939.05, 0.0,3.78,2017-08-01 10:00:00, None,11.1,31
21.891,816.9,50.0,0.0,1.26, 938.75, 0.0,4.28,2017-08-01 11:00:00, None,11.0,31
23.16,911.9,42.4,0.0,1.51, 938.35, 0.0,5.54,2017-08-01 12:00:00, None,9.7,31
23.689,829.4,39.7,0.0,1.51, 938.15, 0.0,5.29,2017-08-01 13:00:00, None,9.2,31
24.243,765.6,36.3,0.0,1.76, 937.95, 0.0,5.79,2017-08-01 14:00:00, None,8.4,31
25.065,670.6,33.4,0.0,1.26, 937.45, 0.0,4.28,2017-08-01 15:00:00, None,7.9,31
24.871,550.6,32.1,0.0,1.51, 936.95, 0.0,4.78,2017-08-01 16:00:00, None,7.1,31
25.283,408.1,32.3,0.0,1.26, 936.45, 0.0,5.54,2017-08-01 17:00:00, None,7.6,31
24.363,258.1,32.7,0.0,1.26, 936.15, 0.0,4.28,2017-08-01 18:00:00, None,6.9,31
23.184,103.1,35.2,0.0,1.01, 936.15, 0.0,3.27,2017-08-01 19:00:00, None,7.0,31
15.748,4.4,44.5,0.0,0.0, 936.35, 0.0,2.77,2017-08-01 20:00:00, None,3.7,31
11.078,0.6,66.3,0.0,0.0, 937.45, 0.0,0.0,2017-08-01 21:00:00, None,5.0,31
9.114,0.6,78.6,14.71,0.0, 937.75, 0.0,0.0,2017-08-01 22:00:00, None,5.6,31
10.59,0.6,81.1,4.12,0.0, 938.25, 0.0,0.76,2017-08-01 23:00:00, None,7.5,31
10.026,0.6,79.6,30.0,0.0, 938.35, 0.0,1.01,2017-08-02 00:00:00, None,6.7,31
7.569,0.6,87.4,100.0,0.0, 938.25, 0.0,0.0,2017-08-02 01:00:00, None,5.6,31
5.565,0.6,91.1,100.0,0.0, 938.35, 0.0,0.76,2017-08-02 02:00:00, None,4.2,31
5.076,0.6,94.5,100.0,0.0, 938.35, 0.0,0.0,2017-08-02 03:00:00, None,4.3,31
3.195,0.6,95.4,100.0,0.0, 938.05, 0.0,0.0,2017-08-02 04:00:00, None,2.5,31
3.696,51.9,95.8,100.0,0.0, 937.75, 0.0,0.76,2017-08-02 05:00:00, None,3.1,31
10.638,190.6,92.9,3.53,0.0, 937.55, 0.0,0.25,2017-08-02 06:00:00, None,9.5,31
