station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -5.5, 0.0, 2014-01-14 00:00:00, 73.0, 3.5
0.0, 0.0, -3.5, 0.0, 2014-01-15 00:00:00, 69.0, 5.0
0.0, 0.0, -6.5, 0.0, 2014-01-17 00:00:00, 62.0, 4.0
0.0, 0.0, -5.0, 0.0, 2014-01-18 00:00:00, 62.0, 5.5
