wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.9,8.2,120.0,67.0,2021-05-07 00:00:00,19
16.9,8.3,242.0,70.0,2021-05-07 01:00:00,19
13.3,7.7,269.0,70.0,2021-05-07 02:00:00,19
8.3,7.1,234.0,75.0,2021-05-07 03:00:00,19
10.8,7.2,236.0,74.0,2021-05-07 04:00:00,19
9.7,7.4,252.0,75.0,2021-05-07 05:00:00,19
15.5,9.4,271.0,62.0,2021-05-07 06:00:00,19
14.8,9.8,278.0,64.0,2021-05-07 07:00:00,19
12.6,11.3,308.0,59.0,2021-05-07 08:00:00,19
13.7,7.5,274.0,65.0,2021-05-08 03:00:00,19
13.7,7.6,278.0,66.0,2021-05-08 04:00:00,19
13.7,7.8,265.0,64.0,2021-05-08 05:00:00,19
6.5,8.7,276.0,64.0,2021-05-08 06:00:00,19
5.0,10.1,170.0,56.0,2021-05-08 07:00:00,19
6.1,11.5,220.0,49.0,2021-05-08 08:00:00,19
14.8,12.3,91.0,49.0,2021-05-08 09:00:00,19
17.6,11.4,124.0,60.0,2021-05-08 10:00:00,19
22.7,10.9,123.0,61.0,2021-05-08 11:00:00,19
24.1,11.2,135.0,63.0,2021-05-08 12:00:00,19
22.0,11.2,135.0,61.0,2021-05-08 13:00:00,19
15.1,11.7,170.0,60.0,2021-05-08 14:00:00,19
13.0,11.9,178.0,63.0,2021-05-08 15:00:00,19
9.7,11.6,170.0,69.0,2021-05-08 16:00:00,19
10.1,10.9,128.0,72.0,2021-05-08 17:00:00,19
10.1,10.3,141.0,77.0,2021-05-08 18:00:00,19
10.1,10.1,123.0,91.0,2021-05-08 19:00:00,19
8.3,10.1,134.0,87.0,2021-05-08 20:00:00,19
4.7,9.6,193.0,92.0,2021-05-08 21:00:00,19
9.0,9.3,225.0,98.0,2021-05-08 22:00:00,19
5.0,9.3,316.0,98.0,2021-05-08 23:00:00,19
5.0,9.3,246.0,100.0,2021-05-09 00:00:00,19
5.0,9.3,278.0,100.0,2021-05-09 01:00:00,19
2.9,9.1,246.0,100.0,2021-05-09 02:00:00,19
