wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.9,11.6,65.0,67.0,2021-05-07 00:00:00,19
7.2,11.3,48.0,66.0,2021-05-07 01:00:00,19
17.3,11.3,85.0,50.0,2021-05-07 02:00:00,19
15.5,10.8,97.0,51.0,2021-05-07 03:00:00,19
9.0,9.6,163.0,55.0,2021-05-07 04:00:00,19
15.8,11.9,150.0,47.0,2021-05-07 05:00:00,19
22.7,10.9,241.0,62.0,2021-05-07 06:00:00,19
20.5,9.2,217.0,76.0,2021-05-07 07:00:00,19
16.9,7.7,189.0,93.0,2021-05-07 08:00:00,19
13.7,4.8,240.0,65.0,2021-05-08 03:00:00,19
16.2,4.2,237.0,66.0,2021-05-08 04:00:00,19
18.4,6.3,231.0,58.0,2021-05-08 05:00:00,19
17.3,7.0,235.0,56.0,2021-05-08 06:00:00,19
17.3,7.7,221.0,54.0,2021-05-08 07:00:00,19
22.0,9.7,206.0,47.0,2021-05-08 08:00:00,19
14.0,10.4,259.0,42.0,2021-05-08 09:00:00,19
11.5,11.2,216.0,39.0,2021-05-08 10:00:00,19
13.7,13.1,269.0,35.0,2021-05-08 11:00:00,19
26.3,12.9,222.0,31.0,2021-05-08 12:00:00,19
23.4,13.1,233.0,30.0,2021-05-08 13:00:00,19
20.2,13.5,242.0,30.0,2021-05-08 14:00:00,19
21.2,13.2,250.0,29.0,2021-05-08 15:00:00,19
19.8,12.6,238.0,29.0,2021-05-08 16:00:00,19
30.2,11.8,214.0,32.0,2021-05-08 17:00:00,19
20.2,10.6,240.0,37.0,2021-05-08 18:00:00,19
20.2,9.7,233.0,42.0,2021-05-08 19:00:00,19
22.0,8.2,222.0,44.0,2021-05-08 20:00:00,19
20.2,6.7,221.0,50.0,2021-05-08 21:00:00,19
20.9,5.7,221.0,53.0,2021-05-08 22:00:00,19
18.4,4.6,222.0,57.0,2021-05-08 23:00:00,19
19.1,4.8,220.0,54.0,2021-05-09 00:00:00,19
14.0,3.7,211.0,57.0,2021-05-09 01:00:00,19
12.2,2.6,214.0,60.0,2021-05-09 02:00:00,19
11.5,2.3,189.0,61.0,2021-05-09 03:00:00,19
8.6,2.8,221.0,62.0,2021-05-09 04:00:00,19
14.8,5.8,229.0,53.0,2021-05-09 05:00:00,19
19.4,7.9,218.0,45.0,2021-05-09 06:00:00,19
19.1,9.9,225.0,39.0,2021-05-09 07:00:00,19
29.2,10.9,249.0,34.0,2021-05-09 08:00:00,19
25.9,12.7,215.0,29.0,2021-05-09 09:00:00,19
20.5,12.7,279.0,28.0,2021-05-09 10:00:00,19
23.4,14.5,234.0,26.0,2021-05-09 11:00:00,19
23.8,15.3,228.0,27.0,2021-05-09 12:00:00,19
22.3,13.4,241.0,30.0,2021-05-09 13:00:00,19
24.1,14.0,230.0,31.0,2021-05-09 14:00:00,19
24.5,13.6,223.0,30.0,2021-05-09 15:00:00,19
23.0,13.7,223.0,29.0,2021-05-09 16:00:00,19
19.1,13.5,241.0,29.0,2021-05-09 17:00:00,19
23.0,12.5,259.0,31.0,2021-05-09 18:00:00,19
11.2,9.5,253.0,37.0,2021-05-09 19:00:00,19
6.5,8.3,235.0,40.0,2021-05-09 20:00:00,19
10.8,8.8,245.0,41.0,2021-05-09 21:00:00,19
13.7,7.4,220.0,45.0,2021-05-09 22:00:00,19
14.8,6.5,234.0,47.0,2021-05-09 23:00:00,19
16.2,7.1,234.0,57.0,2021-05-10 00:00:00,19
16.9,6.0,237.0,60.0,2021-05-10 01:00:00,19
13.3,4.4,248.0,66.0,2021-05-10 02:00:00,19
16.2,3.5,251.0,72.0,2021-05-10 03:00:00,19
16.6,4.2,247.0,71.0,2021-05-10 04:00:00,19
20.2,6.1,250.0,59.0,2021-05-10 05:00:00,19
19.4,7.4,246.0,52.0,2021-05-10 06:00:00,19
19.1,9.3,256.0,43.0,2021-05-10 07:00:00,19
15.1,11.2,236.0,40.0,2021-05-10 08:00:00,19
11.5,12.7,255.0,35.0,2021-05-10 09:00:00,19
22.0,14.1,243.0,30.0,2021-05-10 10:00:00,19
19.1,14.9,251.0,27.0,2021-05-10 11:00:00,19
24.8,14.6,314.0,28.0,2021-05-10 12:00:00,19
26.3,13.9,338.0,36.0,2021-05-10 13:00:00,19
20.2,14.0,340.0,34.0,2021-05-10 14:00:00,19
19.4,14.0,23.0,33.0,2021-05-10 15:00:00,19
22.7,13.6,1.0,32.0,2021-05-10 16:00:00,19
17.3,12.8,357.0,38.0,2021-05-10 17:00:00,19
11.5,11.4,359.0,43.0,2021-05-10 18:00:00,19
4.3,10.1,339.0,47.0,2021-05-10 19:00:00,19
14.4,9.1,342.0,60.0,2021-05-10 20:00:00,19
13.3,8.6,356.0,65.0,2021-05-10 21:00:00,19
15.1,7.3,351.0,71.0,2021-05-10 22:00:00,19
13.7,6.1,332.0,75.0,2021-05-10 23:00:00,19
6.8,6.1,4.0,76.0,2021-05-11 00:00:00,19
11.5,5.8,6.0,78.0,2021-05-11 01:00:00,19
13.0,5.5,1.0,79.0,2021-05-11 02:00:00,19
9.4,5.0,0.0,82.0,2021-05-11 03:00:00,19
7.2,4.5,352.0,84.0,2021-05-11 04:00:00,19
5.0,5.2,5.0,82.0,2021-05-11 05:00:00,19
10.1,6.6,140.0,77.0,2021-05-11 06:00:00,19
7.9,8.0,88.0,66.0,2021-05-11 07:00:00,19
9.4,9.4,141.0,60.0,2021-05-11 08:00:00,19
13.0,11.8,134.0,51.0,2021-05-11 09:00:00,19
14.8,12.9,180.0,44.0,2021-05-11 10:00:00,19
10.1,14.9,194.0,36.0,2021-05-11 11:00:00,19
0.7,14.7,12.0,34.0,2021-05-11 12:00:00,19
7.6,15.7,228.0,28.0,2021-05-11 13:00:00,19
11.9,16.2,176.0,26.0,2021-05-11 14:00:00,19
19.4,16.1,162.0,26.0,2021-05-11 15:00:00,19
14.4,16.1,153.0,27.0,2021-05-11 16:00:00,19
14.0,15.7,154.0,27.0,2021-05-11 17:00:00,19
15.1,14.8,156.0,29.0,2021-05-11 18:00:00,19
16.6,13.3,145.0,34.0,2021-05-11 19:00:00,19
12.6,11.6,125.0,39.0,2021-05-11 20:00:00,19
10.1,11.7,240.0,37.0,2021-05-11 21:00:00,19
7.6,11.5,185.0,35.0,2021-05-11 22:00:00,19
5.0,9.0,173.0,42.0,2021-05-11 23:00:00,19
6.8,8.4,160.0,44.0,2021-05-12 00:00:00,19
9.7,6.3,144.0,53.0,2021-05-12 01:00:00,19
9.7,6.7,134.0,54.0,2021-05-12 02:00:00,19
9.0,6.2,144.0,55.0,2021-05-12 03:00:00,19
8.3,6.9,167.0,55.0,2021-05-12 04:00:00,19
6.1,8.2,162.0,51.0,2021-05-12 05:00:00,19
9.0,10.6,205.0,44.0,2021-05-12 06:00:00,19
14.0,11.2,228.0,42.0,2021-05-12 07:00:00,19
19.1,13.8,241.0,38.0,2021-05-12 08:00:00,19
22.0,15.9,237.0,33.0,2021-05-12 09:00:00,19
13.7,16.7,240.0,33.0,2021-05-12 10:00:00,19
22.7,17.9,196.0,30.0,2021-05-12 11:00:00,19
14.8,16.6,218.0,31.0,2021-05-12 12:00:00,19
14.8,17.3,225.0,32.0,2021-05-12 13:00:00,19
15.1,18.2,255.0,28.0,2021-05-12 14:00:00,19
25.2,18.4,235.0,25.0,2021-05-12 15:00:00,19
18.0,18.4,273.0,23.0,2021-05-12 16:00:00,19
21.6,17.3,266.0,22.0,2021-05-12 17:00:00,19
14.8,16.7,259.0,23.0,2021-05-12 18:00:00,19
16.2,13.8,248.0,28.0,2021-05-12 19:00:00,19
15.1,12.2,254.0,32.0,2021-05-12 20:00:00,19
19.4,9.7,346.0,61.0,2021-05-12 21:00:00,19
19.8,8.2,344.0,68.0,2021-05-12 22:00:00,19
11.2,7.3,343.0,71.0,2021-05-12 23:00:00,19
14.0,5.9,333.0,78.0,2021-05-13 00:00:00,19
15.1,6.2,351.0,77.0,2021-05-13 01:00:00,19
13.3,4.4,328.0,83.0,2021-05-13 02:00:00,19
13.3,4.8,340.0,83.0,2021-05-13 03:00:00,19
12.2,6.3,338.0,80.0,2021-05-13 04:00:00,19
7.9,6.4,324.0,80.0,2021-05-13 05:00:00,19
5.4,8.7,320.0,70.0,2021-05-13 06:00:00,19
6.1,11.3,286.0,61.0,2021-05-13 07:00:00,19
5.4,12.5,296.0,54.0,2021-05-13 08:00:00,19
11.5,14.9,131.0,43.0,2021-05-13 09:00:00,19
5.8,15.5,230.0,39.0,2021-05-13 10:00:00,19
4.0,16.4,146.0,34.0,2021-05-13 11:00:00,19
8.3,16.6,69.0,32.0,2021-05-13 12:00:00,19
9.7,18.0,263.0,26.0,2021-05-13 13:00:00,19
6.5,18.3,4.0,24.0,2021-05-13 14:00:00,19
6.1,18.0,295.0,23.0,2021-05-13 15:00:00,19
16.9,16.1,46.0,34.0,2021-05-13 16:00:00,19
20.2,14.9,20.0,45.0,2021-05-13 17:00:00,19
20.5,13.8,19.0,50.0,2021-05-13 18:00:00,19
14.4,11.1,18.0,60.0,2021-05-13 19:00:00,19
8.3,10.9,347.0,61.0,2021-05-13 20:00:00,19
10.1,10.3,15.0,64.0,2021-05-13 21:00:00,19
12.2,9.1,13.0,68.0,2021-05-13 22:00:00,19
15.5,7.1,346.0,76.0,2021-05-13 23:00:00,19
