wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.1, None, None, 95.0, None, 0.0, None, None, None, 0.0,2021-05-07 00:00:00,19
21.5, None, None, 94.0, None, 0.0, None, None, None, 0.0,2021-05-07 01:00:00,19
31.2, None, None, 101.0, None, 0.0, None, None, None, 0.0,2021-05-07 02:00:00,19
38.9, None, None, 99.0, None, 0.0, None, None, None, 0.0,2021-05-07 03:00:00,19
34.6, None, None, 88.0, None, 0.0, None, None, None, 0.0,2021-05-07 04:00:00,19
34.2, None, None, 82.0, None, 0.0, None, None, None, 0.0,2021-05-07 05:00:00,19
34.8, None, 88.0, 96.0, 0.0, 0.0, 0.0, 0.0, 34.6, 0.0,2021-05-07 06:00:00,19
26.2, None, 82.0, 84.0, 0.0, 0.0, 0.0, 0.0, 34.2, 0.0,2021-05-07 07:00:00,19
None, None, 96.0, None, 0.0, None, 0.0, 0.0, 34.8, None,2021-05-07 08:00:00,19
23.7, None, None, 117.0, None, 0.0, None, None, None, 0.0,2021-05-08 03:00:00,19
21.5, None, None, 114.0, None, 0.0, None, None, None, 0.0,2021-05-08 04:00:00,19
14.8, None, None, 129.0, None, 0.0, None, None, None, 0.0,2021-05-08 05:00:00,19
10.8, None, None, 136.0, None, 0.0, None, None, None, 0.0,2021-05-08 06:00:00,19
8.7, None, None, 134.0, None, 0.0, None, None, None, 0.0,2021-05-08 07:00:00,19
11.1, None, None, 116.0, None, 0.0, None, None, None, 0.0,2021-05-08 08:00:00,19
8.1, None, None, 116.0, None, 0.0, None, None, None, 0.0,2021-05-08 09:00:00,19
9.2, None, None, 98.0, None, 0.0, None, None, None, 0.0,2021-05-08 10:00:00,19
11.0, None, None, 113.0, None, 0.0, None, None, None, 0.0,2021-05-08 11:00:00,19
13.0, None, None, 117.0, None, 0.0, None, None, None, 0.0,2021-05-08 12:00:00,19
16.4, None, None, 127.0, None, 0.0, None, None, None, 0.0,2021-05-08 13:00:00,19
22.0, None, None, 126.0, None, 0.0, None, None, None, 0.0,2021-05-08 14:00:00,19
17.5, None, None, 131.0, None, 0.0, None, None, None, 0.0,2021-05-08 15:00:00,19
15.5, None, None, 132.0, None, 0.0, None, None, None, 0.0,2021-05-08 16:00:00,19
16.6, None, None, 129.0, None, 0.0, None, None, None, 0.0,2021-05-08 17:00:00,19
20.9, None, None, 125.0, None, 0.0, None, None, None, 0.0,2021-05-08 18:00:00,19
24.0, None, None, 129.0, None, 0.0, None, None, None, 0.0,2021-05-08 19:00:00,19
23.6, None, None, 127.0, None, 0.0, None, None, None, 0.0,2021-05-08 20:00:00,19
