wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.6,6.1, 331.0,95.0,2021-05-07 00:00:00,19
7.2,6.1, 10.0,96.0,2021-05-07 01:00:00,19
8.3,6.1, 304.0,97.0,2021-05-07 02:00:00,19
3.2,5.9, 47.0,97.0,2021-05-07 03:00:00,19
4.7,5.1, 17.0,98.0,2021-05-07 04:00:00,19
2.9,4.9, 294.0,99.0,2021-05-07 05:00:00,19
3.2,6.7, 339.0,95.0,2021-05-07 06:00:00,19
7.9,8.0, 321.0,84.0,2021-05-07 07:00:00,19
16.6,8.9, 294.0,80.0,2021-05-07 08:00:00,19
4.3,6.4, 44.0,94.0,2021-05-08 03:00:00,19
1.8,6.3, 90.0,95.0,2021-05-08 04:00:00,19
3.2,6.5, 77.0,96.0,2021-05-08 05:00:00,19
10.1,6.8, 85.0,95.0,2021-05-08 06:00:00,19
7.9,7.2, 77.0,97.0,2021-05-08 07:00:00,19
13.7,7.7, 121.0,89.0,2021-05-08 08:00:00,19
14.8,7.8, 136.0,92.0,2021-05-08 09:00:00,19
16.2,8.1, 121.0,90.0,2021-05-08 10:00:00,19
14.8,8.1, 125.0,92.0,2021-05-08 11:00:00,19
14.0,7.9, 90.0,95.0,2021-05-08 12:00:00,19
12.6,7.5, 83.0,96.0,2021-05-08 13:00:00,19
9.7,7.7, 86.0,97.0,2021-05-08 14:00:00,19
6.5,8.3, 95.0,96.0,2021-05-08 15:00:00,19
7.2,8.4, 64.0,96.0,2021-05-08 16:00:00,19
6.5,8.4, 75.0,96.0,2021-05-08 17:00:00,19
5.4,8.3, 88.0,96.0,2021-05-08 18:00:00,19
4.3,8.2, 59.0,97.0,2021-05-08 19:00:00,19
6.5,8.2, 60.0,98.0,2021-05-08 20:00:00,19
5.4,8.0, 58.0,98.0,2021-05-08 21:00:00,19
2.5,8.0, 30.0,98.0,2021-05-08 22:00:00,19
1.8,7.8, 50.0,99.0,2021-05-08 23:00:00,19
2.2,7.3, 302.0,99.0,2021-05-09 00:00:00,19
4.7,6.8, 25.0,100.0,2021-05-09 01:00:00,19
3.6,7.0, 17.0,100.0,2021-05-09 02:00:00,19
1.1,7.4, 96.0,100.0,2021-05-09 03:00:00,19
6.1,7.6, 40.0,100.0,2021-05-09 04:00:00,19
3.2,8.1, 78.0,100.0,2021-05-09 05:00:00,19
5.8,9.2, 28.0,100.0,2021-05-09 06:00:00,19
4.0,9.9, 222.0,86.0,2021-05-09 07:00:00,19
7.6,11.2, 216.0,83.0,2021-05-09 08:00:00,19
11.9,11.5, 190.0,83.0,2021-05-09 09:00:00,19
16.9,11.8, 243.0,80.0,2021-05-09 10:00:00,19
13.7,12.7, 243.0,77.0,2021-05-09 11:00:00,19
18.0,13.3, 252.0,74.0,2021-05-09 12:00:00,19
17.6,13.1, 252.0,77.0,2021-05-09 13:00:00,19
18.4,13.8, 296.0,68.0,2021-05-09 14:00:00,19
21.6,13.4, 285.0,69.0,2021-05-09 15:00:00,19
19.4,13.8, 296.0,72.0,2021-05-09 16:00:00,19
20.5,12.4, 294.0,75.0,2021-05-09 17:00:00,19
15.8,11.5, 288.0,78.0,2021-05-09 18:00:00,19
14.8,9.7, 301.0,90.0,2021-05-09 19:00:00,19
11.2,9.0, 313.0,93.0,2021-05-09 20:00:00,19
9.4,8.7, 318.0,95.0,2021-05-09 21:00:00,19
2.9,7.0, 5.0,97.0,2021-05-09 22:00:00,19
1.8,6.6, 344.0,98.0,2021-05-09 23:00:00,19
1.8,5.6, 348.0,98.0,2021-05-10 00:00:00,19
5.0,6.0, 34.0,99.0,2021-05-10 01:00:00,19
4.0,5.0, 302.0,98.0,2021-05-10 02:00:00,19
2.2,5.4, 61.0,99.0,2021-05-10 03:00:00,19
2.9,5.1, 121.0,99.0,2021-05-10 04:00:00,19
3.2,6.2, 87.0,100.0,2021-05-10 05:00:00,19
5.8,7.8, 153.0,100.0,2021-05-10 06:00:00,19
3.2,8.6, 78.0,99.0,2021-05-10 07:00:00,19
9.4,9.8, 156.0,99.0,2021-05-10 08:00:00,19
13.3,10.7, 166.0,88.0,2021-05-10 09:00:00,19
10.8,11.7, 188.0,87.0,2021-05-10 10:00:00,19
11.5,12.4, 219.0,83.0,2021-05-10 11:00:00,19
11.2,12.9, 253.0,76.0,2021-05-10 12:00:00,19
16.2,13.7, 274.0,72.0,2021-05-10 13:00:00,19
19.1,13.0, 296.0,68.0,2021-05-10 14:00:00,19
24.5,12.2, 300.0,72.0,2021-05-10 15:00:00,19
19.4,11.9, 297.0,77.0,2021-05-10 16:00:00,19
16.9,11.8, 287.0,76.0,2021-05-10 17:00:00,19
13.7,10.3, 313.0,85.0,2021-05-10 18:00:00,19
