wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,6.0, 269.0,81.0,2021-05-07 00:00:00,19
5.0,5.0, 281.0,91.0,2021-05-07 01:00:00,19
3.6,4.7, 288.0,90.0,2021-05-07 02:00:00,19
4.3,4.1, 289.0,92.0,2021-05-07 03:00:00,19
2.5,2.5, 261.0,96.0,2021-05-07 04:00:00,19
7.6,4.8, 296.0,95.0,2021-05-07 05:00:00,19
14.8,8.0, 298.0,72.0,2021-05-07 06:00:00,19
15.8,9.4, 282.0,63.0,2021-05-07 07:00:00,19
11.2,9.4, 306.0,62.0,2021-05-07 08:00:00,19
1.4,2.7, 64.0,99.0,2021-05-08 03:00:00,19
4.0,2.8, 253.0,99.0,2021-05-08 04:00:00,19
3.6,3.0, 302.0,99.0,2021-05-08 05:00:00,19
4.3,6.0, 310.0,90.0,2021-05-08 06:00:00,19
2.5,7.8, 9.0,66.0,2021-05-08 07:00:00,19
9.7,8.9, 99.0,63.0,2021-05-08 08:00:00,19
9.4,9.6, 87.0,58.0,2021-05-08 09:00:00,19
16.2,10.1, 123.0,60.0,2021-05-08 10:00:00,19
8.3,9.6, 86.0,64.0,2021-05-08 11:00:00,19
13.7,10.4, 81.0,57.0,2021-05-08 12:00:00,19
15.5,10.3, 121.0,58.0,2021-05-08 13:00:00,19
15.1,9.6, 100.0,72.0,2021-05-08 14:00:00,19
8.6,9.5, 109.0,75.0,2021-05-08 15:00:00,19
10.1,9.8, 108.0,72.0,2021-05-08 16:00:00,19
7.2,9.7, 94.0,76.0,2021-05-08 17:00:00,19
6.5,9.6, 103.0,74.0,2021-05-08 18:00:00,19
3.2,8.4, 323.0,89.0,2021-05-08 19:00:00,19
6.1,8.2, 307.0,92.0,2021-05-08 20:00:00,19
4.3,7.8, 294.0,93.0,2021-05-08 21:00:00,19
4.7,7.5, 305.0,93.0,2021-05-08 22:00:00,19
5.0,7.2, 277.0,94.0,2021-05-08 23:00:00,19
2.5,6.8, 304.0,96.0,2021-05-09 00:00:00,19
3.2,6.8, 291.0,97.0,2021-05-09 01:00:00,19
4.7,6.7, 320.0,97.0,2021-05-09 02:00:00,19
2.9,6.5, 286.0,99.0,2021-05-09 03:00:00,19
5.0,6.8, 317.0,99.0,2021-05-09 04:00:00,19
3.6,7.3, 309.0,99.0,2021-05-09 05:00:00,19
5.0,8.3, 324.0,96.0,2021-05-09 06:00:00,19
4.0,9.7, 329.0,84.0,2021-05-09 07:00:00,19
5.8,11.0, 335.0,74.0,2021-05-09 08:00:00,19
8.6,12.2, 88.0,66.0,2021-05-09 09:00:00,19
5.0,13.5, 86.0,65.0,2021-05-09 10:00:00,19
6.1,13.0, 64.0,60.0,2021-05-09 11:00:00,19
1.4,13.5, 212.0,61.0,2021-05-09 12:00:00,19
7.2,13.8, 253.0,62.0,2021-05-09 13:00:00,19
0.7,14.5, 72.0,51.0,2021-05-09 14:00:00,19
17.3,14.7, 320.0,59.0,2021-05-09 15:00:00,19
15.8,15.4, 298.0,53.0,2021-05-09 16:00:00,19
14.4,15.2, 299.0,49.0,2021-05-09 17:00:00,19
11.5,13.7, 299.0,54.0,2021-05-09 18:00:00,19
18.0,11.2, 307.0,56.0,2021-05-09 19:00:00,19
19.1,9.6, 314.0,67.0,2021-05-09 20:00:00,19
10.8,8.1, 291.0,76.0,2021-05-09 21:00:00,19
12.2,7.9, 284.0,76.0,2021-05-09 22:00:00,19
10.1,7.2, 277.0,79.0,2021-05-09 23:00:00,19
11.5,7.0, 291.0,80.0,2021-05-10 00:00:00,19
15.5,6.8, 300.0,83.0,2021-05-10 01:00:00,19
14.4,5.4, 305.0,91.0,2021-05-10 02:00:00,19
11.9,5.6, 300.0,86.0,2021-05-10 03:00:00,19
13.7,5.2, 300.0,95.0,2021-05-10 04:00:00,19
10.1,7.1, 276.0,83.0,2021-05-10 05:00:00,19
13.0,9.0, 300.0,76.0,2021-05-10 06:00:00,19
17.6,10.3, 311.0,68.0,2021-05-10 07:00:00,19
9.7,11.4, 341.0,63.0,2021-05-10 08:00:00,19
9.4,13.3, 0.0,56.0,2021-05-10 09:00:00,19
12.6,13.7, 122.0,58.0,2021-05-10 10:00:00,19
13.0,14.9, 55.0,55.0,2021-05-10 11:00:00,19
14.0,16.0, 77.0,49.0,2021-05-10 12:00:00,19
9.7,15.8, 59.0,49.0,2021-05-10 13:00:00,19
7.9,17.0, 100.0,47.0,2021-05-10 14:00:00,19
9.0,16.8, 25.0,41.0,2021-05-10 15:00:00,19
3.2,17.1, 281.0,40.0,2021-05-10 16:00:00,19
3.6,16.4, 60.0,41.0,2021-05-10 17:00:00,19
5.0,15.3, 328.0,42.0,2021-05-10 18:00:00,19
9.0,10.3, 303.0,63.0,2021-05-10 19:00:00,19
15.1,11.9, 296.0,49.0,2021-05-10 20:00:00,19
10.1,9.3, 268.0,62.0,2021-05-10 21:00:00,19
2.2,6.8, 245.0,76.0,2021-05-10 22:00:00,19
9.7,7.1, 302.0,71.0,2021-05-10 23:00:00,19
11.2,7.7, 307.0,71.0,2021-05-11 00:00:00,19
7.2,5.4, 277.0,85.0,2021-05-11 01:00:00,19
6.8,3.3, 302.0,92.0,2021-05-11 02:00:00,19
11.9,3.5, 318.0,92.0,2021-05-11 03:00:00,19
8.3,4.9, 290.0,92.0,2021-05-11 04:00:00,19
4.0,6.3, 290.0,91.0,2021-05-11 05:00:00,19
8.3,9.7, 314.0,74.0,2021-05-11 06:00:00,19
7.9,11.6, 331.0,60.0,2021-05-11 07:00:00,19
5.0,13.7, 63.0,57.0,2021-05-11 08:00:00,19
8.3,14.6, 102.0,52.0,2021-05-11 09:00:00,19
7.9,15.8, 49.0,46.0,2021-05-11 10:00:00,19
5.8,16.4, 113.0,43.0,2021-05-11 11:00:00,19
5.4,17.8, 71.0,37.0,2021-05-11 12:00:00,19
7.6,18.2, 102.0,38.0,2021-05-11 13:00:00,19
6.1,18.7, 111.0,31.0,2021-05-11 14:00:00,19
5.8,18.5, 20.0,35.0,2021-05-11 15:00:00,19
7.2,18.5, 334.0,40.0,2021-05-11 16:00:00,19
6.5,17.9, 2.0,45.0,2021-05-11 17:00:00,19
4.0,15.2, 296.0,64.0,2021-05-11 18:00:00,19
8.3,13.4, 289.0,75.0,2021-05-11 19:00:00,19
8.6,12.7, 280.0,83.0,2021-05-11 20:00:00,19
6.8,11.8, 279.0,93.0,2021-05-11 21:00:00,19
8.3,11.4, 296.0,95.0,2021-05-11 22:00:00,19
7.6,11.1, 279.0,97.0,2021-05-11 23:00:00,19
6.5,11.0, 287.0,98.0,2021-05-12 00:00:00,19
5.4,10.9, 296.0,98.0,2021-05-12 01:00:00,19
3.6,10.6, 288.0,99.0,2021-05-12 02:00:00,19
2.2,10.5, 284.0,99.0,2021-05-12 03:00:00,19
0.4,10.4, 12.0,100.0,2021-05-12 04:00:00,19
1.4,10.7, 300.0,100.0,2021-05-12 05:00:00,19
2.2,11.5, 358.0,99.0,2021-05-12 06:00:00,19
5.0,12.3, 23.0,91.0,2021-05-12 07:00:00,19
10.1,13.6, 76.0,85.0,2021-05-12 08:00:00,19
7.9,13.9, 99.0,80.0,2021-05-12 09:00:00,19
7.9,14.3, 61.0,77.0,2021-05-12 10:00:00,19
11.5,16.2, 121.0,69.0,2021-05-12 11:00:00,19
10.8,15.6, 51.0,68.0,2021-05-12 12:00:00,19
6.5,16.2, 126.0,69.0,2021-05-12 13:00:00,19
9.4,17.6, 86.0,59.0,2021-05-12 14:00:00,19
6.5,17.7, 142.0,60.0,2021-05-12 15:00:00,19
7.2,16.9, 92.0,59.0,2021-05-12 16:00:00,19
6.5,17.6, 81.0,57.0,2021-05-12 17:00:00,19
3.6,15.8, 171.0,69.0,2021-05-12 18:00:00,19
3.6,12.8, 223.0,86.0,2021-05-12 19:00:00,19
6.5,13.2, 302.0,87.0,2021-05-12 20:00:00,19
7.9,13.0, 355.0,80.0,2021-05-12 21:00:00,19
7.2,12.1, 283.0,81.0,2021-05-12 22:00:00,19
7.6,9.8, 302.0,90.0,2021-05-12 23:00:00,19
10.1,8.8, 293.0,98.0,2021-05-13 00:00:00,19
1.1,7.7, 359.0,94.0,2021-05-13 01:00:00,19
9.0,8.1, 284.0,96.0,2021-05-13 02:00:00,19
11.2,8.4, 277.0,92.0,2021-05-13 03:00:00,19
10.4,8.0, 283.0,94.0,2021-05-13 04:00:00,19
11.5,9.6, 297.0,87.0,2021-05-13 05:00:00,19
20.5,11.5, 320.0,80.0,2021-05-13 06:00:00,19
13.0,13.3, 321.0,72.0,2021-05-13 07:00:00,19
12.6,14.6, 338.0,64.0,2021-05-13 08:00:00,19
11.9,16.4, 301.0,59.0,2021-05-13 09:00:00,19
2.2,17.2, 51.0,62.0,2021-05-13 10:00:00,19
18.0,18.2, 90.0,55.0,2021-05-13 11:00:00,19
13.7,19.7, 90.0,52.0,2021-05-13 12:00:00,19
13.7,20.0, 107.0,46.0,2021-05-13 13:00:00,19
11.2,20.3, 143.0,43.0,2021-05-13 14:00:00,19
6.5,21.2, 56.0,41.0,2021-05-13 15:00:00,19
11.2,21.1, 109.0,41.0,2021-05-13 16:00:00,19
6.1,20.9, 335.0,39.0,2021-05-13 17:00:00,19
9.7,18.5, 300.0,47.0,2021-05-13 18:00:00,19
6.8,14.3, 290.0,68.0,2021-05-13 19:00:00,19
9.7,14.0, 284.0,62.0,2021-05-13 20:00:00,19
11.9,13.6, 291.0,62.0,2021-05-13 21:00:00,19
13.0,11.2, 313.0,72.0,2021-05-13 22:00:00,19
6.5,11.2, 331.0,73.0,2021-05-13 23:00:00,19
