wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
15.7,2021-05-07 00:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,19
22.8,2021-05-07 01:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,19
13.4,2021-05-07 02:00:00, None, 171.0, None, 0.0, None, None, None, 0.0,19
9.0,2021-05-07 03:00:00, None, 254.0, None, 0.0, None, None, None, 0.0,19
7.7,2021-05-07 04:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,19
10.5,2021-05-07 05:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,19
12.0,2021-05-07 06:00:00, 177.0, 179.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,19
8.1,2021-05-07 07:00:00, 181.0, 209.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,19
10.6,2021-05-07 08:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,19
17.9,2021-05-07 09:00:00, None, 157.0, None, 0.0, None, None, None, 0.0,19
17.5,2021-05-07 10:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,19
9.4,2021-05-07 11:00:00, None, 186.0, None, 0.0, None, None, None, 0.0,19
11.1,2021-05-07 12:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,19
8.8,2021-05-07 13:00:00, None, 206.0, None, 0.0, None, None, None, 0.0,19
8.9,2021-05-07 14:00:00, None, 255.0, None, 0.0, None, None, None, 0.0,19
5.5,2021-05-07 15:00:00, None, 241.0, None, 0.0, None, None, None, 0.0,19
13.9,2021-05-07 16:00:00, None, 266.0, None, 0.0, None, None, None, 0.0,19
15.1,2021-05-07 17:00:00, None, 273.0, None, 0.0, None, None, None, 0.0,19
21.1,2021-05-07 18:00:00, None, 270.0, None, 0.0, None, None, None, 0.0,19
17.7,2021-05-07 19:00:00, None, 276.0, None, 0.0, None, None, None, 0.0,19
17.3,2021-05-07 20:00:00, None, 279.0, None, 0.0, None, None, None, 0.0,19
17.9,2021-05-07 21:00:00, None, 266.0, None, 0.0, None, None, None, 0.0,19
8.1,2021-05-07 22:00:00, None, 267.0, None, 0.0, None, None, None, 0.0,19
0.0,2021-05-07 23:00:00, None, 244.0, None, 0.0, None, None, None, 0.0,19
0.0,2021-05-08 00:00:00, None, 207.0, None, 0.0, None, None, None, 0.0,19
0.0,2021-05-08 01:00:00, None, 222.0, None, 0.0, None, None, None, 0.0,19
13.4,2021-05-08 02:00:00, None, 285.0, None, 0.0, None, None, None, 0.0,19
13.7,2021-05-08 03:00:00, 222.0, 281.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,19
