AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-0.1, 0.0,0.0,4.0, None,2016-03-25 07:00:00,172.0, None, 99.0,13
0.0, None,0.0,3.5, None,2016-03-25 07:15:00,212.0, None, 99.0,13
0.1, None,0.0,0.0, None,2016-03-25 07:30:00,168.0, None, 99.0,13
1.1, None,0.0,4.2, None,2016-03-25 07:45:00,169.0, None, 99.0,13
2.2, 0.0,0.0,3.6, None,2016-03-25 08:00:00,200.0, None, 99.0,13
3.0, None,0.0,0.4, None,2016-03-25 08:15:00,167.0, None, 99.0,13
3.9, None,0.0,2.4, None,2016-03-25 08:30:00,161.0, None, 99.0,13
4.7, None,0.0,2.2, None,2016-03-25 08:45:00,127.0, None, 98.0,13
4.9, 0.0,0.0,3.2, None,2016-03-25 09:00:00,171.0, None, 94.0,13
5.3, None,0.0,3.7, None,2016-03-25 09:15:00,176.0, None, 93.0,13
7.4, None,0.0,0.5, None,2016-03-25 09:30:00,153.0, None, 83.0,13
7.6, None,0.0,4.6, None,2016-03-25 09:45:00,32.0, None, 83.0,13
7.9, 0.0,0.0,8.2, None,2016-03-25 10:00:00,17.0, None, 81.0,13
7.4, None,0.0,6.7, None,2016-03-25 10:15:00,18.0, None, 86.0,13
7.1, None,0.0,0.1, None,2016-03-25 10:30:00,106.0, None, 88.0,13
7.5, None,0.0,1.5, None,2016-03-25 10:45:00,158.0, None, 88.0,13
7.9, 0.0,0.0,3.7, None,2016-03-25 11:00:00,185.0, None, 86.0,13
8.2, None,0.0,3.5, None,2016-03-25 11:15:00,211.0, None, 84.0,13
9.2, None,0.0,4.5, None,2016-03-25 11:30:00,202.0, None, 79.0,13
10.1, None,0.0,3.3, None,2016-03-25 11:45:00,145.0, None, 67.0,13
10.2, 0.0,0.0,5.1, None,2016-03-25 12:00:00,153.0, None, 63.0,13
9.9, None,0.0,6.7, None,2016-03-25 12:15:00,186.0, None, 73.0,13
9.6, None,0.0,8.1, None,2016-03-25 12:30:00,182.0, None, 75.0,13
9.8, None,0.0,6.5, None,2016-03-25 12:45:00,174.0, None, 72.0,13
9.9, 0.0,0.0,5.3, None,2016-03-25 13:00:00,219.0, None, 75.0,13
9.9, None,0.0,8.2, None,2016-03-25 13:15:00,230.0, None, 79.0,13
10.4, None,0.0,11.0, None,2016-03-25 13:30:00,169.0, None, 66.0,13
10.2, None,0.0,7.9, None,2016-03-25 13:45:00,170.0, None, 75.0,13
10.1, 1.0,0.0,5.6, None,2016-03-25 14:00:00,182.0, None, 72.0,13
10.3, None,0.0,5.4, None,2016-03-25 14:15:00,149.0, None, 72.0,13
10.6, None,0.0,2.1, None,2016-03-25 14:30:00,348.0, None, 66.0,13
10.8, None,0.0,5.0, None,2016-03-25 14:45:00,288.0, None, 63.0,13
10.7, 0.0,0.0,6.0, None,2016-03-25 15:00:00,329.0, None, 65.0,13
10.6, None,0.0,3.2, None,2016-03-25 15:15:00,17.0, None, 64.0,13
11.0, None,0.0,5.1, None,2016-03-25 15:30:00,62.0, None, 62.0,13
11.3, None,0.0,2.2, None,2016-03-25 15:45:00,48.0, None, 68.0,13
10.8, 0.0,0.0,12.8, None,2016-03-25 16:00:00,169.0, None, 63.0,13
10.7, None,0.0,10.9, None,2016-03-25 16:15:00,157.0, None, 63.0,13
10.7, None,0.0,13.2, None,2016-03-25 16:30:00,133.0, None, 63.0,13
10.3, None,0.0,12.4, None,2016-03-25 16:45:00,143.0, None, 64.0,13
9.9, 0.0,0.0,9.6, None,2016-03-25 17:00:00,157.0, None, 66.0,13
9.4, None,0.0,7.8, None,2016-03-25 17:15:00,166.0, None, 71.0,13
8.8, None,0.0,2.8, None,2016-03-25 17:30:00,149.0, None, 78.0,13
8.3, None,0.0,7.9, None,2016-03-25 17:45:00,137.0, None, 80.0,13
8.2, 0.0,0.0,6.7, None,2016-03-25 18:00:00,140.0, None, 80.0,13
7.5, None,0.0,2.4, None,2016-03-25 18:15:00,254.0, None, 82.0,13
6.9, None,0.0,2.4, None,2016-03-25 18:30:00,141.0, None, 84.0,13
6.2, None,0.0,2.3, None,2016-03-25 18:45:00,147.0, None, 87.0,13
5.6, -1.0,0.0,2.6, None,2016-03-25 19:00:00,180.0, None, 93.0,13
5.2, None,0.0,2.4, None,2016-03-25 19:15:00,122.0, None, 94.0,13
4.8, None,0.0,5.8, None,2016-03-25 19:30:00,162.0, None, 95.0,13
4.4, None,0.0,0.7, None,2016-03-25 19:45:00,209.0, None, 96.0,13
4.0, 0.0,0.0,2.8, None,2016-03-25 20:00:00,197.0, None, 97.0,13
3.6, None,0.0,0.4, None,2016-03-25 20:15:00,221.0, None, 97.0,13
3.3, None,0.0,3.5, None,2016-03-25 20:30:00,194.0, None, 97.0,13
3.0, None,0.0,0.3, None,2016-03-25 20:45:00,250.0, None, 97.0,13
2.7, 0.0,0.0,2.9, None,2016-03-25 21:00:00,160.0, None, 98.0,13
2.4, None,0.0,0.0, None,2016-03-25 21:15:00,263.0, None, 98.0,13
2.2, None,0.0,5.7, None,2016-03-25 21:30:00,132.0, None, 98.0,13
2.2, None,0.0,2.0, None,2016-03-25 21:45:00,209.0, None, 98.0,13
2.0, 0.0,0.0,0.0, None,2016-03-25 22:00:00,243.0, None, 98.0,13
1.9, None,0.0,0.0, None,2016-03-25 22:15:00,188.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-25 22:30:00,154.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-25 22:45:00,238.0, None, 99.0,13
2.2, 0.0,0.0,2.7, None,2016-03-25 23:00:00,144.0, None, 99.0,13
2.2, None,0.0,3.5, None,2016-03-25 23:15:00,203.0, None, 99.0,13
2.1, None,0.0,0.0, None,2016-03-25 23:30:00,241.0, None, 99.0,13
2.1, None,0.0,0.0, None,2016-03-25 23:45:00,173.0, None, 99.0,13
2.1, 0.0,0.0,0.0, None,2016-03-26 00:00:00,175.0, None, 99.0,13
2.1, None,0.0,0.0, None,2016-03-26 00:15:00,173.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-26 00:30:00,212.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-26 00:45:00,178.0, None, 99.0,13
2.1, 0.0,0.0,0.0, None,2016-03-26 01:00:00,218.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-26 01:15:00,198.0, None, 99.0,13
2.1, None,0.0,0.0, None,2016-03-26 01:30:00,154.0, None, 99.0,13
2.2, None,0.0,0.0, None,2016-03-26 01:45:00,240.0, None, 99.0,13
2.1, 0.0,0.0,0.0, None,2016-03-26 02:00:00,181.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-26 02:15:00,287.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-26 02:30:00,184.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-26 02:45:00,274.0, None, 99.0,13
2.1, -1.0,0.0,0.0, None,2016-03-26 03:00:00,158.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-26 03:15:00,282.0, None, 99.0,13
1.9, None,0.0,1.8, None,2016-03-26 03:30:00,204.0, None, 99.0,13
1.8, None,0.0,0.6, None,2016-03-26 03:45:00,216.0, None, 99.0,13
2.0, 1.0,0.0,0.0, None,2016-03-26 04:00:00,232.0, None, 99.0,13
2.0, None,0.0,3.6, None,2016-03-26 04:15:00,183.0, None, 99.0,13
2.0, None,0.0,0.0, None,2016-03-26 04:30:00,192.0, None, 99.0,13
2.1, None,0.0,0.0, None,2016-03-26 04:45:00,160.0, None, 100.0,13
2.2, 0.0,0.0,0.0, None,2016-03-26 05:00:00,140.0, None, 100.0,13
2.2, None,0.0,0.0, None,2016-03-26 05:15:00,241.0, None, 100.0,13
2.2, None,0.0,0.0, None,2016-03-26 05:30:00,180.0, None, 100.0,13
2.2, None,0.0,0.0, None,2016-03-26 05:45:00,201.0, None, 100.0,13
2.2, 0.0,0.0,0.0, None,2016-03-26 06:00:00,191.0, None, 100.0,13
2.3, None,0.0,0.0, None,2016-03-26 06:15:00,218.0, None, 100.0,13
2.2, None,0.0,1.4, None,2016-03-26 06:30:00,200.0, None, 100.0,13
2.4, None,0.0,4.2, None,2016-03-26 06:45:00,188.0, None, 100.0,13
2.6, 0.0,0.0,0.0, None,2016-03-26 07:00:00,181.0, None, 100.0,13
2.8, None,0.0,0.0, None,2016-03-26 07:15:00,197.0, None, 100.0,13
3.1, None,0.0,0.0, None,2016-03-26 07:30:00,250.0, None, 100.0,13
3.4, None,0.0,0.0, None,2016-03-26 07:45:00,186.0, None, 99.0,13
4.0, 0.0,0.0,4.6, None,2016-03-26 08:00:00,179.0, None, 99.0,13
4.9, None,0.0,0.3, None,2016-03-26 08:15:00,145.0, None, 98.0,13
6.3, None,0.0,0.0, None,2016-03-26 08:30:00,166.0, None, 90.0,13
7.3, None,0.0,4.8, None,2016-03-26 08:45:00,61.0, None, 81.0,13
8.1, 0.0,0.0,12.7, None,2016-03-26 09:00:00,36.0, None, 73.0,13
8.3, None,0.0,15.0, None,2016-03-26 09:15:00,34.0, None, 74.0,13
8.8, None,0.0,16.4, None,2016-03-26 09:30:00,13.0, None, 71.0,13
9.4, None,0.0,15.1, None,2016-03-26 09:45:00,21.0, None, 69.0,13
9.6, 0.0,0.0,15.8, None,2016-03-26 10:00:00,20.0, None, 71.0,13
10.3, None,0.0,12.9, None,2016-03-26 10:15:00,14.0, None, 65.0,13
10.6, None,0.0,13.3, None,2016-03-26 10:30:00,11.0, None, 64.0,13
10.6, None,0.0,15.4, None,2016-03-26 10:45:00,28.0, None, 66.0,13
11.2, 1.0,0.0,13.0, None,2016-03-26 11:00:00,11.0, None, 59.0,13
11.5, None,0.0,12.8, None,2016-03-26 11:15:00,22.0, None, 59.0,13
11.6, None,0.0,13.2, None,2016-03-26 11:30:00,15.0, None, 58.0,13
11.7, None,0.0,6.2, None,2016-03-26 11:45:00,21.0, None, 53.0,13
11.6, 0.0,0.0,6.3, None,2016-03-26 12:00:00,38.0, None, 53.0,13
11.8, None,0.0,6.5, None,2016-03-26 12:15:00,48.0, None, 51.0,13
12.2, None,0.0,9.4, None,2016-03-26 12:30:00,21.0, None, 51.0,13
12.6, None,0.0,9.3, None,2016-03-26 12:45:00,22.0, None, 53.0,13
12.9, -1.0,0.0,7.2, None,2016-03-26 13:00:00,59.0, None, 55.0,13
13.1, None,0.0,10.3, None,2016-03-26 13:15:00,57.0, None, 53.0,13
12.0, None,0.0,12.5, None,2016-03-26 13:30:00,30.0, None, 54.0,13
12.1, None,0.0,11.3, None,2016-03-26 13:45:00,31.0, None, 54.0,13
12.3, 0.0,0.0,11.6, None,2016-03-26 14:00:00,10.0, None, 55.0,13
12.6, None,0.0,8.6, None,2016-03-26 14:15:00,11.0, None, 53.0,13
12.8, None,0.0,10.4, None,2016-03-26 14:30:00,5.0, None, 53.0,13
12.2, None,0.0,10.5, None,2016-03-26 14:45:00,29.0, None, 55.0,13
12.7, 0.0,0.0,7.5, None,2016-03-26 15:00:00,98.0, None, 51.0,13
12.5, None,0.0,11.7, None,2016-03-26 15:15:00,99.0, None, 54.0,13
12.3, None,0.0,9.6, None,2016-03-26 15:30:00,108.0, None, 54.0,13
12.0, None,0.0,7.8, None,2016-03-26 15:45:00,148.0, None, 59.0,13
11.8, 0.0,0.0,7.5, None,2016-03-26 16:00:00,148.0, None, 59.0,13
11.6, None,0.0,6.8, None,2016-03-26 16:15:00,129.0, None, 67.0,13
11.4, None,0.0,7.9, None,2016-03-26 16:30:00,107.0, None, 57.0,13
11.1, None,0.0,4.0, None,2016-03-26 16:45:00,125.0, None, 60.0,13
10.9, 1.0,0.0,7.1, None,2016-03-26 17:00:00,19.0, None, 70.0,13
10.2, None,0.0,10.2, None,2016-03-26 17:15:00,30.0, None, 71.0,13
9.9, None,0.0,8.9, None,2016-03-26 17:30:00,28.0, None, 73.0,13
9.9, None,0.0,9.9, None,2016-03-26 17:45:00,22.0, None, 67.0,13
9.9, -1.0,0.0,10.7, None,2016-03-26 18:00:00,33.0, None, 67.0,13
9.6, None,0.0,10.3, None,2016-03-26 18:15:00,29.0, None, 76.0,13
9.2, None,0.0,6.4, None,2016-03-26 18:30:00,91.0, None, 84.0,13
8.6, None,0.0,1.9, None,2016-03-26 18:45:00,80.0, None, 88.0,13
8.2, 1.0,0.25,2.5, None,2016-03-26 19:00:00,354.0, None, 91.0,13
7.9, None,0.0,4.1, None,2016-03-26 19:15:00,191.0, None, 94.0,13
7.6, None,0.0,3.0, None,2016-03-26 19:30:00,99.0, None, 95.0,13
7.5, None,0.0,3.3, None,2016-03-26 19:45:00,130.0, None, 96.0,13
7.4, 0.0,0.0,1.2, None,2016-03-26 20:00:00,106.0, None, 96.0,13
7.2, None,0.51,0.2, None,2016-03-26 20:15:00,140.0, None, 96.0,13
7.2, None,0.76,3.9, None,2016-03-26 20:30:00,104.0, None, 97.0,13
7.0, None,0.51,0.0, None,2016-03-26 20:45:00,83.0, None, 97.0,13
6.9, 1.0,0.25,0.0, None,2016-03-26 21:00:00,92.0, None, 98.0,13
7.0, None,0.51,8.0, None,2016-03-26 21:15:00,22.0, None, 98.0,13
6.9, None,0.25,14.3, None,2016-03-26 21:30:00,21.0, None, 97.0,13
6.9, None,0.25,9.6, None,2016-03-26 21:45:00,48.0, None, 95.0,13
6.8, 1.0,0.0,5.2, None,2016-03-26 22:00:00,72.0, None, 97.0,13
6.8, None,0.0,3.9, None,2016-03-26 22:15:00,357.0, None, 98.0,13
6.7, None,0.25,7.9, None,2016-03-26 22:30:00,36.0, None, 98.0,13
6.8, None,0.25,9.1, None,2016-03-26 22:45:00,36.0, None, 98.0,13
6.8, 0.0,0.0,8.1, None,2016-03-26 23:00:00,55.0, None, 97.0,13
6.8, None,0.0,6.7, None,2016-03-26 23:15:00,49.0, None, 97.0,13
6.8, None,0.0,7.6, None,2016-03-26 23:30:00,50.0, None, 97.0,13
6.8, None,0.25,9.0, None,2016-03-26 23:45:00,22.0, None, 97.0,13
6.8, 0.0,0.0,10.1, None,2016-03-27 00:00:00,14.0, None, 96.0,13
6.7, None,0.25,11.9, None,2016-03-27 00:15:00,27.0, None, 96.0,13
6.7, None,0.0,11.5, None,2016-03-27 00:30:00,19.0, None, 96.0,13
6.6, None,0.25,7.6, None,2016-03-27 00:45:00,33.0, None, 96.0,13
6.6, 1.0,0.25,5.8, None,2016-03-27 01:00:00,53.0, None, 96.0,13
6.5, None,0.51,2.1, None,2016-03-27 01:15:00,60.0, None, 97.0,13
6.4, None,0.25,0.0, None,2016-03-27 01:30:00,198.0, None, 98.0,13
6.3, None,0.0,0.0, None,2016-03-27 01:45:00,73.0, None, 98.0,13
6.3, 2.0,0.25,0.0, None,2016-03-27 02:00:00,259.0, None, 99.0,13
6.3, None,0.0,0.3, None,2016-03-27 02:15:00,188.0, None, 99.0,13
6.3, None,0.0,3.8, None,2016-03-27 02:30:00,161.0, None, 99.0,13
6.3, None,0.0,6.3, None,2016-03-27 02:45:00,156.0, None, 99.0,13
6.2, 0.0,0.0,8.7, None,2016-03-27 03:00:00,150.0, None, 99.0,13
6.2, None,0.0,9.3, None,2016-03-27 03:15:00,152.0, None, 99.0,13
6.3, None,0.0,11.0, None,2016-03-27 03:30:00,163.0, None, 99.0,13
6.1, None,0.0,9.1, None,2016-03-27 03:45:00,162.0, None, 99.0,13
6.0, 0.0,0.0,6.7, None,2016-03-27 04:00:00,172.0, None, 99.0,13
6.0, None,0.0,5.9, None,2016-03-27 04:15:00,161.0, None, 100.0,13
5.9, None,0.0,4.7, None,2016-03-27 04:30:00,130.0, None, 100.0,13
5.7, None,0.0,8.6, None,2016-03-27 04:45:00,121.0, None, 99.0,13
5.4, 0.0,0.0,6.8, None,2016-03-27 05:00:00,147.0, None, 99.0,13
5.1, None,0.0,8.0, None,2016-03-27 05:15:00,181.0, None, 99.0,13
4.9, None,0.0,6.8, None,2016-03-27 05:30:00,169.0, None, 99.0,13
4.8, None,0.0,9.8, None,2016-03-27 05:45:00,180.0, None, 100.0,13
4.6, 0.0,0.0,7.5, None,2016-03-27 06:00:00,204.0, None, 100.0,13
4.8, None,0.0,10.1, None,2016-03-27 06:15:00,220.0, None, 100.0,13
5.0, None,0.0,7.8, None,2016-03-27 06:30:00,210.0, None, 99.0,13
5.6, None,0.25,10.2, None,2016-03-27 06:45:00,237.0, None, 89.0,13
6.1, -1.0,0.0,7.8, None,2016-03-27 07:00:00,252.0, None, 85.0,13
6.1, None,0.0,8.1, None,2016-03-27 07:15:00,236.0, None, 90.0,13
6.4, None,0.0,10.6, None,2016-03-27 07:30:00,231.0, None, 89.0,13
6.8, None,0.0,8.9, None,2016-03-27 07:45:00,220.0, None, 83.0,13
7.0, 0.0,0.0,8.9, None,2016-03-27 08:00:00,225.0, None, 83.0,13
7.3, None,0.0,7.3, None,2016-03-27 08:15:00,226.0, None, 85.0,13
7.4, None,0.0,10.3, None,2016-03-27 08:30:00,219.0, None, 76.0,13
7.4, None,0.0,10.7, None,2016-03-27 08:45:00,240.0, None, 75.0,13
7.4, 1.0,0.0,8.5, None,2016-03-27 09:00:00,234.0, None, 82.0,13
7.7, None,0.0,7.8, None,2016-03-27 09:15:00,225.0, None, 71.0,13
7.6, None,0.0,11.1, None,2016-03-27 09:30:00,237.0, None, 76.0,13
7.7, None,0.0,7.5, None,2016-03-27 09:45:00,189.0, None, 80.0,13
8.3, -3.0,0.0,9.6, None,2016-03-27 10:00:00,205.0, None, 66.0,13
8.8, None,0.0,8.0, None,2016-03-27 10:15:00,255.0, None, 72.0,13
11.3, None,0.0,13.2, None,2016-03-27 10:30:00,245.0, None, 65.0,13
11.8, None,0.0,9.7, None,2016-03-27 10:45:00,250.0, None, 53.0,13
11.4, 2.0,0.0,10.4, None,2016-03-27 11:00:00,251.0, None, 54.0,13
10.9, None,0.0,12.4, None,2016-03-27 11:15:00,281.0, None, 57.0,13
10.3, None,0.0,8.9, None,2016-03-27 11:30:00,243.0, None, 60.0,13
10.3, None,0.0,12.7, None,2016-03-27 11:45:00,298.0, None, 58.0,13
10.4, 0.0,0.0,7.8, None,2016-03-27 12:00:00,295.0, None, 59.0,13
11.0, None,0.0,11.8, None,2016-03-27 12:15:00,263.0, None, 55.0,13
11.3, None,0.0,13.2, None,2016-03-27 12:30:00,289.0, None, 51.0,13
11.3, None,0.0,12.8, None,2016-03-27 12:45:00,292.0, None, 51.0,13
12.1, 1.0,0.0,10.3, None,2016-03-27 13:00:00,323.0, None, 49.0,13
12.5, None,0.0,13.1, None,2016-03-27 13:15:00,282.0, None, 45.0,13
12.5, None,0.0,14.6, None,2016-03-27 13:30:00,292.0, None, 49.0,13
12.7, None,0.0,14.9, None,2016-03-27 13:45:00,278.0, None, 47.0,13
12.3, 0.0,0.0,15.2, None,2016-03-27 14:00:00,290.0, None, 45.0,13
12.1, None,0.0,12.4, None,2016-03-27 14:15:00,287.0, None, 50.0,13
11.9, None,0.0,13.6, None,2016-03-27 14:30:00,291.0, None, 50.0,13
11.9, None,0.0,13.0, None,2016-03-27 14:45:00,286.0, None, 48.0,13
11.2, -1.0,0.0,13.8, None,2016-03-27 15:00:00,272.0, None, 51.0,13
10.9, None,0.0,13.0, None,2016-03-27 15:15:00,254.0, None, 52.0,13
10.6, None,0.0,11.0, None,2016-03-27 15:30:00,288.0, None, 54.0,13
10.4, None,0.0,14.6, None,2016-03-27 15:45:00,270.0, None, 56.0,13
10.3, 1.0,0.0,15.2, None,2016-03-27 16:00:00,294.0, None, 57.0,13
10.5, None,0.0,14.0, None,2016-03-27 16:15:00,279.0, None, 54.0,13
10.2, None,0.0,13.9, None,2016-03-27 16:30:00,299.0, None, 57.0,13
10.0, None,0.0,12.4, None,2016-03-27 16:45:00,294.0, None, 57.0,13
9.7, 0.0,0.0,10.0, None,2016-03-27 17:00:00,288.0, None, 59.0,13
9.6, None,0.0,10.4, None,2016-03-27 17:15:00,277.0, None, 65.0,13
9.2, None,0.0,10.1, None,2016-03-27 17:30:00,241.0, None, 60.0,13
8.6, None,0.0,8.4, None,2016-03-27 17:45:00,278.0, None, 61.0,13
8.3, 0.0,0.0,8.9, None,2016-03-27 18:00:00,327.0, None, 64.0,13
8.1, None,0.0,5.7, None,2016-03-27 18:15:00,238.0, None, 68.0,13
7.5, None,0.0,5.1, None,2016-03-27 18:30:00,160.0, None, 78.0,13
6.9, None,0.0,4.7, None,2016-03-27 18:45:00,200.0, None, 81.0,13
6.8, -1.0,0.0,15.6, None,2016-03-27 19:00:00,336.0, None, 78.0,13
6.9, None,0.0,16.9, None,2016-03-27 19:15:00,328.0, None, 75.0,13
6.7, None,0.0,14.6, None,2016-03-27 19:30:00,5.0, None, 76.0,13
6.3, None,0.25,15.3, None,2016-03-27 19:45:00,22.0, None, 80.0,13
5.7, 1.0,0.25,6.7, None,2016-03-27 20:00:00,221.0, None, 93.0,13
5.1, None,0.51,9.1, None,2016-03-27 20:15:00,198.0, None, 96.0,13
5.0, None,0.0,5.9, None,2016-03-27 20:30:00,109.0, None, 94.0,13
4.5, None,0.25,5.9, None,2016-03-27 20:45:00,201.0, None, 96.0,13
4.1, 0.0,0.0,4.9, None,2016-03-27 21:00:00,189.0, None, 96.0,13
3.8, None,0.0,3.5, None,2016-03-27 21:15:00,177.0, None, 97.0,13
3.4, None,0.0,7.5, None,2016-03-27 21:30:00,180.0, None, 97.0,13
3.2, None,0.0,7.6, None,2016-03-27 21:45:00,184.0, None, 98.0,13
3.0, 0.0,0.0,7.1, None,2016-03-27 22:00:00,180.0, None, 98.0,13
2.7, None,0.0,6.5, None,2016-03-27 22:15:00,181.0, None, 98.0,13
2.7, None,0.0,6.4, None,2016-03-27 22:30:00,186.0, None, 99.0,13
2.5, None,0.0,4.7, None,2016-03-27 22:45:00,214.0, None, 99.0,13
2.3, 1.0,0.0,7.6, None,2016-03-27 23:00:00,196.0, None, 99.0,13
2.0, None,0.0,5.4, None,2016-03-27 23:15:00,216.0, None, 99.0,13
1.7, None,0.0,6.7, None,2016-03-27 23:30:00,177.0, None, 99.0,13
1.4, None,0.0,4.8, None,2016-03-27 23:45:00,196.0, None, 99.0,13
1.3, -1.0,0.0,6.5, None,2016-03-28 00:00:00,195.0, None, 99.0,13
0.9, None,0.0,5.7, None,2016-03-28 00:15:00,190.0, None, 99.0,13
0.8, None,0.0,5.8, None,2016-03-28 00:30:00,186.0, None, 99.0,13
0.8, None,0.0,6.7, None,2016-03-28 00:45:00,164.0, None, 99.0,13
0.6, 0.0,0.0,3.0, None,2016-03-28 01:00:00,213.0, None, 99.0,13
0.5, None,0.0,0.8, None,2016-03-28 01:15:00,151.0, None, 99.0,13
0.5, None,0.0,3.3, None,2016-03-28 01:30:00,199.0, None, 99.0,13
0.3, None,0.0,4.3, None,2016-03-28 01:45:00,176.0, None, 99.0,13
0.4, 1.0,0.0,0.2, None,2016-03-28 02:00:00,259.0, None, 99.0,13
0.6, None,0.0,0.9, None,2016-03-28 02:15:00,179.0, None, 99.0,13
0.8, None,0.0,0.0, None,2016-03-28 02:30:00,167.0, None, 99.0,13
0.9, None,0.0,0.4, None,2016-03-28 02:45:00,283.0, None, 99.0,13
0.9, 0.0,0.0,0.9, None,2016-03-28 03:00:00,162.0, None, 99.0,13
0.8, None,0.0,3.1, None,2016-03-28 03:15:00,236.0, None, 99.0,13
0.4, None,0.0,4.3, None,2016-03-28 03:30:00,186.0, None, 99.0,13
0.2, None,0.0,1.4, None,2016-03-28 03:45:00,243.0, None, 99.0,13
0.0, -1.0,0.0,3.2, None,2016-03-28 04:00:00,182.0, None, 99.0,13
-0.1, None,0.0,0.0, None,2016-03-28 04:15:00,193.0, None, 99.0,13
-0.2, None,0.0,0.1, None,2016-03-28 04:30:00,171.0, None, 99.0,13
-0.3, None,0.0,0.0, None,2016-03-28 04:45:00,202.0, None, 99.0,13
-0.3, 0.0,0.0,0.0, None,2016-03-28 05:00:00,245.0, None, 99.0,13
-0.2, None,0.0,0.0, None,2016-03-28 05:15:00,173.0, None, 99.0,13
-0.2, None,0.0,0.0, None,2016-03-28 05:30:00,212.0, None, 99.0,13
-0.4, None,0.0,0.0, None,2016-03-28 05:45:00,188.0, None, 99.0,13
-0.5, 0.0,0.0,1.3, None,2016-03-28 06:00:00,253.0, None, 99.0,13
-0.5, None,0.0,1.5, None,2016-03-28 06:15:00,221.0, None, 99.0,13
-0.4, None,0.0,0.8, None,2016-03-28 06:30:00,273.0, None, 99.0,13
-0.1, None,0.0,0.0, None,2016-03-28 06:45:00,187.0, None, 99.0,13
-0.1, 0.0,0.0,1.2, None,2016-03-28 07:00:00,144.0, None, 99.0,13
-0.1, None,0.0,0.5, None,2016-03-28 07:15:00,228.0, None, 99.0,13
0.3, None,0.0,1.0, None,2016-03-28 07:30:00,179.0, None, 99.0,13
1.1, None,0.0,2.3, None,2016-03-28 07:45:00,206.0, None, 99.0,13
2.2, 0.0,0.0,0.0, None,2016-03-28 08:00:00,127.0, None, 98.0,13
3.1, None,0.0,0.1, None,2016-03-28 08:15:00,127.0, None, 98.0,13
4.2, None,0.0,2.7, None,2016-03-28 08:30:00,70.0, None, 97.0,13
