WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1341.17, 14.3, 2.90243, 91.8, 89.1127,2018-06-25 00:00:00, 14.5699,26
None, 1341.06, 14.6, 1.89333, 89.1, 86.7196,2018-06-25 01:00:00, 14.2905,26
None, 1341.47, 14.3, 1.84453, 86.7, 82.1777,2018-06-25 02:00:00, 14.0025,26
None, 1341.96, 14.0, 2.80035, 82.2, 70.9211,2018-06-25 03:00:00, 14.6661,26
None, 1342.15, 14.7, 2.78051, 70.9, 67.2352,2018-06-25 04:00:00, 14.5456,26
None, 1342.36, 14.5, 2.30324, 67.2, 71.7021,2018-06-25 05:00:00, 13.9807,26
None, 1342.84, 14.0, 2.22785, 71.7, 67.9213,2018-06-25 06:00:00, 14.6598,26
None, 1343.66, 14.7, 2.41254, 67.9, 58.2178,2018-06-25 07:00:00, 14.8338,26
None, 1344.94, 14.8, 2.48304, 58.2, 55.2625,2018-06-25 08:00:00, 15.4305,26
None, 1345.8, 15.4, 2.92277, 55.3, 51.941,2018-06-25 09:00:00, 16.4138,26
None, 1346.12, 16.4, 3.50273, 51.9, 49.2593,2018-06-25 10:00:00, 17.1461,26
None, 1346.5, 17.1, 3.54894, 49.3, 51.3287,2018-06-25 11:00:00, 17.4415,26
None, 1347.37, 17.4, 3.36306, 51.3, 50.6055,2018-06-25 12:00:00, 17.8592,26
None, 1348.14, 17.9, 3.18219, 50.6, 49.4348,2018-06-25 13:00:00, 17.8335,26
None, 1348.85, 17.8, 2.46933, 49.4, 47.5072,2018-06-25 14:00:00, 18.716,26
None, 1349.12, 18.7, 2.93722, 47.5, 44.9781,2018-06-25 15:00:00, 19.1529,26
None, 1349.31, 19.2, 3.67614, 45.0, 46.5174,2018-06-25 16:00:00, 18.6709,26
None, 1349.76, 18.7, 3.99047, 46.5, 48.8639,2018-06-25 17:00:00, 18.1352,26
None, 1350.4, 18.1, 2.60254, 48.9, 50.9492,2018-06-25 18:00:00, 17.8737,26
None, 1350.58, 17.9, 3.05908, 50.9, 50.9754,2018-06-25 19:00:00, 17.8755,26
None, 1350.69, 17.9, 3.51688, 51.0, 56.7919,2018-06-25 20:00:00, 16.3771,26
None, 1351.0, 16.4, 2.71806, 56.8, 57.2411,2018-06-25 21:00:00, 15.9049,26
None, 1351.35, 15.9, 1.86838, 57.2, 58.4535,2018-06-25 22:00:00, 15.3168,26
None, 1351.92, 15.3, 1.3898, 58.5, 67.3508,2018-06-25 23:00:00, 13.5838,26
None, 1352.35, 13.6, 1.36314, 67.4, 71.5617,2018-06-26 00:00:00, 12.5037,26
None, 1353.0, 12.5, 1.78318, 71.6, 74.451,2018-06-26 01:00:00, 12.1849,26
None, 1353.15, 12.2, 1.16856, 74.5, 76.7658,2018-06-26 02:00:00, 11.8877,26
None, 1353.46, 11.9, 1.51297, 76.8, 77.971,2018-06-26 03:00:00, 11.4995,26
None, 1353.74, 11.5, 1.53563, 78.0, 77.7744,2018-06-26 04:00:00, 11.5901,26
