AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
17.4, None,0.0, 5.5, None,2020-08-26 09:15:00, 34.0, None,62.0,35
17.7, None,0.0, 6.9, None,2020-08-26 09:30:00, 56.0, None,62.0,35
18.2, None,0.0, 7.3, None,2020-08-26 09:45:00, 65.0, None,63.0,35
18.1, -1.0,0.0, 6.5, 0.02,2020-08-26 10:00:00, 71.0, -1.3,60.0,35
18.5, None,0.0, 7.6, None,2020-08-26 10:15:00, 69.0, None,62.0,35
18.6, None,0.0, 10.3, None,2020-08-26 10:30:00, 52.0, None,61.0,35
18.9, None,0.0, 9.9, None,2020-08-26 10:45:00, 54.0, None,59.0,35
18.6, 0.0,0.0, 10.6, 0.021,2020-08-26 11:00:00, 73.0, -1.3,58.0,35
19.0, None,0.0, 9.5, None,2020-08-26 11:15:00, 72.0, None,56.0,35
18.8, None,0.0, 10.1, None,2020-08-26 11:30:00, 58.0, None,59.0,35
19.3, None,0.0, 9.7, None,2020-08-26 11:45:00, 40.0, None,55.0,35
19.4, 0.0,0.0, 8.3, 0.019,2020-08-26 12:00:00, 72.0, -1.3,55.0,35
19.5, None,0.0, 8.3, None,2020-08-26 12:15:00, 62.0, None,54.0,35
19.5, None,0.0, 9.7, None,2020-08-26 12:30:00, 62.0, None,53.0,35
19.6, None,0.0, 9.4, None,2020-08-26 12:45:00, 65.0, None,50.0,35
20.3, 0.0,0.0, 9.8, 0.023,2020-08-26 13:00:00, 77.0, -1.3,53.0,35
20.2, None,0.0, 5.9, None,2020-08-26 13:15:00, 64.0, None,53.0,35
19.3, None,0.0, 11.0, None,2020-08-26 13:30:00, 56.0, None,55.0,35
20.2, None,0.0, 7.5, None,2020-08-26 13:45:00, 81.0, None,50.0,35
20.9, -1.0,0.0, 8.4, 0.02,2020-08-26 14:00:00, 71.0, -1.3,50.0,35
20.6, None,0.0, 10.4, None,2020-08-26 14:15:00, 77.0, None,52.0,35
20.7, None,0.0, 9.4, None,2020-08-26 14:30:00, 92.0, None,51.0,35
20.4, None,0.0, 10.9, None,2020-08-26 14:45:00, 57.0, None,51.0,35
20.1, 0.0,0.0, 7.7, 0.017,2020-08-26 15:00:00, 87.0, -1.3,54.0,35
19.8, None,0.0, 7.4, None,2020-08-26 15:15:00, 81.0, None,55.0,35
20.0, None,0.0, 8.9, None,2020-08-26 15:30:00, 77.0, None,53.0,35
20.6, None,0.0, 7.7, None,2020-08-26 15:45:00, 85.0, None,52.0,35
20.1, 0.0,0.0, 10.1, 0.022,2020-08-26 16:00:00, 75.0, -1.3,54.0,35
19.7, None,0.0, 8.4, None,2020-08-26 16:15:00, 71.0, None,56.0,35
20.0, None,0.0, 8.9, None,2020-08-26 16:30:00, 70.0, None,54.0,35
19.7, None,0.0, 7.4, None,2020-08-26 16:45:00, 78.0, None,56.0,35
19.9, 1.0,0.0, 6.5, 0.02,2020-08-26 17:00:00, 95.0, -1.3,54.0,35
19.9, None,0.0, 6.8, None,2020-08-26 17:15:00, 72.0, None,55.0,35
20.1, None,0.0, 3.8, None,2020-08-26 17:30:00, 40.0, None,54.0,35
19.7, None,0.0, 5.1, None,2020-08-26 17:45:00, 79.0, None,57.0,35
19.3, -1.0,0.0, 4.2, 0.005,2020-08-26 18:00:00, 94.0, -1.3,60.0,35
18.3, None,0.0, 4.7, None,2020-08-26 18:15:00, 133.0, None,60.0,35
17.8, None,0.0, 1.3, None,2020-08-26 18:30:00, 78.0, None,65.0,35
17.1, None,0.0, 0.6, None,2020-08-26 18:45:00, 152.0, None,65.0,35
16.7, 1.0,0.0, 4.4, 0.011,2020-08-26 19:00:00, 250.0, -1.3,68.0,35
16.0, None,0.0, 3.3, None,2020-08-26 19:15:00, 224.0, None,69.0,35
15.9, None,0.0, 7.9, None,2020-08-26 19:30:00, 214.0, None,66.0,35
15.8, None,0.0, 8.9, None,2020-08-26 19:45:00, 212.0, None,65.0,35
15.8, 1.0,0.0, 10.6, 0.016,2020-08-26 20:00:00, 223.0, -1.3,64.0,35
15.9, None,0.0, 10.5, None,2020-08-26 20:15:00, 225.0, None,64.0,35
16.0, None,0.0, 9.9, None,2020-08-26 20:30:00, 225.0, None,65.0,35
16.1, None,0.0, 8.5, None,2020-08-26 20:45:00, 233.0, None,64.0,35
16.3, 0.0,0.0, 9.2, 0.021,2020-08-26 21:00:00, 230.0, -1.3,62.0,35
16.3, None,0.0, 8.7, None,2020-08-26 21:15:00, 235.0, None,63.0,35
16.1, None,0.0, 9.0, None,2020-08-26 21:30:00, 235.0, None,65.0,35
15.7, None,0.0, 8.9, None,2020-08-26 21:45:00, 232.0, None,67.0,35
15.7, 0.0,0.0, 9.7, 0.019,2020-08-26 22:00:00, 241.0, -1.3,67.0,35
14.6, None,0.0, 9.7, None,2020-08-26 22:15:00, 250.0, None,73.0,35
14.9, None,0.0, 10.8, None,2020-08-26 22:30:00, 240.0, None,71.0,35
15.3, None,0.0, 9.5, None,2020-08-26 22:45:00, 240.0, None,71.0,35
14.9, 0.0,0.0, 9.5, 0.018,2020-08-26 23:00:00, 237.0, -1.3,73.0,35
15.2, None,0.0, 11.5, None,2020-08-26 23:15:00, 233.0, None,72.0,35
15.5, None,0.0, 10.9, None,2020-08-26 23:30:00, 238.0, None,71.0,35
15.4, None,0.0, 7.8, None,2020-08-26 23:45:00, 239.0, None,71.0,35
15.6, 0.0,0.0, 8.1, 0.017,2020-08-27 00:00:00, 241.0, -1.3,70.0,35
15.6, None,0.0, 6.6, None,2020-08-27 00:15:00, 247.0, None,70.0,35
15.5, None,0.0, 5.7, None,2020-08-27 00:30:00, 251.0, None,70.0,35
15.9, None,0.0, 4.4, None,2020-08-27 00:45:00, 231.0, None,68.0,35
16.0, 0.0,0.0, 6.8, 0.015,2020-08-27 01:00:00, 227.0, -1.3,69.0,35
15.8, None,0.0, 7.4, None,2020-08-27 01:15:00, 216.0, None,70.0,35
15.5, None,0.0, 4.0, None,2020-08-27 01:30:00, 214.0, None,69.0,35
14.4, None,0.0, 6.1, None,2020-08-27 01:45:00, 107.0, None,74.0,35
14.5, 0.0,0.0, 6.6, 0.018,2020-08-27 02:00:00, 123.0, -1.3,75.0,35
14.4, None,0.0, 7.3, None,2020-08-27 02:15:00, 128.0, None,75.0,35
14.1, None,0.0, 6.6, None,2020-08-27 02:30:00, 136.0, None,76.0,35
13.9, None,0.0, 4.8, None,2020-08-27 02:45:00, 111.0, None,77.0,35
14.0, 1.0,0.0, 3.7, 0.018,2020-08-27 03:00:00, 117.0, -1.3,71.0,35
13.9, None,0.0, 3.8, None,2020-08-27 03:15:00, 122.0, None,66.0,35
13.8, None,0.0, 3.9, None,2020-08-27 03:30:00, 116.0, None,65.0,35
13.9, None,0.0, 4.6, None,2020-08-27 03:45:00, 113.0, None,66.0,35
13.6, 0.0,0.0, 5.3, 0.018,2020-08-27 04:00:00, 113.0, -1.3,68.0,35
13.5, None,0.0, 4.6, None,2020-08-27 04:15:00, 101.0, None,69.0,35
13.5, None,0.0, 5.0, None,2020-08-27 04:30:00, 102.0, None,69.0,35
13.4, None,0.0, 5.0, None,2020-08-27 04:45:00, 119.0, None,70.0,35
13.2, 0.0,0.0, 5.2, 0.017,2020-08-27 05:00:00, 112.0, -1.3,71.0,35
13.0, None,0.0, 6.0, None,2020-08-27 05:15:00, 121.0, None,72.0,35
12.9, None,0.0, 5.7, None,2020-08-27 05:30:00, 125.0, None,73.0,35
13.1, None,0.0, 5.6, None,2020-08-27 05:45:00, 124.0, None,71.0,35
13.1, 0.0,0.0, 2.8, 0.021,2020-08-27 06:00:00, 114.0, -1.3,74.0,35
13.4, None,0.0, 2.5, None,2020-08-27 06:15:00, 271.0, None,76.0,35
13.8, None,0.0, 1.4, None,2020-08-27 06:30:00, 303.0, None,76.0,35
14.5, None,0.0, 2.3, None,2020-08-27 06:45:00, 1.0, None,74.0,35
15.1, -1.0,0.0, 2.3, 0.022,2020-08-27 07:00:00, 276.0, -1.3,72.0,35
15.5, None,0.0, 2.4, None,2020-08-27 07:15:00, 315.0, None,68.0,35
16.3, None,0.0, 4.6, None,2020-08-27 07:30:00, 58.0, None,63.0,35
16.6, None,0.0, 5.8, None,2020-08-27 07:45:00, 48.0, None,61.0,35
16.4, 0.0,0.0, 7.0, 0.025,2020-08-27 08:00:00, 50.0, -1.3,65.0,35
16.5, None,0.0, 7.0, None,2020-08-27 08:15:00, 34.0, None,63.0,35
17.2, None,0.0, 6.6, None,2020-08-27 08:30:00, 48.0, None,61.0,35
17.6, None,0.0, 6.4, None,2020-08-27 08:45:00, 56.0, None,58.0,35
18.4, -1.0,0.0, 7.7, 0.017,2020-08-27 09:00:00, 53.0, -1.3,56.0,35
18.4, None,0.0, 8.2, None,2020-08-27 09:15:00, 53.0, None,58.0,35
18.2, None,0.0, 8.7, None,2020-08-27 09:30:00, 49.0, None,59.0,35
18.5, None,0.0, 8.1, None,2020-08-27 09:45:00, 42.0, None,55.0,35
18.8, 0.0,0.0, 8.8, 0.018,2020-08-27 10:00:00, 62.0, -1.3,53.0,35
19.5, None,0.0, 8.9, None,2020-08-27 10:15:00, 57.0, None,51.0,35
19.4, None,0.0, 5.0, None,2020-08-27 10:30:00, 95.0, None,52.0,35
19.6, None,0.0, 7.4, None,2020-08-27 10:45:00, 42.0, None,53.0,35
20.1, 0.0,0.0, 8.8, 0.016,2020-08-27 11:00:00, 54.0, -1.3,48.0,35
20.0, None,0.0, 8.1, None,2020-08-27 11:15:00, 57.0, None,50.0,35
19.5, None,0.0, 9.4, None,2020-08-27 11:30:00, 66.0, None,54.0,35
18.9, None,0.0, 9.2, None,2020-08-27 11:45:00, 79.0, None,56.0,35
19.7, 0.0,0.0, 8.5, 0.015,2020-08-27 12:00:00, 76.0, -1.3,54.0,35
20.3, None,0.0, 10.9, None,2020-08-27 12:15:00, 65.0, None,52.0,35
19.3, None,0.0, 11.2, None,2020-08-27 12:30:00, 94.0, None,58.0,35
18.9, None,0.0, 10.1, None,2020-08-27 12:45:00, 65.0, None,58.0,35
19.2, 0.0,0.0, 9.8, 0.014,2020-08-27 13:00:00, 60.0, -1.3,57.0,35
18.9, None,0.0, 9.5, None,2020-08-27 13:15:00, 72.0, None,60.0,35
18.8, None,0.0, 5.4, None,2020-08-27 13:30:00, 67.0, None,61.0,35
18.9, None,0.0, 6.7, None,2020-08-27 13:45:00, 103.0, None,59.0,35
18.9, 0.0,0.0, 11.1, 0.012,2020-08-27 14:00:00, 88.0, -1.3,61.0,35
19.8, None,0.0, 9.9, None,2020-08-27 14:15:00, 73.0, None,57.0,35
19.6, None,0.0, 10.7, None,2020-08-27 14:30:00, 71.0, None,57.0,35
20.2, None,0.0, 10.4, None,2020-08-27 14:45:00, 60.0, None,55.0,35
20.3, -1.0,0.0, 11.9, 0.019,2020-08-27 15:00:00, 65.0, -1.3,54.0,35
20.5, None,0.0, 11.1, None,2020-08-27 15:15:00, 67.0, None,54.0,35
20.5, None,0.0, 12.8, None,2020-08-27 15:30:00, 61.0, None,53.0,35
20.5, None,0.0, 12.5, None,2020-08-27 15:45:00, 65.0, None,53.0,35
20.5, 0.0,0.0, 10.2, 0.017,2020-08-27 16:00:00, 71.0, -1.3,54.0,35
20.6, None,0.0, 9.5, None,2020-08-27 16:15:00, 61.0, None,53.0,35
20.5, None,0.0, 9.4, None,2020-08-27 16:30:00, 69.0, None,51.0,35
20.6, None,0.0, 6.1, None,2020-08-27 16:45:00, 64.0, None,51.0,35
21.1, 0.0,0.0, 4.4, 0.007,2020-08-27 17:00:00, 15.0, -1.3,52.0,35
21.0, None,0.0, 4.9, None,2020-08-27 17:15:00, 23.0, None,52.0,35
20.9, None,0.0, 3.7, None,2020-08-27 17:30:00, 358.0, None,52.0,35
20.0, None,0.0, 10.2, None,2020-08-27 17:45:00, 279.0, None,55.0,35
19.5, 1.0,0.0, 9.2, 0.007,2020-08-27 18:00:00, 264.0, -1.3,56.0,35
19.0, None,0.0, 8.7, None,2020-08-27 18:15:00, 250.0, None,59.0,35
18.3, None,0.0, 8.7, None,2020-08-27 18:30:00, 222.0, None,60.0,35
17.5, None,0.0, 9.6, None,2020-08-27 18:45:00, 226.0, None,62.0,35
16.8, 0.0,0.0, 8.4, 0.009,2020-08-27 19:00:00, 214.0, -1.3,65.0,35
16.1, None,0.0, 9.9, None,2020-08-27 19:15:00, 218.0, None,67.0,35
16.0, None,0.0, 9.8, None,2020-08-27 19:30:00, 219.0, None,68.0,35
15.3, None,0.0, 8.8, None,2020-08-27 19:45:00, 221.0, None,72.0,35
14.7, 0.0,0.0, 9.4, 0.012,2020-08-27 20:00:00, 224.0, -1.3,73.0,35
15.7, None,0.0, 10.4, None,2020-08-27 20:15:00, 225.0, None,67.0,35
15.8, None,0.0, 11.7, None,2020-08-27 20:30:00, 228.0, None,67.0,35
15.7, None,0.0, 12.1, None,2020-08-27 20:45:00, 229.0, None,66.0,35
15.6, 1.0,0.0, 10.3, 0.023,2020-08-27 21:00:00, 226.0, -1.3,66.0,35
15.6, None,0.0, 8.9, None,2020-08-27 21:15:00, 235.0, None,68.0,35
15.8, None,0.0, 8.2, None,2020-08-27 21:30:00, 238.0, None,68.0,35
16.0, None,0.0, 7.2, None,2020-08-27 21:45:00, 228.0, None,67.0,35
16.0, 0.0,0.0, 8.2, 0.016,2020-08-27 22:00:00, 216.0, -1.3,67.0,35
16.0, None,0.0, 6.2, None,2020-08-27 22:15:00, 223.0, None,67.0,35
16.2, None,0.0, 3.8, None,2020-08-27 22:30:00, 227.0, None,68.0,35
14.7, None,0.0, 1.4, None,2020-08-27 22:45:00, 224.0, None,75.0,35
15.5, 0.0,0.0, 1.5, 0.018,2020-08-27 23:00:00, 193.0, -1.3,69.0,35
15.8, None,0.0, 1.2, None,2020-08-27 23:15:00, 174.0, None,68.0,35
15.8, None,0.0, 3.3, None,2020-08-27 23:30:00, 208.0, None,68.0,35
15.5, None,0.0, 5.9, None,2020-08-27 23:45:00, 216.0, None,69.0,35
15.9, 0.0,0.0, 6.9, 0.017,2020-08-28 00:00:00, 218.0, -1.3,67.0,35
15.6, None,0.0, 2.2, None,2020-08-28 00:15:00, 220.0, None,68.0,35
15.6, None,0.0, 1.2, None,2020-08-28 00:30:00, 118.0, None,69.0,35
15.3, None,0.0, 2.3, None,2020-08-28 00:45:00, 118.0, None,70.0,35
15.3, 0.0,0.0, 3.7, 0.017,2020-08-28 01:00:00, 130.0, -1.3,69.0,35
15.2, None,0.0, 3.8, None,2020-08-28 01:15:00, 120.0, None,69.0,35
14.2, None,0.0, 2.4, None,2020-08-28 01:30:00, 236.0, None,74.0,35
14.6, None,0.0, 2.7, None,2020-08-28 01:45:00, 96.0, None,73.0,35
14.9, 0.0,0.0, 2.2, 0.017,2020-08-28 02:00:00, 113.0, -1.3,71.0,35
14.9, None,0.0, 3.5, None,2020-08-28 02:15:00, 109.0, None,70.0,35
14.6, None,0.0, 2.4, None,2020-08-28 02:30:00, 97.0, None,71.0,35
14.7, None,0.0, 3.9, None,2020-08-28 02:45:00, 109.0, None,71.0,35
14.4, 0.0,0.0, 3.0, 0.017,2020-08-28 03:00:00, 92.0, -1.3,73.0,35
14.2, None,0.0, 4.1, None,2020-08-28 03:15:00, 91.0, None,74.0,35
13.8, None,0.0, 4.6, None,2020-08-28 03:30:00, 109.0, None,75.0,35
14.0, None,0.0, 2.7, None,2020-08-28 03:45:00, 127.0, None,70.0,35
14.5, 1.0,0.0, 3.1, 0.018,2020-08-28 04:00:00, 173.0, -1.3,68.0,35
14.7, None,0.0, 3.7, None,2020-08-28 04:15:00, 205.0, None,68.0,35
14.4, None,0.0, 5.8, None,2020-08-28 04:30:00, 168.0, None,60.0,35
13.8, None,0.0, 4.6, None,2020-08-28 04:45:00, 266.0, None,64.0,35
13.8, 0.0,0.0, 1.7, 0.018,2020-08-28 05:00:00, 158.0, -1.3,64.0,35
13.7, None,0.0, 4.6, None,2020-08-28 05:15:00, 114.0, None,73.0,35
13.3, None,0.0, 2.5, None,2020-08-28 05:30:00, 88.0, None,78.0,35
13.4, None,0.0, 2.1, None,2020-08-28 05:45:00, 106.0, None,78.0,35
13.9, 0.0,0.0, 2.5, 0.019,2020-08-28 06:00:00, 130.0, -1.3,76.0,35
14.4, None,0.0, 3.9, None,2020-08-28 06:15:00, 87.0, None,76.0,35
15.2, None,0.0, 3.1, None,2020-08-28 06:30:00, 63.0, None,74.0,35
16.2, None,0.0, 3.4, None,2020-08-28 06:45:00, 61.0, None,70.0,35
16.7, -1.0,0.0, 4.3, 0.021,2020-08-28 07:00:00, 59.0, -1.3,70.0,35
16.8, None,0.0, 3.7, None,2020-08-28 07:15:00, 57.0, None,67.0,35
17.2, None,0.0, 3.6, None,2020-08-28 07:30:00, 53.0, None,69.0,35
17.1, None,0.0, 4.1, None,2020-08-28 07:45:00, 61.0, None,68.0,35
17.0, -1.0,0.0, 3.5, 0.018,2020-08-28 08:00:00, 57.0, -1.3,67.0,35
17.2, None,0.0, 6.0, None,2020-08-28 08:15:00, 52.0, None,68.0,35
17.8, None,0.0, 4.3, None,2020-08-28 08:30:00, 19.0, None,64.0,35
18.5, None,0.0, 6.1, None,2020-08-28 08:45:00, 47.0, None,61.0,35
18.9, 0.0,0.0, 6.6, 0.019,2020-08-28 09:00:00, 47.0, -1.3,59.0,35
19.3, None,0.0, 6.0, None,2020-08-28 09:15:00, 49.0, None,59.0,35
19.7, None,0.0, 5.1, None,2020-08-28 09:30:00, 33.0, None,60.0,35
19.4, None,0.0, 5.9, None,2020-08-28 09:45:00, 8.0, None,57.0,35
20.2, 0.0,0.0, 5.9, 0.019,2020-08-28 10:00:00, 27.0, -1.3,58.0,35
20.7, None,0.0, 6.9, None,2020-08-28 10:15:00, 75.0, None,55.0,35
20.2, None,0.0, 6.8, None,2020-08-28 10:30:00, 59.0, None,55.0,35
20.6, None,0.0, 7.0, None,2020-08-28 10:45:00, 56.0, None,56.0,35
20.3, 0.0,0.0, 7.3, 0.012,2020-08-28 11:00:00, 75.0, -1.3,56.0,35
20.7, None,0.0, 7.9, None,2020-08-28 11:15:00, 69.0, None,52.0,35
20.7, None,0.0, 7.8, None,2020-08-28 11:30:00, 72.0, None,55.0,35
20.7, None,0.0, 10.8, None,2020-08-28 11:45:00, 78.0, None,54.0,35
20.8, -1.0,0.0, 9.9, 0.018,2020-08-28 12:00:00, 61.0, -1.3,53.0,35
21.0, None,0.0, 9.0, None,2020-08-28 12:15:00, 81.0, None,53.0,35
21.4, None,0.0, 9.3, None,2020-08-28 12:30:00, 84.0, None,49.0,35
21.3, None,0.0, 10.5, None,2020-08-28 12:45:00, 61.0, None,50.0,35
21.8, 0.0,0.0, 7.2, 0.017,2020-08-28 13:00:00, 98.0, -1.3,48.0,35
21.5, None,0.0, 9.9, None,2020-08-28 13:15:00, 76.0, None,48.0,35
21.5, None,0.0, 8.8, None,2020-08-28 13:30:00, 64.0, None,49.0,35
22.0, None,0.0, 9.8, None,2020-08-28 13:45:00, 75.0, None,48.0,35
22.4, 0.0,0.0, 7.8, 0.019,2020-08-28 14:00:00, 49.0, -1.3,49.0,35
22.4, None,0.0, 8.5, None,2020-08-28 14:15:00, 71.0, None,47.0,35
22.8, None,0.0, 7.7, None,2020-08-28 14:30:00, 50.0, None,48.0,35
22.8, None,0.0, 7.2, None,2020-08-28 14:45:00, 29.0, None,50.0,35
22.5, 0.0,0.0, 9.4, 0.019,2020-08-28 15:00:00, 49.0, -1.3,52.0,35
22.8, None,0.0, 6.7, None,2020-08-28 15:15:00, 27.0, None,51.0,35
22.4, None,0.0, 9.4, None,2020-08-28 15:30:00, 29.0, None,54.0,35
22.2, None,0.0, 8.0, None,2020-08-28 15:45:00, 15.0, None,55.0,35
21.8, 0.0,0.0, 7.1, 0.018,2020-08-28 16:00:00, 33.0, -1.3,55.0,35
21.4, None,0.0, 8.4, None,2020-08-28 16:15:00, 53.0, None,56.0,35
21.6, None,0.0, 6.6, None,2020-08-28 16:30:00, 30.0, None,55.0,35
21.6, None,0.0, 6.9, None,2020-08-28 16:45:00, 3.0, None,55.0,35
21.2, 0.0,0.0, 6.7, 0.017,2020-08-28 17:00:00, 14.0, -1.3,56.0,35
21.2, None,0.0, 4.9, None,2020-08-28 17:15:00, 36.0, None,56.0,35
20.9, None,0.0, 4.1, None,2020-08-28 17:30:00, 17.0, None,56.0,35
20.6, None,0.0, 3.1, None,2020-08-28 17:45:00, 357.0, None,57.0,35
20.9, 0.0,0.0, 2.0, 0.014,2020-08-28 18:00:00, 1.0, -1.3,60.0,35
20.1, None,0.0, 1.7, None,2020-08-28 18:15:00, 75.0, None,61.0,35
18.9, None,0.0, 1.1, None,2020-08-28 18:30:00, 56.0, None,64.0,35
17.5, None,0.0, 1.4, None,2020-08-28 18:45:00, 52.0, None,70.0,35
16.5, 1.0,0.0, 0.9, 0.018,2020-08-28 19:00:00, 186.0, -1.3,72.0,35
16.0, None,0.0, 1.3, None,2020-08-28 19:15:00, 216.0, None,73.0,35
15.9, None,0.0, 4.5, None,2020-08-28 19:30:00, 243.0, None,76.0,35
15.6, None,0.0, 6.1, None,2020-08-28 19:45:00, 249.0, None,81.0,35
15.5, 1.0,0.0, 7.2, 0.021,2020-08-28 20:00:00, 245.0, -1.3,82.0,35
15.2, None,0.0, 9.0, None,2020-08-28 20:15:00, 262.0, None,84.0,35
15.2, None,0.0, 7.5, None,2020-08-28 20:30:00, 229.0, None,83.0,35
15.5, None,0.0, 5.3, None,2020-08-28 20:45:00, 216.0, None,82.0,35
15.2, 0.0,0.0, 1.6, 0.018,2020-08-28 21:00:00, 271.0, -1.3,84.0,35
14.7, None,0.0, 2.4, None,2020-08-28 21:15:00, 294.0, None,85.0,35
14.7, None,0.0, 2.2, None,2020-08-28 21:30:00, 78.0, None,77.0,35
14.5, None,0.0, 1.6, None,2020-08-28 21:45:00, 84.0, None,77.0,35
14.5, 0.0,0.0, 1.2, 0.017,2020-08-28 22:00:00, 203.0, -1.3,75.0,35
14.8, None,0.0, 4.8, None,2020-08-28 22:15:00, 234.0, None,72.0,35
14.5, None,0.0, 4.6, None,2020-08-28 22:30:00, 206.0, None,79.0,35
14.2, None,0.0, 1.5, None,2020-08-28 22:45:00, 225.0, None,86.0,35
14.3, 0.0,0.0, 4.9, 0.02,2020-08-28 23:00:00, 209.0, -1.3,85.0,35
14.1, None,0.0, 7.0, None,2020-08-28 23:15:00, 207.0, None,85.0,35
13.4, None,0.0, 11.2, None,2020-08-28 23:30:00, 233.0, None,88.0,35
13.5, None,0.0, 11.9, None,2020-08-28 23:45:00, 236.0, None,87.0,35
13.4, 0.0,0.0, 9.9, 0.024,2020-08-29 00:00:00, 228.0, -1.3,86.0,35
13.5, None,0.0, 10.6, None,2020-08-29 00:15:00, 219.0, None,85.0,35
13.7, None,0.0, 9.2, None,2020-08-29 00:30:00, 210.0, None,84.0,35
13.6, None,0.0, 4.8, None,2020-08-29 00:45:00, 186.0, None,86.0,35
12.7, 1.0,0.0, 2.2, 0.019,2020-08-29 01:00:00, 132.0, -1.3,88.0,35
12.7, None,0.0, 5.0, None,2020-08-29 01:15:00, 200.0, None,87.0,35
12.4, None,0.0, 3.8, None,2020-08-29 01:30:00, 170.0, None,90.0,35
11.9, None,0.0, 4.6, None,2020-08-29 01:45:00, 130.0, None,91.0,35
12.2, 0.0,0.0, 5.1, 0.019,2020-08-29 02:00:00, 145.0, -1.3,92.0,35
11.7, None,0.0, 3.2, None,2020-08-29 02:15:00, 96.0, None,94.0,35
11.3, None,0.0, 2.3, None,2020-08-29 02:30:00, 44.0, None,96.0,35
11.4, None,0.0, 0.8, None,2020-08-29 02:45:00, 86.0, None,97.0,35
11.6, 0.0,0.0, 2.6, 0.009,2020-08-29 03:00:00, 49.0, -1.3,96.0,35
11.6, None,0.0, 1.5, None,2020-08-29 03:15:00, 247.0, None,96.0,35
11.2, None,0.0, 2.1, None,2020-08-29 03:30:00, 221.0, None,96.0,35
11.2, None,0.0, 2.3, None,2020-08-29 03:45:00, 70.0, None,96.0,35
11.2, 0.0,0.0, 2.5, 0.0,2020-08-29 04:00:00, 53.0, -1.3,97.0,35
11.3, None,0.0, 2.2, None,2020-08-29 04:15:00, 117.0, None,97.0,35
