time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-13,0.0,12.8,0.1,20
2016-05-14,0.0,14.8,1.3,20
2016-05-15,0.0,16.8,3.0,20
2016-05-16,0.0,21.3,5.0,20
2016-05-17,0.0,24.7,5.8,20
2016-05-18,0.8,24.3,8.0,20
2016-05-19,5.1,14.5,6.6,20
