time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-13, 0.0,24.4,5.3,20
2016-05-14, 0.0,25.0,8.4,20
2016-05-15, 0.0,19.8,11.5,20
2016-05-16, 0.0,19.8,10.1,20
2016-05-17, 0.0,21.7,9.7,20
2016-05-18, 3.8,15.3,5.2,20
2016-05-19, 0.0,17.0,3.8,20
