time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-05-13, 0.0,24.3,6.9,20
2016-05-14, 0.0,26.2,9.5,20
2016-05-15, 0.0,19.0,12.9,20
2016-05-16, 0.0,19.4,10.9,20
2016-05-17, 0.0,19.6,10.6,20
2016-05-18, 0.0,16.0,10.4,20
2016-05-19, 0.0,17.8,9.1,20
