RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
37.37, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None,9.24, None, None, None, None, None, None, None, None, None,2016-05-20 00:00:00, None,21
41.66, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,10.02, None, None, None, None, None, None, None, None, None,2016-05-20 08:00:00, None,21
39.32, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None, None, None, None, None, None,2016-05-20 09:00:00, None,21
33.52, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,14.31, None, None, None, None, None, None, None, None, None,2016-05-20 11:00:00, None,21
29.01, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,17.75, None, None, None, None, None, None, None, None, None,2016-05-20 12:00:00, None,21
22.61, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,20.45, None, None, None, None, None, None, None, None, None,2016-05-20 13:00:00, None,21
18.43, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,20.9, None, None, None, None, None, None, None, None, None,2016-05-20 15:00:00, None,21
19.17, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,16.91, None, None, None, None, None, None, None, None, None,2016-05-20 16:00:00, None,21
18.82, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,18.67, None, None, None, None, None, None, None, None, None,2016-05-20 17:00:00, None,21
19.29, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,16.72, None, None, None, None, None, None, None, None, None,2016-05-20 18:00:00, None,21
