CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.143, None, None, None,28.33,9.46,42.59, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 00:00:00, None, None, None, None,21
5.989, None, None, None,27.78,10.59,28.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 01:00:00, None, None, None, None,21
5.216, None, None, None,31.55,9.76,59.16, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 02:00:00, None, None, None, None,21
4.483, None, None, None,29.59,11.82,38.67, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 03:00:00, None, None, None, None,21
4.835, None, None, None,32.84,8.6,66.07, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 04:00:00, None, None, None, None,21
4.198, None, None, None,28.27,8.15,89.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 05:00:00, None, None, None, None,21
4.569, None, None, None,29.12,11.43,50.75, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 06:00:00, None, None, None, None,21
3.354, None, None, None,32.15,5.905,98.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 07:00:00, None, None, None, None,21
7.38, None, None, None,34.55,1.899,56.22, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 08:00:00, None, None, None, None,21
9.5, None, None, None,62.77,2.062,126.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 09:00:00, None, None, None, None,21
8.67, None, None, None,51.84,1.977,178.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 10:00:00, None, None, None, None,21
9.59, None, None, None,54.45,2.775,188.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 11:00:00, None, None, None, None,21
10.64, None, None, None,75.1,0.747,194.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 12:00:00, None, None, None, None,21
11.52, None, None, None,50.08,4.238,160.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 13:00:00, None, None, None, None,21
10.21, None, None, None,44.28,5.516,48.08, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 14:00:00, None, None, None, None,21
11.59, None, None, None,34.04,6.571,94.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 15:00:00, None, None, None, None,21
11.92, None, None, None,39.48,6.544,55.75, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 16:00:00, None, None, None, None,21
14.18, None, None, None,32.65,9.14,45.64, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 17:00:00, None, None, None, None,21
14.92, None, None, None,37.1,8.31,188.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 18:00:00, None, None, None, None,21
13.22, None, None, None,47.68,4.761,199.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 19:00:00, None, None, None, None,21
12.82, None, None, None,50.56,3.18,269.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 20:00:00, None, None, None, None,21
9.73, None, None, None,17.91,10.81,312.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 21:00:00, None, None, None, None,21
8.63, None, None, None,33.72,7.7,343.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 22:00:00, None, None, None, None,21
7.86, None, None, None,16.1,10.41,330.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-20 23:00:00, None, None, None, None,21
7.62, None, None, None,14.99,11.81,336.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 00:00:00, None, None, None, None,21
7.21, None, None, None,10.19,8.96,328.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 01:00:00, None, None, None, None,21
6.842, None, None, None,16.35,6.799,335.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 02:00:00, None, None, None, None,21
7.31, None, None, None,32.74,4.461,350.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 03:00:00, None, None, None, None,21
6.89, None, None, None,19.71,3.437,7.46, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 04:00:00, None, None, None, None,21
6.688, None, None, None,37.21,2.227,79.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 05:00:00, None, None, None, None,21
6.42, None, None, None,15.23,3.218,108.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 06:00:00, None, None, None, None,21
5.788, None, None, None,12.65,5.973,122.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 07:00:00, None, None, None, None,21
9.21, None, None, None,16.64,5.628,117.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 08:00:00, None, None, None, None,21
12.89, None, None, None,16.17,5.733,139.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 09:00:00, None, None, None, None,21
12.44, None, None, None,19.67,3.77,165.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 10:00:00, None, None, None, None,21
12.33, None, None, None,19.36,4.331,175.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 11:00:00, None, None, None, None,21
13.65, None, None, None,19.76,6.922,172.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 12:00:00, None, None, None, None,21
13.79, None, None, None,26.4,9.26,183.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 13:00:00, None, None, None, None,21
17.05, None, None, None,25.23,11.22,180.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 14:00:00, None, None, None, None,21
16.19, None, None, None,19.31,12.52,179.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 15:00:00, None, None, None, None,21
16.83, None, None, None,20.63,11.42,182.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 16:00:00, None, None, None, None,21
16.94, None, None, None,29.22,11.18,185.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 17:00:00, None, None, None, None,21
16.82, None, None, None,24.05,9.95,189.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 18:00:00, None, None, None, None,21
14.36, None, None, None,33.3,8.08,215.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 19:00:00, None, None, None, None,21
13.56, None, None, None,27.05,6.408,244.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 20:00:00, None, None, None, None,21
11.05, None, None, None,27.95,7.6,316.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 21:00:00, None, None, None, None,21
8.95, None, None, None,15.05,11.52,339.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 22:00:00, None, None, None, None,21
8.7, None, None, None,15.05,13.48,345.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-21 23:00:00, None, None, None, None,21
8.4, None, None, None,14.65,11.66,334.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-22 00:00:00, None, None, None, None,21
8.38, None, None, None,12.5,10.86,335.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-22 01:00:00, None, None, None, None,21
7.65, None, None, None,14.31,9.79,343.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-22 02:00:00, None, None, None, None,21
7.41, None, None, None,16.75,8.81,336.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-22 03:00:00, None, None, None, None,21
