pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,3.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-20 00:00:00, None, None, None, None,21
None, None,3.311, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-20 01:00:00, None, None, None, None,21
None, None,3.141, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-20 02:00:00, None, None, None, None,21
None, None,2.624, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-20 03:00:00, None, None, None, None,21
None, None,2.595, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-20 04:00:00, None, None, None, None,21
None, None,2.351, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-20 05:00:00, None, None, None, None,21
None, None,2.785, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-20 06:00:00, None, None, None, None,21
None, None,3.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-20 07:00:00, None, None, None, None,21
None, None,4.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-05-20 08:00:00, None, None, None, None,21
None, None,7.4, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-20 09:00:00, None, None, None, None,21
None, None,10.18, 57.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-20 10:00:00, None, None, None, None,21
None, None,12.07, 45.13, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-20 11:00:00, None, None, None, None,21
None, None,11.74, 39.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-20 12:00:00, None, None, None, None,21
None, None,12.46, 44.71, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-20 13:00:00, None, None, None, None,21
None, None,15.36, 28.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-05-20 14:00:00, None, None, None, None,21
None, None,13.08, 21.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-05-20 15:00:00, None, None, None, None,21
None, None,12.68, 26.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2016-05-20 16:00:00, None, None, None, None,21
None, None,12.21, 32.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2016-05-20 17:00:00, None, None, None, None,21
None, None,11.78, 29.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-05-20 18:00:00, None, None, None, None,21
None, None,9.66, 50.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-05-20 19:00:00, None, None, None, None,21
None, None,8.87, 47.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-20 20:00:00, None, None, None, None,21
None, None,7.81, 51.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-05-20 21:00:00, None, None, None, None,21
None, None,7.4, 54.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-05-20 22:00:00, None, None, None, None,21
None, None,7.22, 53.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-20 23:00:00, None, None, None, None,21
None, None,6.991, 66.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-21 00:00:00, None, None, None, None,21
None, None,6.57, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-21 01:00:00, None, None, None, None,21
None, None,5.986, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-21 02:00:00, None, None, None, None,21
None, None,5.834, 77.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-21 03:00:00, None, None, None, None,21
None, None,5.73, 77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-21 04:00:00, None, None, None, None,21
None, None,5.711, 78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-21 05:00:00, None, None, None, None,21
None, None,6.017, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-21 06:00:00, None, None, None, None,21
None, None,6.198, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-21 07:00:00, None, None, None, None,21
None, None,6.907, 78.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-21 08:00:00, None, None, None, None,21
None, None,9.56, 51.72, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-05-21 09:00:00, None, None, None, None,21
None, None,10.73, 46.99, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-05-21 10:00:00, None, None, None, None,21
None, None,13.61, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-05-21 11:00:00, None, None, None, None,21
None, None,13.51, 37.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-05-21 12:00:00, None, None, None, None,21
None, None,11.13, 46.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-05-21 13:00:00, None, None, None, None,21
None, None,12.7, 45.88, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-21 14:00:00, None, None, None, None,21
None, None,12.86, 46.41, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-21 15:00:00, None, None, None, None,21
None, None,11.45, 46.84, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-21 16:00:00, None, None, None, None,21
None, None,10.63, 50.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-05-21 17:00:00, None, None, None, None,21
None, None,9.39, 67.06, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-05-21 18:00:00, None, None, None, None,21
None, None,9.14, 68.41, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-05-21 19:00:00, None, None, None, None,21
None, None,7.81, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-05-21 20:00:00, None, None, None, None,21
None, None,7.09, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-05-21 21:00:00, None, None, None, None,21
None, None,5.994, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-05-21 22:00:00, None, None, None, None,21
None, None,5.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-05-21 23:00:00, None, None, None, None,21
None, None,5.271, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-05-22 00:00:00, None, None, None, None,21
None, None,4.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-05-22 01:00:00, None, None, None, None,21
None, None,4.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-05-22 02:00:00, None, None, None, None,21
None, None,3.686, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-05-22 03:00:00, None, None, None, None,21
None, None,3.137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-22 04:00:00, None, None, None, None,21
None, None,2.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-05-22 05:00:00, None, None, None, None,21
None, None,2.345, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-22 06:00:00, None, None, None, None,21
None, None,1.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-22 07:00:00, None, None, None, None,21
None, None,1.893, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-05-22 08:00:00, None, None, None, None,21
