RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,15.93,68.01, None, None, None, None, None, None, None, None, None, None, None, 6.644, None, None, None, None,8.46, None, None, None, None,2016-05-20 00:00:00, None,21
None, None, None, None,15.54,68.82, None, None, None, None, None, None, None, None, None, None, None, 6.603, None, None, None, None,10.05, None, None, None, None,2016-05-20 01:00:00, None,21
None, None, None, None,17.19,53.95, None, None, None, None, None, None, None, None, None, None, None, 6.563, None, None, None, None,13.97, None, None, None, None,2016-05-20 02:00:00, None,21
None, None, None, None,17.58,74.2, None, None, None, None, None, None, None, None, None, None, None, 6.379, None, None, None, None,8.58, None, None, None, None,2016-05-20 03:00:00, None,21
None, None, None, None,15.17,67.19, None, None, None, None, None, None, None, None, None, None, None, 6.487, None, None, None, None,14.25, None, None, None, None,2016-05-20 05:00:00, None,21
None, None, None, None,12.41,85.1, None, None, None, None, None, None, None, None, None, None, None, 6.128, None, None, None, None,17.77, None, None, None, None,2016-05-20 07:00:00, None,21
None, None, None, None,12.47,90.5, None, None, None, None, None, None, None, None, None, None, None, 5.952, None, None, None, None,19.88, None, None, None, None,2016-05-20 08:00:00, None,21
None, None, None, None,19.05,112.1, None, None, None, None, None, None, None, None, None, None, None, 5.508, None, None, None, None,9.38, None, None, None, None,2016-05-20 09:00:00, None,21
None, None, None, None,21.9,122.6, None, None, None, None, None, None, None, None, None, None, None, 5.481, None, None, None, None,8.22, None, None, None, None,2016-05-20 10:00:00, None,21
None, None, None, None,18.13,115.7, None, None, None, None, None, None, None, None, None, None, None, 6.002, None, None, None, None,13.44, None, None, None, None,2016-05-20 11:00:00, None,21
None, None, None, None,23.89,122.6, None, None, None, None, None, None, None, None, None, None, None, 6.281, None, None, None, None,6.552, None, None, None, None,2016-05-20 12:00:00, None,21
None, None, None, None,17.47,112.9, None, None, None, None, None, None, None, None, None, None, None, 6.833, None, None, None, None,14.49, None, None, None, None,2016-05-20 13:00:00, None,21
None, None, None, None,19.16,108.1, None, None, None, None, None, None, None, None, None, None, None, 7.18, None, None, None, None,12.93, None, None, None, None,2016-05-20 14:00:00, None,21
None, None, None, None,18.86,115.4, None, None, None, None, None, None, None, None, None, None, None, 8.03, None, None, None, None,16.25, None, None, None, None,2016-05-20 15:00:00, None,21
None, None, None, None,12.96,116.8, None, None, None, None, None, None, None, None, None, None, None, 7.45, None, None, None, None,23.65, None, None, None, None,2016-05-20 16:00:00, None,21
None, None, None, None,22.29,127.0, None, None, None, None, None, None, None, None, None, None, None, 8.01, None, None, None, None,8.9, None, None, None, None,2016-05-20 17:00:00, None,21
None, None, None, None,24.02,130.0, None, None, None, None, None, None, None, None, None, None, None, 7.83, None, None, None, None,7.64, None, None, None, None,2016-05-20 18:00:00, None,21
None, None, None, None,22.18,130.8, None, None, None, None, None, None, None, None, None, None, None, 7.8, None, None, None, None,6.942, None, None, None, None,2016-05-20 19:00:00, None,21
None, None, None, None,28.42,126.0, None, None, None, None, None, None, None, None, None, None, None, 7.41, None, None, None, None,5.291, None, None, None, None,2016-05-20 20:00:00, None,21
None, None, None, None,26.68,124.5, None, None, None, None, None, None, None, None, None, None, None, 7.26, None, None, None, None,4.435, None, None, None, None,2016-05-20 21:00:00, None,21
None, None, None, None,22.2,122.5, None, None, None, None, None, None, None, None, None, None, None, 6.769, None, None, None, None,5.367, None, None, None, None,2016-05-20 22:00:00, None,21
None, None, None, None,21.47,127.3, None, None, None, None, None, None, None, None, None, None, None, 6.363, None, None, None, None,4.253, None, None, None, None,2016-05-20 23:00:00, None,21
None, None, None, None,22.3,126.6, None, None, None, None, None, None, None, None, None, None, None, 5.928, None, None, None, None,3.914, None, None, None, None,2016-05-21 00:00:00, None,21
None, None, None, None,22.25,134.5, None, None, None, None, None, None, None, None, None, None, None, 5.625, None, None, None, None,5.036, None, None, None, None,2016-05-21 01:00:00, None,21
None, None, None, None,15.37,142.6, None, None, None, None, None, None, None, None, None, None, None, 4.623, None, None, None, None,6.653, None, None, None, None,2016-05-21 02:00:00, None,21
None, None, None, None,22.12,143.1, None, None, None, None, None, None, None, None, None, None, None, 4.326, None, None, None, None,4.598, None, None, None, None,2016-05-21 03:00:00, None,21
None, None, None, None,23.19,128.2, None, None, None, None, None, None, None, None, None, None, None, 4.691, None, None, None, None,4.214, None, None, None, None,2016-05-21 05:00:00, None,21
None, None, None, None,21.11,123.8, None, None, None, None, None, None, None, None, None, None, None, 4.922, None, None, None, None,8.74, None, None, None, None,2016-05-21 06:00:00, None,21
None, None, None, None,21.48,121.6, None, None, None, None, None, None, None, None, None, None, None, 5.038, None, None, None, None,8.87, None, None, None, None,2016-05-21 07:00:00, None,21
None, None, None, None,28.68,117.1, None, None, None, None, None, None, None, None, None, None, None, 5.267, None, None, None, None,6.586, None, None, None, None,2016-05-21 08:00:00, None,21
None, None, None, None,24.22,116.2, None, None, None, None, None, None, None, None, None, None, None, 5.39, None, None, None, None,5.487, None, None, None, None,2016-05-21 09:00:00, None,21
None, None, None, None,17.85,119.7, None, None, None, None, None, None, None, None, None, None, None, 5.808, None, None, None, None,9.12, None, None, None, None,2016-05-21 10:00:00, None,21
None, None, None, None,15.19,121.4, None, None, None, None, None, None, None, None, None, None, None, 6.272, None, None, None, None,16.22, None, None, None, None,2016-05-21 11:00:00, None,21
None, None, None, None,19.35,106.2, None, None, None, None, None, None, None, None, None, None, None, 6.727, None, None, None, None,11.25, None, None, None, None,2016-05-21 12:00:00, None,21
None, None, None, None,17.27,119.7, None, None, None, None, None, None, None, None, None, None, None, 7.77, None, None, None, None,13.94, None, None, None, None,2016-05-21 13:00:00, None,21
None, None, None, None,9.87,116.6, None, None, None, None, None, None, None, None, None, None, None, 8.65, None, None, None, None,28.32, None, None, None, None,2016-05-21 14:00:00, None,21
None, None, None, None,4.98,5.18, None, None, None, None, None, None, None, None, None, None, None, 9.09, None, None, None, None,37.32, None, None, None, None,2016-05-21 15:00:00, None,21
None, None, None, None,8.65,355.9, None, None, None, None, None, None, None, None, None, None, None, 9.79, None, None, None, None,23.97, None, None, None, None,2016-05-21 16:00:00, None,21
None, None, None, None,10.1,1.843, None, None, None, None, None, None, None, None, None, None, None, 10.63, None, None, None, None,20.22, None, None, None, None,2016-05-21 17:00:00, None,21
None, None, None, None,5.456,10.95, None, None, None, None, None, None, None, None, None, None, None, 11.27, None, None, None, None,38.6, None, None, None, None,2016-05-21 18:00:00, None,21
None, None, None, None,5.619,359.7, None, None, None, None, None, None, None, None, None, None, None, 11.11, None, None, None, None,36.86, None, None, None, None,2016-05-21 19:00:00, None,21
None, None, None, None,2.732,100.7, None, None, None, None, None, None, None, None, None, None, None, 11.14, None, None, None, None,27.76, None, None, None, None,2016-05-21 21:00:00, None,21
None, None, None, None,2.502,157.4, None, None, None, None, None, None, None, None, None, None, None, 10.07, None, None, None, None,18.55, None, None, None, None,2016-05-21 22:00:00, None,21
None, None, None, None,1.812,257.7, None, None, None, None, None, None, None, None, None, None, None, 9.83, None, None, None, None,51.83, None, None, None, None,2016-05-21 23:00:00, None,21
None, None, None, None,4.583,329.0, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None,19.38, None, None, None, None,2016-05-22 00:00:00, None,21
None, None, None, None,6.874,317.8, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None,22.04, None, None, None, None,2016-05-22 01:00:00, None,21
None, None, None, None,10.26,313.0, None, None, None, None, None, None, None, None, None, None, None, 8.8, None, None, None, None,16.27, None, None, None, None,2016-05-22 02:00:00, None,21
