RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.5, None, None, None,1.948,17.16, None, None, None, None, None, None, None, None, None, None, None, None,0.947, None, None, None, None,35.26, None, None, None, None,2016-05-20 00:00:00,21
90.8, None, None, None,1.342,17.93, None, None, None, None, None, None, None, None, None, None, None, None,0.763, None, None, None, None,31.76, None, None, None, None,2016-05-20 01:00:00,21
91.0, None, None, None,0.979,356.2, None, None, None, None, None, None, None, None, None, None, None, None,0.676, None, None, None, None,33.17, None, None, None, None,2016-05-20 02:00:00,21
92.7, None, None, None,0.141,303.7, None, None, None, None, None, None, None, None, None, None, None, None,0.616, None, None, None, None,24.23, None, None, None, None,2016-05-20 03:00:00,21
93.5, None, None, None,0.011,324.2, None, None, None, None, None, None, None, None, None, None, None, None,0.729, None, None, None, None,29.53, None, None, None, None,2016-05-20 04:00:00,21
94.4, None, None, None,0.0,357.4, None, None, None, None, None, None, None, None, None, None, None, None,0.263, None, None, None, None,52.79, None, None, None, None,2016-05-20 05:00:00,21
94.7, None, None, None,0.0,202.0, None, None, None, None, None, None, None, None, None, None, None, None,0.478, None, None, None, None,54.0, None, None, None, None,2016-05-20 06:00:00,21
95.3, None, None, None,0.0,124.0, None, None, None, None, None, None, None, None, None, None, None, None,0.693, None, None, None, None,31.25, None, None, None, None,2016-05-20 07:00:00,21
94.2, None, None, None,0.406,88.2, None, None, None, None, None, None, None, None, None, None, None, None,1.012, None, None, None, None,38.82, None, None, None, None,2016-05-20 08:00:00,21
90.9, None, None, None,2.968,82.2, None, None, None, None, None, None, None, None, None, None, None, None,2.041, None, None, None, None,40.75, None, None, None, None,2016-05-20 09:00:00,21
