pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.74, 70.3, None, None,27.02, 0.722,329.0, None, None, None, None, None, None, 5.0, 970.0, None, None, None,2016-05-20 00:00:00, None, None, None,21
None,9.74, 74.45, None, None,38.59, 0.292,293.8, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-05-20 01:00:00, None, None, None,21
None,9.42, 71.92, None, None,55.57, 0.313,311.1, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-05-20 02:00:00, None, None, None,21
None,8.8, 76.92, None, None,50.99, 0.787,336.7, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-05-20 03:00:00, None, None, None,21
None,8.87, 77.97, None, None,42.08, 0.409,322.4, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-05-20 04:00:00, None, None, None,21
None,8.77, 83.8, None, None,66.62, 0.253,96.8, None, None, None, None, None, None, 6.0, 969.0, None, None, None,2016-05-20 05:00:00, None, None, None,21
None,8.14, 92.8, None, None,36.93, 1.372,65.27, None, None, None, None, None, None, 7.0, 970.0, None, None, None,2016-05-20 06:00:00, None, None, None,21
None,8.39, 91.3, None, None,49.57, 0.689,347.5, None, None, None, None, None, None, 7.0, 970.0, None, None, None,2016-05-20 07:00:00, None, None, None,21
None,9.45, 80.8, None, None,36.41, 1.001,17.3, None, None, None, None, None, None, 6.0, 970.0, None, None, None,2016-05-20 08:00:00, None, None, None,21
None,11.02, 83.3, None, None,63.67, 1.159,84.5, None, None, None, None, None, None, 9.0, 970.0, None, None, None,2016-05-20 09:00:00, None, None, None,21
None,10.69, 78.32, None, None,60.76, 4.125,103.8, None, None, None, None, None, None, 7.0, 969.0, None, None, None,2016-05-20 10:00:00, None, None, None,21
None,10.76, 68.56, None, None,31.63, 6.559,57.93, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-05-20 11:00:00, None, None, None,21
None,12.21, 65.15, None, None,28.26, 6.989,55.58, None, None, None, None, None, None, 6.0, 969.0, None, None, None,2016-05-20 12:00:00, None, None, None,21
None,13.22, 57.75, None, None,39.84, 6.717,43.54, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-05-20 13:00:00, None, None, None,21
None,14.11, 53.55, None, None,40.62, 6.84,47.82, None, None, None, None, None, None, 5.0, 969.0, None, None, None,2016-05-20 14:00:00, None, None, None,21
None,15.1, 52.59, None, None,43.43, 6.063,54.93, None, None, None, None, None, None, 5.0, 968.0, None, None, None,2016-05-20 15:00:00, None, None, None,21
None,15.66, 47.86, None, None,51.13, 4.722,46.04, None, None, None, None, None, None, 5.0, 968.0, None, None, None,2016-05-20 16:00:00, None, None, None,21
None,16.11, 47.95, None, None,61.19, 4.082,92.5, None, None, None, None, None, None, 5.0, 968.0, None, None, None,2016-05-20 17:00:00, None, None, None,21
None,16.32, 46.3, None, None,45.08, 5.675,64.27, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-20 18:00:00, None, None, None,21
None,15.68, 47.97, None, None,37.78, 4.11,50.53, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-20 19:00:00, None, None, None,21
None,14.44, 55.19, None, None,57.98, 1.452,12.11, None, None, None, None, None, None, 6.0, 967.0, None, None, None,2016-05-20 20:00:00, None, None, None,21
None,13.85, 55.91, None, None,39.37, 1.008,350.7, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-20 21:00:00, None, None, None,21
None,14.11, 54.71, None, None,41.84, 1.535,343.5, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-20 22:00:00, None, None, None,21
None,13.89, 52.28, None, None,39.7, 1.926,311.2, None, None, None, None, None, None, 4.0, 967.0, None, None, None,2016-05-20 23:00:00, None, None, None,21
None,13.5, 53.03, None, None,33.91, 2.04,304.7, None, None, None, None, None, None, 4.0, 967.0, None, None, None,2016-05-21 00:00:00, None, None, None,21
None,14.08, 47.3, None, None,44.55, 2.419,307.7, None, None, None, None, None, None, 3.0, 966.0, None, None, None,2016-05-21 01:00:00, None, None, None,21
None,14.14, 45.47, None, None,50.42, 2.587,289.2, None, None, None, None, None, None, 2.0, 966.0, None, None, None,2016-05-21 02:00:00, None, None, None,21
None,14.19, 45.5, None, None,39.69, 3.363,320.8, None, None, None, None, None, None, 3.0, 966.0, None, None, None,2016-05-21 03:00:00, None, None, None,21
None,13.99, 46.63, None, None,46.33, 2.659,328.1, None, None, None, None, None, None, 3.0, 966.0, None, None, None,2016-05-21 04:00:00, None, None, None,21
None,13.8, 46.23, None, None,52.99, 2.197,266.7, None, None, None, None, None, None, 2.0, 966.0, None, None, None,2016-05-21 05:00:00, None, None, None,21
None,11.38, 58.08, None, None,67.65, 0.709,346.9, None, None, None, None, None, None, 3.0, 966.0, None, None, None,2016-05-21 06:00:00, None, None, None,21
None,12.54, 58.67, None, None,51.78, 0.529,339.8, None, None, None, None, None, None, 5.0, 966.0, None, None, None,2016-05-21 07:00:00, None, None, None,21
None,13.03, 56.44, None, None,72.69, 0.292,287.7, None, None, None, None, None, None, 5.0, 966.0, None, None, None,2016-05-21 08:00:00, None, None, None,21
None,13.74, 54.07, None, None,52.31, 1.584,220.3, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-21 09:00:00, None, None, None,21
None,14.97, 53.07, None, None,35.8, 2.922,229.6, None, None, None, None, None, None, 5.0, 966.0, None, None, None,2016-05-21 10:00:00, None, None, None,21
None,15.56, 47.9, None, None,59.05, 2.131,172.8, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-21 11:00:00, None, None, None,21
None,16.28, 47.38, None, None,47.17, 2.09,160.2, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-21 12:00:00, None, None, None,21
None,16.26, 47.81, None, None,60.01, 2.886,185.1, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-21 13:00:00, None, None, None,21
None,16.38, 49.54, None, None,58.43, 2.126,128.7, None, None, None, None, None, None, 6.0, 967.0, None, None, None,2016-05-21 14:00:00, None, None, None,21
None,17.12, 44.45, None, None,62.92, 2.691,188.6, None, None, None, None, None, None, 5.0, 967.0, None, None, None,2016-05-21 15:00:00, None, None, None,21
None,17.33, 53.07, None, None,57.87, 3.526,242.0, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-05-21 16:00:00, None, None, None,21
None,15.93, 59.95, None, None,31.82, 10.13,235.5, None, None, None, None, None, None, 8.0, 967.0, None, None, None,2016-05-21 17:00:00, None, None, None,21
None,14.93, 64.57, None, None,23.85, 7.206,227.5, None, None, None, None, None, None, 8.0, 968.0, None, None, None,2016-05-21 18:00:00, None, None, None,21
None,14.45, 65.65, None, None,22.7, 8.26,223.9, None, None, None, None, None, None, 8.0, 968.0, None, None, None,2016-05-21 19:00:00, None, None, None,21
None,13.29, 69.01, None, None,24.72, 10.96,228.7, None, None, None, None, None, None, 8.0, 968.0, None, None, None,2016-05-21 20:00:00, None, None, None,21
None,12.58, 69.79, None, None,22.78, 12.64,230.7, None, None, None, None, None, None, 7.0, 968.0, None, None, None,2016-05-21 21:00:00, None, None, None,21
