RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
82.9, None, None, None, 2.604, 164.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.763, None, None, None, None, 39.73, None, None, None, None,2016-05-20 00:00:00,21
83.1, None, None, None, 1.419, 171.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.382, None, None, None, None, 33.25, None, None, None, None,2016-05-20 01:00:00,21
88.5, None, None, None, 0.526, 206.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,5.582, None, None, None, None, 55.71, None, None, None, None,2016-05-20 02:00:00,21
93.6, None, None, None, 0.67, 236.5, None, None, 3.0, None, None, None, None, None, None, None, None, None,4.214, None, None, None, None, 61.63, None, None, None, None,2016-05-20 03:00:00,21
95.3, None, None, None, 2.606, 282.7, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.546, None, None, None, None, 6.985, None, None, None, None,2016-05-20 04:00:00,21
95.6, None, None, None, 0.702, 276.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.929, None, None, None, None, 47.71, None, None, None, None,2016-05-20 05:00:00,21
95.2, None, None, None, 0.153, 300.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.216, None, None, None, None, 56.0, None, None, None, None,2016-05-20 06:00:00,21
93.8, None, None, None, 0.366, 133.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.313, None, None, None, None, 52.2, None, None, None, None,2016-05-20 07:00:00,21
81.3, None, None, None, 1.821, 89.7, None, None, 7.0, None, None, None, None, None, None, None, None, None,10.28, None, None, None, None, 25.5, None, None, None, None,2016-05-20 08:00:00,21
78.4, None, None, None, 2.362, 89.5, None, None, 7.0, None, None, None, None, None, None, None, None, None,10.12, None, None, None, None, 29.77, None, None, None, None,2016-05-20 09:00:00,21
67.76, None, None, None, 3.168, 88.5, None, None, 8.0, None, None, None, None, None, None, None, None, None,14.2, None, None, None, None, 22.83, None, None, None, None,2016-05-20 10:00:00,21
64.34, None, None, None, 2.002, 78.3, None, None, 7.0, None, None, None, None, None, None, None, None, None,13.41, None, None, None, None, 26.18, None, None, None, None,2016-05-20 11:00:00,21
49.23, None, None, None, 1.197, 69.21, None, None, 5.0, None, None, None, None, None, None, None, None, None,15.89, None, None, None, None, 29.37, None, None, None, None,2016-05-20 12:00:00,21
52.55, None, None, None, 1.552, 69.51, None, None, 6.0, None, None, None, None, None, None, None, None, None,15.81, None, None, None, None, 35.94, None, None, None, None,2016-05-20 13:00:00,21
52.16, None, None, None, 1.06, 73.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,15.03, None, None, None, None, 39.48, None, None, None, None,2016-05-20 14:00:00,21
49.58, None, None, None, 1.047, 90.8, None, None, 6.0, None, None, None, None, None, None, None, None, None,16.34, None, None, None, None, 35.25, None, None, None, None,2016-05-20 15:00:00,21
53.24, None, None, None, 0.59, 81.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,15.25, None, None, None, None, 45.48, None, None, None, None,2016-05-20 16:00:00,21
55.26, None, None, None, 0.707, 138.7, None, None, 7.0, None, None, None, None, None, None, None, None, None,15.42, None, None, None, None, 40.05, None, None, None, None,2016-05-20 17:00:00,21
54.93, None, None, None, 0.37, 148.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.52, None, None, None, None, 36.3, None, None, None, None,2016-05-20 18:00:00,21
57.21, None, None, None, 0.01, 275.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,13.12, None, None, None, None, 45.5, None, None, None, None,2016-05-20 19:00:00,21
78.7, None, None, None, 2.227, 280.0, None, None, 7.0, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None, 13.2, None, None, None, None,2016-05-20 20:00:00,21
76.5, None, None, None, 2.544, 287.1, None, None, 6.0, None, None, None, None, None, None, None, None, None,10.38, None, None, None, None, 15.03, None, None, None, None,2016-05-20 21:00:00,21
83.5, None, None, None, 2.814, 286.0, None, None, 7.0, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None, 10.84, None, None, None, None,2016-05-20 22:00:00,21
75.2, None, None, None, 0.936, 303.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,9.6, None, None, None, None, 26.09, None, None, None, None,2016-05-20 23:00:00,21
83.7, None, None, None, 0.843, 280.8, None, None, 6.0, None, None, None, None, None, None, None, None, None,8.83, None, None, None, None, 11.04, None, None, None, None,2016-05-21 00:00:00,21
86.6, None, None, None, 0.426, 256.1, None, None, 6.0, None, None, None, None, None, None, None, None, None,8.43, None, None, None, None, 52.99, None, None, None, None,2016-05-21 01:00:00,21
