wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0,101.2,4.1, 67.5,21.0,28.9,2019-07-02 00:00:00, None, None, None, None, -0.18,27
2.0,101.2,7.5, 45.0,29.0,26.9,2019-07-02 01:00:00, None, None, None, None, -0.17,27
8.0,101.2,8.6, 292.5,32.0,26.6,2019-07-02 02:00:00, None, None, None, None, -0.1,27
0.0,101.1,7.8, None,29.0,27.7,2019-07-02 03:00:00, None, None, None, None, -0.06,27
8.0,101.1,4.6, 315.0,25.0,26.2,2019-07-02 04:00:00, None, None, None, None, -0.01,27
5.0,101.2,3.2, 315.0,25.0,24.2,2019-07-02 05:00:00, None, None, None, None, 0.09,27
11.0,101.3,2.5, 247.5,25.0,23.4,2019-07-02 06:00:00, None, None, None, None, 0.17,27
12.0,101.4,2.7, 292.5,28.0,22.2,2019-07-02 07:00:00, 13.1, 0.0, None, 29.8, 0.22,27
5.0,101.4,3.3, 292.5,31.0,21.1,2019-07-02 08:00:00, None, None, None, None, 0.16,27
9.0,101.4,3.5, 270.0,33.0,20.2,2019-07-02 09:00:00, None, None, None, None, 0.08,27
13.0,101.4,3.5, 270.0,34.0,19.7,2019-07-02 10:00:00, None, None, None, None, 0.02,27
9.0,101.4,3.9, 270.0,39.0,18.0,2019-07-02 11:00:00, None, None, None, None, -0.03,27
7.0,101.4,3.7, 292.5,37.0,18.6,2019-07-02 12:00:00, None, None, None, None, -0.02,27
4.0,101.4,8.0, 315.0,52.0,17.9,2019-07-02 13:00:00, None, None, None, None, 0.03,27
13.0,101.4,6.1, 315.0,41.0,19.6,2019-07-02 14:00:00, None, None, None, None, 0.07,27
7.0,101.5,7.6, 315.0,46.0,19.6,2019-07-02 15:00:00, None, None, None, None, 0.1,27
7.0,101.5,9.2, 0.0,51.0,19.5,2019-07-02 16:00:00, None, None, None, None, 0.11,27
7.0,101.6,10.4, 337.5,52.0,20.4,2019-07-02 17:00:00, None, None, None, None, 0.1,27
12.0,101.6,9.2, 337.5,49.0,20.4,2019-07-02 18:00:00, None, None, None, None, 0.06,27
10.0,101.6,9.0, 337.5,47.0,20.8,2019-07-02 19:00:00, None, None, None, None, 0.01,27
9.0,101.5,9.9, 337.5,49.0,21.0,2019-07-02 20:00:00, None, None, None, None, -0.03,27
2.0,101.5,12.7, 22.5,59.0,20.9,2019-07-02 21:00:00, None, None, None, None, -0.05,27
6.0,101.5,12.7, 45.0,60.0,20.6,2019-07-02 22:00:00, None, None, None, None, -0.08,27
4.0,101.4,10.8, 112.5,50.0,21.8,2019-07-02 23:00:00, None, None, None, None, -0.12,27
4.0,101.3,11.5, 45.0,48.0,23.1,2019-07-03 00:00:00, None, None, None, None, -0.18,27
2.0,101.2,8.2, 112.5,35.0,24.7,2019-07-03 01:00:00, None, None, None, None, -0.21,27
8.0,101.2,11.6, 337.5,48.0,23.2,2019-07-03 02:00:00, None, None, None, None, -0.2,27
0.0,101.2,9.9, None,42.0,23.5,2019-07-03 03:00:00, None, None, None, None, -0.13,27
2.0,101.2,11.6, 45.0,51.0,22.1,2019-07-03 04:00:00, None, None, None, None, -0.05,27
2.0,101.2,9.4, 247.5,46.0,21.6,2019-07-03 05:00:00, None, None, None, None, 0.01,27
1.0,101.3,9.1, 315.0,50.0,19.8,2019-07-03 06:00:00, None, None, None, None, 0.09,27
11.0,101.4,7.2, 292.5,43.0,20.0,2019-07-03 07:00:00, 17.1, 0.0, None, 25.3, 0.17,27
2.0,101.4,7.5, 90.0,47.0,18.9,2019-07-03 08:00:00, None, None, None, None, 0.13,27
13.0,101.4,8.2, 247.5,50.0,18.8,2019-07-03 09:00:00, None, None, None, None, 0.07,27
9.0,101.4,8.4, 247.5,55.0,17.4,2019-07-03 10:00:00, None, None, None, None, -0.01,27
4.0,101.4,8.1, 247.5,60.0,15.9,2019-07-03 11:00:00, None, None, None, None, 0.0,27
7.0,101.4,8.1, 225.0,66.0,14.5,2019-07-03 12:00:00, None, None, None, None, 0.03,27
9.0,101.5,7.6, 292.5,69.0,13.2,2019-07-03 13:00:00, None, None, None, None, 0.07,27
7.0,101.5,8.3, 270.0,63.0,15.3,2019-07-03 14:00:00, None, None, None, None, 0.13,27
5.0,101.5,10.9, 45.0,67.0,17.0,2019-07-03 15:00:00, None, None, None, None, 0.11,27
4.0,101.5,10.5, 90.0,60.0,18.3,2019-07-03 16:00:00, None, None, None, None, 0.06,27
6.0,101.5,11.0, 90.0,57.0,19.8,2019-07-03 17:00:00, None, None, None, None, 0.0,27
3.0,101.4,9.9, 90.0,50.0,20.7,2019-07-03 18:00:00, None, None, None, None, -0.06,27
6.0,101.4,9.1, 90.0,43.0,22.3,2019-07-03 19:00:00, None, None, None, None, -0.13,27
5.0,101.3,8.4, 90.0,38.0,23.6,2019-07-03 20:00:00, None, None, None, None, -0.2,27
5.0,101.2,5.9, 112.5,28.0,26.0,2019-07-03 21:00:00, None, None, None, None, -0.19,27
8.0,101.1,5.5, 90.0,27.0,25.9,2019-07-03 22:00:00, None, None, None, None, -0.2,27
