ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 149.0, 591.0, None, None,2018-05-07 00:00:00, 15.1, None, None,19
None, 149.0, 588.0, None, None,2018-05-07 01:00:00, 13.1, None, None,19
None, 149.0, 585.0, None, None,2018-05-07 02:00:00, 10.2, None, None,19
None, 149.0, 582.0, None, None,2018-05-07 03:00:00, 8.6, None, None,19
None, 149.0, 579.0, None, None,2018-05-07 04:00:00, 8.2, None, None,19
None, 148.0, 578.0, None, None,2018-05-07 05:00:00, 8.9, None, None,19
None, 149.0, 576.0, None, None,2018-05-07 06:00:00, 8.5, None, None,19
None, 149.0, 574.0, None, None,2018-05-07 07:00:00, 8.5, None, None,19
None, 148.0, 573.0, None, None,2018-05-07 08:00:00, 8.2, None, None,19
None, 148.0, 572.0, None, None,2018-05-07 09:00:00, 7.0, None, None,19
None, 148.0, 572.0, None, None,2018-05-07 10:00:00, 6.4, None, None,19
None, 148.0, 571.0, None, None,2018-05-07 11:00:00, 5.4, None, None,19
None, 148.0, 570.0, None, None,2018-05-07 12:00:00, 4.8, None, None,19
None, 148.0, 570.0, None, None,2018-05-07 13:00:00, 5.6, None, None,19
None, 148.0, 569.0, None, None,2018-05-07 14:00:00, 7.4, None, None,19
None, 148.0, 569.0, None, None,2018-05-07 15:00:00, 11.1, None, None,19
None, 148.0, 569.0, 86.0, None,2018-05-07 16:00:00, 12.3, None, None,19
None, 148.0, 571.0, None, None,2018-05-07 17:00:00, 13.4, None, None,19
None, 148.0, 572.0, None, None,2018-05-07 18:00:00, 14.6, None, None,19
None, 148.0, 573.0, None, None,2018-05-07 19:00:00, 12.5, None, None,19
None, 148.0, 572.0, None, None,2018-05-07 20:00:00, 13.5, None, None,19
None, 148.0, 571.0, None, None,2018-05-07 21:00:00, 15.6, None, None,19
None, 149.0, 571.0, None, None,2018-05-07 22:00:00, 13.6, None, None,19
None, 149.0, 570.0, None, None,2018-05-07 23:00:00, 14.2, None, None,19
None, 149.0, 569.0, None, None,2018-05-08 00:00:00, 12.0, None, None,19
None, 149.0, 567.0, None, None,2018-05-08 01:00:00, 9.7, None, None,19
None, 153.0, 566.0, None, None,2018-05-08 02:00:00, 5.5, None, None,19
None, 154.0, 566.0, None, None,2018-05-08 03:00:00, 5.5, None, None,19
None, 153.0, 564.0, None, None,2018-05-08 04:00:00, 5.3, None, None,19
None, 154.0, 563.0, None, None,2018-05-08 05:00:00, 4.8, None, None,19
None, 153.0, 562.0, None, None,2018-05-08 06:00:00, 5.7, None, None,19
None, 154.0, 561.0, None, None,2018-05-08 07:00:00, 6.8, None, None,19
None, 153.0, 560.0, None, None,2018-05-08 08:00:00, 6.6, None, None,19
None, 153.0, 559.0, None, None,2018-05-08 09:00:00, 6.5, None, None,19
None, 153.0, 558.0, None, None,2018-05-08 10:00:00, 6.1, None, None,19
None, 153.0, 558.0, None, None,2018-05-08 11:00:00, 6.6, None, None,19
None, 153.0, 558.0, None, None,2018-05-08 12:00:00, 6.4, None, None,19
None, 154.0, 557.0, None, None,2018-05-08 13:00:00, 5.1, None, None,19
None, 153.0, 557.0, None, None,2018-05-08 14:00:00, 6.0, None, None,19
None, 153.0, 557.0, None, None,2018-05-08 15:00:00, 8.2, None, None,19
None, 153.0, 557.0, 90.0, None,2018-05-08 16:00:00, 8.3, None, None,19
None, 153.0, 558.0, None, None,2018-05-08 17:00:00, 10.2, None, None,19
None, 153.0, 559.0, None, None,2018-05-08 18:00:00, 10.9, None, None,19
None, 153.0, 559.0, None, None,2018-05-08 19:00:00, 12.2, None, None,19
None, 153.0, 559.0, None, None,2018-05-08 20:00:00, 12.3, None, None,19
None, 153.0, 558.0, None, None,2018-05-08 21:00:00, 12.5, None, None,19
None, 154.0, 556.0, None, None,2018-05-08 22:00:00, 11.9, None, None,19
None, 153.0, 554.0, None, None,2018-05-08 23:00:00, 13.1, None, None,19
None, 153.0, 552.0, None, None,2018-05-09 00:00:00, 13.2, None, None,19
None, 154.0, 549.0, None, None,2018-05-09 01:00:00, 11.7, None, None,19
None, 154.0, 546.0, None, None,2018-05-09 02:00:00, 8.5, None, None,19
None, 154.0, 542.0, None, None,2018-05-09 03:00:00, 7.7, None, None,19
None, 154.0, 539.0, None, None,2018-05-09 04:00:00, 6.0, None, None,19
None, 153.0, 536.0, None, None,2018-05-09 05:00:00, 5.8, None, None,19
None, 154.0, 533.0, None, None,2018-05-09 07:00:00, 5.8, None, None,19
None, 153.0, 532.0, None, None,2018-05-09 08:00:00, 6.0, None, None,19
