ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 72.0, 260.0, None, None,2018-05-07 00:00:00, 12.8, None, 74.0, None,19
None, 73.0, 258.0, None, None,2018-05-07 01:00:00, 11.8, None, 74.0, None,19
None, 73.0, 257.0, None, None,2018-05-07 02:00:00, 11.3, None, 74.0, None,19
None, 73.0, 258.0, None, None,2018-05-07 03:00:00, 9.7, None, 73.0, None,19
None, 73.0, 259.0, None, None,2018-05-07 04:00:00, 8.4, None, 73.0, None,19
None, 73.0, 260.0, None, None,2018-05-07 05:00:00, 6.5, None, 73.0, None,19
None, 72.0, 262.0, None, None,2018-05-07 06:00:00, 6.2, None, 72.0, None,19
None, 72.0, 262.0, None, None,2018-05-07 07:00:00, 5.3, None, 72.0, None,19
None, 72.0, 263.0, None, None,2018-05-07 08:00:00, 5.3, None, 72.0, None,19
None, 72.0, 263.0, None, None,2018-05-07 09:00:00, 4.7, None, 72.0, None,19
None, 72.0, 263.0, None, None,2018-05-07 10:00:00, 6.5, None, 71.0, None,19
None, 72.0, 263.0, None, None,2018-05-07 11:00:00, 6.5, None, 71.0, None,19
None, 72.0, 263.0, None, None,2018-05-07 12:00:00, 6.0, None, 71.0, None,19
None, 72.0, 263.0, None, None,2018-05-07 13:00:00, 6.0, None, 71.0, None,19
None, 72.0, 263.0, None, None,2018-05-07 14:00:00, 6.2, None, 71.0, None,19
None, 72.0, 262.0, None, None,2018-05-07 15:00:00, 7.5, None, 71.0, None,19
None, 71.0, 262.0, 3.0, None,2018-05-07 16:00:00, 7.3, None, 70.0, None,19
None, 71.0, 262.0, None, None,2018-05-07 17:00:00, 8.8, None, 70.0, None,19
None, 72.0, 261.0, None, None,2018-05-07 18:00:00, 9.6, None, 70.0, None,19
None, 72.0, 260.0, None, None,2018-05-07 19:00:00, 10.4, None, 70.0, None,19
None, 72.0, 258.0, None, None,2018-05-07 20:00:00, 11.7, None, 70.0, None,19
None, 72.0, 255.0, None, None,2018-05-07 21:00:00, 12.3, None, 70.0, None,19
None, 72.0, 252.0, None, None,2018-05-07 22:00:00, 12.8, None, 70.0, None,19
None, 72.0, 250.0, None, None,2018-05-07 23:00:00, 13.3, None, 69.0, None,19
None, 73.0, 247.0, None, None,2018-05-08 00:00:00, 13.1, None, 69.0, None,19
None, 73.0, 245.0, None, None,2018-05-08 01:00:00, 11.1, None, 69.0, None,19
None, 73.0, 244.0, None, None,2018-05-08 02:00:00, 11.4, None, 69.0, None,19
None, 73.0, 244.0, None, None,2018-05-08 03:00:00, 9.3, None, 68.0, None,19
None, 72.0, 244.0, None, None,2018-05-08 04:00:00, 8.2, None, 68.0, None,19
None, 72.0, 244.0, None, None,2018-05-08 05:00:00, 7.3, None, 68.0, None,19
None, 72.0, 245.0, None, None,2018-05-08 06:00:00, 6.9, None, 67.0, None,19
None, 72.0, 245.0, None, None,2018-05-08 07:00:00, 6.2, None, 67.0, None,19
None, 72.0, 245.0, None, None,2018-05-08 08:00:00, 5.8, None, 67.0, None,19
None, 72.0, 246.0, None, None,2018-05-08 09:00:00, 5.2, None, 66.0, None,19
None, 72.0, 246.0, None, None,2018-05-08 10:00:00, 4.9, None, 66.0, None,19
None, 72.0, 246.0, None, None,2018-05-08 11:00:00, 4.4, None, 66.0, None,19
None, 72.0, 247.0, None, None,2018-05-08 12:00:00, 4.0, None, 66.0, None,19
None, 71.0, 247.0, None, None,2018-05-08 13:00:00, 3.6, None, 66.0, None,19
None, 71.0, 247.0, None, None,2018-05-08 14:00:00, 4.7, None, 66.0, None,19
None, 71.0, 244.0, None, None,2018-05-08 15:00:00, 6.2, None, 65.0, None,19
None, 71.0, 245.0, 4.0, None,2018-05-08 16:00:00, 6.8, None, 65.0, None,19
None, 71.0, 245.0, None, None,2018-05-08 17:00:00, 7.7, None, 65.0, None,19
None, 72.0, 244.0, None, None,2018-05-08 18:00:00, 7.3, None, 65.0, None,19
None, 72.0, 244.0, None, None,2018-05-08 19:00:00, 9.3, None, 65.0, None,19
None, 72.0, 242.0, None, None,2018-05-08 20:00:00, 11.3, None, 64.0, None,19
None, 72.0, 239.0, None, None,2018-05-08 21:00:00, 11.7, None, 64.0, None,19
None, 72.0, 236.0, None, None,2018-05-08 22:00:00, 12.2, None, 64.0, None,19
None, 72.0, 233.0, None, None,2018-05-08 23:00:00, 12.0, None, 64.0, None,19
None, 73.0, 231.0, None, None,2018-05-09 00:00:00, 10.6, None, 63.0, None,19
None, 73.0, 229.0, None, None,2018-05-09 01:00:00, 11.3, None, 63.0, None,19
None, 73.0, 228.0, None, None,2018-05-09 02:00:00, 10.5, None, 63.0, None,19
None, 73.0, 227.0, None, None,2018-05-09 03:00:00, 8.2, None, 62.0, None,19
None, 73.0, 227.0, None, None,2018-05-09 04:00:00, 6.2, None, 62.0, None,19
None, 72.0, 227.0, None, None,2018-05-09 05:00:00, 6.1, None, 62.0, None,19
None, 72.0, 228.0, None, None,2018-05-09 07:00:00, 4.6, None, 62.0, None,19
None, 72.0, 228.0, None, None,2018-05-09 08:00:00, 3.9, None, 61.0, None,19
None, 72.0, 228.0, None, None,2018-05-09 09:00:00, 3.6, None, 61.0, None,19
None, 72.0, 228.0, None, None,2018-05-09 10:00:00, 3.2, None, 61.0, None,19
