pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,11.8, 170.0, None, None,535.0, 882.0, None,2018-05-07 00:00:00, None,19
None, None, None, None,11.8, 170.0, None, None,535.0, 882.0, None,2018-05-07 01:00:00, None,19
None, None, None, None,10.8, 169.0, None, None,535.0, 882.0, None,2018-05-07 02:00:00, None,19
None, None, None, None,7.5, 169.0, None, None,535.0, 881.0, None,2018-05-07 03:00:00, None,19
None, None, None, None,6.2, 170.0, None, None,535.0, 881.0, None,2018-05-07 04:00:00, None,19
None, None, None, None,6.1, 170.0, None, None,534.0, 880.0, None,2018-05-07 05:00:00, None,19
None, None, None, None,6.8, 170.0, None, None,534.0, 879.0, None,2018-05-07 06:00:00, None,19
None, None, None, None,6.5, 170.0, None, None,534.0, 878.0, None,2018-05-07 07:00:00, None,19
None, None, None, None,5.5, 169.0, None, None,534.0, 877.0, None,2018-05-07 08:00:00, None,19
None, None, None, None,5.6, 169.0, None, None,534.0, 877.0, None,2018-05-07 09:00:00, None,19
None, None, None, None,4.8, 169.0, None, None,534.0, 877.0, None,2018-05-07 10:00:00, None,19
None, None, None, None,4.4, 169.0, None, None,534.0, 877.0, None,2018-05-07 11:00:00, None,19
None, None, None, None,3.7, 169.0, None, None,534.0, 878.0, None,2018-05-07 12:00:00, None,19
None, None, None, None,4.0, 169.0, None, None,534.0, 878.0, None,2018-05-07 13:00:00, None,19
None, None, None, None,5.4, 169.0, None, None,534.0, 878.0, None,2018-05-07 14:00:00, None,19
None, None, None, None,8.9, 169.0, None, None,535.0, 878.0, None,2018-05-07 15:00:00, None,19
None, 0.0, None, None,9.5, 169.0, None, None,536.0, 879.0, None,2018-05-07 16:00:00, None,19
None, None, None, None,11.0, 169.0, None, None,536.0, 879.0, None,2018-05-07 17:00:00, None,19
None, None, None, None,14.1, 168.0, None, None,536.0, 880.0, None,2018-05-07 18:00:00, None,19
None, None, None, None,12.0, 167.0, None, None,536.0, 881.0, None,2018-05-07 19:00:00, None,19
None, None, None, None,12.2, 165.0, None, None,536.0, 881.0, None,2018-05-07 20:00:00, None,19
None, None, None, None,11.9, 165.0, None, None,536.0, 882.0, None,2018-05-07 21:00:00, None,19
None, None, None, None,10.5, 165.0, None, None,536.0, 882.0, None,2018-05-07 22:00:00, None,19
None, None, None, None,12.1, 164.0, None, None,536.0, 882.0, None,2018-05-07 23:00:00, None,19
None, None, None, None,10.1, 164.0, None, None,536.0, 882.0, None,2018-05-08 00:00:00, None,19
None, None, None, None,9.3, 164.0, None, None,535.0, 881.0, None,2018-05-08 01:00:00, None,19
None, None, None, None,7.3, 164.0, None, None,535.0, 881.0, None,2018-05-08 02:00:00, None,19
