ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,456.0, 283.0, None, None,2018-05-07 00:00:00,14.5, None, 1.0, None,19
None,455.0, 283.0, None, None,2018-05-07 01:00:00,15.1, None, 1.0, None,19
None,456.0, 280.0, None, None,2018-05-07 02:00:00,13.1, None, 1.0, None,19
None,456.0, 279.0, None, None,2018-05-07 03:00:00,10.4, None, 1.0, None,19
None,456.0, 278.0, None, None,2018-05-07 04:00:00,6.3, None, 1.0, None,19
None,456.0, 277.0, None, None,2018-05-07 05:00:00,3.6, None, 1.0, None,19
None,456.0, 277.0, None, None,2018-05-07 06:00:00,2.2, None, 1.0, None,19
None,456.0, 277.0, None, None,2018-05-07 07:00:00,1.2, None, 1.0, None,19
None,456.0, 277.0, None, None,2018-05-07 08:00:00,0.7, None, 1.0, None,19
None,456.0, 277.0, None, None,2018-05-07 09:00:00,0.1, None, 1.0, None,19
None,456.0, 276.0, None, None,2018-05-07 10:00:00,0.2, None, 1.0, None,19
None,456.0, 276.0, None, None,2018-05-07 11:00:00,-0.3, None, 1.0, None,19
None,456.0, 276.0, None, None,2018-05-07 12:00:00,-0.6, None, 1.0, None,19
None,456.0, 276.0, None, None,2018-05-07 13:00:00,-1.0, None, 1.0, None,19
None,456.0, 276.0, None, None,2018-05-07 14:00:00,-0.3, None, 1.0, None,19
None,456.0, 276.0, None, None,2018-05-07 15:00:00,0.8, None, 1.0, None,19
None,456.0, 274.0, 0.0, None,2018-05-07 16:00:00,5.3, None, 1.0, None,19
None,456.0, 271.0, None, None,2018-05-07 17:00:00,9.1, None, 1.0, None,19
None,456.0, 269.0, None, None,2018-05-07 18:00:00,12.6, None, 1.0, None,19
None,456.0, 269.0, None, None,2018-05-07 19:00:00,13.6, None, 1.0, None,19
None,456.0, 269.0, None, None,2018-05-07 20:00:00,14.7, None, 1.0, None,19
None,456.0, 269.0, None, None,2018-05-07 21:00:00,14.3, None, 1.0, None,19
None,456.0, 270.0, None, None,2018-05-07 22:00:00,15.2, None, 1.0, None,19
None,456.0, 270.0, None, None,2018-05-07 23:00:00,12.4, None, 1.0, None,19
None,456.0, 269.0, None, None,2018-05-08 00:00:00,15.0, None, 1.0, None,19
None,456.0, 268.0, None, None,2018-05-08 01:00:00,14.4, None, 1.0, None,19
None,456.0, 267.0, None, None,2018-05-08 02:00:00,11.0, None, 1.0, None,19
None,456.0, 265.0, None, None,2018-05-08 03:00:00,11.0, None, 1.0, None,19
None,456.0, 264.0, None, None,2018-05-08 04:00:00,8.6, None, 1.0, None,19
None,457.0, 264.0, None, None,2018-05-08 05:00:00,4.7, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 06:00:00,2.2, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 07:00:00,1.4, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 08:00:00,0.7, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 09:00:00,0.3, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 10:00:00,0.0, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 11:00:00,-0.5, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 12:00:00,-0.7, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 13:00:00,-0.9, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 14:00:00,-0.9, None, 1.0, None,19
None,456.0, 263.0, None, None,2018-05-08 15:00:00,0.5, None, 1.0, None,19
None,456.0, 262.0, 0.0, None,2018-05-08 16:00:00,3.1, None, 1.0, None,19
None,456.0, 258.0, None, None,2018-05-08 17:00:00,7.4, None, 1.0, None,19
None,456.0, 257.0, None, None,2018-05-08 18:00:00,10.8, None, 1.0, None,19
None,456.0, 256.0, None, None,2018-05-08 19:00:00,13.7, None, 1.0, None,19
None,456.0, 256.0, None, None,2018-05-08 20:00:00,14.1, None, 0.0, None,19
None,456.0, 257.0, None, None,2018-05-08 21:00:00,14.4, None, 0.0, None,19
None,456.0, 257.0, None, None,2018-05-08 22:00:00,15.5, None, 0.0, None,19
None,456.0, 257.0, None, None,2018-05-08 23:00:00,14.8, None, 0.0, None,19
None,456.0, 256.0, None, None,2018-05-09 00:00:00,15.3, None, 0.0, None,19
None,456.0, 255.0, None, None,2018-05-09 01:00:00,12.2, None, 0.0, None,19
None,456.0, 253.0, None, None,2018-05-09 02:00:00,11.4, None, 0.0, None,19
None,456.0, 252.0, None, None,2018-05-09 03:00:00,8.7, None, 0.0, None,19
None,457.0, 251.0, None, None,2018-05-09 04:00:00,7.8, None, 0.0, None,19
None,456.0, 250.0, None, None,2018-05-09 05:00:00,3.8, None, 0.0, None,19
None,456.0, 250.0, None, None,2018-05-09 06:00:00,2.8, None, 0.0, None,19
None,456.0, 250.0, None, None,2018-05-09 07:00:00,1.9, None, 0.0, None,19
None,456.0, 250.0, None, None,2018-05-09 08:00:00,1.3, None, 0.0, None,19
None,456.0, 250.0, None, None,2018-05-09 09:00:00,1.3, None, 0.0, None,19
None,456.0, 250.0, None, None,2018-05-09 10:00:00,0.7, None, 0.0, None,19
None,456.0, 250.0, None, None,2018-05-09 11:00:00,0.6, None, 0.0, None,19
None,456.0, 250.0, None, None,2018-05-09 12:00:00,0.0, None, 0.0, None,19
