ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 274.0, 1512.0, None, None,2018-05-07 00:00:00, 13.3, None, 284.0, None,19
None, 274.0, 1510.0, None, None,2018-05-07 01:00:00, 11.3, None, 285.0, None,19
None, 274.0, 1509.0, None, None,2018-05-07 02:00:00, 11.5, None, 283.0, None,19
None, 274.0, 1509.0, None, None,2018-05-07 03:00:00, 8.7, None, 284.0, None,19
None, 273.0, 1509.0, None, None,2018-05-07 04:00:00, 7.3, None, 284.0, None,19
None, 273.0, 1508.0, None, None,2018-05-07 05:00:00, 6.1, None, 284.0, None,19
None, 273.0, 1508.0, None, None,2018-05-07 06:00:00, 6.8, None, 284.0, None,19
None, 273.0, 1507.0, None, None,2018-05-07 07:00:00, 6.2, None, 284.0, None,19
None, 273.0, 1506.0, None, None,2018-05-07 08:00:00, 5.2, None, 284.0, None,19
None, 273.0, 1506.0, None, None,2018-05-07 09:00:00, 4.9, None, 285.0, None,19
None, 273.0, 1505.0, None, None,2018-05-07 10:00:00, 4.6, None, 284.0, None,19
None, 273.0, 1505.0, None, None,2018-05-07 11:00:00, 4.9, None, 284.0, None,19
None, 273.0, 1505.0, None, None,2018-05-07 12:00:00, 4.0, None, 284.0, None,19
None, 273.0, 1504.0, None, None,2018-05-07 13:00:00, 4.7, None, 284.0, None,19
None, 272.0, 1503.0, None, None,2018-05-07 14:00:00, 4.9, None, 284.0, None,19
None, 272.0, 1503.0, None, None,2018-05-07 15:00:00, 8.1, None, 283.0, None,19
None, 273.0, 1502.0, None, None,2018-05-07 16:00:00, 10.6, None, 282.0, None,19
None, 273.0, 1502.0, None, None,2018-05-07 17:00:00, 11.7, None, 282.0, None,19
None, 273.0, 1501.0, None, None,2018-05-07 18:00:00, 12.7, None, 280.0, None,19
None, 273.0, 1500.0, None, None,2018-05-07 19:00:00, 16.8, None, 278.0, None,19
None, 273.0, 1500.0, None, None,2018-05-07 20:00:00, 15.4, None, 279.0, None,19
None, 274.0, 1500.0, None, None,2018-05-07 21:00:00, 17.0, None, 277.0, None,19
None, 274.0, 1499.0, None, None,2018-05-07 22:00:00, 15.1, None, 277.0, None,19
None, 274.0, 1499.0, None, None,2018-05-07 23:00:00, 11.0, None, 279.0, None,19
None, 274.0, 1497.0, None, None,2018-05-08 00:00:00, 15.3, None, 277.0, None,19
None, 274.0, 1496.0, None, None,2018-05-08 01:00:00, 13.2, None, 277.0, None,19
None, 274.0, 1496.0, None, None,2018-05-08 02:00:00, 11.2, None, 277.0, None,19
None, 274.0, 1495.0, None, None,2018-05-08 03:00:00, 6.3, None, 279.0, None,19
None, 274.0, 1495.0, None, None,2018-05-08 04:00:00, 5.4, None, 279.0, None,19
None, 274.0, 1494.0, None, None,2018-05-08 05:00:00, 5.0, None, 279.0, None,19
None, 273.0, 1493.0, None, None,2018-05-08 06:00:00, 4.5, None, 279.0, None,19
None, 273.0, 1493.0, None, None,2018-05-08 07:00:00, 5.2, None, 279.0, None,19
None, 273.0, 1492.0, None, None,2018-05-08 08:00:00, 5.6, None, 279.0, None,19
None, 273.0, 1492.0, None, None,2018-05-08 09:00:00, 5.0, None, 279.0, None,19
None, 273.0, 1492.0, None, None,2018-05-08 10:00:00, 5.3, None, 279.0, None,19
None, 273.0, 1491.0, None, None,2018-05-08 11:00:00, 5.5, None, 278.0, None,19
None, 273.0, 1491.0, None, None,2018-05-08 12:00:00, 5.3, None, 279.0, None,19
None, 273.0, 1490.0, None, None,2018-05-08 13:00:00, 5.1, None, 279.0, None,19
None, 272.0, 1489.0, None, None,2018-05-08 14:00:00, 6.4, None, 279.0, None,19
None, 273.0, 1489.0, None, None,2018-05-08 15:00:00, 8.8, None, 279.0, None,19
None, 273.0, 1488.0, None, None,2018-05-08 16:00:00, 12.4, None, 278.0, None,19
None, 273.0, 1487.0, None, None,2018-05-08 17:00:00, 15.8, None, 277.0, None,19
None, 273.0, 1487.0, None, None,2018-05-08 18:00:00, 17.6, None, 276.0, None,19
None, 273.0, 1487.0, None, None,2018-05-08 19:00:00, 18.7, None, 275.0, None,19
None, 274.0, 1486.0, None, None,2018-05-08 20:00:00, 20.3, None, 273.0, None,19
None, 274.0, 1485.0, None, None,2018-05-08 21:00:00, 20.9, None, 270.0, None,19
None, 274.0, 1485.0, None, None,2018-05-08 22:00:00, 18.1, None, 269.0, None,19
None, 274.0, 1484.0, None, None,2018-05-08 23:00:00, 19.5, None, 269.0, None,19
None, 275.0, 1483.0, None, None,2018-05-09 00:00:00, 15.1, None, 271.0, None,19
None, 275.0, 1483.0, None, None,2018-05-09 01:00:00, 11.8, None, 271.0, None,19
None, 274.0, 1482.0, None, None,2018-05-09 02:00:00, 10.4, None, 270.0, None,19
None, 274.0, 1480.0, None, None,2018-05-09 03:00:00, 9.5, None, 271.0, None,19
None, 274.0, 1479.0, None, None,2018-05-09 04:00:00, 10.9, None, 270.0, None,19
None, 276.0, 1480.0, None, None,2018-05-09 05:00:00, 8.3, None, 271.0, None,19
None, 277.0, 1479.0, None, None,2018-05-09 07:00:00, 5.4, None, 270.0, None,19
None, 277.0, 1478.0, None, None,2018-05-09 08:00:00, 5.2, None, 271.0, None,19
None, 278.0, 1477.0, None, None,2018-05-09 09:00:00, 6.4, None, 270.0, None,19
None, 281.0, 1477.0, None, None,2018-05-09 10:00:00, 8.9, None, 269.0, None,19
None, 286.0, 1479.0, None, None,2018-05-09 11:00:00, 8.2, None, 269.0, None,19
None, 290.0, 1479.0, None, None,2018-05-09 12:00:00, 7.9, None, 269.0, None,19
None, 293.0, 1478.0, None, None,2018-05-09 13:00:00, 6.4, None, 268.0, None,19
None, 296.0, 1477.0, None, None,2018-05-09 14:00:00, 5.9, None, 268.0, None,19
None, 296.0, 1475.0, None, None,2018-05-09 15:00:00, 6.0, None, 268.0, None,19
None, 298.0, 1474.0, None, None,2018-05-09 16:00:00, 6.2, None, 268.0, None,19
None, 297.0, 1473.0, None, None,2018-05-09 17:00:00, 6.3, None, 268.0, None,19
None, 298.0, 1471.0, None, None,2018-05-09 18:00:00, 6.8, None, 267.0, None,19
None, 298.0, 1470.0, None, None,2018-05-09 19:00:00, 7.1, None, 267.0, None,19
None, 298.0, 1468.0, None, None,2018-05-09 20:00:00, 8.2, None, 266.0, None,19
None, 299.0, 1467.0, None, None,2018-05-09 21:00:00, 9.5, None, 264.0, None,19
None, 299.0, 1467.0, None, None,2018-05-09 22:00:00, 8.2, None, 265.0, None,19
None, 300.0, 1466.0, None, None,2018-05-09 23:00:00, 6.8, None, 265.0, None,19
None, 300.0, 1464.0, None, None,2018-05-10 00:00:00, 6.2, None, 266.0, None,19
None, 300.0, 1463.0, None, None,2018-05-10 01:00:00, 9.8, None, 264.0, None,19
None, 300.0, 1462.0, None, None,2018-05-10 02:00:00, 6.4, None, 264.0, None,19
None, 300.0, 1461.0, None, None,2018-05-10 03:00:00, 6.0, None, 263.0, None,19
None, 300.0, 1460.0, None, None,2018-05-10 04:00:00, 3.2, None, 264.0, None,19
None, 300.0, 1459.0, None, None,2018-05-10 05:00:00, 3.0, None, 262.0, None,19
None, 300.0, 1458.0, None, None,2018-05-10 06:00:00, 2.2, None, 263.0, None,19
None, 300.0, 1457.0, None, None,2018-05-10 07:00:00, 3.7, None, 264.0, None,19
None, 300.0, 1456.0, None, None,2018-05-10 08:00:00, 2.5, None, 265.0, None,19
None, 301.0, 1456.0, None, None,2018-05-10 09:00:00, 2.7, None, 265.0, None,19
None, 300.0, 1454.0, None, None,2018-05-10 10:00:00, 1.7, None, 265.0, None,19
None, 300.0, 1453.0, None, None,2018-05-10 11:00:00, 1.1, None, 265.0, None,19
None, 300.0, 1452.0, None, None,2018-05-10 12:00:00, 1.0, None, 265.0, None,19
None, 300.0, 1452.0, None, None,2018-05-10 13:00:00, 1.0, None, 265.0, None,19
None, 300.0, 1450.0, None, None,2018-05-10 14:00:00, 2.0, None, 265.0, None,19
None, 300.0, 1449.0, None, None,2018-05-10 15:00:00, 4.2, None, 264.0, None,19
None, 300.0, 1448.0, None, None,2018-05-10 16:00:00, 6.1, None, 264.0, None,19
None, 300.0, 1448.0, None, None,2018-05-10 17:00:00, 5.6, None, 263.0, None,19
None, 300.0, 1447.0, None, None,2018-05-10 18:00:00, 6.9, None, 263.0, None,19
None, 301.0, 1446.0, None, None,2018-05-10 19:00:00, 7.3, None, 262.0, None,19
None, 301.0, 1444.0, None, None,2018-05-10 20:00:00, 7.7, None, 262.0, None,19
None, 301.0, 1444.0, None, None,2018-05-10 21:00:00, 9.0, None, 260.0, None,19
None, 302.0, 1443.0, None, None,2018-05-10 22:00:00, 9.1, None, 260.0, None,19
None, 302.0, 1443.0, None, None,2018-05-10 23:00:00, 7.5, None, 261.0, None,19
None, 302.0, 1442.0, None, None,2018-05-11 00:00:00, 7.8, None, 260.0, None,19
None, 302.0, 1441.0, None, None,2018-05-11 01:00:00, 6.1, None, 260.0, None,19
None, 302.0, 1440.0, None, None,2018-05-11 02:00:00, 5.6, None, 261.0, None,19
None, 302.0, 1439.0, None, None,2018-05-11 03:00:00, 4.6, None, 261.0, None,19
None, 302.0, 1439.0, None, None,2018-05-11 04:00:00, 2.6, None, 262.0, None,19
None, 301.0, 1438.0, None, None,2018-05-11 05:00:00, 1.8, None, 261.0, None,19
None, 301.0, 1437.0, None, None,2018-05-11 06:00:00, 1.8, None, 261.0, None,19
None, 301.0, 1436.0, None, None,2018-05-11 07:00:00, 2.0, None, 262.0, None,19
None, 301.0, 1435.0, None, None,2018-05-11 08:00:00, 1.6, None, 261.0, None,19
None, 301.0, 1435.0, None, None,2018-05-11 09:00:00, 1.5, None, 261.0, None,19
None, 301.0, 1435.0, None, None,2018-05-11 10:00:00, 1.6, None, 262.0, None,19
None, 301.0, 1434.0, None, None,2018-05-11 11:00:00, 1.4, None, 261.0, None,19
None, 301.0, 1433.0, None, None,2018-05-11 12:00:00, 1.0, None, 261.0, None,19
None, 301.0, 1432.0, None, None,2018-05-11 13:00:00, 1.0, None, 261.0, None,19
None, 301.0, 1432.0, None, None,2018-05-11 14:00:00, 2.4, None, 261.0, None,19
None, 301.0, 1430.0, None, None,2018-05-11 15:00:00, 4.7, None, 260.0, None,19
None, 301.0, 1431.0, None, None,2018-05-11 16:00:00, 7.8, None, 260.0, None,19
None, 301.0, 1430.0, None, None,2018-05-11 17:00:00, 11.2, None, 259.0, None,19
None, 301.0, 1430.0, None, None,2018-05-11 18:00:00, 14.9, None, 258.0, None,19
None, 302.0, 1429.0, None, None,2018-05-11 19:00:00, 14.9, None, 257.0, None,19
None, 302.0, 1428.0, None, None,2018-05-11 20:00:00, 17.1, None, 257.0, None,19
None, 303.0, 1427.0, None, None,2018-05-11 21:00:00, 17.7, None, 255.0, None,19
None, 303.0, 1427.0, None, None,2018-05-11 22:00:00, 17.3, None, 254.0, None,19
None, 303.0, 1426.0, None, None,2018-05-11 23:00:00, 18.0, None, 254.0, None,19
None, 303.0, 1426.0, None, None,2018-05-12 00:00:00, 17.6, None, 253.0, None,19
None, 303.0, 1424.0, None, None,2018-05-12 01:00:00, 16.1, None, 253.0, None,19
None, 304.0, 1424.0, None, None,2018-05-12 02:00:00, 11.1, None, 253.0, None,19
None, 303.0, 1423.0, None, None,2018-05-12 03:00:00, 6.1, None, 255.0, None,19
None, 303.0, 1423.0, None, None,2018-05-12 04:00:00, 4.9, None, 255.0, None,19
None, 303.0, 1422.0, None, None,2018-05-12 05:00:00, 4.7, None, 254.0, None,19
