pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 115.0, None, None,396.0, 544.0, None,2018-05-07 00:00:00, None,19
None, None, None, None, None, None, 116.0, None, None,397.0, 542.0, None,2018-05-07 01:00:00, None,19
None, None, None, None, None, None, 115.0, None, None,397.0, 540.0, None,2018-05-07 02:00:00, None,19
None, None, None, None, None, None, 116.0, None, None,398.0, 538.0, None,2018-05-07 03:00:00, None,19
None, None, None, None, None, None, 116.0, None, None,399.0, 534.0, None,2018-05-07 04:00:00, None,19
None, None, None, None, None, None, 116.0, None, None,400.0, 532.0, None,2018-05-07 05:00:00, None,19
None, None, None, None, None, None, 116.0, None, None,400.0, 531.0, None,2018-05-07 06:00:00, None,19
None, None, None, None, None, None, 116.0, None, None,400.0, 530.0, None,2018-05-07 07:00:00, None,19
None, None, None, None, None, None, 116.0, None, None,400.0, 528.0, None,2018-05-07 08:00:00, None,19
None, None, None, None, None, None, 116.0, None, None,400.0, 527.0, None,2018-05-07 09:00:00, None,19
None, None, None, None, None, None, 115.0, None, None,400.0, 526.0, None,2018-05-07 10:00:00, None,19
None, None, None, None, None, None, 115.0, None, None,400.0, 525.0, None,2018-05-07 11:00:00, None,19
None, None, None, None, None, None, 115.0, None, None,401.0, 524.0, None,2018-05-07 12:00:00, None,19
None, None, None, None, None, None, 115.0, None, None,400.0, 523.0, None,2018-05-07 13:00:00, None,19
None, None, None, None, None, None, 115.0, None, None,400.0, 522.0, None,2018-05-07 14:00:00, None,19
None, None, None, None, None, None, 115.0, None, None,399.0, 520.0, None,2018-05-07 15:00:00, None,19
None, 4.0, None, None, None, None, 115.0, None, None,398.0, 520.0, None,2018-05-07 16:00:00, None,19
None, None, None, None, None, None, 115.0, None, None,397.0, 519.0, None,2018-05-07 17:00:00, None,19
None, None, None, None, None, None, 114.0, None, None,396.0, 520.0, None,2018-05-07 18:00:00, None,19
None, None, None, None, None, None, 113.0, None, None,395.0, 520.0, None,2018-05-07 19:00:00, None,19
None, None, None, None, None, None, 112.0, None, None,395.0, 521.0, None,2018-05-07 20:00:00, None,19
None, None, None, None, None, None, 112.0, None, None,395.0, 522.0, None,2018-05-07 21:00:00, None,19
None, None, None, None, None, None, 111.0, None, None,395.0, 522.0, None,2018-05-07 22:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,395.0, 522.0, None,2018-05-07 23:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,396.0, 522.0, None,2018-05-08 00:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,396.0, 520.0, None,2018-05-08 01:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,397.0, 518.0, None,2018-05-08 02:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,398.0, 515.0, None,2018-05-08 03:00:00, None,19
None, None, None, None, None, None, 109.0, None, None,399.0, 509.0, None,2018-05-08 04:00:00, None,19
None, None, None, None, None, None, 109.0, None, None,400.0, 509.0, None,2018-05-08 05:00:00, None,19
None, None, None, None, None, None, 109.0, None, None,400.0, 509.0, None,2018-05-08 06:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,401.0, 506.0, None,2018-05-08 07:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,401.0, 504.0, None,2018-05-08 08:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,401.0, 503.0, None,2018-05-08 09:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,401.0, 503.0, None,2018-05-08 10:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,402.0, 503.0, None,2018-05-08 11:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,402.0, 503.0, None,2018-05-08 12:00:00, None,19
None, None, None, None, None, None, 110.0, None, None,402.0, 503.0, None,2018-05-08 13:00:00, None,19
None, None, None, None, None, None, 109.0, None, None,401.0, 502.0, None,2018-05-08 14:00:00, None,19
None, None, None, None, None, None, 109.0, None, None,400.0, 500.0, None,2018-05-08 15:00:00, None,19
None, 4.0, None, None, None, None, 108.0, None, None,399.0, 499.0, None,2018-05-08 16:00:00, None,19
None, None, None, None, None, None, 107.0, None, None,398.0, 499.0, None,2018-05-08 17:00:00, None,19
None, None, None, None, None, None, 107.0, None, None,397.0, 500.0, None,2018-05-08 18:00:00, None,19
None, None, None, None, None, None, 106.0, None, None,396.0, 503.0, None,2018-05-08 19:00:00, None,19
None, None, None, None, None, None, 106.0, None, None,397.0, 504.0, None,2018-05-08 20:00:00, None,19
None, None, None, None, None, None, 105.0, None, None,397.0, 503.0, None,2018-05-08 21:00:00, None,19
None, None, None, None, None, None, 104.0, None, None,397.0, 503.0, None,2018-05-08 22:00:00, None,19
None, None, None, None, None, None, 103.0, None, None,396.0, 503.0, None,2018-05-08 23:00:00, None,19
None, None, None, None, None, None, 103.0, None, None,397.0, 501.0, None,2018-05-09 00:00:00, None,19
None, None, None, None, None, None, 103.0, None, None,397.0, 499.0, None,2018-05-09 01:00:00, None,19
None, None, None, None, None, None, 103.0, None, None,398.0, 498.0, None,2018-05-09 02:00:00, None,19
None, None, None, None, None, None, 103.0, None, None,398.0, 496.0, None,2018-05-09 03:00:00, None,19
None, None, None, None, None, None, 103.0, None, None,399.0, 493.0, None,2018-05-09 04:00:00, None,19
None, None, None, None, None, None, 103.0, None, None,400.0, 491.0, None,2018-05-09 05:00:00, None,19
