TempC,time,RH,week_of_year
9.952,2022-07-18 06:00:00,99.2,29
11.224,2022-07-18 07:00:00,98.7,29
12.92,2022-07-18 08:00:00,97.7,29
14.577,2022-07-18 09:00:00,93.1,29
16.534,2022-07-18 10:00:00,83.4,29
16.249,2022-07-18 11:00:00,79.9,29
18.152,2022-07-18 12:00:00,76.1,29
17.938,2022-07-18 13:00:00,73.9,29
16.82,2022-07-18 14:00:00,75.6,29
16.654,2022-07-18 15:00:00,82.5,29
15.605,2022-07-18 16:00:00,91.4,29
15.294,2022-07-18 17:00:00,94.9,29
15.533,2022-07-18 18:00:00,96.5,29
15.581,2022-07-18 19:00:00,97.3,29
14.816,2022-07-18 20:00:00,97.9,29
14.074,2022-07-18 21:00:00,98.5,29
12.485,2022-07-18 22:00:00,98.8,29
11.832,2022-07-18 23:00:00,99.1,29
10.712,2022-07-19 00:00:00,99.3,29
10.907,2022-07-19 01:00:00,99.6,29
10.541,2022-07-19 02:00:00,99.8,29
9.485,2022-07-19 03:00:00,99.9,29
9.558,2022-07-19 04:00:00,100.0,29
10.369,2022-07-19 05:00:00,100.0,29
11.759,2022-07-19 06:00:00,100.0,29
12.074,2022-07-19 07:00:00,99.7,29
13.786,2022-07-19 08:00:00,95.1,29
15.031,2022-07-19 09:00:00,84.0,29
14.888,2022-07-19 10:00:00,77.5,29
16.201,2022-07-19 11:00:00,79.6,29
16.32,2022-07-19 12:00:00,74.9,29
17.677,2022-07-19 13:00:00,70.6,29
17.344,2022-07-19 14:00:00,58.2,29
17.629,2022-07-19 15:00:00,58.9,29
18.842,2022-07-19 16:00:00,59.6,29
16.725,2022-07-19 17:00:00,69.1,29
15.652,2022-07-19 18:00:00,74.5,29
15.079,2022-07-19 19:00:00,83.5,29
12.413,2022-07-19 20:00:00,90.9,29
10.418,2022-07-19 21:00:00,94.7,29
8.717,2022-07-19 22:00:00,96.3,29
7.242,2022-07-19 23:00:00,97.4,29
6.788,2022-07-20 00:00:00,97.9,29
6.433,2022-07-20 01:00:00,98.3,29
7.444,2022-07-20 02:00:00,98.3,29
5.796,2022-07-20 03:00:00,98.0,29
5.642,2022-07-20 04:00:00,98.4,29
6.99,2022-07-20 05:00:00,98.9,29
10.736,2022-07-20 06:00:00,95.7,29
13.57,2022-07-20 07:00:00,82.8,29
16.177,2022-07-20 08:00:00,72.2,29
18.461,2022-07-20 09:00:00,62.3,29
18.485,2022-07-20 10:00:00,58.9,29
21.39,2022-07-20 11:00:00,57.0,29
22.226,2022-07-20 12:00:00,50.3,29
22.753,2022-07-20 13:00:00,44.8,29
23.737,2022-07-20 14:00:00,42.5,29
23.665,2022-07-20 15:00:00,42.1,29
22.585,2022-07-20 16:00:00,40.8,29
21.533,2022-07-20 17:00:00,43.1,29
19.793,2022-07-20 18:00:00,50.2,29
17.415,2022-07-20 19:00:00,67.7,29
14.002,2022-07-20 20:00:00,81.2,29
11.492,2022-07-20 21:00:00,90.2,29
10.345,2022-07-20 22:00:00,94.1,29
9.064,2022-07-20 23:00:00,95.6,29
9.46,2022-07-21 00:00:00,96.6,29
8.841,2022-07-21 01:00:00,95.7,29
7.444,2022-07-21 02:00:00,96.2,29
7.066,2022-07-21 03:00:00,97.2,29
5.796,2022-07-21 04:00:00,97.9,29
7.041,2022-07-21 05:00:00,98.5,29
10.516,2022-07-21 06:00:00,98.9,29
15.915,2022-07-21 07:00:00,82.0,29
19.746,2022-07-21 08:00:00,56.3,29
18.366,2022-07-21 09:00:00,49.3,29
19.365,2022-07-21 10:00:00,46.5,29
20.269,2022-07-21 11:00:00,44.9,29
20.507,2022-07-21 12:00:00,44.5,29
24.315,2022-07-21 13:00:00,40.1,29
24.968,2022-07-21 14:00:00,38.4,29
24.46,2022-07-21 15:00:00,38.2,29
24.363,2022-07-21 16:00:00,39.4,29
22.657,2022-07-21 17:00:00,39.7,29
20.031,2022-07-21 18:00:00,46.3,29
17.701,2022-07-21 19:00:00,62.2,29
14.242,2022-07-21 20:00:00,79.3,29
11.516,2022-07-21 21:00:00,88.5,29
10.516,2022-07-21 22:00:00,93.3,29
9.879,2022-07-21 23:00:00,95.1,29
9.632,2022-07-22 00:00:00,96.2,29
8.543,2022-07-22 01:00:00,96.9,29
7.92,2022-07-22 02:00:00,97.4,29
6.636,2022-07-22 03:00:00,97.8,29
5.821,2022-07-22 04:00:00,98.2,29
7.845,2022-07-22 05:00:00,98.6,29
11.565,2022-07-22 06:00:00,97.2,29
16.415,2022-07-22 07:00:00,79.7,29
19.436,2022-07-22 08:00:00,63.8,29
21.008,2022-07-22 09:00:00,55.0,29
22.011,2022-07-22 10:00:00,52.7,29
22.776,2022-07-22 11:00:00,45.9,29
23.545,2022-07-22 12:00:00,42.2,29
24.098,2022-07-22 13:00:00,40.9,29
24.702,2022-07-22 14:00:00,39.8,29
24.436,2022-07-22 15:00:00,39.1,29
24.412,2022-07-22 16:00:00,38.5,29
22.753,2022-07-22 17:00:00,40.1,29
20.412,2022-07-22 18:00:00,45.9,29
18.105,2022-07-22 19:00:00,56.0,29
14.553,2022-07-22 20:00:00,75.7,29
12.05,2022-07-22 21:00:00,87.2,29
10.443,2022-07-22 22:00:00,92.5,29
9.435,2022-07-22 23:00:00,95.0,29
