TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.807, 0.6,96.3,100.0,0.0,931.85,0.2,2.52,2022-07-16 00:00:00, 71.6,11.25,29
11.613, 0.6,96.6,100.0,0.0,932.15,0.2,2.01,2022-07-16 01:00:00, 77.2,11.104,29
11.151, 0.6,96.3,100.0,0.0,931.85,0.2,2.01,2022-07-16 02:00:00, 63.2,10.596,29
9.952, 0.6,96.8,100.0,0.0,931.95,0.0,0.5,2022-07-16 03:00:00, 91.3,9.478,29
10.565, 3.1,97.2,100.0,0.0,932.15,0.0,2.52,2022-07-16 04:00:00, 73.0,10.151,29
10.541, 31.9,97.0,100.0,0.0,932.55,0.0,1.51,2022-07-16 05:00:00, 59.0,10.096,29
11.467, 85.6,96.6,100.0,0.0,932.95,0.0,2.01,2022-07-16 06:00:00, 78.6,10.958,29
13.594, 276.9,93.7,6.47,0.5,933.35,0.2,3.02,2022-07-16 07:00:00, 102.5,12.614,29
13.69, 110.6,89.9,7.06,0.5,933.65,0.0,3.02,2022-07-16 08:00:00, 123.5,12.078,29
17.653, 711.9,85.1,5.29,0.0,933.75,0.0,2.01,2022-07-16 09:00:00, 134.8,15.138,29
16.392, 819.4,73.3,4.71,1.01,933.65,0.0,3.52,2022-07-16 10:00:00, 139.0,11.619,29
20.126, 1036.9,66.9,5.29,1.01,933.35,0.0,4.53,2022-07-16 11:00:00, 137.6,13.803,29
18.675, 373.1,62.2,4.71,1.51,933.35,0.0,6.04,2022-07-16 12:00:00, 139.0,11.315,29
20.269, 571.9,60.4,4.71,1.01,933.25,0.0,5.03,2022-07-16 13:00:00, 160.0,12.372,29
21.127, 384.4,53.1,4.71,1.01,933.15,0.0,4.53,2022-07-16 14:00:00, 158.6,11.22,29
22.106, 291.9,48.4,4.71,1.01,933.05,0.0,4.53,2022-07-16 15:00:00, 169.9,10.726,29
20.484, 288.1,45.2,4.12,0.5,932.75,0.0,4.53,2022-07-16 16:00:00, 203.6,8.228,29
20.317, 226.9,46.9,4.12,0.0,932.45,0.0,3.02,2022-07-16 17:00:00, 219.0,8.621,29
19.175, 93.1,49.0,4.12,0.5,932.55,0.0,3.02,2022-07-16 18:00:00, 158.6,8.222,29
17.201, 55.6,54.4,4.12,0.0,932.65,0.0,2.52,2022-07-16 19:00:00, 150.2,7.937,29
16.106, 29.4,61.3,4.71,0.0,932.85,0.0,1.51,2022-07-16 20:00:00, 151.6,8.672,29
9.632, 0.6,83.9,100.0,0.0,933.05,0.0,0.5,2022-07-16 21:00:00, 134.8,7.054,29
7.469, 0.6,92.2,100.0,0.0,933.05,0.0,0.0,2022-07-16 22:00:00, 132.0,6.293,29
6.051, 0.6,94.7,100.0,0.0,933.15,0.0,0.5,2022-07-16 23:00:00, 122.1,5.27,29
6.914, 0.6,95.5,100.0,0.0,933.35,0.0,1.51,2022-07-17 00:00:00, 99.7,6.251,29
6.611, 0.6,94.6,100.0,0.0,933.35,0.0,2.01,2022-07-17 01:00:00, 94.1,5.812,29
6.102, 0.6,94.4,100.0,0.0,933.15,0.0,2.01,2022-07-17 02:00:00, 94.1,5.275,29
6.281, 0.6,94.8,100.0,0.0,933.15,0.0,2.01,2022-07-17 03:00:00, 105.3,5.514,29
4.506, None,95.3,100.0,0.0,933.05,0.0,1.51,2022-07-17 04:00:00, 102.5,3.822,29
5.205, 108.1,96.0,100.0,0.0,932.95,0.0,1.51,2022-07-17 05:00:00, 105.3,4.623,29
9.46, 224.4,92.3,8.24,0.5,933.15,0.0,3.02,2022-07-17 06:00:00, 102.5,8.283,29
12.243, 358.1,84.8,4.71,1.01,933.35,0.0,3.52,2022-07-17 07:00:00, 92.7,9.773,29
16.177, 499.4,75.0,4.71,0.5,932.95,0.0,2.52,2022-07-17 08:00:00, 92.7,11.759,29
18.438, 650.6,67.1,4.71,0.5,932.55,0.0,2.52,2022-07-17 09:00:00, 136.2,12.24,29
20.46, 736.9,60.7,4.71,0.5,932.25,0.0,3.02,2022-07-17 10:00:00, 119.3,12.628,29
21.175, 850.6,56.6,4.71,0.5,931.85,0.0,3.52,2022-07-17 11:00:00, 132.0,12.232,29
22.753, 845.6,53.4,4.71,1.01,931.45,0.0,4.03,2022-07-17 12:00:00, 141.8,12.812,29
24.195, 825.6,49.1,4.71,1.01,930.85,0.0,5.54,2022-07-17 13:00:00, 155.8,12.857,29
24.171, 766.9,46.1,4.71,1.51,930.45,0.0,6.04,2022-07-17 14:00:00, 160.0,11.875,29
24.774, 646.9,43.8,4.71,2.01,930.05,0.0,6.54,2022-07-17 15:00:00, 151.6,11.646,29
24.968, 578.1,44.0,4.71,1.51,929.65,0.0,6.04,2022-07-17 16:00:00, 157.2,11.89,29
24.629, 449.4,42.6,4.71,1.51,929.25,0.0,6.04,2022-07-17 17:00:00, 153.0,11.095,29
23.617, 305.6,43.5,4.12,1.51,928.85,0.0,5.54,2022-07-17 18:00:00, 148.8,10.497,29
23.064, 171.9,45.0,4.12,1.51,928.45,0.0,4.53,2022-07-17 19:00:00, 154.4,10.505,29
19.199, 13.1,49.9,4.12,0.5,928.55,0.0,4.03,2022-07-17 20:00:00, 165.7,8.513,29
13.594, 0.6,62.8,5.29,0.0,929.05,0.0,2.01,2022-07-17 21:00:00, 151.6,6.652,29
12.799, 0.6,77.6,5.88,0.0,929.25,0.0,1.51,2022-07-17 22:00:00, 119.3,8.997,29
12.847, 0.6,76.9,5.88,0.0,929.15,0.0,1.01,2022-07-17 23:00:00, 129.2,8.909,29
13.978, 0.6,76.0,5.29,0.0,928.95,0.0,1.51,2022-07-18 00:00:00, 105.3,9.83,29
11.419, 0.6,80.0,7.65,0.0,928.95,0.0,1.01,2022-07-18 01:00:00, 89.9,8.104,29
13.016, 0.6,79.2,5.88,0.0,928.85,0.0,2.52,2022-07-18 02:00:00, 81.4,9.511,29
10.98, 0.6,79.1,8.24,0.0,928.85,0.0,2.01,2022-07-18 03:00:00, 98.3,7.51,29
9.608, 5.6,88.2,11.76,0.0,928.75,0.0,1.01,2022-07-18 04:00:00, 80.0,7.762,29
11.54, 28.1,90.0,8.24,0.0,928.85,0.0,1.01,2022-07-18 05:00:00, 78.6,9.969,29
13.762, 76.9,84.8,6.47,0.0,928.95,0.0,2.01,2022-07-18 06:00:00, 89.9,11.264,29
17.201, 414.4,77.7,4.71,0.5,929.05,0.0,3.02,2022-07-18 07:00:00, 99.7,13.291,29
18.081, 225.6,66.6,4.71,1.01,929.05,0.0,4.53,2022-07-18 08:00:00, 147.4,11.786,29
17.51, 308.1,69.6,4.71,1.01,929.25,0.0,4.03,2022-07-18 09:00:00, 162.9,11.909,29
20.96, 888.1,64.7,4.71,1.01,929.25,0.0,5.54,2022-07-18 10:00:00, 165.7,14.08,29
20.77, 564.4,64.6,4.71,1.51,929.25,0.0,5.03,2022-07-18 11:00:00, 158.6,13.876,29
22.417, 470.6,62.3,4.71,1.51,929.15,0.0,4.53,2022-07-18 12:00:00, 143.2,14.874,29
21.103, 354.4,63.9,4.71,1.51,928.95,0.0,5.54,2022-07-18 13:00:00, 126.4,14.024,29
22.537, 293.1,59.2,4.71,2.01,928.75,0.0,6.04,2022-07-18 14:00:00, 146.0,14.196,29
22.968, 314.4,57.3,4.71,2.01,928.75,0.0,6.04,2022-07-18 15:00:00, 167.1,14.095,29
22.369, 171.9,54.6,4.71,1.51,928.75,0.0,5.54,2022-07-18 16:00:00, 182.5,12.795,29
21.175, 136.9,57.2,4.71,1.01,928.75,0.0,5.03,2022-07-18 17:00:00, 179.7,12.393,29
19.746, 38.1,58.3,4.12,0.5,928.85,0.0,4.53,2022-07-18 18:00:00, 188.1,11.344,29
19.032, 25.6,62.6,4.12,0.5,929.15,0.0,4.03,2022-07-18 19:00:00, 185.3,11.749,29
19.08, 45.6,65.2,4.71,0.5,929.35,0.0,4.53,2022-07-18 20:00:00, 183.9,12.413,29
17.677, 0.6,65.8,4.12,0.5,929.45,0.0,4.03,2022-07-18 21:00:00, 195.1,11.218,29
16.511, 0.6,68.1,4.71,1.01,929.65,0.0,5.03,2022-07-18 22:00:00, 200.8,10.624,29
14.721, 0.6,72.8,5.29,0.5,930.05,0.0,5.03,2022-07-18 23:00:00, 183.9,9.906,29
13.546, 0.6,77.2,5.29,0.0,930.65,0.0,2.52,2022-07-19 00:00:00, 168.5,9.645,29
14.601, 0.6,77.2,4.71,0.0,930.95,0.0,4.03,2022-07-19 01:00:00, 165.7,10.669,29
14.457, 0.6,73.4,4.71,0.5,931.25,0.0,4.53,2022-07-19 02:00:00, 160.0,9.774,29
13.858, 0.6,72.8,4.71,0.5,931.45,0.0,4.03,2022-07-19 03:00:00, 199.4,9.074,29
13.329, 3.1,74.9,4.71,0.5,931.65,0.0,4.03,2022-07-19 04:00:00, 181.1,8.985,29
13.137, 18.1,75.9,4.71,1.01,931.95,0.0,5.03,2022-07-19 05:00:00, 183.9,8.996,29
13.04, 60.6,76.8,4.71,0.5,932.25,0.0,3.52,2022-07-19 06:00:00, 157.2,9.077,29
13.473, 76.9,77.2,5.29,0.0,932.35,0.0,3.52,2022-07-19 07:00:00, 130.6,9.574,29
17.225, 700.6,69.2,4.71,0.5,932.35,0.0,3.02,2022-07-19 08:00:00, 162.9,11.548,29
15.7, 231.9,61.7,4.12,1.01,932.15,0.0,5.03,2022-07-19 09:00:00, 224.6,8.384,29
16.773, 590.6,60.3,4.12,1.01,932.25,0.0,4.53,2022-07-19 10:00:00, 219.0,9.057,29
17.415, 375.6,54.1,4.12,1.01,932.45,0.0,4.53,2022-07-19 11:00:00, 254.1,8.055,29
16.034, 395.6,52.8,65.88,1.51,932.65,0.0,5.03,2022-07-19 12:00:00, 269.6,6.417,29
19.912, 835.6,53.6,4.12,1.01,932.55,0.0,5.03,2022-07-19 13:00:00, 223.2,10.235,29
21.485, 889.4,45.1,4.12,1.51,932.35,0.0,5.03,2022-07-19 14:00:00, 249.9,9.105,29
19.698, 236.9,43.1,3.53,1.51,932.45,0.0,5.54,2022-07-19 15:00:00, 282.2,6.819,29
21.843, 239.4,40.7,4.12,1.51,932.35,0.0,4.53,2022-07-19 16:00:00, 289.2,7.912,29
23.064, 539.4,38.7,4.12,0.5,932.25,0.0,4.53,2022-07-19 17:00:00, 219.0,8.262,29
22.011, 306.9,39.0,4.12,1.01,932.15,0.0,5.03,2022-07-19 18:00:00, 227.4,7.436,29
21.461, 169.4,40.9,4.12,0.5,932.15,0.0,4.03,2022-07-19 19:00:00, 206.4,7.641,29
17.724, 15.6,46.7,3.53,0.5,932.65,0.0,4.03,2022-07-19 20:00:00, 168.5,6.192,29
14.864, 0.6,54.8,3.53,0.0,933.55,0.0,3.52,2022-07-19 21:00:00, 162.9,5.869,29
9.213, 0.6,70.9,6.47,0.0,933.95,0.0,1.01,2022-07-19 22:00:00, 91.3,4.219,29
7.142, 0.6,82.0,88.82,0.0,934.15,0.0,2.52,2022-07-19 23:00:00, 80.0,4.284,29
9.015, 0.6,80.4,7.65,0.0,934.25,0.0,1.51,2022-07-20 00:00:00, 96.9,5.831,29
9.485, 0.6,81.2,7.65,0.0,934.45,0.0,2.01,2022-07-20 01:00:00, 98.3,6.434,29
9.213, 0.6,79.5,7.06,0.5,934.65,0.0,3.02,2022-07-20 02:00:00, 98.3,5.862,29
8.045, 0.6,82.3,9.41,0.5,934.65,0.0,2.52,2022-07-20 03:00:00, 109.5,5.22,29
7.87, 4.4,84.4,8.82,0.5,934.85,0.0,3.02,2022-07-20 04:00:00, 106.7,5.411,29
7.67, 58.1,86.7,9.41,0.5,935.05,0.0,3.02,2022-07-20 05:00:00, 101.1,5.602,29
10.736, 214.4,83.7,5.29,1.01,935.25,0.0,3.52,2022-07-20 06:00:00, 94.1,8.101,29
13.882, 351.9,75.4,4.12,1.01,935.45,0.0,4.03,2022-07-20 07:00:00, 91.3,9.619,29
16.058, 483.1,67.5,4.12,1.01,935.45,0.0,4.53,2022-07-20 08:00:00, 109.5,10.059,29
18.033, 610.6,61.2,4.12,1.51,935.35,0.0,4.53,2022-07-20 09:00:00, 129.2,10.465,29
19.199, 716.9,56.9,4.12,1.51,934.95,0.0,6.04,2022-07-20 10:00:00, 165.7,10.467,29
20.746, 740.6,51.2,4.12,2.01,934.65,0.0,5.54,2022-07-20 11:00:00, 147.4,10.32,29
21.795, 794.4,47.7,4.12,2.01,934.55,0.0,6.54,2022-07-20 12:00:00, 144.6,10.223,29
22.417, 576.9,46.1,4.12,2.01,934.35,0.0,6.04,2022-07-20 13:00:00, 148.8,10.279,29
24.122, 648.1,45.3,4.12,2.01,934.15,0.0,5.54,2022-07-20 14:00:00, 146.0,11.565,29
24.847, 659.4,42.6,4.71,2.01,933.85,0.0,6.54,2022-07-20 15:00:00, 151.6,11.291,29
23.569, 514.4,41.2,4.12,2.01,933.55,0.0,6.54,2022-07-20 16:00:00, 165.7,9.641,29
22.561, 199.4,41.7,4.12,1.51,933.35,0.0,6.04,2022-07-20 17:00:00, 161.5,8.915,29
21.199, 104.4,43.3,3.53,1.01,933.05,0.0,4.53,2022-07-20 18:00:00, 140.4,8.243,29
20.889, 49.4,42.4,3.53,1.01,932.75,0.0,5.54,2022-07-20 19:00:00, 175.5,7.655,29
18.937, 25.6,43.7,3.53,0.0,932.75,0.0,3.02,2022-07-20 20:00:00, 169.9,6.332,29
13.04, 0.6,59.1,3.53,0.0,932.75,0.0,1.51,2022-07-20 21:00:00, 92.7,5.251,29
10.198, 0.6,71.5,4.71,0.0,932.75,0.0,0.5,2022-07-20 22:00:00, 123.5,5.287,29
7.695, 0.6,79.8,14.12,0.0,932.55,0.0,1.51,2022-07-20 23:00:00, 85.6,4.436,29
6.813, 0.6,86.4,100.0,0.0,932.45,0.0,1.01,2022-07-21 00:00:00, 119.3,4.708,29
5.616, 0.6,90.8,100.0,0.0,932.15,0.0,1.01,2022-07-21 01:00:00, 116.5,4.236,29
5.488, 0.6,91.8,100.0,0.0,931.95,0.0,1.51,2022-07-21 02:00:00, 99.7,4.265,29
9.46, 0.6,89.1,11.18,0.0,931.95,0.0,2.52,2022-07-21 03:00:00, 108.1,7.764,29
8.643, 0.6,85.0,12.35,0.0,931.85,0.0,1.51,2022-07-21 04:00:00, 82.8,6.272,29
10.001, 74.4,86.8,8.24,0.0,931.95,0.0,1.51,2022-07-21 05:00:00, 123.5,7.914,29
12.871, 263.1,82.0,5.29,0.0,932.05,0.0,2.52,2022-07-21 06:00:00, 106.7,9.887,29
14.984, 203.1,75.4,4.71,0.0,932.25,0.0,2.01,2022-07-21 07:00:00, 115.1,10.686,29
17.558, 319.4,67.8,4.12,0.0,932.25,0.0,1.51,2022-07-21 08:00:00, 67.4,11.558,29
18.842, 348.1,53.5,4.12,0.0,932.05,0.0,2.52,2022-07-21 09:00:00, 147.4,9.215,29
20.603, 713.1,47.4,4.12,1.01,931.95,0.0,4.53,2022-07-21 10:00:00, 258.3,9.039,29
22.369, 823.1,41.6,4.12,1.01,931.45,0.0,4.53,2022-07-21 11:00:00, 213.4,8.707,29
22.968, 975.6,40.8,4.12,1.01,931.05,0.0,5.03,2022-07-21 12:00:00, 226.0,8.957,29
25.21, 411.9,39.2,4.12,1.01,930.75,0.0,5.03,2022-07-21 13:00:00, 213.4,10.365,29
24.002, 464.4,36.4,4.12,1.51,930.75,0.0,6.04,2022-07-21 14:00:00, 209.2,8.191,29
23.088, 320.6,35.1,3.53,1.51,930.75,0.0,5.03,2022-07-21 15:00:00, 186.7,6.852,29
22.824, 310.6,33.8,3.53,1.01,930.65,0.0,4.03,2022-07-21 16:00:00, 223.2,6.072,29
22.944, 273.1,34.6,3.53,0.5,930.55,0.0,4.03,2022-07-21 17:00:00, 285.0,6.517,29
23.352, 308.1,36.2,3.53,0.5,930.45,0.0,2.52,2022-07-21 18:00:00, 280.8,7.536,29
23.665, 164.4,35.8,3.53,0.0,930.35,0.0,2.52,2022-07-21 19:00:00, 306.1,7.65,29
16.773, 28.1,51.4,4.12,0.0,930.35,0.0,1.01,2022-07-21 20:00:00, 200.8,6.711,29
11.346, 0.6,75.8,6.47,0.0,930.75,0.0,0.0,2022-07-21 21:00:00, 198.0,7.242,29
9.682, 0.6,84.0,18.24,0.0,930.85,0.0,0.5,2022-07-21 22:00:00, 172.7,7.12,29
9.731, 0.6,87.7,17.06,0.0,930.95,0.0,1.51,2022-07-21 23:00:00, 99.7,7.799,29
9.015, 0.6,87.5,17.65,0.0,931.05,0.0,1.51,2022-07-22 00:00:00, 78.6,7.06,29
7.77, 0.6,89.8,100.0,0.0,931.25,0.0,0.0,2022-07-22 01:00:00, 78.6,6.208,29
