TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.783,0.6,96.4,100.0,0.76, 926.75,2.8,4.28,2022-07-16 00:00:00, 276.6,11.242,29
11.175,0.6,95.8,100.0,0.5, 926.55,0.4,4.28,2022-07-16 01:00:00, 12.6,10.542,29
11.005,0.6,96.2,100.0,0.0, 927.25,1.0,2.01,2022-07-16 02:00:00, 266.7,10.435,29
10.394,0.6,96.6,100.0,0.0, 927.35,0.6,1.76,2022-07-16 03:00:00, 172.7,9.888,29
10.638,1.9,97.1,100.0,0.0, 927.45,0.0,2.52,2022-07-16 04:00:00, 141.8,10.209,29
11.029,20.6,97.0,100.0,0.25, 927.85,0.0,2.27,2022-07-16 05:00:00, 176.9,10.583,29
11.662,89.4,96.7,41.18,0.5, 928.25,0.0,2.77,2022-07-16 06:00:00, 172.7,11.168,29
12.05,120.6,95.3,18.82,0.5, 928.75,0.0,2.52,2022-07-16 07:00:00, 182.5,11.335,29
12.727,148.1,92.7,8.24,0.5, 929.05,0.0,2.27,2022-07-16 08:00:00, 195.1,11.59,29
14.457,349.4,86.0,6.47,0.25, 929.15,0.0,2.01,2022-07-16 09:00:00, 206.4,12.16,29
16.082,449.4,77.0,5.88,1.01, 929.25,0.0,3.27,2022-07-16 10:00:00, 238.7,12.067,29
16.796,531.9,73.5,5.88,0.76, 929.25,0.0,3.53,2022-07-16 11:00:00, 217.6,12.05,29
17.391,626.9,63.2,5.29,1.26, 929.25,0.0,4.28,2022-07-16 12:00:00, 233.1,10.341,29
18.699,679.4,62.3,5.29,1.01, 929.15,0.0,4.28,2022-07-16 13:00:00, 200.8,11.362,29
18.747,401.9,59.0,5.29,0.76, 928.75,0.0,4.28,2022-07-16 14:00:00, 228.8,10.587,29
19.96,216.9,55.2,5.29,1.01, 928.45,0.0,4.53,2022-07-16 15:00:00, 198.0,10.721,29
19.984,720.6,51.4,5.29,0.25, 927.95,0.0,2.27,2022-07-16 16:00:00, 247.1,9.675,29
21.056,461.9,49.0,4.71,0.5, 927.75,0.0,2.52,2022-07-16 17:00:00, 266.7,9.948,29
20.436,369.4,47.3,5.29,0.25, 927.75,0.0,2.77,2022-07-16 18:00:00, 294.8,8.855,29
17.843,65.6,50.7,4.71,0.0, 927.85,0.0,2.01,2022-07-16 19:00:00, 290.6,7.498,29
13.546,25.6,74.6,7.06,0.0, 927.95,0.0,0.0,2022-07-16 20:00:00, 271.0,9.136,29
9.805,0.6,88.5,100.0,0.0, 928.05,0.0,0.0,2022-07-16 21:00:00, 271.0,8.006,29
7.72,0.6,94.3,100.0,0.0, 928.15,0.0,0.0,2022-07-16 22:00:00, 271.0,6.869,29
6.179,0.6,95.5,100.0,0.0, 927.85,0.0,0.0,2022-07-16 23:00:00, 271.0,5.519,29
5.154,0.6,96.0,100.0,0.0, 927.15,0.0,0.76,2022-07-17 00:00:00, 271.0,4.572,29
3.932,0.6,96.2,100.0,0.0, 926.95,0.0,0.76,2022-07-17 01:00:00, 271.0,3.384,29
3.248,0.6,96.4,100.0,0.0, 927.05,0.0,0.0,2022-07-17 02:00:00, 271.0,2.731,29
2.45,0.6,96.5,100.0,0.0, 927.05,0.0,0.0,2022-07-17 03:00:00, 271.0,1.949,29
1.697,5.6,96.6,100.0,0.0, 926.95,0.0,0.0,2022-07-17 04:00:00, 271.0,1.213,29
