WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
185.9, None, None, None,59.9, None,2021-07-23 00:00:00, None,30
174.6, None, None, None,58.1, None,2021-07-23 01:00:00, None,30
180.4, None, None, None,57.3, None,2021-07-23 02:00:00, None,30
174.0, None, None, None,57.1, None,2021-07-23 03:00:00, None,30
172.8, None, None, None,56.4, None,2021-07-23 04:00:00, None,30
182.5, None, None, None,56.4, None,2021-07-23 05:00:00, None,30
172.2, None, None, None,55.4, None,2021-07-23 06:00:00, None,30
167.5, None, None, None,56.7, None,2021-07-23 07:00:00, None,30
161.3, None, None, None,53.1, None,2021-07-23 08:00:00, None,30
100.2, None, None, None,57.5, None,2021-07-23 09:00:00, None,30
101.6, None, None, None,56.7, None,2021-07-23 10:00:00, None,30
88.7, None, None, None,54.5, None,2021-07-23 11:00:00, None,30
81.6, None, None, None,49.7, None,2021-07-23 12:00:00, None,30
83.9, None, None, None,48.7, None,2021-07-23 13:00:00, None,30
86.2, None, None, None,45.8, None,2021-07-23 14:00:00, None,30
16.9, None, None, None,46.3, None,2021-07-23 15:00:00, None,30
335.3, None, None, None,45.8, None,2021-07-23 16:00:00, None,30
329.5, None, None, None,46.9, None,2021-07-23 17:00:00, None,30
326.1, None, None, None,46.9, None,2021-07-23 18:00:00, None,30
309.1, None, None, None,47.1, None,2021-07-23 19:00:00, None,30
229.6, None, None, None,51.2, None,2021-07-23 20:00:00, None,30
174.7, None, None, None,58.6, None,2021-07-23 21:00:00, None,30
164.8, None, None, None,62.8, None,2021-07-23 22:00:00, None,30
230.7, None, None, None,66.4, None,2021-07-23 23:00:00, None,30
174.7, None, None, None,70.8, None,2021-07-24 00:00:00, None,30
178.7, None, None, None,72.5, None,2021-07-24 01:00:00, None,30
172.8, None, None, None,74.8, None,2021-07-24 02:00:00, None,30
190.1, None, None, None,78.3, None,2021-07-24 03:00:00, None,30
206.4, None, None, None,80.5, None,2021-07-24 04:00:00, None,30
202.9, None, None, None,81.6, None,2021-07-24 05:00:00, None,30
194.3, None, None, None,77.0, None,2021-07-24 06:00:00, None,30
354.2, None, None, None,64.0, None,2021-07-24 07:00:00, None,30
338.8, None, None, None,63.5, None,2021-07-24 08:00:00, None,30
343.8, None, None, None,61.3, None,2021-07-24 09:00:00, None,30
339.7, None, None, None,59.1, None,2021-07-24 10:00:00, None,30
348.5, None, None, None,57.5, None,2021-07-24 11:00:00, None,30
