WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
242.0, None, None, None,47.0, None,2021-07-23 00:00:00, None,30
214.8, None, None, None,48.6, None,2021-07-23 01:00:00, None,30
248.4, None, None, None,50.4, None,2021-07-23 02:00:00, None,30
210.8, None, None, None,56.0, None,2021-07-23 03:00:00, None,30
202.2, None, None, None,63.3, None,2021-07-23 04:00:00, None,30
213.4, None, None, None,60.6, None,2021-07-23 05:00:00, None,30
259.7, None, None, None,61.8, None,2021-07-23 06:00:00, None,30
251.4, None, None, None,48.8, None,2021-07-23 07:00:00, None,30
214.7, None, None, None,43.1, None,2021-07-23 08:00:00, None,30
288.4, None, None, None,32.8, None,2021-07-23 09:00:00, None,30
273.3, None, None, None,25.8, None,2021-07-23 10:00:00, None,30
166.4, None, None, None,19.1, None,2021-07-23 11:00:00, None,30
267.6, None, None, None,17.1, None,2021-07-23 12:00:00, None,30
237.3, None, None, None,17.4, None,2021-07-23 13:00:00, None,30
274.9, None, None, None,16.7, None,2021-07-23 14:00:00, None,30
267.3, None, None, None,16.1, None,2021-07-23 15:00:00, None,30
264.9, None, None, None,15.3, None,2021-07-23 16:00:00, None,30
271.2, None, None, None,16.0, None,2021-07-23 17:00:00, None,30
256.2, None, None, None,18.2, None,2021-07-23 18:00:00, None,30
245.5, None, None, None,21.8, None,2021-07-23 19:00:00, None,30
204.3, None, None, None,26.9, None,2021-07-23 20:00:00, None,30
89.4, None, None, None,33.5, None,2021-07-23 21:00:00, None,30
245.5, None, None, None,43.6, None,2021-07-23 22:00:00, None,30
230.9, None, None, None,42.7, None,2021-07-23 23:00:00, None,30
253.8, None, None, None,48.4, None,2021-07-24 00:00:00, None,30
233.3, None, None, None,53.5, None,2021-07-24 01:00:00, None,30
214.0, None, None, None,55.8, None,2021-07-24 02:00:00, None,30
237.9, None, None, None,63.6, None,2021-07-24 03:00:00, None,30
255.1, None, None, None,64.1, None,2021-07-24 04:00:00, None,30
219.1, None, None, None,72.6, None,2021-07-24 05:00:00, None,30
257.3, None, None, None,63.2, None,2021-07-24 06:00:00, None,30
222.7, None, None, None,60.2, None,2021-07-24 07:00:00, None,30
236.6, None, None, None,47.9, None,2021-07-24 08:00:00, None,30
307.4, None, None, None,38.0, None,2021-07-24 09:00:00, None,30
290.4, None, None, None,32.3, None,2021-07-24 10:00:00, None,30
140.5, None, None, None,27.9, None,2021-07-24 11:00:00, None,30
87.2, None, None, None,21.8, None,2021-07-24 12:00:00, None,30
103.4, None, None, None,18.5, None,2021-07-24 13:00:00, None,30
79.6, None, None, None,16.6, None,2021-07-24 14:00:00, None,30
90.8, None, None, None,16.0, None,2021-07-24 15:00:00, None,30
80.3, None, None, None,15.8, None,2021-07-24 16:00:00, None,30
88.9, None, None, None,16.2, None,2021-07-24 17:00:00, None,30
75.8, None, None, None,17.2, None,2021-07-24 18:00:00, None,30
229.0, None, None, None,22.1, None,2021-07-24 19:00:00, None,30
235.8, None, None, None,20.1, None,2021-07-24 20:00:00, None,30
113.1, None, None, None,31.9, None,2021-07-24 21:00:00, None,30
289.2, None, None, None,39.9, None,2021-07-24 22:00:00, None,30
57.6, None, None, None,46.2, None,2021-07-24 23:00:00, None,30
245.2, None, None, None,55.5, None,2021-07-25 00:00:00, None,30
217.1, None, None, None,56.5, None,2021-07-25 01:00:00, None,30
226.9, None, None, None,60.1, None,2021-07-25 02:00:00, None,30
218.2, None, None, None,62.8, None,2021-07-25 03:00:00, None,30
232.0, None, None, None,64.6, None,2021-07-25 04:00:00, None,30
228.3, None, None, None,69.4, None,2021-07-25 05:00:00, None,30
255.5, None, None, None,64.1, None,2021-07-25 06:00:00, None,30
233.5, None, None, None,58.4, None,2021-07-25 07:00:00, None,30
272.8, None, None, None,44.6, None,2021-07-25 08:00:00, None,30
248.1, None, None, None,38.1, None,2021-07-25 09:00:00, None,30
216.1, None, None, None,31.1, None,2021-07-25 10:00:00, None,30
259.9, None, None, None,25.7, None,2021-07-25 11:00:00, None,30
295.7, None, None, None,18.6, None,2021-07-25 12:00:00, None,30
334.4, None, None, None,14.9, None,2021-07-25 13:00:00, None,30
274.4, None, None, None,13.5, None,2021-07-25 14:00:00, None,30
296.4, None, None, None,13.1, None,2021-07-25 15:00:00, None,30
258.3, None, None, None,12.5, None,2021-07-25 16:00:00, None,30
152.6, None, None, None,14.3, None,2021-07-25 17:00:00, None,30
250.1, None, None, None,13.7, None,2021-07-25 18:00:00, None,30
214.0, None, None, None,16.2, None,2021-07-25 19:00:00, None,30
227.9, None, None, None,21.8, None,2021-07-25 20:00:00, None,30
337.4, None, None, None,32.3, None,2021-07-25 21:00:00, None,30
243.9, None, None, None,34.9, None,2021-07-25 22:00:00, None,30
234.8, None, None, None,40.3, None,2021-07-25 23:00:00, None,30
228.9, None, None, None,46.4, None,2021-07-26 00:00:00, None,30
232.9, None, None, None,48.0, None,2021-07-26 01:00:00, None,30
238.2, None, None, None,52.6, None,2021-07-26 02:00:00, None,30
222.2, None, None, None,58.0, None,2021-07-26 03:00:00, None,30
241.3, None, None, None,61.9, None,2021-07-26 04:00:00, None,30
224.7, None, None, None,64.8, None,2021-07-26 05:00:00, None,30
215.1, None, None, None,64.1, None,2021-07-26 06:00:00, None,30
202.8, None, None, None,51.6, None,2021-07-26 07:00:00, None,30
229.9, None, None, None,43.2, None,2021-07-26 08:00:00, None,30
214.3, None, None, None,37.4, None,2021-07-26 09:00:00, None,30
313.2, None, None, None,29.7, None,2021-07-26 10:00:00, None,30
162.8, None, None, None,25.4, None,2021-07-26 11:00:00, None,30
139.5, None, None, None,18.2, None,2021-07-26 12:00:00, None,30
134.2, None, None, None,16.1, None,2021-07-26 13:00:00, None,30
102.0, None, None, None,13.9, None,2021-07-26 14:00:00, None,30
74.4, None, None, None,12.7, None,2021-07-26 15:00:00, None,30
82.5, None, None, None,14.1, None,2021-07-26 16:00:00, None,30
84.6, None, None, None,14.1, None,2021-07-26 17:00:00, None,30
18.6, None, None, None,13.8, None,2021-07-26 18:00:00, None,30
244.5, None, None, None,16.1, None,2021-07-26 19:00:00, None,30
248.1, None, None, None,18.7, None,2021-07-26 20:00:00, None,30
241.8, None, None, None,29.1, None,2021-07-26 21:00:00, None,30
330.2, None, None, None,36.1, None,2021-07-26 22:00:00, None,30
273.4, None, None, None,43.4, None,2021-07-26 23:00:00, None,30
170.0, None, None, None,46.1, None,2021-07-27 00:00:00, None,30
253.4, None, None, None,47.3, None,2021-07-27 01:00:00, None,30
237.9, None, None, None,51.9, None,2021-07-27 02:00:00, None,30
233.7, None, None, None,60.0, None,2021-07-27 03:00:00, None,30
229.9, None, None, None,60.4, None,2021-07-27 04:00:00, None,30
231.7, None, None, None,65.2, None,2021-07-27 05:00:00, None,30
215.8, None, None, None,62.5, None,2021-07-27 06:00:00, None,30
206.9, None, None, None,57.4, None,2021-07-27 07:00:00, None,30
226.7, None, None, None,47.5, None,2021-07-27 08:00:00, None,30
254.6, None, None, None,38.3, None,2021-07-27 09:00:00, None,30
150.3, None, None, None,32.5, None,2021-07-27 10:00:00, None,30
192.2, None, None, None,23.2, None,2021-07-27 11:00:00, None,30
146.4, None, None, None,18.6, None,2021-07-27 12:00:00, None,30
122.9, None, None, None,17.3, None,2021-07-27 13:00:00, None,30
85.6, None, None, None,16.2, None,2021-07-27 14:00:00, None,30
80.5, None, None, None,16.8, None,2021-07-27 15:00:00, None,30
77.1, None, None, None,16.9, None,2021-07-27 16:00:00, None,30
78.2, None, None, None,17.2, None,2021-07-27 17:00:00, None,30
56.7, None, None, None,18.1, None,2021-07-27 18:00:00, None,30
61.3, None, None, None,21.7, None,2021-07-27 19:00:00, None,30
40.3, None, None, None,24.1, None,2021-07-27 20:00:00, None,30
81.0, None, None, None,28.6, None,2021-07-27 21:00:00, None,30
84.4, None, None, None,33.0, None,2021-07-27 22:00:00, None,30
114.3, None, None, None,37.7, None,2021-07-27 23:00:00, None,30
198.5, None, None, None,51.8, None,2021-07-28 00:00:00, None,30
264.7, None, None, None,56.6, None,2021-07-28 01:00:00, None,30
248.1, None, None, None,59.9, None,2021-07-28 02:00:00, None,30
231.3, None, None, None,65.7, None,2021-07-28 03:00:00, None,30
211.7, None, None, None,69.3, None,2021-07-28 04:00:00, None,30
229.7, None, None, None,72.1, None,2021-07-28 05:00:00, None,30
263.3, None, None, None,68.9, None,2021-07-28 06:00:00, None,30
270.6, None, None, None,59.2, None,2021-07-28 07:00:00, None,30
266.1, None, None, None,49.2, None,2021-07-28 08:00:00, None,30
160.6, None, None, None,40.3, None,2021-07-28 09:00:00, None,30
175.9, None, None, None,35.9, None,2021-07-28 10:00:00, None,30
229.0, None, None, None,29.4, None,2021-07-28 11:00:00, None,30
214.3, None, None, None,22.6, None,2021-07-28 12:00:00, None,30
306.2, None, None, None,18.2, None,2021-07-28 13:00:00, None,30
58.4, None, None, None,17.7, None,2021-07-28 14:00:00, None,30
79.6, None, None, None,18.5, None,2021-07-28 15:00:00, None,30
64.4, None, None, None,18.1, None,2021-07-28 16:00:00, None,30
92.7, None, None, None,21.3, None,2021-07-28 17:00:00, None,30
75.3, None, None, None,19.4, None,2021-07-28 18:00:00, None,30
122.5, None, None, None,24.5, None,2021-07-28 19:00:00, None,30
74.2, None, None, None,20.9, None,2021-07-28 20:00:00, None,30
97.4, None, None, None,27.6, None,2021-07-28 21:00:00, None,30
8.2, None, None, None,35.7, None,2021-07-28 22:00:00, None,30
237.5, None, None, None,42.8, None,2021-07-28 23:00:00, None,30
214.9, None, None, None,43.9, None,2021-07-29 00:00:00, None,30
212.3, None, None, None,48.5, None,2021-07-29 01:00:00, None,30
228.6, None, None, None,53.7, None,2021-07-29 02:00:00, None,30
224.9, None, None, None,61.8, None,2021-07-29 03:00:00, None,30
210.3, None, None, None,67.5, None,2021-07-29 04:00:00, None,30
228.4, None, None, None,67.7, None,2021-07-29 05:00:00, None,30
208.7, None, None, None,68.3, None,2021-07-29 06:00:00, None,30
209.2, None, None, None,54.5, None,2021-07-29 07:00:00, None,30
242.0, None, None, None,44.5, None,2021-07-29 08:00:00, None,30
257.5, None, None, None,36.0, None,2021-07-29 09:00:00, None,30
297.6, None, None, None,30.2, None,2021-07-29 10:00:00, None,30
143.9, None, None, None,24.8, None,2021-07-29 11:00:00, None,30
141.2, None, None, None,21.1, None,2021-07-29 12:00:00, None,30
121.1, None, None, None,16.0, None,2021-07-29 13:00:00, None,30
98.1, None, None, None,15.4, None,2021-07-29 14:00:00, None,30
95.8, None, None, None,15.4, None,2021-07-29 15:00:00, None,30
95.6, None, None, None,15.0, None,2021-07-29 16:00:00, None,30
113.3, None, None, None,16.9, None,2021-07-29 17:00:00, None,30
97.8, None, None, None,16.4, None,2021-07-29 18:00:00, None,30
122.9, None, None, None,19.8, None,2021-07-29 19:00:00, None,30
281.1, None, None, None,23.9, None,2021-07-29 20:00:00, None,30
320.2, None, None, None,32.3, None,2021-07-29 21:00:00, None,30
197.2, None, None, None,40.8, None,2021-07-29 22:00:00, None,30
262.3, None, None, None,45.2, None,2021-07-29 23:00:00, None,30
