TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.231,0.6,96.3, None,768.15, 0.0, None,2018-04-16 00:00:00,67.4,-6.7,16
-6.262,0.6,96.2, None,767.45, 0.0, None,2018-04-16 01:00:00,64.6,-6.8,16
-6.547,0.6,96.3, None,766.85, 0.0, None,2018-04-16 02:00:00,66.0,-7.1,16
-6.515,0.6,96.4, None,766.15, 0.0, None,2018-04-16 03:00:00,66.0,-7.0,16
-6.547,0.6,96.3, None,765.65, 0.0, None,2018-04-16 04:00:00,61.8,-7.1,16
-6.77,6.9,96.4, None,765.15, 0.0, None,2018-04-16 05:00:00,61.8,-7.3,16
-6.706,36.9,96.2, None,764.55, 0.0, None,2018-04-16 06:00:00,61.8,-7.2,16
-7.058,68.1,96.1, None,764.45, 0.0, None,2018-04-16 07:00:00,67.4,-7.6,16
-6.898,231.9,96.0, None,764.35, 0.0, None,2018-04-16 08:00:00,67.4,-7.4,16
-6.738,308.1,96.1, None,764.15, 0.0, None,2018-04-16 09:00:00,63.2,-7.3,16
-6.388,349.4,95.8, None,763.75, 0.0, None,2018-04-16 10:00:00,61.8,-7.0,16
-5.885,399.4,94.8, None,763.35, 0.0, None,2018-04-16 11:00:00,59.0,-6.6,16
-5.885,291.9,94.5, None,763.35, 0.0, None,2018-04-16 12:00:00,56.2,-6.6,16
-5.295,274.4,96.0, None,763.45, 0.0, None,2018-04-16 13:00:00,49.1,-5.8,16
-5.079,238.1,96.5, None,763.45, 0.0, None,2018-04-16 14:00:00,68.8,-5.6,16
-4.834,209.4,96.9, None,763.25, 0.0, None,2018-04-16 15:00:00,70.2,-5.3,16
-4.957,155.6,97.0, None,763.25, 0.0, None,2018-04-16 16:00:00,50.5,-5.4,16
-5.018,43.1,97.1, None,763.25, 0.0, None,2018-04-16 17:00:00,304.7,-5.4,16
-5.079,25.6,97.2, None,763.25, 0.0, None,2018-04-16 18:00:00,1.4,-5.5,16
-5.636,0.6,97.1, None,763.15, 0.0, None,2018-04-16 19:00:00,37.9,-6.0,16
-5.729,0.6,97.2, None,763.25, 0.0, None,2018-04-16 20:00:00,37.9,-6.1,16
-5.76,0.6,97.2, None,763.25, 0.0, None,2018-04-16 21:00:00,47.7,-6.1,16
-5.885,0.6,97.1, None,763.05, 0.0, None,2018-04-16 22:00:00,186.7,-6.3,16
-5.76,0.6,97.2, None,763.15, 0.0, None,2018-04-16 23:00:00,182.5,-6.1,16
-5.823,0.6,97.2, None,763.15, 0.0, None,2018-04-17 00:00:00,185.3,-6.2,16
-5.823,0.6,97.1, None,763.05, 0.0, None,2018-04-17 01:00:00,162.9,-6.2,16
-6.199,0.6,96.9, None,763.25, 0.0, None,2018-04-17 02:00:00,179.7,-6.6,16
-6.515,0.6,96.6, None,763.35, 0.0, None,2018-04-17 03:00:00,175.5,-7.0,16
-6.738,0.6,96.5, None,763.75, 0.0, None,2018-04-17 04:00:00,179.7,-7.2,16
-6.802,6.9,96.5, None,764.15, 0.0, None,2018-04-17 05:00:00,167.1,-7.3,16
-6.802,99.4,96.5, None,764.65, 0.0, None,2018-04-17 06:00:00,168.5,-7.3,16
-7.122,121.9,96.6, None,765.15, 0.0, None,2018-04-17 07:00:00,172.7,-7.6,16
-6.93,206.9,96.7, None,765.65, 0.0, None,2018-04-17 08:00:00,181.1,-7.4,16
-7.187,269.4,96.7, None,766.55, 0.0, None,2018-04-17 09:00:00,188.1,-7.6,16
-7.219,403.1,97.0, None,767.65, 0.0, None,2018-04-17 10:00:00,188.1,-7.6,16
-7.219,655.6,96.7, None,768.45, 0.0, None,2018-04-17 11:00:00,214.8,-7.7,16
-7.122,923.1,96.5, None,769.35, 0.0, None,2018-04-17 12:00:00,214.8,-7.6,16
-7.381,306.9,96.5, None,770.15, 0.0, None,2018-04-17 13:00:00,214.8,-7.9,16
-6.262,716.9,96.4, None,771.05, 0.0, None,2018-04-17 14:00:00,210.6,-6.8,16
-7.187,424.4,95.8, None,771.65, 0.0, None,2018-04-17 15:00:00,220.4,-7.8,16
-5.574,445.6,93.4, None,772.15, 0.0, None,2018-04-17 16:00:00,212.0,-6.5,16
-6.642,238.1,91.3, None,772.45, 0.0, None,2018-04-17 17:00:00,200.8,-7.8,16
-7.738,21.9,90.6, None,772.75, 0.0, None,2018-04-17 18:00:00,189.5,-9.0,16
-7.51,0.6,88.6, None,773.05, 0.0, None,2018-04-17 19:00:00,189.5,-9.1,16
-8.0,0.6,91.6, None,773.65, 0.0, None,2018-04-17 20:00:00,174.1,-9.1,16
-8.0,0.6,90.3, None,774.15, 0.0, None,2018-04-17 21:00:00,168.5,-9.3,16
-8.0,0.6,92.9, None,774.25, 0.0, None,2018-04-17 22:00:00,172.7,-9.0,16
-7.902,0.6,94.8, None,774.55, 0.0, None,2018-04-17 23:00:00,168.5,-8.6,16
-7.836,0.6,95.5, None,775.35, 0.0, None,2018-04-18 00:00:00,172.7,-8.4,16
-9.1,0.6,95.1, None,775.95, 0.0, None,2018-04-18 01:00:00,162.9,-9.8,16
-9.269,0.6,94.8, None,776.25, 0.0, None,2018-04-18 02:00:00,164.3,-10.0,16
-9.337,0.6,94.5, None,776.55, 0.0, None,2018-04-18 03:00:00,160.0,-10.1,16
-8.965,0.6,94.7, None,776.95, 0.0, None,2018-04-18 04:00:00,151.6,-9.7,16
-9.405,24.4,94.7, None,777.35, 0.0, None,2018-04-18 05:00:00,148.8,-10.1,16
-8.43,74.4,95.0, None,777.85, 0.0, None,2018-04-18 06:00:00,153.0,-9.1,16
-8.331,213.1,95.5, None,778.35, 0.0, None,2018-04-18 07:00:00,161.5,-8.9,16
-7.51,488.1,95.5, None,778.65, 0.0, None,2018-04-18 08:00:00,153.0,-8.1,16
-6.105,386.9,95.6, None,778.95, 0.0, None,2018-04-18 09:00:00,167.1,-6.7,16
-4.895,851.9,92.5, None,779.35, 0.0, None,2018-04-18 10:00:00,192.3,-5.9,16
-4.834,1001.9,80.4, None,779.65, 0.0, None,2018-04-18 11:00:00,213.4,-7.7,16
-4.987,376.9,80.7, None,779.85, 0.2, None,2018-04-18 12:00:00,198.0,-7.8,16
-3.926,1196.9,80.1, None,780.05, 0.0, None,2018-04-18 13:00:00,209.2,-6.9,16
-3.986,279.4,75.0, None,780.25, 0.0, None,2018-04-18 14:00:00,217.6,-7.8,16
-3.33,825.6,68.5, None,780.15, 0.0, None,2018-04-18 15:00:00,235.9,-8.3,16
-3.836,283.1,68.0, None,780.35, 0.0, None,2018-04-18 16:00:00,223.2,-8.9,16
-3.242,280.6,70.5, None,780.45, 0.0, None,2018-04-18 17:00:00,200.8,-7.8,16
-5.264,71.9,74.4, None,780.35, 0.0, None,2018-04-18 18:00:00,185.3,-9.1,16
-6.579,0.6,85.3, None,780.15, 0.0, None,2018-04-18 19:00:00,148.8,-8.6,16
-6.262,0.6,83.6, None,780.15, 0.0, None,2018-04-18 20:00:00,133.4,-8.6,16
-6.706,0.6,82.8, None,780.25, 0.0, None,2018-04-18 21:00:00,133.4,-9.1,16
-6.77,0.6,86.7, None,780.15, 0.0, None,2018-04-18 22:00:00,141.8,-8.6,16
-6.77,0.6,86.9, None,780.05, 0.0, None,2018-04-18 23:00:00,140.4,-8.6,16
-7.413,0.6,89.1, None,780.05, 0.0, None,2018-04-19 00:00:00,140.4,-8.9,16
-7.804,0.6,85.4, None,780.05, 0.0, None,2018-04-19 01:00:00,158.6,-9.8,16
-7.935,0.6,86.1, None,779.95, 0.0, None,2018-04-19 02:00:00,161.5,-9.9,16
-8.0,0.6,87.4, None,779.75, 0.0, None,2018-04-19 03:00:00,150.2,-9.7,16
-7.935,0.6,85.5, None,779.45, 0.0, None,2018-04-19 04:00:00,146.0,-9.9,16
-7.902,16.9,87.3, None,779.15, 0.0, None,2018-04-19 05:00:00,148.8,-9.7,16
-7.187,36.9,86.7, None,779.15, 0.0, None,2018-04-19 06:00:00,157.2,-9.0,16
-6.642,346.9,85.7, None,779.35, 0.0, None,2018-04-19 07:00:00,164.3,-8.6,16
-5.667,501.9,84.1, None,779.45, 0.0, None,2018-04-19 08:00:00,165.7,-7.9,16
-4.773,695.6,80.9, None,779.25, 0.0, None,2018-04-19 09:00:00,165.7,-7.6,16
-4.59,331.9,81.9, None,779.35, 0.0, None,2018-04-19 10:00:00,164.3,-7.2,16
-3.836,514.4,80.8, None,779.75, 0.0, None,2018-04-19 11:00:00,174.1,-6.7,16
-3.568,416.9,79.4, None,779.35, 0.0, None,2018-04-19 12:00:00,174.1,-6.6,16
-3.33,321.9,78.6, None,779.05, 0.0, None,2018-04-19 13:00:00,165.7,-6.5,16
-2.888,339.4,77.2, None,779.15, 0.0, None,2018-04-19 14:00:00,179.7,-6.3,16
-2.83,365.6,79.5, None,778.75, 0.0, None,2018-04-19 15:00:00,172.7,-5.9,16
-2.566,306.9,80.6, None,778.75, 0.0, None,2018-04-19 16:00:00,172.7,-5.4,16
-2.334,243.1,80.3, None,778.55, 0.0, None,2018-04-19 17:00:00,175.5,-5.3,16
-3.36,29.4,82.9, None,778.25, 0.0, None,2018-04-19 18:00:00,171.3,-5.9,16
-3.657,0.6,87.2, None,777.75, 0.0, None,2018-04-19 19:00:00,169.9,-5.5,16
-3.627,0.6,88.9, None,777.85, 0.0, None,2018-04-19 20:00:00,172.7,-5.2,16
-3.598,0.6,90.7, None,778.05, 0.0, None,2018-04-19 21:00:00,171.3,-4.9,16
-3.479,0.6,89.1, None,778.15, 0.0, None,2018-04-19 22:00:00,175.5,-5.0,16
-3.449,0.6,88.6, None,778.25, 0.0, None,2018-04-19 23:00:00,165.7,-5.1,16
-3.687,0.6,89.8, None,778.25, 0.0, None,2018-04-20 00:00:00,172.7,-5.1,16
-4.106,0.6,85.4, None,778.25, 0.0, None,2018-04-20 01:00:00,175.5,-6.2,16
-3.627,0.6,80.8, None,778.15, 0.0, None,2018-04-20 02:00:00,178.3,-6.4,16
-4.197,0.6,82.3, None,778.55, 0.0, None,2018-04-20 03:00:00,176.9,-6.8,16
-4.348,0.6,85.0, None,778.45, 0.0, None,2018-04-20 04:00:00,169.9,-6.5,16
-4.59,26.9,88.9, None,778.45, 0.0, None,2018-04-20 05:00:00,158.6,-6.1,16
